Date,Tweet,Ticker,Score
2020-07-05,coca cola during pandemic vivid illustration machine learning responds shifting signals notably strong hold signal persists throughout these months remains steady sell cycle each tftzwgpinh,KO,0.9519590139389038
2020-07-05,coca cola billion dollar brands future growth,KO,0.2987624406814575
2020-07-06,coca cola billion dollar brands future growth,KO,0.0997864305973053
2020-07-06,biggest portfolio presently decent yield though,KO,0.9531295299530028
2020-07-06,coca cola billion dollar brands future growth,KO,0.0907416343688964
2020-07-06,baboonview although aiming long term growth disaster hopefully something happens cocoa cola,KO,-0.685224175453186
2020-07-06,although aiming long term growth disaster hopefully something happens cocoa cola,KO,0.1159528195858001
2020-07-06,great list long,KO,0.9401320219039916
2020-07-06,yeah characters saying good,KO,0.9944663047790528
2020-07-06,feel solid anywhere corona phase these boys what picked maybe calls penn goin straight gains gnus came back hard,KO,0.9625948667526244
2020-07-06,what favorite metric,KO,0.4481444656848907
2020-07-06,implied volatility expiration maxpain options,KO,-1.070285439491272
2020-07-06,bsmithtrades fair brandon noon,KO,0.5014256238937378
2020-07-06,tickeron moving average moved below moving average june view odds indicators,KO,-1.0172754526138306
2020-07-06,moving average moved below moving average june view odds indicators cocacola stockmarket technicalanalysis money daytrading news,KO,-1.0203611850738523
2020-07-06,pullback downtrend intraweek combo chart cocacola dcqsfgaszw,KO,-1.068949580192566
2020-07-06,coca cola billion dollar brands future growth,KO,0.0907416343688964
2020-07-07,melissaleecnbc cnbcfastmoney only available bikini babes play volleyball think guyadami look good string bikini,KO,0.1704355925321579
2020-07-07,were hedge funds about coca cola company,KO,0.2699649631977081
2020-07-07,declining social media sentiment coca cola past score score dcjfishbhx,KO,-1.0682212114334106
2020-07-07,fact good,KO,0.9646854400634766
2020-07-07,moving nice slapping those break,KO,0.9698042869567872
2020-07-07,daddyinvesments lets goooooooooo break july option,KO,0.8278378248214722
2020-07-07,coca cola billion dollar brands future growth,KO,0.0907416343688964
2020-07-07,lets goooooooooo break july option,KO,0.8016887903213501
2020-07-07,alerttrade higher degree correction completing wave,KO,0.9014569520950316
2020-07-07,higher degree correction completing wave uwhgmkpaqo,KO,0.9028438329696656
2020-07-07,intermed downtrend longerterm combo chart cocacola,KO,-1.0765594244003296
2020-07-07,chigrl fella king diversification remeber unbalanced,KO,0.4013412594795227
2020-07-07,downtrend indicator exits overbought zone view odds indicators cocacola stockmarket technicalanalysis money daytrading news,KO,-1.0633949041366575
2020-07-07,pullback downtrend intraweek combo chart cocacola kzfrykhfmw,KO,-1.068949580192566
2020-07-07,coca cola billion dollar brands future growth,KO,0.2987624406814575
2020-07-07,excellent fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket,KO,0.9779717922210692
2020-07-07,back olde recipe,KO,0.1285788416862487
2020-07-08,isaiahincome same page brother looking portfolio,KO,0.5472375154495239
2020-07-08,worries means into,KO,0.9079247713088988
2020-07-08,buys,KO,0.9302507638931274
2020-07-08,bullish sentiment calls strike premium paid,KO,0.9172184467315674
2020-07-08,coca cola billion dollar brands future growth,KO,0.2987624406814575
2020-07-08,optimus maximus shorted opened coca cola corp chance loss hold stats,KO,0.815376877784729
2020-07-08,picked thirst real,KO,-0.4547359049320221
2020-07-08,bearingtontrade warren buffett before making switch,KO,0.0827399492263794
2020-07-08,tickeron downtrend indicator exits overbought zone view odds indicators coca,KO,-1.0657292604446411
2020-07-08,downtrend indicator exits overbought zone view odds indicators cocacola stockmarket technicalanalysis money daytrading news duubnxobuh,KO,-1.0633949041366575
2020-07-08,coca cola billion dollar brands future growth,KO,0.0907416343688964
2020-07-08,directional bias coca cola report sjwdlfuhxt click details,KO,-0.6505717039108276
2020-07-08,coca cola report click sell,KO,0.3129175901412964
2020-07-08,humpday picking coca cola which about discount high sweet dividened,KO,0.9533611536026
2020-07-08,intermed downtrend longerterm combo chart cocacola,KO,-1.0765594244003296
2020-07-08,invest only coca cola partnerships,KO,0.4974415600299835
2020-07-08,detected noticeable fall zeitgeist coca cola company visit dataswarm information nyse dataswarm,KO,-1.0320534706115725
2020-07-08,coca cola billion dollar brands future growth strymzxcnn,KO,0.2987624406814575
2020-07-08,michaelkliska seriously latest fascination mine seeing perfectly assembles pallets product bottlers little packaging material knowing breakage,KO,0.9848191738128662
2020-07-09,coca cola sector consumer staples dividend breakdown yield safety score modxfjagin payout comment these anything,KO,0.6796841621398926
2020-07-09,options flow grid update optionstrading coca cola optionsflow optiontrading stockmarket,KO,0.2559891641139984
2020-07-09,added position portfolio nice hold long term dividend play either cocacola,KO,0.9848991632461548
2020-07-09,definitely remember make another days content clutter mess money,KO,0.9558203220367432
2020-07-09,coca cola billion dollar brands future growth bmcdwclilj,KO,0.0907416343688964
2020-07-09,below looks good entry july report needs hold,KO,0.9373284578323364
2020-07-09,stop,KO,-1.0500351190567017
2020-07-09,coca cola excellent fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket,KO,0.9758962392807008
2020-07-09,looks about fall cliff added another chunk puts,KO,-0.8781048059463501
2020-07-09,optimus maximus closed covered previously shorted profit coca cola corp stats,KO,0.5474923849105835
2020-07-09,permanentcap depends opportunity costs better opportunities available take capital redeploy think businessman approach buffett admitted selling mistake,KO,0.0539660304784774
2020-07-09,cont uptrend intraweek combo chart cocacola yivabskitq,KO,0.9386386871337892
2020-07-09,satoshialien atta satoshi speed haste dumped calls same reason moving snail pace,KO,-1.0567361116409302
2020-07-09,coca cola billion dollar brands future growth ukckrlozxv,KO,0.2987624406814575
2020-07-09,moved below moving average june view odds indicators cocacola stockmarket technicalanalysis money daytrading news,KO,-1.0216655731201172
2020-07-09,mikesington honestly read billburr yeah johnny better feel dude mean really cause fish scale glisten told looks prescription vicodin clearly whisky juice,KO,-1.02482008934021
2020-07-09,dividendsfrom jvhak divcultivator though,KO,-0.24658964574337
2020-07-09,coca cola billion dollar brands future growth,KO,0.0997864305973053
2020-07-09,coca cola billion dollar brands future growth,KO,0.0907416343688964
2020-07-10,vetleforsland since july wide moat amirite,KO,0.6371577978134155
2020-07-10,those college kids were wondering thing really happened simply storyline stranger things took place years,KO,-0.019389059394598
2020-07-10,buffett meeting,KO,0.059018887579441
2020-07-10,doubled gliesecapital,KO,-0.2786131203174591
2020-07-10,ending delicious pizza fresco best italian pizza town ofcourse only gets better bottle fresco pizza muscat,KO,1.0025306940078735
2020-07-10,optimus maximus closed covered previously shorted loss coca cola corp stats,KO,-1.0651661157608032
2020-07-10,buffett meeting,KO,0.1038448214530944
2020-07-10,call bunch calls bought,KO,0.9752352237701416
2020-07-10,vetleforsland volatility saying bunch risk,KO,-0.9774471521377563
2020-07-10,vetleforsland forgetting those dividends,KO,-0.8027739524841309
2020-07-10,warrenbuffettdt cool already want lock profits hitting resistance,KO,0.9656124114990234
2020-07-10,wants lets before close,KO,0.9191138744354248
2020-07-10,cool already want lock profits hitting resistance hold wait good luck optionstrading cocacola,KO,0.9782929420471193
2020-07-10,vetleforsland volatility saying bunch risk decades great part balanced income portfolio retiree,KO,0.9796606302261353
2020-07-10,days,KO,0.4063728749752044
2020-07-10,made move,KO,0.6993718147277832
2020-07-10,tickwatchermf coca cola excellent fundamental analysis score score check various indicators value score,KO,0.9686154127120972
2020-07-10,coca cola excellent fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket,KO,0.9758962392807008
2020-07-10,coca cola poor technical analysis score score breakdown categories candle score poor moving average score poor momentum score poor stockmarket iwzsymrtya tfbipbqvvv,KO,-1.0483139753341677
2020-07-10,coca cola options power options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest,KO,0.4583681523799896
2020-07-10,vetleforsland baby invaluable distribution systems insisted yellow pulled outside already bags packed never turned around goodbye headed door noticed ring sitting counter,KO,0.2213093042373657
2020-07-10,fairness downside possible upside struggle grow than cutting innovative shifting around capital structure think solid company look okay,KO,0.9241591691970824
2020-07-10,investmenttalkk observations bought july were buying sensible,KO,0.75738525390625
2020-07-10,poor technical analysis score score breakdown categories candle score poor moving average score poor momentum score poor stockmarket eqmgixparh,KO,-1.0539392232894895
2020-07-10,options power options maxpain chart open interest chart update optionstrading optionsflow stockmarket,KO,0.4390153288841247
2020-07-10,options webull open free deposit second free yesuabhihz additional promotion running opening brokerage gets access winning,KO,0.9953705072402954
2020-07-10,hotlantacapital think people bought expecting,KO,0.9253249168395996
2020-07-10,vetleforsland understand valuations work happy teach those want learn nose bleed valuations similar outcomes,KO,0.9627093076705932
2020-07-10,vetleforsland though fact looking return peak bottom well excluding dividends makes argument against buffet buffet never bought peak recommend anyone either,KO,-0.7528533935546875
2020-07-10,coca cola options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest kzihqzdyim,KO,0.394513189792633
2020-07-10,vetleforsland actually dvds reinvested annualized gain earning divvy since cherry picked random fact peak measured thru returned annualized solid safe purchase bought peak,KO,0.9582486152648926
2020-07-10,since july wide moat amirite,KO,0.7002478837966919
2020-07-10,consolid uptrend intraweek combo chart cocacola,KO,0.9475315809249878
2020-07-10,coca cola billion dollar brands future growth,KO,0.2987624406814575
2020-07-10,tickeron downtrend sliding consecutive days july view odds indicators,KO,-1.0683213472366333
2020-07-10,downtrend sliding consecutive days july view odds indicators cocacola stockmarket technicalanalysis money daytrading news wwlytafwha,KO,-1.074384093284607
2020-07-10,love idea,KO,0.9476468563079834
2020-07-10,cont downtrend longerterm combo chart cocacola,KO,-1.0766394138336182
2020-07-10,excellent fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket,KO,0.9779717922210692
