Date,Tweet,Ticker,Score
2020-06-16,turned positive green move green using,JPM,0.7925945520401001
2020-06-16,coinpimp cburniske factcheckmypost itzsmit commodity money fiat money literally everybody understands already entity stake money printer,JPM,0.9723635911941528
2020-06-16,bank best chase,JPM,0.9765279293060304
2020-06-16,looking levels long august calls sound prime pick commons well,JPM,0.9664855003356934
2020-06-16,verified loss against,JPM,-1.0679409503936768
2020-06-16,thealphathought cadeinvests what compelling argument,JPM,0.5455036163330078
2020-06-16,sold gain missed high,JPM,0.5664551258087158
2020-06-16,filled thank,JPM,0.9012056589126588
2020-06-16,paid huge started swing,JPM,0.9710497856140136
2020-06-16,gses choose wall street bluebloods advisors statement jamie dimon,JPM,-0.7587118148803711
2020-06-16,nice base chart rotation know name,JPM,0.9836599826812744
2020-06-16,themoneypursuit both thedividendguy likes canadian banks than banks filter banks sort what mean banks,JPM,0.96576189994812
2020-06-16,downtrend decline result having broken higher bollinger band june view odds indicators stockmarket technicalanalysis money daytrading news,JPM,-1.0707907676696775
2020-06-16,hopped back,JPM,0.6519397497177124
2020-06-16,lows,JPM,-1.0232974290847778
2020-06-16,back,JPM,0.8708579540252686
2020-06-16,fill fade perfect,JPM,0.967520236968994
2020-06-16,debt crisis coming corporate debt household debt hand economy banks,JPM,-1.072139859199524
2020-06-16,expiration maxpain high open interest high call open interest,JPM,0.9396491050720216
2020-06-16,back,JPM,0.7446942329406738
2020-06-16,alpepinnazzo global banking income were running ahead fuelled surge debt underwriting,JPM,0.9303518533706664
2020-06-16,good technical analysis score score breakdown categories candle score excellent moving average score neutral momentum score good stockmarket,JPM,0.9572576284408568
2020-06-16,bearish imho couldn stay looking puts,JPM,-1.0860306024551392
2020-06-16,bearish sentiment puts strike premium paid,JPM,0.9497816562652588
2020-06-16,another quick profit playing straddle call need calls coming weeks,JPM,0.9736049175262452
2020-06-16,straight shot break area,JPM,-1.034353733062744
2020-06-16,time bottom buying,JPM,0.5872958898544312
2020-06-16,back green belong,JPM,0.9397789239883424
2020-06-16,barryknapp tommythornton davidbcollum raoulgmi econguyrosie dimartinobooth keithmccullough lanceroberts markyusko chigrl pboockvar jamie dimon saying gonna good insight june july,JPM,0.9515621662139891
2020-06-16,back green belong,JPM,0.9372745752334596
2020-06-16,unusual call sweep july calls opened premium,JPM,-0.9427894353866576
2020-06-16,gdaytoyou june entry,JPM,0.1974979788064956
2020-06-16,bullish consumerstaples june investopedia sanostro,JPM,0.960875391960144
2020-06-16,called winning beta says pushing consumer staples sanostro,JPM,0.9676671028137208
2020-06-16,clown sooooo owned cause soooooo expensive moron,JPM,-1.062856674194336
2020-06-16,june entry,JPM,0.3989097774028778
2020-06-16,theicybee changing bullish bearish sold calls bought playing sell news,JPM,-0.716521143913269
2020-06-16,calls exit gain,JPM,0.976477861404419
2020-06-16,closed july calls,JPM,-0.0900454670190811
2020-06-16,moar come back desk think occupancy,JPM,0.5016171932220459
2020-06-16,closed,JPM,-0.0331056229770183
2020-06-16,third highest inflows past behind ishares vanguard,JPM,0.9055771827697754
2020-06-16,premarket into levels,JPM,0.0267260521650314
2020-06-16,fail part bogged overlooked rose above level came back retest bounce home puts were signs crpbdvrgmf,JPM,-1.0764633417129517
2020-06-16,chase consumer card spending category kswlfjtjjq gnovsclztn,JPM,0.0179495140910148
2020-06-16,bacscorechanges jpmorganchase bidaskscore lowered sold,JPM,-1.0123757123947144
2020-06-16,chase consumer card spending category,JPM,0.0353764258325099
2020-06-16,chase consumer card spending category,JPM,0.0610995516180992
2020-06-16,jpmorganchase bidaskscore lowered sold,JPM,-0.9597611427307128
2020-06-16,stevenplace delta weeks,JPM,0.0466470718383789
2020-06-16,happy members nsiysiffht,JPM,0.936690092086792
2020-06-16,trendspider almost charts massive buying into second half whoxlr,JPM,0.97615647315979
2020-06-16,blackboxten holding calls,JPM,0.6328173875808716
2020-06-16,wheels justice grind slowly grind finely great banker,JPM,0.9785830974578856
2020-06-16,sold decent gains likely veflfyesvr,JPM,-0.1008448004722595
2020-06-16,because made mistakes doesn mean call outs were wrong learn keep striving become better stay tune optionstrading optionsarmyspecialforces thegeneral anotherone stockmarket stockstotrade,JPM,-0.6244759559631348
2020-06-16,swaggystocks bullish sentiment calls strike premium paid,JPM,0.0200869962573051
2020-06-16,almost charts massive buying into second half whoxlrkmkm,JPM,0.9745097160339355
2020-06-16,move doable news potential puts into range,JPM,0.960662841796875
2020-06-16,easily spike,JPM,0.9975571632385254
2020-06-16,chart plan these types plans provide members entry stop loss targets resistance levels interested details about newly launched service special intro rate,JPM,-0.9837802648544312
2020-06-16,call buyer back,JPM,0.5906194448471069
2020-06-16,start calling back office bloomberg,JPM,-0.0354363694787025
2020-06-16,alerttrade long idea,JPM,0.578123927116394
2020-06-16,long idea,JPM,0.3198586702346802
2020-06-17,assigned owed hours fixed,JPM,0.7085893154144287
2020-06-17,good fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket vtcobopzhn,JPM,0.9742026329040528
2020-06-17,floor system absolutely conduct monetary policy without what thing,JPM,-0.1189625784754753
2020-06-17,keithmccullough confirming bearish hedgeye trend signal financials clearly bear,JPM,-1.0785120725631714
2020-06-17,floor system absolutely conduct monetary policy without what thing worth basis details years,JPM,0.2616800367832184
2020-06-17,head shoulder watch hourly,JPM,0.9352401494979858
2020-06-17,almost cnbcfastmoney riskreversal paraphrase yeah give call hold above,JPM,0.8783262968063354
2020-06-17,almost cnbcfastmoney riskreversal paraphrase yeah give call hold above chase retested half dozen times since melissaleecnbc guyadami timseymour,JPM,0.9174485206604004
2020-06-17,closing branches juneteenth seems smart move order appeal younger customer base,JPM,0.9214037656784058
2020-06-17,positive sentiment morgan chase moderate activity social media,JPM,0.9449321031570436
2020-06-17,group early daytrade position head shoulders bounce expecting drop banks economy lack luster,JPM,-1.06852126121521
2020-06-17,obvious serious lack blacks employed banking finance wall street cnbcclosingbell story about marilyn booker suing fans cnbc recognize stands caucasian news business channel wilfredfrost saraeisen,JPM,-0.9197587966918944
2020-06-17,recruiter plane yacked whole plane couldn hear what wouldn believe stuff heard these people wield power drunk children,JPM,-0.9352755546569824
2020-06-17,gives early gain ending winning streak stockprices leadingeconomicindicators economy,JPM,0.9833567142486572
2020-06-17,gives early gain ending winning streak stockprices leadingeconomicindicators economy,JPM,0.9820653200149536
2020-06-17,soakmygameup think lower regret holding onto puts times always take profits early,JPM,-0.928814172744751
2020-06-17,wall street drifts take pause rally crudeoilmarkets energymarkets commoditymarkets,JPM,-0.9249621629714966
2020-06-17,wall street drifts take pause rally crudeoilmarkets energymarkets commoditymarkets,JPM,-0.9907203912734984
2020-06-17,confirming bearish hedgeye trend signal financials clearly bear,JPM,-1.0743244886398315
2020-06-17,sell about return about annualized return prob profit above roll challenged covered call enjoy dividend call premi gcwfbctsuc sskowpvzae,JPM,0.5367032289505005
2020-06-17,optionshawk makes morgan buyer september puts,JPM,0.0976865291595459
2020-06-17,sold loss,JPM,-1.0625483989715576
2020-06-17,makes morgan buyer september puts,JPM,0.0904362499713897
2020-06-17,millionaire tradingguru williamkaraman issues urgent missive beach late chase,JPM,-0.6938645839691162
2020-06-17,trendspider know what those volume shelves juicy,JPM,0.4600489139556885
2020-06-17,bsiflingtrades bank profits fell think capital reconsider proposal become bank rofl,JPM,-0.7182369232177734
2020-06-17,chase option alert calls earnings before open,JPM,0.1022528037428855
2020-06-17,neutral technical analysis score score breakdown categories candle score neutral moving average score neutral momentum score neutral stockmarket,JPM,0.8363430500030518
2020-06-17,banks close early observe juneteenth,JPM,-0.8023276329040527
2020-06-17,volatility needs force rotate,JPM,-1.027321457862854
2020-06-17,tight break soon,JPM,0.4645703434944153
2020-06-17,close retail branches early juneteenth cnbc says,JPM,-0.736919641494751
2020-06-17,chase close branches early friday observation juneteenth,JPM,-0.8343130350112915
2020-06-17,millionaire tradingguru williamkaraman issues urgent missive beach late chase holding credit card line since does picture funds bank pleads subscribers,JPM,-0.3391473591327667
2020-06-17,trends juneteenth guess thank trump announced branches close early juneteenth,JPM,-0.2538064420223236
2020-06-17,sounds warning correlations highs,JPM,-0.815220832824707
2020-06-17,expiration maxpain high open interest high call open interest,JPM,0.9388052225112916
2020-06-17,opened july calls,JPM,-0.003908310085535
2020-06-17,perky test coming,JPM,0.3067472279071808
2020-06-17,bearish sentiment puts strike premium paid,JPM,0.9159500598907472
2020-06-17,cnbc cnbcpro gonna invest banks best,JPM,0.986183762550354
2020-06-17,rising test,JPM,0.8107889890670776
2020-06-17,below pocs puts robust front selling pitiful looking defense shall,JPM,-0.6314668655395508
2020-06-17,what,JPM,-0.129530519247055
2020-06-17,downtrend stochastic indicator staying oversold zone days view odds indicators stockmarket technicalanalysis money daytrading news,JPM,-1.0762687921524048
2020-06-17,june entry loss probability accelerates selling,JPM,-1.0695213079452517
2020-06-17,small time frame reversal attempt,JPM,-0.4296784102916717
2020-06-17,watch lower critical level sense weakness grab puts especially,JPM,-1.0814017057418823
2020-06-17,what comes after near term technical rebound head global equity strategy discusses timeline economi,JPM,0.5663481950759888
2020-06-17,chart update overshoot target looks route complete correction,JPM,-1.0730526447296145
2020-06-17,pekalalaw work years best diversity large company dealt basis thought great issue,JPM,0.9575611352920532
2020-06-17,openoutcrier options implies megabanks slash dividends after stress test,JPM,-0.9807115793228148
2020-06-17,options implies megabanks slash dividends after stress test cnbc,JPM,-1.032201647758484
2020-06-17,protests continue unless chase gives billion grants billion loans black neighborhoods chicago protesters demand reparations chicago wednesday bank oqncnmrlmh,JPM,-0.5684018135070801
2020-06-17,chart update overshoot target looks route complete correction djia nasdaq,JPM,-1.0775777101516724
2020-06-17,minute chart plan speaks itself using position tool trendspider help define plan designer having clean visual tools helps quickly identify plan,JPM,0.5243608951568604
2020-06-17,wealth sees potential gains asia through,JPM,0.9821808338165284
2020-06-17,warriortrading morgan cautious says rally potential limited daytrading stoc,JPM,-1.0453076362609863
2020-06-17,warriortrading coin timeline benefit daytrading stoc,JPM,0.9185305833816528
2020-06-17,triggertrades time earnings example slated report,JPM,0.0849651396274566
2020-06-17,sarthakgh feel what looking bank first place,JPM,-0.0281390063464641
2020-06-17,options flow grid update optionstrading chase optionsflow chasebank financialservices financial stockmarket cprmzciypu hcymwoitjf,JPM,0.7601938247680664
2020-06-17,carry back focus especially indonesia rupiah,JPM,0.1406255215406417
2020-06-18,cogjfankyq found another apex keep watch,JPM,0.8585654497146606
2020-06-18,drop beta,JPM,-0.6629054546356201
2020-06-18,ratio spread sept bought profitable range,JPM,0.9692060947418212
2020-06-18,jackmaccfb devdandrea buying because drugs profitable heard,JPM,0.9712740182876588
2020-06-18,realsallukhan strong long term fair stress test good great dividend,JPM,0.9753021001815796
2020-06-18,current levels please vote retweet,JPM,0.1039054989814758
2020-06-18,optimus maximus closed covered previously shorted profit morgan chase stats,JPM,0.7273678779602051
2020-06-18,didn advice need revisit charts before making decisions turned amazing short,JPM,0.9604259729385376
2020-06-18,downtrend stochastic indicator sitting oversold zone days view odds indicators stockmarket technicalanalysis money daytrading news,JPM,-1.075868844985962
2020-06-18,exactly crew literally make anything want happen since broke clear,JPM,0.4116539657115936
2020-06-18,zerohedge davidbcollum thelimerickking great movie surprised communist society amerika contracts alexa enforce verbal morality statute deduct credits digital wallets,JPM,0.9282336235046388
2020-06-18,round does maga giveaway bids ebay them banks factory,JPM,0.659935712814331
2020-06-18,china gives green light fully futures business,JPM,0.7412039041519165
2020-06-18,wallstreettape bought,JPM,0.9639049768447876
2020-06-18,marketcurrents china gives green light fully futures business xkuhaaoopf,JPM,0.8405125141143799
2020-06-18,china gives green light fully futures business great news,JPM,0.972129225730896
2020-06-18,china gives green light fully futures business href,JPM,0.8021934032440186
2020-06-18,china gives green light fully futures business,JPM,0.779705286026001
2020-06-18,china gives green light fully futures business xkuhaaoopf,JPM,0.7412039041519165
2020-06-18,moving indexes faang fuck lost profits,JPM,-1.018319606781006
2020-06-18,cnbcfastmoney discussed implied dividend cuts options bank cataclysmic event banks best breed were dividend karenfinerman what,JPM,0.2222312241792678
2020-06-18,gets china first fully foreign owned futures business country china finance,JPM,0.4656110405921936
2020-06-18,bought,JPM,0.9697542190551758
2020-06-18,giving good entry calls,JPM,0.9529856443405152
2020-06-18,highs close bull look resistance spot,JPM,0.9414972066879272
2020-06-18,highs close bull look resistance spot,JPM,0.9554784297943116
2020-06-18,implied volatility expiration maxpain options jurxihkabe,JPM,-1.07018780708313
2020-06-18,roll,JPM,0.9384464025497437
2020-06-18,back,JPM,0.8977537155151367
2020-06-18,back,JPM,0.862969160079956
2020-06-18,banks looking squeeze,JPM,0.2186289578676223
2020-06-18,chase branches chicago closing observance juneteenth chicago illinois banks chase thursdaymorning befgepifuq,JPM,-0.9139835834503174
2020-06-18,watching names dhhkkssrgb,JPM,0.0241891108453273
2020-06-18,green,JPM,-0.3144475817680359
2020-06-18,well done morgan chase bank observance juneteenth oldest nationally celebrated commemoration ending slavery states chase branches close local time friday june squawkcnbc msnbc,JPM,0.576956033706665
2020-06-18,maybe working green attempt,JPM,0.5399396419525146
2020-06-18,maybe working green attempt,JPM,-0.0551029704511165
2020-06-18,housealerts risky,JPM,-1.026078701019287
2020-06-18,gets china first fully foreign owned futures business reuters,JPM,0.213709145784378
2020-06-18,rating target bank being best best absolutely bargain pressure ahead stresst test which represent another buying opportunity sharp rise likely after results,JPM,0.9756571054458618
2020-06-18,quiet before jobs report,JPM,-0.5786565542221069
2020-06-18,banks find ways make money,JPM,0.9181751012802124
2020-06-18,highly doubt pipe selling crumbs dollars,JPM,-1.0707954168319702
2020-06-18,zentrends head shoulder watch hourly,JPM,0.9235186576843262
2020-06-18,receives approval china futures business reuters reports,JPM,0.2097876220941543
2020-06-18,gets china first fully foreign owned futuresbusiness sfymkczldy,JPM,0.345779687166214
2020-06-18,morgan securities becomes first solely foreign owned futures enterprise china fintwit ghsxjmi,JPM,0.0424178950488567
2020-06-18,morgan securities becomes first solely foreign owned futures enterprise china fintwit,JPM,0.0754949003458023
2020-06-18,back below entry point every according plan what happens rest loose stop loss need give time,JPM,-1.0868873596191406
2020-06-18,mornings watchlist,JPM,0.958031177520752
2020-06-18,committee bankers drafted plan federal resevre boarding train secrecy hoboken jekyll island club jacksonville places partly owned,JPM,0.0338971279561519
2020-06-18,jonnajarian what think about banks safe bought haven made suggestions,JPM,0.909337878227234
2020-06-18,tradingview point click anchored vwap want them everywhere breakouts,JPM,0.0553715676069259
2020-06-18,doubt limits balance sheet capacity banks higher provisioning something knows about analyst earnings numbers banks came after earnings importantly dimon,JPM,-0.7758074998855591
2020-06-18,detected noticeable fall zeitgeist chase visit dataswarm information nyse dataswarm,JPM,-1.0349477529525757
2020-06-19,continuing saga millionairecharlatan williamkaraman while hold trying access credit line slick,JPM,-0.531795859336853
2020-06-19,options flow grid update optionstrading chase optionsflow chasebank financialservices financial stockmarket,JPM,0.2488658726215362
2020-06-19,bearish engulfing appearances since close days later worst best days later worst best days later worst best,JPM,-1.058764100074768
2020-06-19,lower higher volume appearances since close days later worst best days later worst best days later worst best,JPM,-0.8905735015869141
2020-06-19,bbgmarket,JPM,0.000636089593172
2020-06-19,,JPM,-0.0185552984476089
2020-06-19,falls largest options open interest qelleptypb,JPM,-0.1830582022666931
2020-06-19,chase option alert calls earnings before open,JPM,0.0732962787151336
2020-06-19,take profits daytrading,JPM,0.9692740440368652
2020-06-19,chase option alert calls sweep near earnings before open,JPM,0.4704650342464447
2020-06-19,chase option alert calls earnings before open,JPM,0.0662050694227218
2020-06-19,chase option alert calls sweep near earnings before open,JPM,0.5947369337081909
2020-06-19,chase option alert calls earnings before open,JPM,0.1282785832881927
2020-06-19,race,JPM,0.0677949860692024
2020-06-19,small timeframe rotation attempt,JPM,-0.9809199571609496
2020-06-19,coming back toward levels described tempting,JPM,-0.7064574956893921
2020-06-19,expiration maxpain high open interest high call open interest,JPM,0.9353010654449464
2020-06-19,chase option alert puts sweep near earnings before open,JPM,0.5992981195449829
2020-06-19,chase option alert calls earnings before open,JPM,0.0721432566642761
2020-06-19,continuing saga millionairecharlatan williamkaraman while hold trying access credit line slick willie calculates millionaire days billionaire days making return every single,JPM,0.336490273475647
2020-06-19,chase option alert puts sweep near earnings before open,JPM,0.5455509424209595
2020-06-19,reversal attempt small time frame,JPM,-0.7321374416351318
2020-06-19,green same story days needs move close give juice,JPM,0.377721220254898
2020-06-19,fibonacciqueen check similar charts,JPM,0.179917573928833
2020-06-19,green same story days needs move close give juice,JPM,0.3966223001480102
2020-06-19,reversal attempt small time frame,JPM,-0.9078348875045776
2020-06-19,chase option alert calls sweep near earnings before open,JPM,0.5811364650726318
2020-06-19,chase option alert calls sweep near earnings before open,JPM,0.6144952774047852
2020-06-19,ntfri cross,JPM,0.5955007076263428
2020-06-19,high,JPM,0.9663207530975342
2020-06-19,looking good,JPM,0.9597562551498412
2020-06-19,change recently,JPM,0.2245143502950668
2020-06-19,chase sees large decline short interest,JPM,-1.05463969707489
2020-06-19,chase sees large decline short interest,JPM,-1.0616415739059448
2020-06-19,downtrend stochastic indicator sits oversold zone days view odds indicators stockmarket technicalanalysis money daytrading news,JPM,-1.0755490064620972
2020-06-19,directional bias chase report ljwvysbidi click details,JPM,-0.6161817312240601
2020-06-19,chase report click sell,JPM,0.2416028827428817
2020-06-19,cheap hedge save grief,JPM,0.8262760639190674
2020-06-19,cross,JPM,0.4962982833385467
2020-06-19,turned negative green move,JPM,-0.8343573808670044
2020-06-19,china bonds favorite billion europe fund giant,JPM,0.9573420286178588
2020-06-19,these peop scharf taking wells good seem indicate,JPM,0.8452064990997314
2020-06-19,stockmktnewz chase announced approval china operate first fully foreign owned futures busines,JPM,0.4639752209186554
2020-06-20,playing drew potential support areas bounce love grab hold strong charts stockstowatch,JPM,0.9572843313217164
2020-06-20,looking good sign rest financials start move lower hold opens door lower break above give test,JPM,-1.0540024042129517
2020-06-20,stockmktnewz thought maybe drop,JPM,-1.0156222581863403
2020-06-20,downtrend decline result having broken higher bollinger band june view odds indicators stockmarket technicalanalysis money daytrading news,JPM,-1.0707907676696775
2020-06-20,peak profit expired option alerts iwdqmukxfb,JPM,0.717451810836792
2020-06-20,months option alerts peaked above after were triggered algo iwdqmukxfb,JPM,0.9246623516082764
2020-06-20,view historical options performance iwdqmukxfb,JPM,0.0961502715945243
2020-06-20,play banks possibility losing dividend weather storm into stress tests risk upside people consider,JPM,-1.0729910135269165
2020-06-20,good fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket,JPM,0.9747637510299684
2020-06-20,hwangers think fine rumor cutting dividend true,JPM,0.7003248929977417
2020-06-20,higher same bullish banks participate,JPM,0.9276285171508788
2020-06-20,detected noticeable rise zeitgeist chase visit dataswarm information nyse dataswarm,JPM,0.9963041543960572
2020-06-20,higher same bullish banks participate days pompeii rally,JPM,0.922322154045105
2020-06-21,bank deposits increase trillion amid coronavirus cnbc euvuzservm,JPM,0.91359281539917
2020-06-21,love best breed,JPM,0.977596640586853
2020-06-21,tradewithjoe hold level,JPM,0.3732067942619324
2020-06-21,hold level,JPM,0.3667114973068237
2020-06-21,bank deposits increase trillion amid coronavirus,JPM,0.896033763885498
2020-06-21,letsinvestnow acting nicely another strong continuation,JPM,0.9551328420639038
2020-06-21,letsinvestnow continuation higher highs bearish gshdpswjto,JPM,0.8965905904769897
2020-06-21,letsinvestnow long base breakout highs,JPM,0.9702980518341064
2020-06-21,downtrend drop because broke higher bollinger band june view odds indicators stockmarket technicalanalysis money daytrading news gvtjfzlltu,JPM,-1.0693362951278689
2020-06-21,munchensenton farrisbaba badasses,JPM,-0.8145526647567749
2020-06-21,farrisbaba badasses,JPM,-0.9058250188827516
2020-06-22,alerttrade short term puts head shoulders pattern,JPM,0.0292117968201637
2020-06-22,short term puts head shoulders pattern,JPM,0.0418723672628402
2020-06-22,karlmarxhd jesus answered want perfect sell possessions treasure warshi,JPM,0.7865254878997803
2020-06-22,jesus answered want perfect sell possessions treasure warshington come dimon,JPM,0.8483021259307861
2020-06-22,theprophetgod good started position,JPM,0.939849019050598
2020-06-22,thestalwart since high,JPM,0.8605302572250366
2020-06-22,particular,JPM,0.1630021035671234
2020-06-22,calls alerted peak after alert progress ufmyqzrwws,JPM,0.9008240699768066
2020-06-22,added close after hours depending futures shape,JPM,0.9429374933242798
2020-06-22,calls alerted peak after alert progress,JPM,0.9058659076690674
2020-06-22,good spot nice size coming,JPM,0.9614851474761964
2020-06-22,good spot nice size coming,JPM,0.961082935333252
2020-06-22,please,JPM,0.2057159692049026
2020-06-22,peak profit expired option alerts iwdqmukxfb wbqevhvvmr,JPM,0.717451810836792
2020-06-22,sleekoptions puts option volume volume,JPM,0.8079148530960083
2020-06-22,puts option volume volume,JPM,0.8658356666564941
2020-06-22,sold booked nufwaurbxp,JPM,-1.017776608467102
2020-06-22,since high,JPM,0.8991812467575073
2020-06-22,performance algo based option alerts,JPM,0.2812421917915344
2020-06-22,months option alerts peaked above after were triggered algo iwdqmukxfb,JPM,0.9246623516082764
2020-06-22,view historical options performance iwdqmukxfb,JPM,0.0961502715945243
2020-06-22,breakout consecutive inside months reversed june below rising trendline rally march appears corrective,JPM,-0.3907573223114013
2020-06-22,pattern continues develop fill near seem reasonable downside target playing short,JPM,0.9479187726974488
2020-06-22,earnings summary,JPM,0.003467608243227
2020-06-22,money selling nomis selling peanuts than first real spike curious,JPM,-0.787696123123169
2020-06-22,alternative headline consults shows chops quantum computing matters barronsonline,JPM,0.0553882792592048
2020-06-22,chase options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest,JPM,0.3679651319980621
2020-06-22,snap fingers heads back stupid selling doubt nomis,JPM,-1.0918840169906616
2020-06-22,devilbebop thinks below thesis play sort shadow super contango actua,JPM,0.1454104632139206
2020-06-22,green short probably good time cover,JPM,0.8927403688430786
2020-06-22,scratching domt think shorting want preserve margin,JPM,-1.0502134561538696
2020-06-22,main reference,JPM,0.0928135812282562
2020-06-22,lamonicabuzz after surge since late march thinks pick choose spots careful,JPM,-1.011243224143982
2020-06-22,added,JPM,0.610253095626831
2020-06-22,shops dining reopening hits biggest step health municipalgovernments,JPM,-0.0844766870141029
2020-06-22,shops dining reopening hits biggest step health municipalgovernments,JPM,-0.0739806219935417
2020-06-22,weeks calls seeing takers above,JPM,0.9459651708602904
2020-06-22,short twice early long lets lqkowlymxg,JPM,0.9304796457290648
2020-06-22,chase option alert calls sweep near earnings before open,JPM,0.5255692005157471
2020-06-22,chase option alert calls sweep near earnings before open,JPM,0.5220553874969482
2020-06-22,expiration maxpain high open interest high call open interest,JPM,0.931043028831482
2020-06-22,,JPM,0.2028199285268783
2020-06-22,chase option alert puts sweep near earnings before open,JPM,0.5006282329559326
2020-06-22,nice shorts,JPM,0.9588160514831544
2020-06-22,green attempt,JPM,0.0249662101268768
2020-06-22,calls volume,JPM,0.3296360075473785
2020-06-22,options maxpain chart open interest chart update optionstrading optionsflow stockmarket fjlzsonaip,JPM,0.4241673350334167
2020-06-22,optimus maximus shorted opened morgan chase chance loss hold stats,JPM,0.847543478012085
2020-06-22,financials heading lower gonna test,JPM,-1.02520489692688
2020-06-22,after surge since late march thinks pick choose spots carefully juliakhorowitz cnnbusiness before bell newsletter read subscribe,JPM,0.5418164730072021
2020-06-22,downtrend drop because broke higher bollinger band june view odds indicators stockmarket technicalanalysis money daytrading news,JPM,-1.0693362951278689
2020-06-22,issue refund because bank balance negative says millionairetradingguru wiliamkaraman bagholderquotes secenfdirectors,JPM,-1.0666483640670776
2020-06-22,late,JPM,0.1606796532869339
2020-06-22,lordsbux updated view looking demand level looking reversal bounce soon invalidate downtren,JPM,-0.9691418409347534
2020-06-22,updated view looking demand level looking reversal bounce soon invalidate downtrend already started scaling into sept calls look into calls around level,JPM,-1.0122987031936646
2020-06-22,cfromhertz ravibhalla same level banks participate during periods economic growth,JPM,0.9367181062698364
2020-06-22,ahead street test results june stresstest bankstocks,JPM,0.9802281856536864
2020-06-22,detected noticeable fall zeitgeist chase visit dataswarm information nyse dataswarm,JPM,-1.0347440242767334
2020-06-23,,JPM,0.949171781539917
2020-06-23,options flow grid update optionstrading chase optionsflow chasebank financialservices financial stockmarket,JPM,0.7681705951690674
2020-06-23,nice lets,JPM,0.9706542491912842
2020-06-23,speaking classic cnbcfastmoney quotes though karenfinerman pantheon early june show riskreversal provided pitch rebuttal line yeah gimme call gets above hold melissaleecnbc guyadami timseymour,JPM,0.8144234418869019
2020-06-23,madmoneyoncnbc pass ccar volcker relaxed,JPM,0.8828767538070679
2020-06-23,jimcramer buying financials specifically,JPM,0.1170355677604675
2020-06-23,optionsmike well happy computer dead tech couldn back soon traded,JPM,-1.0137628316879272
2020-06-23,calls short expiry,JPM,-0.0415978096425533
2020-06-23,calls short expiry,JPM,0.0152460485696792
2020-06-23,consortium filed,JPM,-0.9290938377380372
2020-06-23,company profile fundamental technical analysis score update score score stockmarket invest,JPM,0.0473576970398426
2020-06-23,cheddarflow repeat call activity,JPM,0.1934474855661392
2020-06-23,theoptionspros calls,JPM,0.0464320331811904
2020-06-23,good fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket,JPM,0.9742026329040528
2020-06-23,chase options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest,JPM,0.3679651319980621
2020-06-23,track long position turns,JPM,0.5131348371505737
2020-06-23,traderstewie does look falling wedge descending triangle something tviqtgayoi,JPM,-0.0181103199720382
2020-06-23,little sector rotation please,JPM,-0.3510933220386505
2020-06-23,chase options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest,JPM,0.4174135029315948
2020-06-23,wallstjesus banks seeing thru bull flow,JPM,0.1180891022086143
2020-06-23,sold half,JPM,-1.0523566007614136
2020-06-23,inverted hammer chart,JPM,0.0606442093849182
2020-06-23,stoolpresidente fintech better plays long,JPM,0.9675981998443604
2020-06-23,long,JPM,0.7023556232452393
2020-06-23,strong pieces evidence highs earlier real clean,JPM,0.955142378807068
2020-06-23,linkedin live career readiness series brings advice tips hbcu graduates students,JPM,0.0636768788099289
2020-06-23,optionshawk calls active early,JPM,0.6452221870422363
2020-06-23,swaggystocks bearish sentiment puts strike premium paid,JPM,0.67487633228302
2020-06-23,bearish sentiment puts strike premium paid,JPM,0.937509298324585
2020-06-23,bought high risk,JPM,-0.6931973695755005
2020-06-23,want crash better control lose rips,JPM,-1.083656907081604
2020-06-23,calls,JPM,0.0238600298762321
2020-06-23,possible,JPM,0.6137442588806152
2020-06-23,told high,JPM,0.9598774909973145
2020-06-23,hedgehogoptions check looks breakout imminent,JPM,0.9535542726516724
2020-06-23,optionflo lots bank call buying open,JPM,0.9704900979995728
2020-06-23,bullish pattern esix targets,JPM,0.9433826208114624
2020-06-23,possible,JPM,0.5758522748947144
2020-06-23,lots bank call buying open,JPM,0.9750059843063354
2020-06-23,sold remainder great,JPM,0.9025205373764038
2020-06-23,calls block ystrday zdbnybpzaq,JPM,0.9595258235931396
2020-06-23,banks seeing thru bull flow,JPM,0.457719475030899
2020-06-23,sold,JPM,-0.9815168380737304
2020-06-23,goodnacirivity,JPM,0.9645904302597046
2020-06-23,sold,JPM,-1.001886963844299
2020-06-23,bank performing well breaking descending trendline capped rallies since,JPM,0.9297531843185424
2020-06-23,calls active early,JPM,0.7992281913757324
2020-06-23,long,JPM,0.0878350883722305
2020-06-23,repeat call activity,JPM,0.1361051648855209
2020-06-23,highs,JPM,0.9711581468582152
2020-06-23,optimus maximus closed covered previously shorted loss morgan chase stats,JPM,-1.0715125799179075
2020-06-23,chase nyse updated count visit detailed commentary elliottwave,JPM,0.0565862879157066
2020-06-23,chase nyse updated count visit detailed commentary elliottwave analysis,JPM,0.0571006126701831
