Date,Tweet,Ticker,Score
2020-05-05,pain maturity maxpain options touhaffsss,UNH,-0.0384129770100116
2020-05-05,gvstrader keep guys made higher looks ready breakout aottrades,UNH,0.4783608913421631
2020-05-05,keep guys made higher looks ready breakout aottrades,UNH,0.8410884141921997
2020-05-05,showing breakout selection juvqtiwljz,UNH,0.9723535776138306
2020-05-05,downtrend expected drop breaks higher bollinger band april view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,-1.0740129947662354
2020-05-05,nice breakout setup pattern break juvqtiwljz,UNH,0.9561668634414672
2020-05-05,setting qqdyrhviwr,UNH,0.9625455141067504
2020-05-06,offering lots chop both sides,UNH,0.5986759662628174
2020-05-06,ahead thanks,UNH,0.2925192415714264
2020-05-06,people decide want healthcare okay give them about access while,UNH,0.9458178281784058
2020-05-06,boiqrhkgos makes hilarious levered normalized ebitda thats assuming doesn take scalpel remnants relationship,UNH,1.0090514421463013
2020-05-06,moved above moving average april view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.9020501375198364
2020-05-06,triple whammy hospitals opposite insurers,UNH,-0.1360876262187957
2020-05-07,unitedhealth group receives consensus recommendation analysts,UNH,0.8082414865493774
2020-05-07,unitedhealth group receives consensus recommendation analysts,UNH,0.8979121446609497
2020-05-07,moved above moving average april view odds indicators leargwmfyj unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.9020501375198364
2020-05-07,interesting thing about unitedhealth group discounts keeps patient seeing optum provider business amid pandemic,UNH,1.0066324472427368
2020-05-07,shows strong growth which good juvqtiwljz,UNH,0.9615099430084229
2020-05-07,unitedhealth sets aside billion credits offset healthcare costs,UNH,-0.0295287147164344
2020-05-07,unitedhealth says allocated billion provide rebates fully insured clients waive pays doctor visits medicare advantage members,UNH,0.198338970541954
2020-05-07,unitedhealth group provides billion additional support response covid challenges grepwenkxu,UNH,0.1647201180458068
2020-05-07,unitedhealth group provides billion additional support response covid challenges,UNH,0.4372850358486175
2020-05-07,unitedhealth issue premium credits part spending plan coronavirus,UNH,0.4281509816646576
2020-05-07,unitedhealth issue premium credits part billion spending plan coronavirus,UNH,0.0748602449893951
2020-05-07,unitedhealth group provides billion additional support response covid challenges,UNH,0.4372850358486175
2020-05-07,unitedhealth commits billion premium rebates sharing waivers,UNH,0.1651607304811477
2020-05-07,unitedhealth group provides billion additional support response covid challenges coronavirus,UNH,0.2857770025730133
2020-05-07,beautiful bull flag forming,UNH,0.9625530242919922
2020-05-07,beautiful bull flag forming,UNH,0.9648414850234984
2020-05-08,enters downtrend because momentum indicator dropped below level view odds indicators gaqrnmfilo unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,-1.0744049549102783
2020-05-08,watching bottom channel hourly,UNH,-1.0779073238372805
2020-05-09,long,UNH,0.6790344715118408
2020-05-09,jakenuts carlquintanilla tomjolly million lost attached health insurance almost back,UNH,-0.4628030061721802
2020-05-09,carlquintanilla tomjolly million lost attached health insurance almost back mean bernie dropping boon them didn lose refrigerated morgue trainload customers couple months,UNH,-0.4608365297317505
2020-05-09,downtrend stochastic indicator recovers overbought zone view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news wqaxajopsy,UNH,-0.8699405193328857
2020-05-09,unitedhealth group sold grove bank trust,UNH,-0.6080280542373657
2020-05-28,action tell mofo,UNH,0.7429366111755371
2020-05-28,major breakout pattern appearances since performance close days later worst best days later worst best days later worst best,UNH,-0.7729308605194092
2020-05-28,minor breakout pattern appearances since performance close days later worst best days later worst best days later worst best,UNH,-0.8074874877929688
2020-05-28,unitedhealth group sets high,UNH,0.6664178371429443
2020-05-28,unitedhealth group sets high paalcooxtu,UNH,0.6129380464553833
2020-05-28,surprised check dabble maybe change recently,UNH,-0.5935115814208984
2020-05-28,bought risky,UNH,-1.0170141458511353
2020-05-28,almost weeklies coiling setup attack potential breakout,UNH,0.746741533279419
2020-05-28,unitedhealth group track record high close data talk fpomhfdyda,UNH,0.7742130756378174
2020-05-28,assume equal legs projects ioigzfwvqj,UNH,0.5140783786773682
2020-05-28,assume equal legs projects ioigzfwvqj,UNH,0.6083269119262695
2020-05-28,call cent,UNH,0.0656025409698486
2020-05-28,call long,UNH,0.7347826957702637
2020-05-28,chartidea chart breaking time highs high volume,UNH,0.9682753086090088
2020-05-28,chartidea chart breaking time highs high volume,UNH,0.9745692014694214
2020-05-28,seems ticklish,UNH,-0.5353360176086426
2020-05-28,,UNH,0.0190918371081352
2020-05-28,cfromhertz about break reviewed setup premkt session,UNH,0.1907310038805008
2020-05-28,about break reviewed setup premkt session,UNH,0.2225980162620544
2020-05-28,take those,UNH,0.1186472177505493
2020-05-28,pulled trigger,UNH,-0.0291856937110424
2020-05-28,solid through rotating cleanly high closes though,UNH,0.9493260383605956
2020-05-28,watch approaching huge inverse look,UNH,0.9980766773223876
2020-05-28,timed health care buyouts bruise blackstone,UNH,-0.0951952785253524
2020-05-28,long trendspider,UNH,0.4149050414562225
2020-05-28,rally health earns hitrust certification meeting regulatory industry defined requirements safeguarding protected health information,UNH,0.3905039727687835
2020-05-28,enters uptrend because momentum indicator exceeded level view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.897346019744873
2020-05-28,unitedhealth group good technical analysis score score breakdown categories candle score neutral moving average score excellent momentum score excellent stockmarket,UNH,0.9650027751922609
2020-05-28,tradewithninja these hanging around looking remembered worst option planet,UNH,-1.0891977548599243
2020-05-28,hmmmm imsgeducsm,UNH,-0.0404956340789794
2020-05-28,shape recovery,UNH,0.9180665016174316
2020-05-29,really interesting note article because teamhealth expects nearly median rate paid network physicians participating hospitals teamhealth bleeding money covid charging,UNH,0.9945677518844604
2020-05-29,already adding,UNH,0.910153031349182
2020-05-29,unitedhealth group rating reiterated credit suisse group,UNH,0.2807159125804901
2020-05-29,unitedhealth group rating reiterated credit suisse group,UNH,0.3093980550765991
2020-05-29,delta expiration maxpain options,UNH,-0.0190110988914966
2020-05-29,options power options maxpain chart open interest chart update optionstrading optionsflow stockmarket,UNH,0.4764838218688965
2020-05-29,unitedhealth group nyse closed above,UNH,-0.2535850703716278
2020-05-29,possible,UNH,0.3343583047389984
2020-05-29,enters uptrend momentum indicator exceeded level view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.902119755744934
2020-05-29,possible,UNH,0.2232832312583923
2020-05-29,close unitedhealth keep tries clear time highs composite rating ibdinvestors leaderboard blue skies above ibdpartner,UNH,0.9381923675537108
2020-05-29,significant movement change recently,UNH,0.8625059127807617
2020-05-29,richhamiltonjr critical point,UNH,-1.0148557424545288
2020-05-29,critical point,UNH,-0.9989794492721558
2020-05-30,ready huge breakout,UNH,1.0030109882354736
2020-05-30,jacksonstewal least well,UNH,0.340380847454071
2020-05-30,hedgefundtips fact value laggard coming recession concept,UNH,0.8670250177383423
2020-05-30,jacksonstewal least well,UNH,0.4702655375003814
2020-05-30,fact value laggard coming recession concept which current value laggards think lead time cmuypsdbao,UNH,0.4484182894229889
2020-05-30,tapped time highs nice recovery march selloff,UNH,0.969645619392395
2020-05-30,csat advisory position unitedhealth group,UNH,0.1122537925839424
2020-05-30,news confused healthcare airlines another airline article appearing which airlines doing protect elite status cnbc fxmrmkuklh,UNH,-0.3540553152561188
2020-05-30,dividendhawk polliesdividend think increase june well,UNH,0.9988601207733154
2020-05-30,enters uptrend momentum indicator exceeded level view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.902119755744934
2020-05-30,unitedhealth group hits high,UNH,0.6318216323852539
2020-05-30,carillon tower advisers sells unitedhealth group qivwuwfhsc,UNH,-0.3541057109832763
2020-05-30,unitedhealth group rating reiterated credit suisse group,UNH,0.3093980550765991
2020-05-31,dividend assets capital buys unitedhealth group wfuofviwwp,UNH,0.2923795282840729
2020-05-31,game time zjpidwkpwb,UNH,0.7281708717346191
2020-05-31,game time zjpidwkpwb,UNH,0.7540076971054077
2020-05-31,shepherd kaplan krochuk sells unitedhealth group,UNH,-0.4316473305225372
2020-05-31,perella weinberg partners capital management grows holdings unitedhealth group,UNH,0.4021467864513397
2020-05-31,instead costs insurers seen profits people avoiding hospitals during broke worth play liking study showing money leaving,UNH,-0.6154184341430664
2020-05-31,unitedhealth group receives rating credit suisse group,UNH,0.8040294647216797
2020-05-31,unitedhealth group rating reiterated credit suisse group,UNH,0.2807159125804901
2020-05-31,enters uptrend momentum indicator exceeded level view odds indicators jkuvrqanpw unitedhealthgroup stockmarket technicalanalysis money daytrading news cuglesdwvy,UNH,0.902119755744934
2020-06-01,unitedhealth group acquired sontag advisory,UNH,0.3783315122127533
2020-06-01,securities registration employee benefit plan,UNH,-0.1288125216960907
2020-06-01,unitedhealth group files registration statement option plan,UNH,0.0229400843381881
2020-06-01,form securities offered employees employee benefit plans filed,UNH,0.0211768671870231
2020-06-01,unitedhealth group announces support twin cities response george floyd tragedy civil unrest,UNH,0.2440745681524276
2020-06-01,unitedhealth group announces support twin cities response george floyd tragedy civil unrest,UNH,0.0890713930130004
2020-06-01,unitedhealth group announces support twin cities response george floyd tragedy civil,UNH,0.0885050743818283
2020-06-01,unitedhealth group receives average recommendation analysts ataktcpubk,UNH,0.776127815246582
2020-06-01,dermhag missed,UNH,-0.9418389797210692
2020-06-01,mash thetradexchange provided voice timesaver thank,UNH,0.7896870374679565
2020-06-01,enters uptrend because momentum indicator exceeded level view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.897346019744873
2020-06-01,directional bias unitedhealth group report click details,UNH,-0.2502390146255493
2020-06-01,unitedhealth group report click sell,UNH,0.2268546819686889
2020-06-02,dividendhike unitedhealth group hikes dividend percent,UNH,0.3976810872554779
2020-06-02,respect,UNH,0.3749623894691467
2020-06-02,techcharts chart looks beautiful about break,UNH,0.9507396221160888
2020-06-02,dividendgrowth unitedhealth group raised dividend marks consecutive,UNH,0.8802893161773682
2020-06-02,knowthegoodlife dividendgrowth sorry ignorance years good thing,UNH,0.8124444484710693
2020-06-02,respect,UNH,0.4366331100463867
2020-06-02,periodic reminder about capitalist hellhole live,UNH,-0.8876702785491943
2020-06-02,rising declining volume pattern appearances since performance close days later worst best days later worst best days later worst best,UNH,-0.8836060762405396
2020-06-02,brandonvanzee another healthy dividend increase unitedhealth,UNH,0.9572924375534058
2020-06-02,targetprices target raised stephens overweight,UNH,0.7717865705490112
2020-06-02,break considering options call maybe july,UNH,-0.0036689043045043
2020-06-02,rarely dark pools huge block strangle,UNH,-0.8715873956680298
2020-06-02,dividend increase unitedhealth group sure glad filled position late what company unitedhealth group updates meeting board actions htdrpsavci,UNH,1.0012458562850952
2020-06-02,unitedhealth group updates meeting board actions,UNH,0.0185395926237106
2020-06-02,brandonvanzee another healthy dividend increase unitedhealth,UNH,0.9516509771347046
2020-06-02,target raised stephens overweight,UNH,0.3621173202991485
2020-06-02,unitedhealth group raised dividend marks consecutive dividend increase dividend achiever,UNH,0.9895042181015016
2020-06-02,another healthy dividend increase unitedhealth,UNH,0.9575847387313844
2020-06-02,unitedhealth group raised stephens overweight rating ratingsnetwork,UNH,0.1012733727693557
2020-06-02,delta expiration maxpain options kathrutcpu,UNH,-0.0173347257077693
2020-06-02,running,UNH,0.5794774293899536
2020-06-02,excellent technical analysis score score breakdown categories candle score neutral moving average score excellent momentum score excellent stockmarket,UNH,0.9649981260299684
2020-06-02,briefingcom unitedhealth authorized payment cash dividend regular meeting prior,UNH,0.2133584171533584
2020-06-02,unitedhealth authorized payment cash dividend regular meeting prior,UNH,0.1531741768121719
2020-06-02,unusual darkpool activity,UNH,-0.8886548280715942
2020-06-02,unitedhealth group hikes dividend percent,UNH,0.3169466853141784
2020-06-02,unitedhealth group target raised bystephens,UNH,0.7335836887359619
2020-06-02,options maxpain chart free options,UNH,0.1505205631256103
2020-06-02,options chart free hgyhiwulnm,UNH,0.2019652277231216
2020-06-02,unitedhealth group updates meeting board actions,UNH,0.0185395926237106
2020-06-02,unitedhealth authorized payment cash dividend regular meeting prior dividend,UNH,0.3693999052047729
2020-06-02,raises dividend indicated yield unitedhealth group,UNH,0.7850215435028076
2020-06-02,unitedhealth group updates meeting board actions,UNH,0.0138989053666591
2020-06-02,unitedhealth group given target stephens,UNH,0.1707780361175537
2020-06-02,unitedhealth group given target stephens,UNH,0.1707780361175537
2020-06-02,unitedhealth group given target stephens xpmxvwmczq,UNH,0.1707780361175537
2020-06-02,enters uptrend momentum indicator exceeded level view odds indicators rphphzughv unitedhealthgroup stockmarket technicalanalysis money daytrading news nyqxccmevb,UNH,0.902119755744934
2020-06-02,moors cabot purchases unitedhealth group,UNH,0.1172338128089904
2020-06-03,great consolidation doing near look play breakout long nice swing,UNH,0.9680649042129515
2020-06-03,bearish engulfing pattern appearances since performance close days later worst best days later worst best days later worst best,UNH,-1.061253547668457
2020-06-03,hourly,UNH,0.0968099161982536
2020-06-03,unitedhealth group given target stephens,UNH,0.1707780361175537
2020-06-03,overall june july,UNH,0.1182988137006759
2020-06-03,bottom breakout potential breakout above chart setup,UNH,-1.0342592000961304
2020-06-03,bottom breakout potential breakout above chart setup massive breakout,UNH,-0.9398795366287231
2020-06-03,bull calls strike premium,UNH,0.967560052871704
2020-06-03,unitedhealth group reaches high after analyst upgrade,UNH,0.4613378047943115
2020-06-03,expiration maxpain high open interest high call open interest,UNH,0.92167067527771
2020-06-03,dividendgrowth unitedhealth group dividend analysis,UNH,0.0531132817268371
2020-06-03,opseu pension plan trust fund purchases unitedhealth group fqfarziogi,UNH,0.1659955084323883
2020-06-03,dividendgrowth didn know graph make mouth water bell,UNH,-0.1245586425065994
2020-06-03,unitedhealth group dividend analysis,UNH,0.074026808142662
2020-06-03,almost,UNH,0.526748776435852
2020-06-03,enters uptrend momentum indicator exceeded level view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.902119755744934
2020-06-03,unitedhealth raises dividend,UNH,0.5358264446258545
2020-06-03,maryland capital management million holdings unitedhealth group gvyihxjlaf,UNH,0.1008801311254501
2020-06-03,unitedhealth group updates meeting board actions,UNH,0.0194560438394546
2020-06-03,offering lots chop both sides,UNH,0.4491983950138092
2020-06-04,high range option expiration putcallratio maxpain options,UNH,0.9678196907043456
2020-06-04,unitedhealth group incorporated common option order flow sentiment shifted bullish bearish,UNH,-0.3399516642093658
2020-06-04,unitedhealth group invests additional million affordable housing commitment building communities achieve better health outcomes,UNH,0.5547347068786621
2020-06-04,closing position opened gain,UNH,0.9106059074401855
2020-06-04,long looking close days,UNH,0.0278166905045509
2020-06-04,zbiotech fleece consumers payment claims premium sized premiums story media cover against obamacare,UNH,-0.200302168726921
2020-06-04,focus june candle extension small green inside trendline small candle ranges produce large ranges candle pattern fail course drop nothing compared what setup deliver,UNH,-1.0546120405197144
2020-06-04,zbiotech million affordable housing bringing health care giant total funding cause,UNH,0.7644286155700684
2020-06-04,unitedhealth group receives average target brokerages,UNH,0.0523498803377151
2020-06-04,handle forming,UNH,0.3106729388236999
2020-06-04,what,UNH,-0.1946299374103546
2020-06-04,unitedhealth group raised,UNH,0.8599605560302734
2020-06-04,announced dividend increase couple days phenomenal yield watch list kuiqeytblu,UNH,0.962888479232788
2020-06-04,good technical analysis score score breakdown categories candle score weak moving average score excellent momentum score excellent stockmarket,UNH,0.9626286029815674
2020-06-04,hourly trying ramp keeping check trying hold,UNH,0.6808125972747803
2020-06-04,nasty setup good,UNH,-0.8663525581359863
2020-06-04,delayed issued press release june unitedhealth group invests additional million affordable housing commitment building communities achieve better health outcomes,UNH,0.3780772387981415
2020-06-04,million affordable housing bringing health care giant total funding cause million since company,UNH,0.8360601663589478
2020-06-04,unitedhealth group invests additional million affordable housing commitment whfofzxifc,UNH,0.3338521718978882
2020-06-04,unitedhealth group reaches high after dividend announcement,UNH,0.5600768327713013
2020-06-04,unitedhealth group reaches high after dividend announcement,UNH,0.5600768327713013
2020-06-05,paid bills,UNH,0.7313259840011597
2020-06-05,delayed filed form june submission matters vote security holders,UNH,-0.7814595699310303
2020-06-05,woke slept through haha long ways,UNH,0.3455178737640381
2020-06-05,buytoopen atthemoney,UNH,0.9048991203308104
2020-06-05,options maxpain chart free options,UNH,0.1505205631256103
2020-06-05,opinion given trying break fall back below trend line yellow xymlzcnkjx,UNH,-0.7997063398361206
2020-06-05,options chart free hgyhiwulnm,UNH,0.2019652277231216
2020-06-05,chart breakouts above,UNH,0.3111809194087982
2020-06-05,potential intraday break upside,UNH,0.9932903051376344
2020-06-05,health group,UNH,0.763594388961792
2020-06-05,june calls free money melting,UNH,0.9755922555923462
2020-06-05,alert unitedhealth group incorporated common alert type percent change value dividend visit custom alerts,UNH,0.9011380672454834
2020-06-05,beasting time highs lottos cheap,UNH,0.9837489128112792
2020-06-05,setting pretty ftbo worth shot holds above into close,UNH,0.9596703052520752
2020-06-05,started position stop,UNH,-0.5765669345855713
2020-06-05,waiting breakout long,UNH,0.9215505123138428
2020-06-05,federated hermes million position unitedhealth group,UNH,0.1868460476398468
2020-06-05,recent technical alerts slingshot bullish plus alerts,UNH,0.853467583656311
2020-06-05,forgotten names forgotten,UNH,-0.6973612308502197
2020-06-05,break,UNH,0.912989854812622
2020-06-05,about breakout highs jkvdamobll,UNH,0.9877458810806274
2020-06-05,unitedhealth group coverage initiated analysts goldman sachs group,UNH,0.0523662753403186
2020-06-05,unitedhealth group boosts housing investments address social determinants forbes,UNH,0.4589911103248596
2020-06-05,hourly intraday breakout,UNH,0.9337753057479858
2020-06-05,dips eventually,UNH,0.9893944263458252
2020-06-05,build ggfejpxgoi,UNH,0.8556574583053589
2020-06-05,unitedhealth group issue dividend june,UNH,0.0739230364561081
2020-06-05,unitedhealth group issue dividend june,UNH,0.0775516480207443
2020-06-05,buyer change recently,UNH,0.1315304189920425
2020-06-05,enters uptrend because momentum indicator exceeded level view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.897346019744873
2020-06-05,puts option volume volume,UNH,0.8767076730728149
2020-06-05,unitedhealth group hits high after dividend announcement,UNH,0.5551155805587769
2020-06-05,unitedhealth group hits high after dividend announcement,UNH,0.5551155805587769
2020-06-05,unitedhealth group hits high after dividend announcement,UNH,0.5551155805587769
2020-06-05,looking worse than change recently,UNH,-1.072490096092224
2020-06-06,unitedhealth group,UNH,-0.0109959840774536
2020-06-06,unitedhealth group,UNH,-0.0076685920357704
2020-06-06,auction open change recently,UNH,0.1997649669647216
2020-06-06,chasing performance actually come ahead since raise premiums justify pandemic,UNH,0.9476282596588136
2020-06-06,alphacrest capital management boosts position unitedhealth group vyeusddviv,UNH,0.3241048753261566
2020-06-06,winning change recently allxdfsfew,UNH,0.9733893871307372
2020-06-06,open interest maturity high high call putcallratio maxpain options bfcuyfmrnk,UNH,0.9506721496582032
2020-06-06,peak profit expired option alerts,UNH,0.4285649061203003
2020-06-06,puts option volume volume,UNH,0.8741317987442017
2020-06-06,expected unitedhealth group quarter cpsbaqwtmh,UNH,0.0957852900028228
2020-06-06,expected unitedhealth group quarter,UNH,0.1466207802295684
2020-06-06,sell calls,UNH,-1.0277019739151
2020-06-06,health care covered injured protests,UNH,-0.7472211122512817
2020-06-06,health care covered injured protests,UNH,-0.6059824228286743
2020-06-06,unitedhealth group given target stephens,UNH,0.1707780361175537
2020-06-06,unitedhealth group raised,UNH,0.8599605560302734
2020-06-06,enters uptrend momentum indicator exceeded level view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.902119755744934
2020-06-06,chart breakouts above,UNH,0.1885918080806732
2020-06-06,unitedhealth group options power options maxpain chart open interest chart update optionstrading optionsflow stockmarket tvtssyhnsc,UNH,0.4808293282985687
2020-06-06,make exit change recently allxdfsfew,UNH,-0.2906786501407623
2020-06-07,westpac banking corp million position unitedhealth group,UNH,0.203179731965065
2020-06-07,unitedhealth group acquired karp capital management corp,UNH,0.3671984374523163
2020-06-07,movement,UNH,0.603735089302063
2020-06-07,delta management boosts position unitedhealth group,UNH,0.3381029367446899
2020-06-07,inscription capital reduces holdings unitedhealth group,UNH,-0.3946894109249115
2020-06-07,tradelikegates breaking into long idea fridays continuation move,UNH,0.7916120290756226
2020-06-07,breaking into long idea fridays continuation move,UNH,0.880113959312439
2020-06-07,unitedhealth group purchased strategy asset managers,UNH,0.177169844508171
2020-06-07,cfromhertz what chart looks,UNH,0.1194956004619598
2020-06-07,closing highs chart below high flying growth tech revenue growth rates respectively company size,UNH,0.9755102396011353
2020-06-07,both fundamental raised dividend recently technical watching,UNH,0.9225764274597168
2020-06-07,unitedhealth group coverage initiated analysts goldman sachs group,UNH,0.0523662753403186
2020-06-07,enters uptrend because momentum indicator exceeded level view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.897346019744873
2020-06-07,unitedhealth group coverage initiated goldman sachs group myxxwuhgzl,UNH,0.0442236363887786
2020-06-07,unitedhealth group coverage initiated goldman sachs group,UNH,0.0442236363887786
2020-06-07,love,UNH,0.91572368144989
2020-06-07,dividendhike private health insurer pharmacy benefit manager major service provider leading analytics firm,UNH,0.7848232984542847
2020-06-07,soon change recently allxdfsfew,UNH,0.6623958349227905
2020-06-08,scottadamssays warren short quick,UNH,-1.072914958000183
2020-06-08,dont count people,UNH,-0.2187900841236114
2020-06-08,statement changes beneficial ownership,UNH,0.191122829914093
2020-06-08,closed position break position closed,UNH,-0.0408773496747016
2020-06-08,inverted hammer pattern appearances since performance close days later worst best days later worst best days later worst best,UNH,-0.7742664813995361
2020-06-08,,UNH,0.0422205701470375
2020-06-08,contrarianmoves chart hasn full stride care about,UNH,0.4303854405879974
2020-06-08,contrarianmoves drag major time frames intact revisiting,UNH,-0.82021164894104
2020-06-08,hourly intraday breakout,UNH,0.9300684928894044
2020-06-08,turned negative green move oqjvmurrzd,UNH,-0.7426570653915405
2020-06-08,buyers coming calls optiontstrading,UNH,0.8852816820144653
2020-06-08,upper what holding needs time continue,UNH,-0.9704859256744384
2020-06-08,healthcarebeat commonwealth kentucky chooses unitedhealthcare serve medicaid beneficiaries,UNH,0.0485626235604286
2020-06-08,otcdynamics commonwealth kentucky chooses unitedhealthcare serve medicaid beneficiaries,UNH,0.0466943606734275
2020-06-08,drugchannels icymi optumrx recently launched optumperks retail pharmacy discount card competes goodrx,UNH,-0.0305184423923492
2020-06-08,commonwealth kentucky chooses unitedhealthcare serve medicaid beneficiaries,UNH,0.0570187792181968
2020-06-08,commonwealth kentucky chooses unitedhealthcare serve medicaid beneficiaries,UNH,0.0557639300823211
2020-06-08,commonwealth kentucky chooses unitedhealthcare serve medicaid beneficiaries,UNH,0.0557639300823211
2020-06-08,commonwealth kentucky chooses unitedhealthcare serve medicaid beneficiaries,UNH,0.0498140752315521
2020-06-08,dead breakeven,UNH,-1.068358302116394
2020-06-08,breakout above,UNH,0.976759433746338
2020-06-08,liking healthcare lagging sector pull into loaded,UNH,0.6809828281402588
2020-06-08,charliebilello only inside rankings,UNH,0.0529229938983917
2020-06-08,holding until dollars allxdfsfew,UNH,0.4186412692070007
2020-06-08,dividendwave dividendhawk monster growth keeping payout flat essentially,UNH,0.93282151222229
2020-06-08,unitedhealth group earns rating analysts goldman sachs group,UNH,0.8199621438980103
2020-06-08,unitedhealth group receives coverage analysts goldman sachs group,UNH,0.1003496795892715
2020-06-08,dividendhawk monster growth keeping payout flat essentially sync increase great business card,UNH,0.9816828966140748
2020-06-08,enters uptrend momentum indicator exceeded level view odds indicators cgujfwyorg unitedhealthgroup stockmarket technicalanalysis money daytrading news fwywrrdukn,UNH,0.902119755744934
2020-06-08,unitedhealth group embedded expectations analysis unitedhealth group incorporated currently below corporate averages relative uafrs based uniform earnings uniform equity,UNH,-0.8726762533187866
2020-06-08,billion sales expected unitedhealth group quarter,UNH,0.4066416025161743
2020-06-08,unitedhealth group expected announce sales billion,UNH,0.0713995844125747
2020-06-08,long stop risk,UNH,-1.0440224409103394
2020-06-08,sergdjb broke multi resistance heavy move long swing youtube continue,UNH,-0.8497054576873779
2020-06-08,peak profit expired option alerts wcmbwclroc,UNH,0.4033045172691345
2020-06-08,calls option volume volume,UNH,0.8928196430206299
2020-06-08,months option alerts peaked above after were triggered algo edisfvzwwg,UNH,0.9168412685394288
2020-06-08,view historical options performance,UNH,0.0836945921182632
2020-06-08,nice chart breaking btfd good long weeks,UNH,0.9792957305908204
2020-06-08,icymi optumrx recently launched optumperks retail pharmacy discount card competes goodrx people insurance those high pharmacy benefit managed optumrx warped incentives drug channels,UNH,0.3749624192714691
2020-06-09,retracted covid studies expose holes vetting data firms coronavirus,UNH,-0.4336934983730316
2020-06-09,dark cloud cover pattern appearances since performance close days later worst best days later worst best days later worst best,UNH,-1.0003424882888794
2020-06-09,pain maturity maxpain options bfcuyfmrnk usmhnnvftq,UNH,0.057926021516323
2020-06-09,returns calls optionstrading,UNH,0.7392607927322388
2020-06-09,calls optionstrading,UNH,0.6894299983978271
2020-06-09,hourly pump,UNH,0.3770644068717956
2020-06-09,enters uptrend because momentum indicator exceeded level view odds indicators fsyleqouvz unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.897346019744873
2020-06-09,unitedhealth group research coverage started goldman sachs group ilcqudecmk,UNH,0.0288118049502372
2020-06-09,unitedhealth group research coverage started goldman sachs group,UNH,0.0176950246095657
2020-06-09,insider filing unitedhealth group chief financial officer john,UNH,0.0577035397291183
2020-06-09,unitedhealth group good fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket,UNH,0.9723432064056396
2020-06-09,commonwealth kentucky chooses unitedhealthcare serve medicaid beneficiaries,UNH,0.0570187792181968
2020-06-09,turned negative green move xsgzqosnfz,UNH,-0.750730037689209
2020-06-09,unitedhealth group purchased arkadios wealth advisors,UNH,0.2122776210308075
2020-06-09,darkfirecapital,UNH,0.9726800918579102
2020-06-09,change recently,UNH,0.813199520111084
2020-06-10,maginarydragons feeling about setup really struggling breakout,UNH,-1.0662760734558103
2020-06-10,unitedhealth group recognized points light community minded companies states,UNH,0.8220998048782349
2020-06-10,asset management million holdings unitedhealth group,UNH,0.1254831254482269
2020-06-10,corrected retracted covid studies expose holes vetting data firms coronavirus,UNH,-0.4779500365257263
2020-06-10,formulafolio investments grows holdings unitedhealth group,UNH,0.2294026315212249
2020-06-10,hourly building falling wedge confirmed basing looks breakout later,UNH,0.8518844842910767
2020-06-10,bought great dividendinvesting plan holding long term,UNH,0.9644871950149536
2020-06-10,unitedhealth group recognized points light community minded companies,UNH,0.835690975189209
2020-06-10,unitedhealth group recognized points light community minded companies,UNH,0.8554822206497192
2020-06-10,unitedhealth group recognized points light community minded companies states,UNH,0.7749679088592529
2020-06-10,directional bias unitedhealth group report click details,UNH,-0.2502390146255493
2020-06-10,unitedhealth group report click sell,UNH,0.2268546819686889
2020-06-10,tickeron enters uptrend because momentum indicator exceeded level view odds indicato,UNH,0.9031040668487548
2020-06-10,enters uptrend because momentum indicator exceeded level view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news aipdpusubh,UNH,0.897346019744873
2020-06-10,retracted covid studies expose holes vetting data firms coronavirus,UNH,-0.4336934983730316
2020-06-10,turned negative green move,UNH,-0.7550183534622192
2020-06-10,implied volatility expiration maxpain options,UNH,-1.0666853189468384
2020-06-11,lower higher volume pattern appearances since performance close days later worst best days later worst best days later worst best,UNH,-0.6328507661819458
2020-06-11,bear flagpole pattern appearances since performance close days later worst best days later worst best days later worst best,UNH,-0.7390930652618408
2020-06-11,,UNH,-0.9335641860961914
2020-06-11,health nyse interested because beautiful structure charts attached best tkkmtyadhm,UNH,0.9717938899993896
2020-06-11,what guyadami support,UNH,-0.7719302177429199
2020-06-11,alert unitedhealth group incorporated common alert type percent change value dividend visit custom alerts,UNH,0.3402767479419708
2020-06-11,health group,UNH,-0.7710458040237427
