Date,Tweet,Ticker,Score
2018-09-18,iaindale newshour migration report plans police prepare deal shut mini plan,COST,0.1
2018-09-18,target maxx credit cards,COST,0.0
2018-09-18,brotha presents fruit pruno,COST,0.0
2018-09-19,kicksdeals size options remain available black white adidas sobakov free shipping retail,COST,0.0
2018-09-19,seiu mcdonald fast food industry constant silence proved stand sexual harassment worker,COST,0.1
2018-09-19,nestle unilever india horlicks business vccircle,COST,-0.0333333333333333
2018-09-19,giveaway competition giving away pair adidas mallison spzl which release,COST,0.1
2018-09-19,sony announced retro mini console playstation classic,COST,0.0
2018-09-19,take gold burgundy adidas primeknit retail,COST,0.0333333333333333
2018-09-19,kfile reuters poll conducted only americans support kavanaugh nomination poll,COST,0.5
2018-09-19,tihanygirl chatting friend tesco isle whose died angry rude barged,COST,-0.4
2018-09-19,reuters opposition kavanaugh grows support historic googlenews,COST,0.3
2018-09-19,check fifa xbox dtxykerhcd ebay,COST,-0.1
2018-09-19,retro nintendo console fucking best thing world sell kidneys dude retro sony consol uuthnxigmj,COST,0.35
2018-09-20,jojokejohn ultimate matrix collection discgentle giant bust ebay,COST,-0.4
2018-09-20,minutes,COST,0.0333333333333333
2018-09-20,what,COST,0.0
2018-09-20,jeremycorbyn jeremy corbyn half deals europe warnings airbus,COST,0.0
2018-09-20,greenpeace think makers colgate toothpaste dove doritos stop buying palm,COST,0.0
2018-09-20,oreal internships open application deadline ongoing hope find useful qmklqnloui,COST,0.6
2018-09-20,protodude mega friends need documents cancelled mega interactive game appeared yahoo auctions,COST,0.0
2018-09-30,thebradfordfile depressed remember hillary clinton peddling books freezer section while melania trump,COST,0.0
2018-09-30,running samsung galaxy thanks ausdroid,COST,0.7
2018-09-30,walemicaiah think excel best office productivity tools available believe expertise,COST,1.0
2018-09-30,azure venture into untapped cognosystech windowsazure using services,COST,0.0
2018-10-01,clarence thomas only accused placing pubic hair anita hills,COST,-0.1333333333333333
2018-09-21,theququ resisted pressure black hardware blackbox crypto hardware atta,COST,-0.3
2018-09-21,ipgphotography aircraft themed phone cases iphone samsung galaxy phones zazzle store avgeek,COST,-0.0416666666666666
2018-09-21,star trek discovery shorts coming access pretty cool,COST,0.2857142857142857
2018-09-21,self checkout wjgwnlnwsq,COST,0.0
2018-09-21,joepontillo wamsuttalives occupythedems thehill reuters poll poll,COST,0.0
2018-09-21,happy friday humans deal ready modelo tall,COST,0.4166666666666667
2018-09-21,love neighbor love bitch named mary,COST,0.0
2018-09-22,trakintech oneplus nokia plus samsung youtube trending,COST,0.0
2018-09-22,andrea surprised renewed cards another thank sport aybdsrkzda,COST,0.1
2018-09-22,trump pans leaked mueller questions manafort eyes leaks fbblxxqnpi washington reuters,COST,0.0
2018-09-22,enjoy first order grocery,COST,0.5
2018-09-23,chadpergram cmte chair nunes rosenstein really talk about wearing aware sure fired,COST,0.0
2018-09-23,audi motorsport audi celebrates victory xfloaeindf,COST,0.625
2018-09-23,save halloween costumes kids girls costumes reenactment theater clothing ebay,COST,1.0
2018-09-23,justin rose ended winning fedex therefore happy tiger tournament,COST,0.059090909090909
2018-09-24,wells fargo bank america bank chase capital people bank citi bank credit union santander bank listed,COST,1.0
2018-09-24,thecountesschlo spin cashapp circle join findom humanatm paypig cashcow,COST,0.0
2018-09-24,extra first order woifwhnohe,COST,0.125
2018-09-24,overheard library making brand adidas only logo sure mate,COST,0.0
2018-09-24,bravenakblog fuck everybody everything fucking cake fucking steaks rolling,COST,-0.4
2018-09-24,norbertelekes world powerful businesswomen safra catz whitman ginni rometty sheryl sandber,COST,0.3
2018-09-24,real goer cancelled polishes couple months back,COST,0.1
2018-09-25,burberry brit sheer women toilette spray,COST,0.0
2018-09-25,wholesale south francisco,COST,0.0
2018-09-25,brandon grocery shopping healthy eating bringing pizza home,COST,0.5
2018-09-25,usacoinsales ebay penny free shipping etjpsipgkg,COST,0.6
2018-09-25,ivesbaseballstl official entirety busch stadium hates tonight umpire stlcards,COST,0.0
2018-09-25,faktory unfortunately weather intelligence plus only option special model sorry,COST,-0.0476190476190476
2018-09-25,metepec,COST,0.0
2018-09-26,requires lettuce spinach suppliers join blockchain blockchain,COST,0.0
2018-09-26,maxblumenthal senate committee subpoenaed randy randy tells conditions hearing public,COST,0.1125
2018-09-26,lickherthighs ghetto white mixed everything always sell,COST,0.1125
2018-09-26,ouuitspeter sucks stockton used drive look closely curve leads,COST,-0.3
2018-09-26,technology built union renault nissan mitsubishi says stay alliance nears crossro,COST,0.1125
2018-09-26,mkbhd know what think about feel samsung galaxy camera ahead time imagine high,COST,0.1125
2018-09-26,sshsshsshsharks lost hive cave full tiny insects,COST,0.175
2018-09-26,read interview thompsen audi present attacking cars revisited road towards,COST,0.0
2018-09-26,nowherewaffles dear verizon stop calling internet high speed plus fucking stupid call what actuall,COST,0.4
2018-09-26,evilbobj dear canada listen trump love american nearly shopping cart,COST,0.0
2018-09-26,gabrieludokachi name atiku abubakar came siemens broadband contract scandal involving nigerian american officials,COST,0.0
2018-09-27,birthday windows xbox,COST,0.09375
2018-09-27,therealjohnhcox stop talking about guessed living affordability helpisontheway,COST,0.0
2018-09-27,iamlisakirk mitchellvii sigh means make another trip rice beans everything,COST,0.0
2018-09-27,bravenakblog fuck shit another birthday cake another hell,COST,0.0
2018-09-28,reuters reuters amal clooney committee protect journalists address imprisoned myanmar reporters,COST,0.0
2018-09-28,tesco rochdale muslim couple physically assaulted handcuffed trying water,COST,0.0
2018-09-28,repadamschiff house stonewalled release witness interviews until hiding behind closed doors,COST,0.25
2018-09-28,exclusive months before brexit finance jobs reuters survey,COST,0.1125
2018-09-29,thebradfordfile depressed remember hillary clinton peddling books freezer section while melania trump,COST,0.0
2018-09-29,september kind record,COST,0.0
2018-09-29,therealjohnhcox chico pkwy logan roadhouse surprise stops helpisonth,COST,0.0
2018-09-29,jfonzerrelli respect sony seems willing accept crossplay think time remove wall,COST,0.1
2018-09-29,ebay class diag series smart hdtv roku,COST,0.7
2018-09-29,marshacollier everything need know techradio zpwtkoefxu,COST,0.6
2018-09-30,ohitsteddy nice model best models adidas,COST,0.1125
2018-09-30,samsung galaxy phone black unlocked sealed,COST,0.7
2022-09-29,mentioned puts move test video what,COST,0.2135262489318847
2022-09-29,impossible harassed these consignment vendors selling solar water delivery what what disaster craig,COST,-0.8512024879455566
2022-09-29,holdings credit rating goog nvda coming months learn credit ratings were important,COST,0.9639619588851928
2022-09-28,different level yields yield dividend yield dividend home depot caterpillar high yield dividend altria verizon,COST,-0.0567390769720077
2022-09-28,long,COST,0.1048697829246521
2022-09-28,fears inflation recession counting customer loyalty stockmarket,COST,-1.0079210996627808
2022-09-26,cnbc inflationary environment raise hotdog combo,COST,-0.1640986204147339
2022-09-26,richard galant soda combo stores stay despite months decades high inflation,COST,0.4302875101566314
2022-09-25,committed keeping soda combo least little longer maybe forever ocwxwbirhd,COST,-0.0299420766532421
2022-09-25,inflationary environment raise hotdog combo cnbc squawkstreet,COST,-0.1247378587722778
2022-09-25,companies everyday opinion these companies aren anywhere,COST,0.9860259294509888
2022-09-25,says plans change soda combo despite rising inflation,COST,0.2975568175315857
2022-09-25,richard galant soda combo stores stay despite months decades high inflation,COST,0.4317018687725067
2022-09-23,finished profits taken best career hands enjoy think about least days really hope banked find bull them grgzpdqwpu,COST,0.9753339290618896
2022-09-23,buyers starting examples coming container rates come container shortages improved seeing things starting direction hopefully bodes better everyone,COST,0.9789959192276
2022-09-23,guess type play friday watch watching flush huge spots nice range hold break fast move huge spot breaks fast hold,COST,0.992322325706482
2022-09-22,buyers starting examples coming container rates come container shortages improved seeing things starting direction hopefully bodes better everyone,COST,0.9678680896759032
2022-09-22,growing faster than goog growing faster without leverage without dilution none those companies sell drink,COST,0.9848148822784424
2022-09-22,says specific plans membership increase,COST,0.3214753270149231
2022-09-22,beats expected estimated sales estimated battle inflation,COST,-0.0833740308880806
2022-09-22,earnings revenue,COST,-0.0105497017502784
2022-09-22,double beat sales,COST,0.8365507125854492
2022-09-22,reported same store sales growth quarter,COST,0.7678637504577637
2022-09-22,reported earnings numbers beating expectations beating expectations,COST,0.7669305801391602
2022-09-22,bear understand well bull target dollar become bull,COST,0.8916716575622559
2022-09-22,favorite dividend names tech nvda industrial real estate stag consumer retail tsco healthcare abbv utility holding these,COST,0.9722522497177124
2022-09-22,reports earnings tonight highly anticipated report because acts leading indicator consumer charts showing dreadful head shoulder formation hand chart oversold thinking about,COST,-1.0821747779846191
2022-09-22,watch spot breaks teleport needs hold upside rblx spot holds break fast selling stuck between crypto plays reject ethdvatpkc,COST,-0.5069617033004761
2022-09-21,various ways invest which these styles suit best dividend foundation dividend growth trow avgo growth nvda mwpdhgyecz,COST,0.3478114306926727
2022-09-19,ahead watchlist sept bond yield spike turmoil tues housing starts sfix existing home sales rate hike powell thurs jobless claims manu services pmis chair powell hwkjqprlll,COST,0.7141106128692627
2022-09-18,watch fedex general mills,COST,0.0793493688106536
2022-09-18,happy sunday rate hike powell press conference housing data manufacturing services pmis earnings gods kvgvfzdwyh,COST,1.0005052089691162
2022-09-17,earnings apog sfix manu tcom camp flux ibex dcfc dlng rsss ezlegxowcw,COST,0.3838190138339996
2022-09-16,mantener para siempre nvda lvmh source stocktorch,COST,-0.1053096130490303
2022-09-15,high quality dividend abbott home depot dollar general procter gamble lockheed martin waste management what,COST,0.923761248588562
2022-09-14,least sees inflation coming madmoneyoncnbc,COST,-0.4026005566120147
2022-09-13,roic tells rate return company generating capital already invested these investments done years monitor evolution recent years cases included,COST,0.9041526317596436
2022-09-12,watchlist rblx,COST,-0.0342027209699153
2022-09-10,current dividend portfolio order based percent allocation schd jepi swbi stag trow,COST,-0.9701942205429076
2022-09-09,dividends come different shapes sizes dividend growth blue chip high yield reits stag etfs jepi schd what favorites,COST,0.6507456302642822
2022-09-06,recently received lots questions about dividend portfolio schd abbv,COST,-0.9102835655212402
2022-09-05,labor special technology industrial reit vici stag consumer retail healthcare rprx abbv utilities,COST,0.861405611038208
2022-09-05,increasing dividend yearly years health snap blackrock automatic data proc texas instruments union pacific home depot hold,COST,0.9757442474365234
2022-09-05,huge head shoulders candle,COST,0.8909766674041748
2022-09-05,rblx dose bear flags,COST,-0.2894964516162872
2022-09-01,noteworthy near points stng krtx merc vrtx prva cprx aveo nbix pctc axsm charts finviz elite,COST,0.9814088344573976
2022-08-31,high quality dividend always provide stability portfolio abbv abbvie coca cola realty income home depot unitedhealth procter gamble waste management check them,COST,0.9823280572891236
2022-08-29,dividend retail target lowe best home depot dollar general companies tsco tractor supply holding these,COST,0.9717683792114258
2022-08-28,which dividend portfolio rather hold years tsco abbv,COST,0.0585415959358215
2022-08-26,largest buying nvidia nvda facebook,COST,0.9779767990112304
2022-08-26,early jeff bezos asked judge operational cash flow look graph closely hand hand about retailers surprised which undervalued overvalued,COST,-0.5807020664215088
2022-08-26,options watchlist snow seeing good flow retail names weak flow know helpful ideas know continue these,COST,0.8883582353591919
2022-08-23,average these setups fail manage results making both stopped,COST,-1.0813130140304563
2022-08-22,dividend stag qcom holding these,COST,0.7817145586013794
2022-08-22,bottoms below resurrection index panw plus levels shared substack,COST,0.911297082901001
2022-08-22,solid dividend abbv abbvie realty income home depot procter gamble stag stag industrial waste management simon property group these,COST,0.957926630973816
2022-08-21,build portfolio weather storm long term things look reputable businesses wide moats strong management growing dividends rising cash flows businesses check these boxes include,COST,0.9504799842834472
2022-08-21,portfolio techs dividend growth index consumer safety cash hand opportunity arise what change comment below,COST,0.8683469295501709
2022-08-20,give individual dividend years start,COST,0.7846179008483887
2022-08-19,favorite dividend realty income home depot digital realty procter gamble stag stag industrial lockheed martin waste management intercontinental exchange what favorites,COST,0.935955047607422
2022-08-19,turned into part gains come massive special dividends which responsible final amount full reinvestment doubling capital special dividends alone,COST,0.9965102672576904
2022-08-18,watchlist long baba short roku only bangers bonus picks,COST,0.9659605026245116
2022-08-18,dividend growth home depot waste management morgan coca cola realty income these,COST,0.8323038816452026
2022-08-17,dividend average return home depot dollar general nextera energy tsco tractor supply american tower waste management holding these,COST,0.8958781957626343
2022-08-16,everyone building wealth successful main types dividend foundation dividend growth trow avgo growth nvda which these types prefer,COST,0.893450140953064
2022-08-12,largest buying nvidia nvda facebook,COST,0.9776269197463988
2022-08-12,disclaimer high risk lottofriday keep bets small risk what lose chwy good luck everyone,COST,-0.5744235515594482
2022-08-11,watchlist entry above target stop below entry above target stop below entry above target stop below,COST,0.7253575325012207
2022-08-09,dividend those lowe raised dividend than times high dividend growth name only yield time time side great moat well,COST,0.9816861152648926
2022-08-07,nunca vendo estas empresas lvmh aaple abbvie abbv asml asml alphabet fuente stocktorch,COST,-0.048375230282545
2022-08-03,reported sales billion during july,COST,0.686496376991272
2022-08-02,dividend chill these names target realty income home depot dollar general procter gamble waste management what,COST,0.3681799173355102
2022-07-31,dividend found industries real estate vici stag retail tsco consumer tech industrial utility what,COST,0.5098215341567993
2022-07-31,people want save money hence success people want seen saving money hence success lvmh lulu,COST,0.986901879310608
2022-07-31,dividend same spend time during spaces abbv cgqppaxzdx,COST,0.0932035520672798
2022-07-31,primary phases accumulation phase capital preservation phase million portfolio metamorphosing accumulation preservation current holdings below nvda snow lrcx abbv crwd,COST,0.3192848265171051
2022-07-30,which dividend portfolio schd,COST,-0.0033196583390235
2022-07-28,munger liked cheap real estate liked competitive position liked personnel system liked everything about formula want formula back grad school give lots formulas work,COST,0.9040584564208984
2022-07-26,these retailers dead knows recession what happens recession actually gets shop etsy coin,COST,-1.0591334104537964
2022-07-26,well positioned inflation shifts consumer spending jefferies says,COST,0.579389214515686
2022-07-26,impacted entire sector every expert looking deeper change represents negative indicator pressure both overall economy adds another variable into highly impactful stockmarket,COST,-1.0336897373199463
2022-07-25,extremely high margin grocery commerce good,COST,-0.6586111783981323
2022-07-25,cuts guidance downside wanna know real recession proof company wish,COST,-1.013448715209961
2022-07-25,well stores around house depressing outdated,COST,-1.0017353296279907
2022-07-25,wait shits earnings forward,COST,0.734673023223877
2022-07-25,move soon jgpjntvxxd,COST,0.2033090740442276
2022-07-24,discounts ipad normal,COST,-0.4696572124958038
2022-07-22,disclaimer high risk lottofriday keep bets small risk what lose abnb chwy above green bullish below bearish good luck,COST,-0.7060525417327881
2022-07-21,reach financial freedom these strong dividend these dividend consistently increasing dividends each,COST,0.9782917499542236
2022-07-21,whenever toxicbae please know what really saying extremely volatile patience risk tolerance touch toxic baes nvda name,COST,-1.0628303289413452
2022-07-20,which favorite type dividend yield nvda moderate yield high yield stor dividend growth abbv avgo,COST,0.6042225360870361
2022-07-20,personal portfolio june cash likely additions point,COST,0.9033136367797852
2022-07-19,dividend growth lowe abbv abbvie home depot avgo broadcom morgan stanley tsco tractor supply bank america,COST,0.9411858320236206
2022-07-18,precisely juggernaut received awaiting increase which least special dividends help,COST,0.8915674686431885
2022-07-18,largest buying facebook nvidia nvda,COST,0.9793390035629272
2022-07-17,bathroom heard employees taking friday between orders queued food court inflation causing people shop,COST,0.216658130288124
2022-07-16,dividend growth which favorites what missing,COST,0.6165370941162109
2022-07-16,company takes family income long,COST,0.5007156133651733
2022-07-15,inflation,COST,-0.0769036337733268
2022-07-15,watchlist chwy shall play chwy together stay ready,COST,0.2732003033161163
2022-07-14,build long term wealth want build solid foundation etfs schd dgro start layering individual choose dividend stability dividend growth trow avgo growth nvda,COST,0.9715100526809692
2022-07-14,craig jelinek overall consumer doing mentioned people recession because trying survive buying making house rent payments,COST,0.4217549562454223
2022-07-13,well rounded holdings goog nvda,COST,0.9591529369354248
2022-07-12,craig jelinek overall consumer doing mentioned people recession because trying survive buying making house rent payments,COST,0.4217549562454223
2022-07-12,news marketplace official expected elevated twtr elon euro cancer vaccine bostic comfortable bitcoin miners halted texas covid emergency extended hotddogs stable futures,COST,0.9105467796325684
2022-07-12,invest spend were nvda what portfolio look,COST,-0.0012909173965454
2022-07-11,forward insane,COST,-1.067658305168152
2022-07-11,word answer whether raise dogs,COST,-0.0548206865787506
2022-07-10,retail june sales increase weeks gpdtohkdnt,COST,0.8100353479385376
2022-07-10,dividend growth abbv,COST,0.8524945974349976
2022-07-09,dividend growth hold these,COST,0.8696259260177612
2022-07-09,reportedly raised food court items,COST,0.065440259873867
2022-07-08,sees jump sales june,COST,0.7031005620956421
2022-07-08,favorite dividend realty income home depot digital realty procter gamble stag stag industrial lockheed martin waste management intercontinental exchange what favorites,COST,0.9428327083587646
2022-07-07,reported june sales june,COST,0.7289614677429199
2022-07-07,reported sales billion retail june weeks ended july increase percent billion,COST,0.893517255783081
2022-07-07,seems pricey recession,COST,-0.5253040790557861
2022-07-07,sales numbers after hours million paid subscribers retention rate,COST,0.9239884614944458
2022-07-07,free baba mrna pton nvax nvda nkla snap baba twtr penn cron twtr,COST,0.6250829696655273
2022-07-05,nunca vendo estas empresas lvmh aaple abbvie abbv asml asml alphabet fuente stocktorch ddcwijpwnm,COST,-0.048375230282545
2022-07-04,july special dividend lowe coca cola deere realty income dollar general tsco tractor supply bank america lockheed martin waste management holding these,COST,0.9092485904693604
2022-07-01,dividend come places retail tsco real estate iipr vici stag consumer tech nvda healthcare abbv financial trow what favorites,COST,0.5089981555938721
2022-07-01,disclaimer high risk lottofriday keep bets small risk what willing lose chwy good luck,COST,-0.4459866881370544
2022-06-30,lottofriday watchlist puts idea shared another play direction open room move full dojis good luck,COST,0.8192641735076904
2022-06-29,dividend come shapes sizes yield nvda moderate yield high yield stor dividend growth avgo which type favorite,COST,0.8419314622879028
2022-06-28,dividend stalwarts avgo abbv,COST,0.0278864949941635
2022-06-27,dividend within consumer staples sector unilever pepsico coca cola altria group general mills tyson foods procter gamble colgate palmolive holding these,COST,0.1262526214122772
2022-06-26,spend hours deep diving into business what learned,COST,0.2927081286907196
2022-06-25,macbook laptop amazing machine light work beast selling macbook case need,COST,0.7753145694732666
2022-06-25,list dividend hold forever abbv abbvie coca cola home depot procter gamble chase lockheed martin waste management what,COST,0.9289164543151855
2022-06-25,lots stuff really need survive pounder potato salad half ribeye meal prep pretty done what happens wife lets shop peaceful majestic place outside time space,COST,0.2067917287349701
2022-06-22,list great dividend deere home depot dollar general tsco tractor supply lockheed martin waste management what,COST,0.994421124458313
2022-06-22,marjorie taylor greene purchased sold june sold loss reminder profitable after companies link,COST,0.1730483174324035
2022-06-19,dividend growth abbv avgo,COST,0.8734873533248901
2022-06-19,father yeti,COST,-0.0401884764432907
2022-06-18,know money come back actually belongs nvda baba goog high quality companies real business models real cash flows,COST,0.980189323425293
2022-06-16,current multiple historical quality companies goog adbe odfl asml spgi nvda mpwr lulu wday payc veev pool amat lrcx,COST,0.7609430551528931
2022-06-13,invest what familiar groceries coffee mobile shop target products what,COST,0.6524237394332886
2022-06-12,target retailers hurt ends supply chain constraints inflation pushing costs manufacturing distribution cutting into retail operating margins,COST,-1.0525940656661987
2022-06-10,intro marketoutlook video marketscholars watch full video free mentioned bndx ftnt mrna,COST,0.3290275037288666
2022-06-09,find dividend different sectors tech avgo industrials retail healthcare abbv real estate stag main,COST,-0.1104758754372596
2022-06-08,breaking collab,COST,-0.8957617282867432
2022-06-07,guidance weeks after slashing excess inventory pressure consumer retail names deflationary,COST,-1.0617583990097046
2022-06-04,favorite dividend procter gamble waste management digital realty home depot stag stag industrial realty income lockheed martin intercontinental exchange what yours,COST,0.9642094373703004
2022-06-03,what company though valuation metrics shouldn mine,COST,0.4116672873497009
2022-06-03,dividend growth what favorites,COST,0.8319810628890991
2022-06-03,watchlist chwy rivn etsy,COST,-0.0078842155635356
2022-06-02,best best recent results head valuation these names likely time lulu ddog panw crwd meli nvda goog patience proper entries,COST,0.9794914722442628
2022-05-31,great dividend real estate vici iipr retail tsco consumer tech avgo financial trow industrial what guys,COST,0.9591472148895264
2022-05-27,overall combination growth value superior operators important metrics found good indicators performance asml nvda regn adbe etsy,COST,0.985285758972168
2022-05-27,raise hotdog,COST,0.0611558035016059
2022-05-27,taken directly earnings call plans increase,COST,0.1586253643035888
2022-05-27,nothing certain death taxes combo,COST,-0.4326855838298797
2022-05-27,news biden refineries slows hiring bitcoin slide upside using blockchain elon musk sued twtr blinken cold china mortgage futures,COST,0.6819583177566528
2022-05-26,committed hotdog soda combo years outside vendor tried raise killed contract brought operation house djtwqrcxzf,COST,-0.5271691083908081
2022-05-26,asians population members,COST,0.0638523399829864
2022-05-26,reports bottom line earnings beat relatively flat beats expected beats revenue expected,COST,-0.1130845695734024
2022-05-26,earnings,COST,0.0933281928300857
2022-05-26,warehouse seattle washington,COST,-0.0152928121387958
2022-05-26,cramer greatest time goat retailer willing through cycle reports earnings after bell,COST,1.009684920310974
2022-05-26,earnings lotto risky report lets bank,COST,0.5194978713989258
2022-05-26,years,COST,0.5653672218322754
2022-05-26,upcoming earnings mrvl ulta adsk wday dell ftch safm hibb rrgb domo viot sumo cgco maxn step fanh taro eovzfzuflh,COST,-0.0355922579765319
2022-05-26,only pick years which taking list nvda,COST,0.0082776732742786
2022-05-26,earnings macy baba alibaba dell dell technologies dltr dollar tree american eagle outfitters,COST,0.0519718937575817
2022-05-24,dividend growth,COST,0.9234461784362792
2022-05-23,people line because cents cheaper than everywhere burning difference while idling minutes customer always,COST,0.9925440549850464
2022-05-23,sleep ready baba nvda,COST,0.6857491731643677
2022-05-23,forgot math what happens million peeps bought memberships basically profit dogs,COST,0.8949371576309204
2022-05-22,buyer nvda after buyer snow after buyer after,COST,-0.9904375076293944
2022-05-22,watch zoom video nvidia nvda ddgojvstkv,COST,0.0426059551537036
2022-05-22,earnings nvda nvidia snow snowflake baba alibaba,COST,0.1867271214723587
2022-05-22,china dependent businesses china dependent same degree close difference,COST,0.7740696668624878
2022-05-22,happy sunday inflation data fomc meeting minutes chair powell speaks earnings nvda snow dell report gods,COST,0.9917128086090088
2022-05-22,about release thoughts opinions nvda plus stay tuned,COST,0.3783789575099945
2022-05-22,,COST,0.0252203345298767
2022-05-22,earnings xpev woof athm sblk qfin nvda snow splk uhal chng ntnx sghc baba mrvl bidu wday dell dltr ulta,COST,0.2179620414972305
2022-05-22,tremendous earnings nvda,COST,0.6621485948562622
2022-05-21,best breed saas ddog cybersecurity crwd cloud services data snow pltr adtech apps comm shop etsy semis nvda lrcx fintech bill industrials consumer tsco hkyonsdieg,COST,0.9382575750350952
2022-05-21,earnings watch nvda splk snow baba bidu,COST,0.3972962200641632
2022-05-21,earnings xpev woof athm sblk qfin nvda snow splk uhal chng ntnx sghc baba mrvl bidu wday dell dltr ulta,COST,0.2179620414972305
2022-05-21,earnings technical issues delaying saturday email access site apologize inconvenience nvda baba xpev mrvl snow dltr woof sblk caas strr csiq expr bidu ujowdxuczw,COST,-1.056012511253357
2022-05-21,dogs both,COST,0.5550230741500854
2022-05-20,thought valuation insane makes sense chart oversold well,COST,0.1931524723768234
2022-05-19,todays buys schd rough continue best companies world keep head everybody projected dividend income padi increased,COST,0.9940341711044312
2022-05-19,dividend growth ctas msci abbv avgo,COST,0.8828940391540527
2022-05-18,fantastic company immense competitive advantages deliver beating returns those paid disciplined value needs fall before becomes self evident,COST,0.9750897884368896
2022-05-18,fell apart were terrible quarter dltr fell hard consumer withstand higher missed earnings guided lower falling economic weakness broadening tightening,COST,-1.07956063747406
2022-05-18,sure looks back half retail bullwhip shift away pandemic consumption happening fast leading surging inventories falling trucking rates course huge plunge,COST,-0.9173705577850342
2022-05-18,well historical unusual meme johnwrichkid fake news about raising hotdogs numerous pick dropped weirdest influx puts news yonzkbascf,COST,-1.0401138067245483
2022-05-18,problem almost always same whenever drops level reasonable value usually companies better buys time,COST,0.816206693649292
2022-05-18,fake news rampant news made meme please ensure verify sources before sharing news free,COST,-1.0319854021072388
2022-05-18,pour john rich,COST,0.1965190172195434
2022-05-18,raising food court inflation,COST,0.9056222438812256
2022-05-18,nearly abysmal forecasts,COST,-1.0575222969055176
2022-05-18,needlessly fucked remind someone thank,COST,-0.2924903929233551
2022-05-18,announces plans raise food court inflation,COST,-0.2704452574253082
2022-05-18,remember people owned laughed people owned crypto saas,COST,0.9158725738525392
2022-05-18,folks listening home depot quintessential american store hurting defacto haven american suburban moms yoga slacks killed lifeline american small business dead bullish,COST,-1.0454665422439575
2022-05-16,dividend growth abbv,COST,0.8496242761611938
2022-05-15,hurting understand business model well think come pressure having gift heavens tremendous company great people superb mission,COST,0.91684889793396
2022-05-15,tremendous earnings coming show retail strong dead,COST,0.3636432290077209
2022-05-14,what overvalued company hold mine,COST,-0.7798597812652588
2022-05-13,great dividend consumer staples sector pepsico coca cola kellogg procter gamble unilever diageo altria group lauder holding these,COST,0.9927811622619628
2022-05-13,call,COST,-0.0064631514251232
2022-05-13,always make sure dividend growth potential heres small list,COST,0.8872164487838745
2022-05-11,inflation running which cause continue taking aggressive approach planning ahead save portfolio during recession consider abbv,COST,0.4928237199783325
2022-05-08,above idea idea closed drop calls until closes lcid nvda roku,COST,-0.5925396680831909
2022-05-08,great mother dividend simon property companies lauder target realty income what,COST,0.9950876235961914
2022-05-08,dividend growth abbv reits stor iipr vici,COST,0.9576098918914796
2022-05-07,hold forever nvda qcom what,COST,0.9573097229003906
2022-05-07,,COST,0.1072830855846405
2022-05-06,bottom mere nvda what bottom looks rising rate environment generational buying opportunity,COST,-0.8009603023529053
2022-05-03,which dividend portfolio taking years schd abbv,COST,0.0720641389489173
2022-04-27,favorite dividend real estate stag vici iipr retail consumer tech nvda healthcare abbv industrial utility what guys,COST,0.9531207084655762
2022-04-25,tech expensive well lower ebitda than defensive names goog ebitda margin grocery store chaos comical truly,COST,-1.063097357749939
2022-04-24,playing theme deglobalization what quality companies currently earn majority revenues north america orly jkhy aaon fast pool,COST,0.5972317457199097
2022-04-23,great dividend look into weekend tsco tractor supply home depot pepsico texas instruments stag stag industrial iipr innovative industrial abbv abbvie target waste management what,COST,0.994348406791687
2022-04-23,dividend come shapes sizes yield nvda moderate yield high yield stor dividend growth avgo what favorite type dividend invest,COST,0.8615322113037109
2022-04-22,which dividend portfolio rather hold years stag abbv,COST,0.0562477633357048
2022-04-22,lottofriday watchlist nvda calls calls calls anything upside chop think except watch premiums closely anything flips update,COST,0.0995929539203643
2022-04-22,sold shop shop shop puts worth each contracts kept know future manage positions risks emotion attached,COST,-1.0255154371261597
2022-04-21,sometimes best dividend ones regularly home depot target realty income qcom qualcomm avgo broadcom bvamhejbpk,COST,1.0107344388961792
2022-04-20,dividend live without abbv,COST,0.2958637177944183
2022-04-19,target zona,COST,0.0425844267010688
2022-04-16,perfect,COST,0.9673997163772584
2022-04-15,favorite dividend waste management digital realty procter gamble home depot stag stag industrial realty income lockheed martin iipr innovative industrial what favorites,COST,0.9401257038116456
2022-04-15,subscription services revs past years context membership fees were billion zhzwfnuqzy,COST,0.8745661973953247
2022-04-13,given build dividend portfolio options nvda build portfolio bjjncukxji,COST,0.3946602642536163
2022-04-13,raises dividend,COST,0.8768692016601562
2022-04-13,dividend increased nearly feels good expect special dividends future cash balance hitting record highs soon,COST,0.991352677345276
2022-04-13,wholesale corporation hikes dividend percent,COST,0.2510699331760406
2022-04-13,raises dividend definition compounder,COST,0.901972770690918
2022-04-10,past years look these total return numbers same period abbv avgo,COST,0.9801820516586304
2022-04-10,whiskey connoisseurs bought rampur whiskey dollar less absolute garbage avoid,COST,-0.623661994934082
2022-04-10,consistent growing revenue membership fees,COST,0.6282682418823242
2022-04-10,gonna,COST,0.536089301109314
2022-04-08,look,COST,0.3981305658817291
2022-04-08,growth operating profit membership revenue wild,COST,0.907142162322998
2022-04-08,watchlist ater mdvl dkng,COST,-0.0049331337213516
2022-04-07,hold dividend deere abbv abbvie coca cola realty income home depot bank america,COST,0.97695791721344
2022-04-07,easy talk about compounders after dramatically trick before company literally preaching about years long term know vcomksvdob,COST,0.936840295791626
