Date,Tweet,Ticker,Score
2020-05-03,updated analysis pepsico dividend aristocrat intrinsic value analysis dividend aristocrat champion consumer defensive dividend valueinvesting whqdoflojf,PEP,0.1588695794343948
2020-05-03,pulte diet myself bought,PEP,0.9157885313034058
2020-05-03,friday closed bullish target,PEP,0.8893072605133057
2020-05-03,directional bias pepsico report click details jztnnvwomp,PEP,-0.5819157361984253
2020-05-03,pepsico report click sell,PEP,0.2415468692779541
2020-05-03,tickeron downtrend moving average convergence divergence macd histogram crosses below signal line view odds,PEP,-1.0787415504455566
2020-05-03,downtrend moving average convergence divergence macd histogram crosses below signal line view odds indicators cvndyhrxbx stockmarket technicalanalysis money daytrading news,PEP,-1.07351815700531
2020-05-03,pepsico forecasted earnings rxmuvqljos,PEP,0.2593549489974975
2020-05-03,pepsico earnings suntrust banks forecasts,PEP,0.2713239192962646
2020-05-03,robwilliamsny tostitos gives salsa dancing lessons mario lopez instagram live oqkzgkfrya mobilemktrdaily,PEP,0.0797993615269661
2020-05-04,closed,PEP,-1.024349808692932
2020-05-04,high,PEP,0.9831322431564332
2020-05-04,pain maturity maxpain options seltzfuufh acbinqpupi,PEP,0.0734141319990158
2020-05-04,looking weak,PEP,-1.0434554815292358
2020-05-04,monday bearish target,PEP,-1.0757077932357788
2020-05-04,,PEP,-1.03514301776886
2020-05-04,premarket,PEP,0.3803136050701141
2020-05-04,downtrend moving average convergence divergence macd histogram turned negative view odds indicators stockmarket technicalanalysis money daytrading news,PEP,-1.082341551780701
2020-05-04,recent research analysts ratings changes pepsico,PEP,0.0420285165309906
2020-05-04,recent research analysts ratings changes pepsico,PEP,0.0484451204538345
2020-05-05,dividendhike pepsico hikes dividend percent,PEP,0.6256638765335083
2020-05-05,pepsico raises dividend,PEP,0.8734340667724609
2020-05-05,long happy about,PEP,0.9444253444671632
2020-05-05,ianlopuch welcome love channel message forgot mention long,PEP,1.0059466361999512
2020-05-05,great news thanks sharing friend disclosure long,PEP,0.9963747262954712
2020-05-05,jmacinvesting real dividend growth company flexing long,PEP,0.94873046875
2020-05-05,adamtatusko pepsico incredible focused company those doritos tostitos salsa especially sound delicious fritolay favorite division pepsico without doubt disclosure long,PEP,0.9905685186386108
2020-05-05,real dividend growth company flexing long,PEP,0.9411392211914062
2020-05-05,ianlopuch pepsico buying grocery store mask course pack cans bags doritos tostitos salsa queso fritolay,PEP,0.7249091863632202
2020-05-05,want express gratitude pepsico dividend increase especially helps average incredibly loyal tranche simple disclosure long,PEP,0.988131046295166
2020-05-05,raises dividend nice ianlopuch,PEP,0.9626383781433104
2020-05-05,pepsico increases dividend,PEP,0.8467962741851807
2020-05-05,guess people taking nicely about,PEP,0.9153683185577391
2020-05-05,makes official declares dividend increase dividend payment june,PEP,0.9476672410964966
2020-05-05,pepsico raised dividend marks consecutive company hiked dividend,PEP,0.9574779272079468
2020-05-05,pepsico raises dividend,PEP,0.5447430610656738
2020-05-05,dividendhike love excited research,PEP,0.967682957649231
2020-05-05,whads love,PEP,0.9462631940841676
2020-05-05,pepsico raises dividend,PEP,0.6650775671005249
2020-05-05,fiscalvoyage dividendhike nice long,PEP,0.9605758190155028
2020-05-05,great start into long,PEP,0.9478757381439208
2020-05-05,dividendhike love excited research,PEP,0.963042974472046
2020-05-05,love,PEP,0.9489619731903076
2020-05-05,dividend aristocrat pepsico raises dividend percent marking consecutive years dividend increases dividend yields,PEP,0.9689913988113404
2020-05-05,pepsico raises dividend,PEP,0.6680063009262085
2020-05-05,dividendhike nice long,PEP,0.9614599943161012
2020-05-05,pepsico hikes dividend percent,PEP,0.3045064210891723
2020-05-05,high,PEP,0.987301468849182
2020-05-05,friday,PEP,0.1702677309513092
2020-05-05,watch,PEP,0.1580960005521774
2020-05-05,downtrend moving average moved below moving average april view odds indicators stockmarket technicalanalysis money daytrading news,PEP,-1.0727647542953491
2020-05-05,back support tests closes above volume above acting resistance,PEP,0.9002302885055542
2020-05-05,back support tests closes above volume above acting resistance jixftnjsqe,PEP,0.9250870943069458
2020-05-06,pepsico declares dividend increase,PEP,0.7323046922683716
2020-05-06,raised dividend tiny raise freemoney stonerstockpicks picksstoner invest,PEP,0.6692560911178589
2020-05-06,pepsico declares dividend increase,PEP,0.7323046922683716
2020-05-06,pepsico virtual meeting demonstrated both bias duplicity problems engendered virtual meetings current rules ramonlaguarta religiousfreedom,PEP,-1.0510687828063965
2020-05-06,hiring quarter million people dividends capital appreciation into pocket opinion admiring scale leverage make possible,PEP,0.9829139709472656
2020-05-06,wednesday bullish target,PEP,0.9304991960525512
2020-05-06,bought discounted quality cashflow,PEP,0.95099139213562
2020-05-06,cont below past years which tells excellent position continue paying dividend raise marks pepsico consecutive dividend increase dividend growth average dividend date,PEP,0.9775344133377076
2020-05-06,cont beats earnings declared hike dividend beginning june payment hike brings dividend despite growth being challenge profit margin only fallen,PEP,0.9653819799423218
2020-05-06,added position crazy things come full circle began obtained first full time working merchandiser years working decade later working thread,PEP,0.8525891304016113
2020-05-06,coming through dividend raise watch list,PEP,0.9692444801330566
2020-05-06,raised dividend every years long track record dividend hikes guarantee dividend safe good sign,PEP,0.9760065078735352
2020-05-06,openoutcrier pepsico raises dividend yield,PEP,0.7618029117584229
2020-05-06,pepsico raises dividend yield,PEP,0.5975003242492676
2020-05-06,pepsico dividend decade,PEP,0.3225729465484619
2020-05-06,moving average crossed above moving average april view odds indicators stockmarket technicalanalysis money daytrading news,PEP,0.8939832448959351
2020-05-06,stocktwits trending alert recent interest pepsico,PEP,0.7745461463928223
2020-05-06,pepsico bumps dividend,PEP,0.7791837453842163
2020-05-06,genexdividend does drop back below raise keep,PEP,-0.6161096096038818
2020-05-06,herodividend dividendhike cash flow everything pandemic slow snacking soda drinking always,PEP,0.986681580543518
2020-05-06,pepsico increases dividend,PEP,0.7951493263244629
2020-05-06,pepsico increases dividend ncrnzlwuns,PEP,0.8792833089828491
2020-05-06,dividendhike cash flow everything pandemic slow snacking soda drinking always,PEP,0.9872018098831176
2020-05-06,high closed,PEP,0.9548338651657104
2020-05-06,raises dividend growth,PEP,0.8847804069519043
2020-05-06,tuesday closed bearish target,PEP,-1.0651373863220217
2020-05-06,tuesday high bullish targets,PEP,0.9838086366653442
2020-05-07,bill role independentdirector pepsico boardexalerts,PEP,-0.0598842501640319
2020-05-07,groups representing pepsico procter gamble want guidance factories pence,PEP,-0.0510307885706424
2020-05-07,pepsico distribute dividend june,PEP,0.057942971587181
2020-05-07,pepsico distribute dividend june,PEP,0.057942971587181
2020-05-07,pepsico distribute dividend june mdcxssuwrc,PEP,0.057942971587181
2020-05-07,thursday bullish target,PEP,0.9325246810913086
2020-05-07,clipped paper short side closing entry target stop weakness selling pressure cleaning books,PEP,-1.0813363790512085
2020-05-07,downtrend moving average convergence divergence macd histogram crosses below signal line view odds indicators stockmarket technicalanalysis money daytrading news,PEP,-1.07351815700531
2020-05-08,pain maturity maxpain options seltzfuufh,PEP,-0.0467332191765308
2020-05-08,friday bearish target bearish target,PEP,-1.0653923749923706
2020-05-08,friday high bullish targets,PEP,0.9804519414901732
2020-05-08,friday high,PEP,0.974799394607544
2020-05-08,currently,PEP,-1.0181889533996582
2020-05-08,moving average broke above moving average april view odds indicators stockmarket technicalanalysis money daytrading news,PEP,0.8898175954818726
2020-05-08,themoneypursuit minds great ideally want slightly higher yield especially thanks list though take look through,PEP,0.9713804721832277
2020-05-08,themoneypursuit nice relaxing spend weekend only watching list recent increase helps,PEP,0.9832271337509156
2020-05-08,pepsico given consensus recommendation brokerages,PEP,0.8975558280944824
2020-05-08,pepsico given average recommendation analysts vivmblfnsh,PEP,0.7923046350479126
2020-05-09,stifel think seek energy drink brands distribute potentially including bull,PEP,-0.0551463030278682
2020-05-09,ianlopuch jeremyraynorris joecarlsonshow both both although frito extraordinary busi,PEP,0.975249409675598
2020-05-09,moving average broke above moving average april view odds indicators tkmkwajzet stockmarket technicalanalysis money daytrading news,PEP,0.8898175954818726
2020-05-28,pepsico pick stockchase finance stockmarket stockpicks,PEP,1.0010968446731567
2020-05-28,gives stability safety port pepsico finance stockmarket stockpicks,PEP,0.9414887428283693
2020-05-28,otcdynamics jared kelley named gatorade national baseball player,PEP,0.2945927083492279
2020-05-28,lordsbux broke around hour action killed premium decided calls wouldn mind june calls,PEP,-1.067451000213623
2020-05-28,optimus maximus shorted opened pepsico corp chance loss hold stats,PEP,0.8687542676925659
2020-05-28,hedge funds cashing pepsico,PEP,-0.71538245677948
2020-05-28,jared kelley named gatorade national baseball player,PEP,0.2422780394554138
2020-05-28,tradewithninja love,PEP,0.8981406688690186
2020-05-28,buying large orders after every single close rfcxsxbsdn,PEP,0.961721420288086
2020-05-28,holding back adding everyday heavyyyyyy lemme ughhhh thanks,PEP,0.5414239168167114
2020-05-28,high range option expiration putcallratio maxpain options,PEP,0.972773551940918
2020-05-28,ntfri firm close enough step,PEP,0.2373709082603454
2020-05-28,patience pays,PEP,0.6870708465576172
2020-05-28,really looks having captured target,PEP,0.9119817018508912
2020-05-28,thursday bearish target bearish target crash,PEP,-1.0735946893692017
2020-05-28,consumer staples,PEP,0.1397080570459365
2020-05-28,stopped,PEP,-1.0898536443710327
2020-05-28,seekingalpha love,PEP,0.9317581653594972
2020-05-28,cannot tell ready know ready long dated wait premiums deplete only issue hold back friday lotto another note need people telling something isovttmywi,PEP,0.8276208639144897
2020-05-28,june call,PEP,0.0621972903609275
2020-05-28,gotta draw circle circle plan,PEP,0.0418609306216239
2020-05-28,,PEP,0.29948690533638
2020-05-28,recent technical alerts stochastic signal plus alerts,PEP,0.9263913631439208
2020-05-28,options maxpain chart free options,PEP,0.162633329629898
2020-05-28,challenge,PEP,0.5955357551574707
2020-05-28,actually chance,PEP,0.8879284858703613
2020-05-28,range play nice almost,PEP,0.971987009048462
2020-05-28,boooom lows,PEP,-1.047563076019287
2020-05-28,calls gainer,PEP,0.7944257259368896
2020-05-28,small play given held make nice range qqjkyepbxc,PEP,0.949633240699768
2020-05-28,something different setup wedge pattern macd bounce squeeze indicator shows move coming worked retest good movement stockmarket picfxrsyzu,PEP,0.9398640394210817
2020-05-28,trimming,PEP,-0.2916949689388275
2020-05-28,starting show life paytience required waiting till move,PEP,0.7961902618408203
2020-05-28,,PEP,0.0731494426727294
2020-05-28,techcharts hello aksel consider continuation pattern upside,PEP,0.9791721105575562
2020-05-28,outta,PEP,0.0388927012681961
2020-05-28,close below,PEP,-1.046793818473816
2020-05-28,main fight area area tuesday riding free prob take small gain,PEP,0.9185035228729248
2020-05-28,moved above moving average april view odds indicators stockmarket technicalanalysis money daytrading news dawbwdhykx,PEP,0.9062550067901612
2020-05-28,okayy about police violence,PEP,-0.1131082773208618
2020-05-28,timing forecast view sell bearish search timing forecast upper lower stoc,PEP,-1.064610719680786
2020-05-28,feelings between since years common,PEP,-0.157460555434227
2020-05-29,delayed alert filled,PEP,-0.9509751796722412
2020-05-29,pepsico good fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket,PEP,0.9684063196182252
2020-05-29,okay accumulating easy,PEP,0.7519081830978394
2020-05-29,curious volume close almost trying suppress below these important sure bullish bearish chose position result,PEP,-0.7592407464981079
2020-05-29,hammer candle forming,PEP,0.034957367926836
2020-05-29,rttradingideas bought,PEP,0.947529911994934
2020-05-29,chartrequest range bound long stops triggers position move back channel highs channel breakout real move below details,PEP,0.7982313632965088
2020-05-29,,PEP,0.0011425241827964
2020-05-29,mountainmscman tradewithninja,PEP,0.3299153447151184
2020-05-29,tradewithninja,PEP,0.7611972093582153
2020-05-29,double inside above aths,PEP,0.9928090572357178
2020-05-29,another eyeing current high dividend yield payout ratio little high which concerning average years dividend growth,PEP,0.9123878479003906
