Date,Tweet,Ticker,Score
2020-06-22,report saudi kuwait venture resume exports july,CVX,0.0434630140662193
2020-06-22,saudi kuwait venture resume exports july says,CVX,0.1776402592658996
2020-06-22,saudi kuwait venture restart exports july nmbppapoze,CVX,0.0191505141556262
2020-06-22,saudi kuwait resume shipments despite opec curbs deal saudi kuwait pump sources saudi kuwait restart exports july sources,CVX,0.2848814725875854
2020-06-22,option alert puts earnings before open,CVX,0.0824437662959098
2020-06-22,downtrend moving average convergence divergence macd histogram turned negative view odds indicators stockmarket technicalanalysis money daytrading news,CVX,-1.0836290121078491
2020-06-22,short interest declines,CVX,-1.0408506393432615
2020-06-23,options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest,CVX,0.5479003190994263
2020-06-23,tickeron downtrend moving average convergence divergence macd histogram crosses below signal line view odds,CVX,-1.0787283182144165
2020-06-23,downtrend moving average convergence divergence macd histogram crosses below signal line view odds indicators stockmarket technicalanalysis money daytrading news,CVX,-1.0746057033538818
2020-06-23,saudi kuwait venture restart exports july iqzvjjojzs,CVX,0.0087572671473026
2020-06-23,wait return well buying cematrixcorporation gold high know concrete supporting technology grow short term cities broke think about time look chart,CVX,0.9500569105148317
2020-06-24,first time majority push giant align paris climate pact,CVX,0.1923338770866394
2020-06-24,interest volume diff purchase,CVX,0.0272661857306957
2020-06-24,volatility chart crude pulls back qypmgxbixm,CVX,-0.0587792880833148
2020-06-24,interest volume diff purchase,CVX,0.0374389179050922
2020-06-24,started small position,CVX,-0.8908445835113525
2020-06-24,downtrend moving average convergence divergence macd histogram crosses below signal line view odds indicators stockmarket technicalanalysis money daytrading news,CVX,-1.0746057033538818
2020-06-24,minteractapp options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontradi,CVX,0.557680606842041
2020-06-24,what about ebitda yield perform years,CVX,0.1155244335532188
2020-06-25,needs rebound point change recently,CVX,0.7419052124023438
2020-06-25,poor technical analysis score score breakdown categories candle score poor moving average score neutral momentum score poor stockmarket disettzaiu,CVX,-1.0517282485961914
2020-06-25,interesting agree abide environmental standards first time call order,CVX,0.9811019897460938
2020-06-25,downtrend moving average convergence divergence macd histogram crosses below signal line view odds indicators stockmarket technicalanalysis money daytrading news qlfvvxepeo,CVX,-1.0746057033538818
2020-06-26,point become value needs make clear leap hydrogen straight away,CVX,0.9455482959747314
2020-06-26,poor technical rating quality setup perfect moment,CVX,-1.0151119232177734
2020-06-26,downtrend moving average convergence divergence macd histogram turned negative view odds indicators stockmarket technicalanalysis money daytrading news,CVX,-1.0836290121078491
2020-06-26,analysts ratings updates,CVX,0.0714523941278457
2020-06-26,resume downtrend pullback longerterm combo chart yzrgwvibvk,CVX,-1.0771408081054688
2020-06-26,good fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket nbbcqoezaa,CVX,0.9705421924591064
2020-06-26,intermed downtrend intraweek combo chart,CVX,-1.077000617980957
2020-06-26,,CVX,-0.0762669891119003
2020-06-27,puts alerted peak after alert progress,CVX,0.8833887577056885
2020-06-27,calls alerted peak after alert progress,CVX,0.9079887866973876
2020-06-27,peak profit expired option alerts rfaxqdavjh,CVX,0.7186757326126099
2020-06-27,performance algo based option alerts,CVX,0.3143753111362457
2020-06-27,months option alerts peaked above after were triggered algo,CVX,0.9258599281311036
2020-06-27,view historical options performance,CVX,0.1102021858096122
2020-06-27,traderkarthik absolutely needs break above area upside below curling loss leads,CVX,0.7343860864639282
2020-06-27,absolutely needs break above area upside below curling loss leads tests lfcvgumgnw,CVX,0.5379024744033813
2020-06-27,reversal rather wait good uptrend dips moving forward though look timeframe reversal technique dips uptrend,CVX,0.9701882600784302
2020-06-27,considerable movement change recently,CVX,-0.1327825933694839
2020-06-27,tickeron moving average crossed below moving average june view odds indicator,CVX,-0.9981685876846312
2020-06-27,moving average crossed below moving average june view odds indicators hedvvrifxo stockmarket technicalanalysis money daytrading news fbbmfxgaxl,CVX,-0.9589564800262452
2020-06-28,looking worse than change recently,CVX,-1.0709264278411863
2020-06-28,puts stake billion north west shelf venture sale analysts estimated stake worth billion australia,CVX,0.330660879611969
2020-06-28,hardwoodtile good write thoughts them,CVX,0.8480018377304077
2020-06-28,directional bias report twoqhytjcs click details,CVX,-0.309488981962204
2020-06-28,report click sell,CVX,0.3291448950767517
2020-06-28,moving average broke below moving average june view odds indicators stockmarket technicalanalysis money daytrading news,CVX,-0.951102614402771
2020-06-28,never bought change recently,CVX,-0.9167647361755372
2020-06-29,closed call position collected option income,CVX,0.5219721794128418
2020-06-29,moving average broke below moving average june view odds indicators stockmarket technicalanalysis money daytrading news rcklcmxqaj,CVX,-0.951102614402771
2020-06-29,receives average target brokerages,CVX,0.0667750686407089
2020-06-29,receives average target brokerages,CVX,0.0667750686407089
2020-06-29,receives average target brokerages,CVX,0.0667750686407089
2020-06-30,opened robinhood distracted bought,CVX,0.1638147234916687
2020-06-30,completes acquisition puma energy australia holdings,CVX,0.1983844637870788
2020-06-30,cematrix huge potential hlbelfisbk,CVX,1.005131721496582
2020-06-30,awesome setup backtest strong support filled lets highs inmwpbzpnn,CVX,0.9741047620773317
2020-06-30,belt well,CVX,0.3384796679019928
2020-06-30,moving average broke below moving average june view odds indicators stockmarket technicalanalysis money daytrading news,CVX,-0.951102614402771
2020-06-30,timing forecast view bullish search timing forecast upper lower,CVX,0.9535986185073853
2020-07-01,optionsmike change change target anlbfiaats,CVX,-0.5160268545150757
2020-07-01,receives average rating analysts,CVX,0.7636797428131104
2020-07-01,looks attractive long continue recover nice divvy thing really technicals chart looks ready crumble wait enter position,CVX,0.9666930437088012
2020-07-01,resume downtrend pullback longerterm combo chart hogzhfiwzl,CVX,-1.0771408081054688
2020-07-01,stop after triggered basically break because dropped below,CVX,0.6664258241653442
2020-07-01,adding another,CVX,0.3892664909362793
2020-07-01,brokerages expect announce,CVX,-0.8324066400527954
2020-07-01,expected quarter htwikbcjdr,CVX,-0.6690225601196289
2020-07-01,moving average moved below moving average june view odds indicators stockmarket technicalanalysis money daytrading news truyawrwuk,CVX,-1.0101367235183716
2020-07-02,bearish while remains below declining moving average,CVX,-1.075650691986084
2020-07-02,good fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket,CVX,0.9740511178970336
2020-07-02,malibuprivate giffy represents whole than itslit,CVX,0.9304656982421876
2020-07-02,optimus maximus shorted opened corp corp chance loss hold stats,CVX,0.8471448421478271
2020-07-02,bloomberg saudi unit resumed output wafra field kingdom kuwait output site suspended june than months after restarted shutdown because dispute oott,CVX,-1.020694375038147
2020-07-02,downtrend moving average convergence divergence macd histogram turned negative view odds indicators stockmarket technicalanalysis money daytrading news,CVX,-1.0836290121078491
2020-07-02,resume downtrend pullback longerterm combo chart,CVX,-1.0771408081054688
2020-07-02,company profile fundamental analysis score update score stockmarket invest,CVX,0.0494599565863609
2020-07-03,closed higher rejected broke support kyboolwjsf,CVX,0.5006346702575684
2020-07-03,those tweezer looking candles knocked wind inside probably stay away until summer those tweezers aren worth messing maybe rally highs awhile come back sooner later,CVX,-0.9620252847671508
2020-07-03,tickeron downtrend moving average convergence divergence macd histogram turned negative view odds othe,CVX,-1.0879569053649902
2020-07-03,downtrend moving average convergence divergence macd histogram turned negative view odds indicators klenhmomwu stockmarket technicalanalysis money daytrading news,CVX,-1.0836290121078491
2020-07-03,optionsmaxpain options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontra,CVX,0.5599662065505981
2020-07-03,options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest,CVX,0.5479003190994263
2020-07-04,optiontradiniq bearish while remains below declining moving average,CVX,-1.0817755460739136
2020-07-05,downtrend moving average convergence divergence macd histogram turned negative view odds indicators stockmarket technicalanalysis money daytrading news,CVX,-1.0836290121078491
2020-07-06,optimus maximus closed covered previously shorted profit corp corp stats,CVX,0.8355964422225952
2020-07-06,little,CVX,-0.977178692817688
2020-07-06,rating update corp,CVX,0.1301178187131881
2020-07-06,downtrend moving average convergence divergence macd histogram crosses below signal line view odds indicators stockmarket technicalanalysis money daytrading news,CVX,-1.0746057033538818
2020-07-07,looking heavy break below interesting,CVX,0.7964160442352295
2020-07-07,cematrix huge double potential love forming pipe line,CVX,1.0016969442367554
2020-07-07,energyintel president americas products andy walz virtually energy intelligence discuss,CVX,-0.0523881241679191
2020-07-07,directional bias report click details trfdazfyfo,CVX,-0.309488981962204
2020-07-07,dividend remains safe finance,CVX,0.9437958002090454
2020-07-07,report click sell,CVX,0.3291448950767517
2020-07-07,president americas products andy walz virtually energy intelligence discuss integrated giant maneuvered historic downturn steps what mind beyond read free interview,CVX,-0.1822426468133926
2020-07-07,need weak,CVX,-1.081400752067566
2020-07-07,bought back after selling wednesday,CVX,-0.5484651327133179
2020-07-07,downtrend moving average convergence divergence macd histogram turned negative view odds indicators stockmarket technicalanalysis money daytrading news,CVX,-1.0836290121078491
2020-07-07,timing forecast view sell bearish search timing forecast upper lower,CVX,-1.0575547218322754
2020-07-08,march what steal,CVX,1.0059267282485962
2020-07-08,williams companies hess corporation continue gains long,CVX,0.9508388042449952
2020-07-08,turned negative green move thnprtvcgx,CVX,-0.7980185747146606
2020-07-08,recent technical alerts stochastic reached oversold plus alerts,CVX,0.3607518374919891
2020-07-08,guessing,CVX,-0.0383916199207305
2020-07-08,advisory corporation earnings conference call webcast,CVX,0.0167085416615009
2020-07-08,bloomberg pasadena refinery houston ship channel finishing multi unit turnaround involved refinery preparing units restart people familiar operations oott,CVX,0.4553965926170349
2020-07-08,ellenychang companies laid thousands employees money racist conventions,CVX,-0.4822652339935303
2020-07-08,companies laid thousands employees money racist conventions,CVX,-0.6743640899658203
2020-07-08,make exit change recently,CVX,-0.1953535676002502
2020-07-08,flyin,CVX,0.7409844398498535
2020-07-08,optimus maximus shorted opened corp corp chance loss hold stats,CVX,0.8578659296035767
2020-07-08,optimus bought opened corp corp chance loss hold stats,CVX,0.856777548789978
2020-07-08,calls alerted peak after alert progress nmvmgfmmff,CVX,0.9084981679916382
2020-07-08,puts alerted peak after alert progress,CVX,0.8767577409744263
2020-07-08,peak profit expired option alerts,CVX,0.7061347961425781
2020-07-08,petroleum marketing listed nigeria priceearnings yield amgcjhigkm,CVX,0.3476904034614563
2020-07-08,calls option volume volume,CVX,0.891447901725769
2020-07-08,months option alerts peaked above after were triggered algo,CVX,0.9261802434921264
2020-07-08,view historical options performance,CVX,0.1102021858096122
2020-07-08,aroon indicator drops into downtrend july view odds indicators stockmarket technicalanalysis money daytrading news,CVX,-1.0778683423995972
2020-07-09,reaction back change recently,CVX,0.4872246384620666
2020-07-09,pain maturity maxpain options ydokxyznvg,CVX,0.0061651840806007
2020-07-09,cematrix partnersresearch advisory house loading interesting nice,CVX,0.989476203918457
2020-07-09,picking surfing wave needs higher meters,CVX,0.9848012924194336
2020-07-09,resume downtrend pullback longerterm combo chart,CVX,-1.0771408081054688
2020-07-09,short interest june,CVX,-0.9869815111160278
2020-07-09,short interest june,CVX,-0.9623245000839232
2020-07-09,optimus maximus closed covered previously shorted profit corp corp stats,CVX,0.6267727613449097
2020-07-09,aroon indicator drops into downtrend july view odds indicators stockmarket technicalanalysis money daytrading news,CVX,-1.0777307748794556
2020-07-09,watch support level,CVX,0.9149788618087769
2020-07-10,personally energy sector volatile insist only recommendation simply because hefty dividend,CVX,-0.967680811882019
2020-07-10,probably need research,CVX,0.9557788372039796
2020-07-10,looking good,CVX,0.9502928256988524
2020-07-10,ybortifrbt,CVX,0.5135438442230225
2020-07-10,downtrend moving average convergence divergence macd histogram turned negative view odds indicators stockmarket technicalanalysis money daytrading news,CVX,-1.0836290121078491
2020-07-10,break initiated,CVX,0.497105598449707
2020-07-10,extremely bearish reversal patterns coming head finally breaking measur,CVX,-1.053873062133789
2020-07-11,worth taking position bottoms change recently,CVX,0.950432300567627
2020-07-11,chevexec gonna sell after reading,CVX,-1.0748387575149536
2020-07-11,tickeron uptrend expected rise breaks lower bollinger band july view odds,CVX,0.9357820749282836
2020-07-11,uptrend expected rise breaks lower bollinger band july view odds indicators stockmarket technicalanalysis money daytrading news,CVX,0.9480741024017334
2020-07-11,what company change recently,CVX,0.1696312427520752
2020-07-12,tickeron uptrend jump because broke lower bollinger band july view odds,CVX,0.9335657358169556
2020-07-12,uptrend jump because broke lower bollinger band july view odds indicators otkbpuvfqe stockmarket technicalanalysis money daytrading news,CVX,0.9446611404418944
2020-07-13,ncla amicus argues honoring veterans doing away deference,CVX,0.1946661472320556
2020-07-13,tight trail triggered gain,CVX,0.9829494953155518
2020-07-13,open interest maturity high high call putcallratio maxpain options tfjpldkmev,CVX,0.9587968587875366
2020-07-13,cont downtrend longerterm combo chart,CVX,-1.080341935157776
2020-07-13,what great surprise,CVX,1.0078428983688354
2020-07-13,uptrend jump because broke lower bollinger band july view odds indicators stockmarket technicalanalysis money daytrading news,CVX,0.9446611404418944
2020-07-13,vigilant capital management reduces stake,CVX,-0.3961052298545837
2020-07-13,capitalism change recently,CVX,0.3308742642402649
2020-07-13,intermed downtrend intraweek combo chart,CVX,-1.077000617980957
2020-07-14,leads best performing mega closing,CVX,0.9616861343383788
2020-07-14,rising volume appearances since close days later worst best days later worst best days later worst best,CVX,-0.0267717689275741
2020-07-14,engulfing appearances since close days later worst best days later worst best days later worst best,CVX,-0.844160795211792
2020-07-14,quantcomet great deal,CVX,0.961872696876526
2020-07-14,great deal,CVX,0.9595156908035278
2020-07-14,uptrend jump because broke lower bollinger band july view odds indicators stockmarket technicalanalysis money daytrading news,CVX,0.9446611404418944
2020-07-14,cont downtrend longerterm combo chart rbmspyzrvw,CVX,-1.080341935157776
2020-07-15,enronchairman bloomberg pipe line company expects begin exporting crude empire terminal,CVX,-0.1534478366374969
2020-07-15,bloomberg pipe line company expects begin exporting crude empire terminal after upgrades completed company spokesman fohr says email oott paging chevexec comment,CVX,0.4302690625190735
2020-07-15,livesquawk begin exports louisiana facility july,CVX,0.0050892420113086
2020-07-15,begin exports louisiana facility july,CVX,-0.0040705502033233
2020-07-15,pasadena texas refinery restarted,CVX,-0.0405852049589157
2020-07-15,valuations waiting come,CVX,-1.0566776990890503
2020-07-15,uptrend expected rise breaks lower bollinger band july view odds indicators stockmarket technicalanalysis money daytrading news,CVX,0.9480741024017334
2020-07-15,cont downtrend longerterm combo chart uayccnbpxe,CVX,-1.080341935157776
2020-07-16,current current dividend yield morningstar fair value dividend aristocrat years,CVX,0.9228864908218384
2020-07-16,current current dividend yield morningstar fair value dividend aristocrat years consecutive dividend increases great dividend yield lots room growth plus actually increased dividend,CVX,0.982995629310608
2020-07-16,qcontrarian restarted pasadena refinery after completing multi unit overhaul entire refinery shut,CVX,-0.1512748897075653
2020-07-16,restarted pasadena refinery after completing multi unit overhaul entire refinery shut april until late oott investments energy chemicals bonds economy,CVX,-0.4686254262924194
2020-07-16,anyway,CVX,-0.042159654200077
2020-07-16,good fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket,CVX,0.9712997674942015
2020-07-16,interest volume diff underlying,CVX,0.2200891971588134
2020-07-16,downgraded zacks research,CVX,-0.9878911972045898
2020-07-16,restarts pasadena refinery after delayed overhaul reuters,CVX,-0.0111092813313007
2020-07-16,what cellular concrete made portland cement water specialized formed foaming agent compressed combination proven cematrix success full list venture winners visit,CVX,0.8073365688323975
2020-07-16,uptrend jump because broke lower bollinger band july view odds indicators stockmarket technicalanalysis money daytrading news,CVX,0.9446611404418944
2020-07-16,calls optionstrading these calls thank later,CVX,0.8513683080673218
2020-07-16,looking fill into earnings anchored vwap forming nice support,CVX,0.9627453088760376
2017-04-01,jenmsft realize didn remember,CVX,0.0
2017-04-28,aavaiz tesco transfer club card points back,CVX,0.0
2017-08-31,meet brands give back locally titosvodka delta among local donors,CVX,0.0
2017-08-31,mckeeenzie wait fucking weak broke,CVX,-0.5
2017-09-01,check china certified nature nephrite hetian sugar jade longevity pendants ebay,CVX,-0.0833333333333333
2018-10-24,every thank video created donating donorschoose thank rolemodel inspired,CVX,0.0
2018-10-29,aprilkingtx pltwsummit general session always love hearing experts students lockheedmartin pltworg,CVX,0.3375
2018-09-10,donorschoose excited announce fuelyourschool back another amazing starting october make,CVX,0.375
2018-10-01,ugafootballlive fact todd gurley keith marshall sony michel nick chubb were same team sick,CVX,-0.14375
2018-10-01,earnings marked improvement same period,CVX,0.0333333333333333
2018-10-18,jodihernandeztv update contra costa fire says grass fire into underground vault starting fire underground,CVX,0.0
2018-10-18,sugar babies needed first people reply retweet cash sugardaddy sugar daddy paypa,CVX,0.1
2018-10-18,plays margin fears prioritizes growth faster than expected growth cloud business pressure,CVX,0.0
2018-10-18,boycott nestle,CVX,0.05
2018-10-18,fire inside pipeline point evacuates people homes,CVX,0.0
2018-10-18,fire inside pipeline point evacuates people homes,CVX,0.0
2018-10-18,fire threatens natural pipeline causes evacuations point pittsburg california report,CVX,0.1
2018-10-18,page arthur buys unitedhealth group holdings corp sells health hqslme,CVX,0.0
2018-10-19,newyorker ebay prohibits sale intangible items hundreds allegedly haunted dolls listed sale,CVX,0.16
2018-10-19,working samsung logo comeback showcase,CVX,0.0
2018-10-19,congrats club member jordan selected foundation road code ambas,CVX,0.1
2018-10-20,sompo japan nipponkoa asset management sells,CVX,0.0
2018-10-20,edkrassen trump refuses believe reports trump refuses believe polls trump refuses believe science trum,CVX,-0.05
2018-10-20,idol tzuyu twice nana after school lisa jisoo irene,CVX,0.0
2018-10-22,vanguardngrnews ladol samsung face national interest published vanguard news pqygaxqfml,CVX,0.8
2018-10-23,conveniently timed oworld move caused prime outage ohio warehouse internal,CVX,0.0
2018-10-24,proposed ring completely happy about size costs,CVX,0.0
2018-10-24,reports billion revenue earnings,CVX,0.2
2018-10-24,thejusticedept justice department state mississippi reach nationwide settlement address chemical,CVX,0.0
2018-10-25,agrees million upgrade fines probe,CVX,-0.75
2018-10-25,ubiqlife retweet click link fill every field wait email adidas yeezy boost mauve link,CVX,0.3666666666666667
2018-10-27,wilbur ross violated conflict interest discussing reform exec,CVX,0.0
2018-10-27,boys halloween shirt halloween shirt circle monogram halloween monogram shirt shirt monog,CVX,0.0
2018-10-27,crewcrew wilbur ross holding meetings wife appears stake company,CVX,0.0
2018-10-31,mcdonald recently asked working instead telling what mind,CVX,0.1363636363636363
2017-01-31,rebecca minkoff quilted small love crossbody black shopping sale,CVX,0.0277777777777777
2017-01-31,gypsy showdown episode theflash tonight,CVX,0.0
2017-01-31,nigeria faces fresh difficulties shipsandports,CVX,0.3
2017-01-31,nigeria faces fresh difficulties shipsandports,CVX,0.3
2017-01-31,nigeria faces fresh difficulties jcgmiexwvi shipsandports,CVX,0.3
2017-01-31,nigeria faces fresh difficulties shipsandports,CVX,0.3
2017-01-31,davidsirota gave trump inaugural touted trump dereg days later trump signed dereg order,CVX,0.0
2017-01-31,apply american deny,CVX,0.0
2017-01-31,davidsirota gave trump inaugural touted trump dereg days later trump issued dereg order,CVX,0.0
2017-02-01,xconvexity giveaway xconvexity ends retweetdnr gamerrter nightretweets,CVX,0.0
2017-02-01,restock adidas ultra boost,CVX,-0.1666666666666666
2017-02-01,timkaine position deference enough reject alone views scotus,CVX,0.0
2017-02-01,davidsirota gave trump inaugural touted trump dereg days later trump issued dereg order,CVX,0.0
2017-02-01,davidsirota gave trump inaugural touted trump dereg days later trump signed dereg order,CVX,0.0
2017-02-28,hill interiors hill interiors large souk floor lantern brown brown qgcqfhoilu ebay,CVX,0.0
2017-02-28,abheartland pembina made recent deal corp develop natgas infrastructure liquids rich duvernay shale play,CVX,0.0
2017-03-31,nigeria shell shuts nembe creek bonny light crude pipeline repair leaks remove connections used steal,CVX,0.0
2017-03-31,hsbc japan pressures lower than expected forex forexsignals,CVX,0.0
2017-04-01,moonlitprints green baby stickers baby stickers infant stickers etsy greenchevron,CVX,-0.2
2017-04-01,betty backstage north little rock verizon arena fender lhdelirhtk,CVX,0.0
2017-04-28,unfortunatley cant give time ticket office train manager able,CVX,-0.125
2017-04-28,understage hyundai card seoul korea republic,CVX,0.0
2017-04-28,beats beats revenue premarket sitifatimah malaysia financialplanning,CVX,0.0
2017-04-28,delta community protests imposition committee chairman threatens,CVX,0.0
2017-04-28,told reuters surprised hard being president thought easier than previous touch,CVX,0.0
2017-04-28,great australian bight taxpayers subsidise spill clean says venxzddvih,CVX,0.4
2017-04-29,broken samsung galaxy black emuvyzdpzr,CVX,-0.125
2017-04-29,packersjesus feel about draft mcdonald imlovinit packersdraft,CVX,-0.125
2017-05-31,team integrated cybersecurity products threat intelligence managed services offerings,CVX,0.0
2017-06-30,delivery shandong airlines field,CVX,0.0
2017-07-31,lovely hear shaun thanks feedback,CVX,0.0
2017-08-31,sony xperia xperia compact xperia plus launched bzckzqdrcv,CVX,-0.1555555555555556
2017-08-31,ruthhhopkins during harvey phillips released chemicals kinder morgan,CVX,0.0
2017-09-01,itsmetelayski breakfast time mcdonald clara sherep aldubneveralone,CVX,1.0
2017-09-29,snes classics available store target gamestop best probably toys limited quantities early,CVX,-0.0833333333333333
2017-09-29,sweet potato calliope pillow tangerine orange grey white,CVX,0.0
2017-09-29,cbsnews trump kids vacation taxpayers hook security costs least news learns,CVX,0.0
2017-10-31,fatkiddeals current ebay iphone pncqebynje,CVX,0.8
2017-10-31,moonlitprints baby sticker stickers pink grey polka stickers etsy pottiteam,CVX,-0.0045454545454545
2017-10-31,yourfavvbaddie accept cash western union transfer mean what good prcinasrbn,CVX,0.8
2017-11-30,house ranking member adam schiff reporters asked attorney general specifically potus,CVX,0.0
2017-11-30,keep hands pants what done give,CVX,0.0
2017-12-01,house ranking member adam schiff reporters asked attorney general specifically potus,CVX,0.0
2017-12-30,tmnt swimset swim trunks rash guard shirt size ebay tmnt,CVX,-0.1666666666666666
2018-07-11,hashtaggriswold declare similar effect overturn,CVX,0.0
2018-07-12,wasting taxpayer money oakland financially strapped city spends exon mobil,CVX,0.0
2018-07-12,senatorshoshana judiciary cmte senator support doctrine deference kegstand,CVX,0.0
2018-07-13,crochet baby blanket pink white afghan baby girl gift nursery decor baby bedding photo prop free ship washa,CVX,0.1
2018-07-14,exxonmobil dropped funding alec major climate disinformation lobbying group tell time,CVX,0.0625
2018-07-14,monicaperezshow monica wanted about kavanaugh heard against ruling,CVX,0.0
2018-07-15,sushitrash hope drink water puff enjoy rest,CVX,0.2
2018-07-17,black white apron utility apron women vendor apron teacher apron preschool teacher apron,CVX,-0.0833333333333333
2018-07-19,richdemuro take look inside terrible road house world largest vegas,CVX,-1.0
2018-07-19,customgibson soaring doesn same ring flyingvcustom onlyagibsonisgoodenough,CVX,0.0
2018-07-20,steaming show interrupted times hour note self never,CVX,0.0
2018-07-20,customgibson soaring doesn same ring flyingvcustom onlyagibsonisgoodenough,CVX,0.0
2018-07-22,shangke womens ladies striped scoop neck print tank maxi long party dress black shangke,CVX,-0.1083333333333333
2018-07-25,silver minimalist ring adjustable ring dainty geometric ring simple hammered ring stacki atimxdbebj,CVX,0.45
2018-07-25,raththomas bawleon cracker barrel miles exit pictures muscle furs,CVX,0.0
2018-07-26,drjohnafam offering scholarships level full time students medicine engineering economics accounting,CVX,0.35
2018-07-26,advisors raised medtronic holding analysts pvugnluqnx,CVX,0.0
2018-07-27,anyone willingly join axis gbagada lekki willingly,CVX,0.25
2018-07-27,anyone willingly join axis gbagada lekki,CVX,0.25
2018-07-27,drjohnafam offering scholarships level full time students medicine engineering economics accounting,CVX,0.35
2018-07-28,mint baby elephant clipart grey shower sprinkle water cute nursery digital paper pack shower,CVX,0.146590909090909
2018-07-30,ballerina closet dividers baby closet dividers pink closet organizers nursery organizers baby organiz,CVX,-0.1
2018-07-30,scottirwinui opisbiofuels lastly scotus likely less favorably disposed deference kavanaugh appointed,CVX,0.0
2018-08-01,pacificlegal kavanaugh bench supreme court finally ready revisit restore meaningful independe,CVX,0.35
2018-08-01,wharton business group trimmed holding rose thompson davis nrudwmokyw,CVX,0.6
2018-08-01,mobilealpolice violently shot people during robbery station sage,CVX,-0.4
2018-08-02,bubbleguminmail crocheted maxi dress make long short perfect hippie awesome summer weather,CVX,0.4400000000000001
2018-08-02,teamwork headquarters former miss tara conner substance abuse director robin sche duocpzvroq,CVX,0.0
2018-08-02,customer service norwalk requisition station address alondra blvd,CVX,0.0
2018-08-03,what name name jevon call okay thanks chevr,CVX,0.0
2018-08-03,black reversible snuggle bugs seat,CVX,-0.1666666666666666
2018-08-03,sirehabbiibb island people something always wanted drive lekki watch movies weekend grandcinemasn,CVX,0.0
2018-08-03,ainasaputri semua postingan media sosial tentang sesedih inii dear company give,CVX,0.0
2018-08-04,beautiful gray purse organizer insert long ldigcmtems etsy,CVX,0.4
2018-08-04,value rose eaton vance management holding,CVX,0.3681818181818181
2018-08-04,jobs open scoular company scoularcareers brick brickcareers,CVX,0.0
2018-08-04,join team latest opening ghladfoqtv customerservice elkgrove hiring careerarc,CVX,0.0
2018-08-04,mongabay environmental damage ecuador court rules vwpmbjkffv,CVX,0.0
2018-08-05,superhero bathroom brothers bathroom decor kids bathroom wash brush flush shared bathroom,CVX,0.0
2018-08-05,shangke womens ladies striped scoop neck print tank maxi long party dress black shangke,CVX,-0.1083333333333333
2018-08-06,rect tablecloth navy blue florida tablecloth factory kfhdcumxfm,CVX,0.0
2018-08-06,worldofmarkyd donations nationals santos energy aust elgas hancock,CVX,0.0
2018-08-06,leastdangerous delegation clear statement rules zvlsxvadzr,CVX,0.1
2018-08-06,doconaopemi service medical officer needed private hospital lekki full time employment contact,CVX,0.1166666666666666
2018-08-06,manta taptapfish download,CVX,0.5
2018-08-07,worldofmarkyd donations nationals santos energy aust elgas hancock,CVX,0.0
2018-08-07,jfealy stacey olson pres appalachia talks about opportunity region take advantage oppo,CVX,0.0
2018-08-07,announces california fire relief efforts,CVX,0.0
2018-08-07,selling toll gate lekki units semi duplex maids room units luxury,CVX,0.0
2018-08-08,amethyst sphere diameter weighs etsy,CVX,0.0
2018-08-08,iivi rose daruma capital management increased holding holder beddow capita zpgplvlgyq,CVX,0.6
2018-08-08,buttonsandbags fabric handbags tote womens shoulder vegan purse knitting project bags purses quilte,CVX,0.0
2018-08-08,name name favorite pattern deceased singer songwriter chilton,CVX,0.5
2018-08-08,celebrityhottub things considered host winehouse,CVX,0.0
2018-08-08,winehouse listening,CVX,0.0
2018-08-09,news boston joplin,CVX,0.0
2018-08-10,amethyst sphere diameter weighs etsy,CVX,0.0
2018-08-11,house sale area lekki lagos state nigeria fully detached duplex space,CVX,0.0
2018-08-11,larahsopez sale amethyst interest,CVX,0.0
2018-08-13,really best made back home only used half tank,CVX,0.2066666666666666
2018-08-14,pearl back check store stufftomakeyourlifeeasy easylife,CVX,0.0
2018-08-14,tone green afghan green throw hand crocheted,CVX,-0.2
2018-08-14,pdxalerts portland police jantzen drive report transient holding knife throat threatening suic,CVX,0.0
2018-08-15,pmiwnkyepr receives total cnooc,CVX,0.0
2018-08-16,want work hiring houston click details generalscience jobs careerarc,CVX,0.0
2018-08-16,athletics partnering donate carr fire relief efforts pledged each,CVX,0.0
2018-08-17,texaco corp rose montag associates trimmed million,CVX,0.6
2018-08-18,energyps brought incidentally burning fossil fuels responsible global warming,CVX,0.1
2018-08-18,continue accept donations companies exxonmobil peabody coal system,CVX,0.0
2018-08-20,moonlitprints blue infant stickers baby stickers blue baby stickers baby sticker nursery decor,CVX,0.0
2018-08-20,best accessories jewelry ideas brass cuff bracelet,CVX,1.0
2018-08-20,amethyst sphere diameter weighs etsy,CVX,0.0
2018-08-21,eugenegu realdonaldtrump lbpgsqhfyw uploaded cleosthoughts,CVX,0.0
2018-08-21,lbpgsqhfyw uploaded cleosthoughts refinery fire richmond california,CVX,0.0
2018-08-21,ngpropertycntr joint venture residential land joint venture lekki phase lekki lagos,CVX,0.0
