Created_at,Tweet_Words,Score
2020-06-03 11:12:35+00:00,uptrend moving average divergence macd turned positive view odds homedepot money news,0.9613933563232422
2020-06-03 08:05:26+00:00,home depot rating increased zacks research,0.932204246520996
2020-06-03 06:42:49+00:00,analysts ratings updates home depot,0.0764132887125015
2020-06-03 06:42:15+00:00,analysts ratings updates home depot,0.0764132887125015
2020-06-03 04:07:59+00:00,,0.918493628501892
2020-06-03 02:00:39+00:00,jun forecast view bullish search forecast upper lower,0.9258229732513428
2020-06-03 01:48:12+00:00,opened already,0.0285238027572631
2020-06-03 01:33:32+00:00,opened already add paid premium credit spread play awesome way raise cash spread earlier pay,0.978180170059204
2020-06-04 23:41:22+00:00,home depot neutral technical analysis score ta score categories score poor moving average score score excellent,0.853888750076294
2020-06-04 23:19:30+00:00,give riding mowers solid trip,0.9130479097366332
2020-06-04 23:00:08+00:00,push moving average,0.9557816982269288
2020-06-04 15:26:27+00:00,,0.1310687661170959
2020-06-04 15:06:28+00:00,home depot things rental property watchlist however reit home depot tenant way skin cat,-0.4407000839710235
2020-06-04 14:23:07+00:00,earnings estimate home depot issued,0.0202744342386722
2020-06-04 14:18:53+00:00,expiration open interest open interest,0.927539587020874
2020-06-04 13:48:53+00:00,lowers home depot earnings estimates eps previously,-0.178344577550888
2020-06-04 11:22:21+00:00,home depot lifted zacks research,0.8967304229736328
2020-06-04 11:08:17+00:00,stuff garden well diy projects,0.1604782938957214
2020-06-04 10:54:08+00:00,home depot lifted zacks research,0.8967304229736328
2020-06-04 10:21:42+00:00,uptrend moving average divergence macd turned positive view odds homedepot money news,0.9613933563232422
2020-06-04 10:11:19+00:00,capital starts home depot,0.0219768844544887
2020-06-04 01:55:56+00:00,stuff garden well diy projects wait sit enjoy sweet returns hammer giddyup cc,0.9699592590332032
2020-06-05 22:55:46+00:00,fruitless trip home depot wood coop project visit store parts wood bought supply chain broken,-0.7449334859848022
2020-06-05 20:23:09+00:00,home depot highlowfriday,0.458702027797699
2020-06-05 20:01:36+00:00,add weighting list,0.2864620983600616
2020-06-05 19:21:07+00:00,home depot,0.9171097278594972
2020-06-05 17:16:15+00:00,expiration open interest open interest,0.9284729957580566
2020-06-05 16:23:51+00:00,set breakout shape recovery,0.9762314558029176
2020-06-05 15:01:20+00:00,inverse seen cross seen cross,0.7438646554946899
2020-06-05 14:25:52+00:00,,0.0554207526147365
2020-06-05 13:27:39+00:00,target soon applebee corner hardware store local pub donesky newamericandream,-0.0133414752781391
2020-06-05 12:50:57+00:00,eps estimates home depot boosted,0.668674111366272
2020-06-05 12:49:52+00:00,raises home depot earnings estimates eps previously,0.1364040672779083
2020-06-05 12:49:32+00:00,eps estimates home depot boosted,0.668674111366272
2020-06-05 09:41:21+00:00,aroon reaches uptrend view odds homedepot money news,0.9276208877563475
2020-06-05 09:13:58+00:00,home depot sets,0.6087349653244019
2020-06-05 07:20:15+00:00,zacks brokerages anticipate home depot announce earnings,0.1942238509654998
2020-06-05 06:25:57+00:00,eps estimates home depot decreased analyst,-0.6384216547012329
2020-06-05 04:52:10+00:00,anyone stalling rsi climbing action means wi,0.9496235847473145
2020-06-05 04:48:09+00:00,possible huge breakout wkly currently bottom breakout wk,-0.3979076445102691
2020-06-05 02:46:40+00:00,anyone stalling rsi climbing action means without confirmation im weakness name,-0.8293739557266235
2020-06-05 02:37:38+00:00,possible huge breakout wkly currently bottom breakout wk breakout abv overall pts breaks instead forming inverse second half run,-1.0644315481185913
2020-06-05 02:06:14+00:00,jun forecast view bullish search forecast upper lower,0.9257569313049316
2020-06-06 23:38:33+00:00,home depot line inside pay way garden center around distancin,0.3040255308151245
2020-06-06 22:28:16+00:00,boycotthomedepot based misinformation consider practicing basic research trust intuitions money unfortunately wrong mid reported majority bernard marcus wealth,-0.9934077262878418
2020-06-06 21:43:11+00:00,home depot line inside pay way garden center around distancing,0.0940921306610107
2020-06-06 19:29:06+00:00,social distancing line local tsa line wed thanksgiving,0.020143024623394
2020-06-06 18:31:27+00:00,lookout,0.0404425933957099
2020-06-06 15:17:05+00:00,company policies procedures place blessed legal department contained manual online guide whether deliberate defiance manager simple ignorance shrugged,0.0493031069636344
2020-06-06 13:08:34+00:00,haha ok boycotthomedepot lets amazing useless power hopefully fall money fake outrage,-0.0454652607440948
2020-06-06 12:52:37+00:00,reason stores grew exponentially,0.4864901006221771
2020-06-06 11:05:46+00:00,tm question pro scan dow bullish squeeze technical state sort info ie est waiting squeeze squeeze notes self expand learning,0.9757422208786012
2020-06-06 09:31:31+00:00,uptrend moving average divergence macd crosses signal line view odds homedepot money news,0.955730438232422
2020-06-06 08:47:12+00:00,research analysts lower earnings estimates home depot,-0.251217633485794
2020-06-06 08:43:32+00:00,research analysts lower earnings estimates home depot,-0.251217633485794
2020-06-06 06:35:50+00:00,home depot expected earn earnings,0.2590352892875671
2020-06-06 04:13:45+00:00,decided extend enhanced benefits totaling million hdearning,0.9785555601119996
2020-06-07 19:01:43+00:00,pot piss aths,-0.8434939384460449
2020-06-07 18:05:43+00:00,confirmed tropical storm,0.3120497167110443
2020-06-07 17:05:36+00:00,green shoot recall recent quarter offsetting sales growth,0.6556990146636963
2020-06-07 16:00:34+00:00,ridiculous line probably ppl inside big footprints sqft,-1.05398428440094
2020-06-07 15:33:45+00:00,ridiculous line probably ppl inside big footprints sqft,-1.0555524826049805
2020-06-07 09:45:15+00:00,home depot expected announce sales billion,0.0638440325856208
2020-06-07 09:44:41+00:00,home depot expected announce sales billion,0.1036148518323898
2020-06-07 09:08:24+00:00,uptrend moving average divergence macd crosses signal line view odds homedepot money news,0.955730438232422
2020-06-07 07:29:50+00:00,comments home depot earnings,0.0385473854839801
2020-06-07 07:26:11+00:00,comments home depot earnings,0.0385473854839801
2020-06-07 07:26:03+00:00,comments home depot earnings,0.0385473854839801
2020-06-07 05:21:42+00:00,verified loss tutorial level,-1.038818120956421
2020-06-07 04:29:40+00:00,verified loss tutorial level,-1.05115807056427
2020-06-07 00:22:28+00:00,,-0.8000097274780273
2020-06-08 21:26:27+00:00,expected remain swings low,0.4540622532367706
2020-06-08 17:49:24+00:00,,0.7608593702316284
2020-06-08 15:54:40+00:00,intraday breakout,0.9608381986618042
2020-06-08 15:47:33+00:00,help break resistance,0.4430213272571563
2020-06-08 14:00:32+00:00,feel ya bro average feeling lit fire,0.8709617853164673
2020-06-08 09:40:30+00:00,uptrend moving average divergence macd turned positive view odds homedepot money news,0.9613933563232422
2020-06-08 07:58:09+00:00,wall street favorite color orange home depot,0.9244860410690308
2020-06-08 01:20:17+00:00,anybody wknd ct booming low packed,0.8342351913452148
2020-06-08 00:16:07+00:00,jun forecast view bullish search forecast upper lower,0.9244569540023804
2020-06-09 23:24:21+00:00,green row far,0.9407931566238404
2020-06-09 20:30:43+00:00,avg appearances performance close later avg worst later avg worst later avg worst,-0.8290644884109497
2020-06-09 20:30:42+00:00,white soldiers appearances performance close later avg worst later avg worst later avg worst,-0.6615321636199951
2020-06-09 19:18:03+00:00,directional bias home depot report click details,-0.2803321778774261
2020-06-09 19:11:56+00:00,home depot report click,0.3402795195579529
2020-06-09 18:46:09+00:00,guess bought graduated ru basis dividend added growth imo,0.8709355592727661
2020-06-09 17:24:27+00:00,raindrops leading way,0.3841609358787536
2020-06-09 17:20:50+00:00,remember wood shop teacher middle school talking every period always newspaper hand giving candy raise money class wait never tools,-1.0046621561050415
2020-06-09 15:25:45+00:00,breakout worth continuation upside,0.9783661365509032
2020-06-09 15:25:34+00:00,home depot watchlist economy,0.0881149321794509
2020-06-09 15:03:36+00:00,home depot reaches,0.6313515901565552
2020-06-09 15:03:01+00:00,home depot reaches,0.6313515901565552
2020-06-09 15:01:26+00:00,home depot reaches,0.626168966293335
2020-06-09 14:59:16+00:00,home depot reaches,0.6313515901565552
2020-06-09 14:48:25+00:00,breakout worth continuation upside,0.9793199300765992
2020-06-09 14:32:11+00:00,true patient order flow play,0.7416175603866577
2020-06-09 14:16:14+00:00,red everywhere bull,0.835417628288269
2020-06-09 14:07:21+00:00,beast,-0.2624068856239319
2020-06-09 13:35:02+00:00,supply earnings insights,0.0743246003985405
2020-06-09 13:27:25+00:00,bought home home depot,0.6169968843460083
2020-06-09 11:27:03+00:00,supply earnings insights,0.0992753878235817
2020-06-09 09:30:24+00:00,ya man opportunity discounts wife doubling favorite etfs started positions individual winner opened position,0.9769041538238524
2020-06-09 09:24:10+00:00,uptrend moving average divergence macd turned positive view odds homedepot money news,0.9613933563232422
2020-06-09 04:25:06+00:00,analysts expect home depot announce eps,0.060926966369152
2020-06-10 20:30:50+00:00,bearish engulfing appearances performance close later avg worst later avg worst later avg worst,-1.0603655576705933
2020-06-10 20:30:48+00:00,avg appearances performance close later avg worst later avg worst later avg worst,-0.8753902912139893
2020-06-10 20:14:43+00:00,patio enclosure shutter installation austin boom country whole street brand builds,0.2237579822540283
2020-06-10 19:50:12+00:00,expiration open interest open interest,0.9327036142349244
2020-06-10 19:48:26+00:00,breaching long term trend resistance position,-1.0032570362091064
2020-06-10 19:35:53+00:00,rent pole saw handy type tree safer effecient,0.7918161153793335
2020-06-10 16:26:00+00:00,decade,0.53974449634552
2020-06-10 16:19:26+00:00,home depot target raised ubs,0.9342299699783324
2020-06-10 14:42:30+00:00,majority locked letting small partial ride,0.0367719605565071
2020-06-10 14:41:27+00:00,home depot pt raised ubs,0.8650531768798828
2020-06-10 14:37:54+00:00,home depot pt raised ubs,0.8650531768798828
2020-06-10 13:23:21+00:00,track hit target well,0.5532640218734741
2020-06-10 13:06:39+00:00,home depot target raised byubs,0.8636735677719116
2020-06-10 10:33:38+00:00,amazing combination growth dividend list,0.9781399965286256
2020-06-10 09:48:52+00:00,uptrend moving average divergence macd crosses signal line view odds homedepot money news,0.955730438232422
2020-06-10 09:38:01+00:00,home depot pt raised ubs,0.8657649755477905
2020-06-10 09:36:32+00:00,home depot pt raised ubs,0.8484368324279785
2020-06-10 04:58:14+00:00,impressively linear,0.0890776216983795
2020-06-10 02:31:14+00:00,far course bottom breakout,0.1900059282779693
2020-06-10 01:34:08+00:00,score meaning financially healthy little risk bankruptcy,0.9116835594177246
2020-06-10 01:10:35+00:00,seen ay tightly consistently certainly terms sentiment change trend,0.8811793327331543
2020-06-11 23:31:06+00:00,order flow sentiment shifted bullish bearish,-0.9165247678756714
2020-06-11 21:58:26+00:00,home depot settled easy target,0.5086203813552856
2020-06-11 21:29:30+00:00,home depot settled easy target,0.7430649995803833
2020-06-11 20:50:01+00:00,ex dividend,0.2998163998126983
2020-06-11 20:30:46+00:00,lower higher appearances performance close later avg worst later avg worst later avg worst,-0.699414849281311
2020-06-11 19:39:30+00:00,cheap,0.9581159353256226
2020-06-11 18:40:02+00:00,home depot,-0.7815440893173218
2020-06-11 18:37:04+00:00,home depot type percent change value hit dividend visit custom,0.5080736875534058
2020-06-11 16:52:41+00:00,home depot intrinsic value analysis dividends consumer cyclical valueinvesting dividend,0.2614445388317108
2020-06-11 16:40:29+00:00,respected levels far,0.9365379810333252
2020-06-11 16:15:22+00:00,optimus maximus est closed covered previously profit home depot corp id stats,0.6992989778518677
2020-06-11 15:49:58+00:00,everyone talking home depot,-0.0451678745448589
2020-06-11 15:17:17+00:00,feel stupid near close scared fed bs btfd program easy held damn,-0.969264268875122
2020-06-11 14:46:21+00:00,expiration open interest open interest,0.9391227960586548
2020-06-11 14:43:51+00:00,intraday levels needs redbull,-0.0207137651741504
2020-06-11 13:55:51+00:00,home depot estimated fair value economy,0.945226788520813
2020-06-11 13:41:54+00:00,rolled jun long jun,-1.0686410665512085
2020-06-11 13:18:36+00:00,testing signal forward view sector,0.944677233695984
2020-06-11 12:09:30+00:00,uptrend moving average moved moving average view odds homedepot money news,0.9582207202911376
2020-06-11 09:48:02+00:00,home depot hits,0.5978208780288696
2020-06-11 09:47:27+00:00,home depot hits,0.5978208780288696
2020-06-13 19:24:42+00:00,home depot target raised,0.9077258110046388
2020-06-13 14:36:16+00:00,bearish sentiment jan premium paid,0.7824927568435669
2020-06-13 13:05:11+00:00,interested position breaks trendline resistance points,-0.9849824905395508
2020-06-13 12:43:57+00:00,always huge fan politics admit founders blank marcus langone incredibly positive imprint upon society progressive approach humanity,0.8953492641448975
2020-06-13 12:25:01+00:00,home depot,-0.8977218866348267
2020-06-13 12:24:45+00:00,home depot,-0.8977218866348267
2020-06-13 12:23:21+00:00,home depot,-0.8977218866348267
2020-06-13 01:34:13+00:00,order flow sentiment shifted bullish bearish,-0.9165247678756714
2020-06-13 01:14:51+00:00,potential trigger stops weak,-1.084402322769165
2020-06-14 22:56:43+00:00,long ad web presence notch ease order pickup giddyup juggernaut happywknd,0.9710525274276732
2020-06-14 17:33:07+00:00,example trend break ridding broke recaptures,0.9937987327575684
2020-06-14 17:21:55+00:00,example trend break ridding broke recaptures,0.9924520254135132
2020-06-14 16:19:09+00:00,vulnerable breaking feb rsi oversold mean reversion higher bounces open gap,-1.0818464756011963
2020-06-14 15:43:55+00:00,yup vote,0.437796950340271
2020-06-14 15:43:45+00:00,currently sitting front home depot lesson learned open,-0.0772283375263214
2020-06-14 14:46:11+00:00,yup vote,0.6923223733901978
2020-06-14 14:10:48+00:00,break upward trend closing ema interest little stro,-0.4029586017131805
2020-06-14 14:03:00+00:00,break upward trend closing ema interest little uptrend lows,0.9435131549835204
2020-06-14 11:58:54+00:00,home depot given average recommendation analysts,0.8634487390518188
2020-06-14 11:54:12+00:00,home depot given average recommendation brokerages,0.7755733728408813
2020-06-14 11:52:18+00:00,home depot given average recommendation analysts,0.7786679267883301
2020-06-14 11:51:37+00:00,home depot given average recommendation analysts,0.7786679267883301
2020-06-14 11:50:51+00:00,home depot given average recommendation analysts,0.7786679267883301
2020-06-14 11:38:38+00:00,currently sitting front home depot lesson learned open small computer pocket,-0.1913491040468216
2020-06-14 06:37:30+00:00,bank america increases home depot target,0.6873942613601685
2020-06-14 06:36:52+00:00,bank america increases home depot target,0.6873942613601685
2020-06-14 06:35:22+00:00,home depot target raised,0.9101607799530028
2020-06-15 23:52:01+00:00,surprising anyone masks mandatory prob staff wearing masks gta locations enjoyable retail experience,-0.2119596451520919
2020-06-15 21:34:41+00:00,uptrend moving average crossed moving average view odds homedepot money news,0.9592636823654176
2020-06-15 21:09:31+00:00,gift,0.9261114597320556
2020-06-15 20:02:45+00:00,someone forked million,0.1180678009986877
2020-06-15 19:44:08+00:00,implied volatility expiration,-1.0695898532867432
2020-06-15 19:28:55+00:00,max pain maturity,0.1083025634288787
2020-06-15 18:25:38+00:00,red complete grey pending ninjatrader,-0.5487926006317139
2020-06-15 18:16:39+00:00,basing lower bb confirmed pts,-0.9154800176620485
2020-06-15 17:51:01+00:00,home depot well positioned earnings growth gains argus,0.9517908096313475
2020-06-15 16:52:04+00:00,falling third able lock profit du jour ror around minutes,0.9713846445083618
2020-06-15 16:36:34+00:00,positively divergent example,0.9502811431884766
2020-06-15 15:47:28+00:00,starting little juicy,0.251958966255188
2020-06-15 14:32:59+00:00,anything bought personally fan prob essential thing open lock,0.972903847694397
2020-06-15 13:46:43+00:00,move lower,-1.0551823377609253
2020-06-15 13:46:31+00:00,potential head lower,-1.0680540800094604
2020-06-15 13:41:26+00:00,optimus maximus et opened home depot corp chance avg avg loss avg id stats,0.8578729629516602
2020-06-15 09:02:25+00:00,bank america raises home depot target,0.2749881446361542
2020-06-15 09:02:07+00:00,home depot pt raised bank america,0.8241925239562988
2020-06-15 09:01:15+00:00,bank america raises home depot target,0.2749881446361542
2020-06-15 00:36:28+00:00,happened part update stim economy juice tasty ribs everybody stay safe,0.9706153869628906
2020-06-15 00:25:12+00:00,leadership local store operators always company issue,0.9622796773910522
2020-06-16 22:01:26+00:00,dow jones gains,0.6798266172409058
2020-06-16 22:00:32+00:00,dow jones gains,0.8089240789413452
2020-06-16 20:41:38+00:00,star appearances close later avg sd worst later avg sd worst later avg sd worst,-0.6982258558273315
2020-06-16 20:41:37+00:00,hammer appearances close later avg sd worst later avg sd worst later avg sd worst,-0.7658255100250244
2020-06-16 19:45:05+00:00,huge variation home depot common,0.6365880966186523
2020-06-16 19:30:05+00:00,huge variation home depot common,0.6262352466583252
2020-06-16 19:15:06+00:00,huge variation home depot common,0.6025369167327881
2020-06-16 18:53:21+00:00,uptrend moving average crossed moving average view odds homedepot money news,0.9592636823654176
2020-06-16 18:45:06+00:00,huge variation home depot common,0.6462037563323975
2020-06-16 18:15:05+00:00,huge variation home depot common,0.528927206993103
2020-06-16 17:45:05+00:00,huge variation home depot common,0.6403981447219849
2020-06-16 17:30:06+00:00,huge variation home depot common,0.6304734945297241
2020-06-16 17:15:06+00:00,huge variation home depot common,0.5715887546539307
2020-06-16 17:07:20+00:00,holy shit place packed barely find parking spot,-0.2246274948120117
2020-06-16 16:45:06+00:00,huge variation home depot common,0.5899229049682617
2020-06-16 16:31:48+00:00,research marathom continues optionsarmyspecialforces thegeneral anotherone,0.9596449136734008
2020-06-16 16:30:05+00:00,huge variation home depot common,0.618472695350647
2020-06-16 15:02:47+00:00,apparently runs showed retail numbers done everything never finish,0.4748787581920624
2020-06-16 13:33:38+00:00,optimus maximus et closed covered previously loss home depot corp id stats,-1.0651601552963257
2020-06-16 11:25:17+00:00,consumer discretionary gon na continue relative basis expect slowdown potential erring break higher boring old relative strength play express,0.6309572458267212
2020-06-16 07:10:09+00:00,home depot target raised bank america,0.8718557357788086
2020-06-16 02:10:01+00:00,dividend drops heavy,-1.062616944313049
2020-06-16 02:08:44+00:00,spent past quarter extra employee comp,0.163916140794754
2020-06-16 01:59:46+00:00,base treble,0.8457255363464355
2020-06-16 01:25:21+00:00,base treble,0.8447612524032593
2020-06-17 23:52:01+00:00,home depot stodgy retailer provide safe returns,0.894102931022644
2020-06-17 23:12:02+00:00,mins pressed prompt submit order clearly need clearly returns report earnings future vote purchases,-0.4875602424144745
2020-06-17 22:53:10+00:00,bounce ath ath area provide level moment break remain bulls loose control around quick notable smi flip macd,0.9461984634399414
2020-06-17 22:26:49+00:00,story important small spent home depot holder carpet sun room frustrations local carpet company carpet less quoted,0.6844469308853149
2020-06-17 17:18:42+00:00,home depot trip need,0.0715899541974067
2020-06-17 16:31:12+00:00,target raised stifel nicolaus usd usd,0.9041756391525269
2020-06-17 15:40:42+00:00,downtrend expected drop breaks higher bollinger band view odds homedepot money news,-1.0730371475219729
2020-06-17 15:40:12+00:00,little,0.915501356124878
2020-06-17 15:11:47+00:00,performer homedepot us homeimprovement supplier firmly key cloud djia dow fintech tools construction usa,0.9795740842819214
2020-06-17 13:50:24+00:00,home depot target raised,0.9313116073608398
2020-06-17 13:43:15+00:00,optimus maximus et opened home depot corp chance avg avg loss avg id stats,0.8593658208847046
2020-06-17 13:39:13+00:00,stc jun spreads,0.067670002579689
2020-06-17 13:02:29+00:00,stifel nicolaus boosts home depot target,0.1837322115898132
2020-06-17 13:00:42+00:00,stifel nicolaus boosts home depot target,0.1837322115898132
2020-06-17 12:58:11+00:00,reclaiming sma hourly enter,0.9119670391082764
2020-06-17 12:53:42+00:00,home depot target raised bystifel nicolaus,0.9155929088592528
2020-06-17 12:45:34+00:00,home depot management meet virtually mizuho,-0.0221814550459384
2020-06-17 12:44:57+00:00,noted long held quick ema touch almost ready ath running vertical spreads name credit spreads,0.9578201770782472
2020-06-17 12:22:26+00:00,home depot management meet virtually mizuho,0.007697407156229
2020-06-17 12:14:26+00:00,home depot target raised stifel,0.9361717700958252
2020-06-17 12:13:34+00:00,stifel maintains home depot raises target,0.9190988540649414
2020-06-17 12:11:18+00:00,stifel maintains home depot raises target,0.9219491481781006
2020-06-17 11:23:22+00:00,home depot receives consensus target brokerages,0.1439424008131027
2020-06-17 10:56:11+00:00,pt raised stifel nicolaus,0.93549382686615
2020-06-17 06:57:58+00:00,peak profit expired,0.4391390681266784
2020-06-17 06:53:56+00:00,jun,0.8485715389251709
2020-06-17 06:49:56+00:00,performance algo based,0.2218548953533172
2020-06-17 06:45:56+00:00,peaked triggered algo,0.8923070430755615
2020-06-17 06:41:54+00:00,view historical performance,0.0748998746275901
2020-06-17 03:00:09+00:00,hahaha happen lowe ceo marvin ellison bucket,0.6147537231445312
2020-06-17 02:43:23+00:00,jun forecast view bearish search forecast upper lower,-1.051694631576538
2020-06-17 02:27:10+00:00,play,0.960513949394226
2020-06-17 02:00:06+00:00,huge variation home depot common,0.6490662097930908
2020-06-17 01:09:08+00:00,flow update home depot optionsflow,0.6444061994552612
2020-06-17 00:38:54+00:00,hahaha happen lowe ceo marvin ellison bucket,0.6162264347076416
2020-06-18 23:52:07+00:00,hourly,0.0776619687676429
2020-06-18 20:20:42+00:00,avg appearances close later avg sd worst later avg sd worst later avg sd worst,-0.8684056997299194
2020-06-18 20:16:01+00:00,,0.0898685827851295
2020-06-18 19:34:48+00:00,earnings yields seem low worried,-1.0336661338806152
2020-06-18 19:27:48+00:00,home depot stodgy retailer provide safe returns,0.7824455499649048
2020-06-18 19:27:29+00:00,volatility wed biz,0.9694552421569824
2020-06-18 19:06:46+00:00,lotto play fall breaks,0.9603911638259888
2020-06-18 15:44:35+00:00,expiration open interest open interest,0.9251706600189208
2020-06-18 15:02:57+00:00,neutral technical analysis score ta score categories score weak moving average score excellent score neutral,-0.1719183176755905
2020-06-18 14:57:56+00:00,scratches chin condo fees plus mortgage,0.2639645040035248
2020-06-18 14:23:24+00:00,us,0.6081088781356812
2020-06-18 13:59:38+00:00,home depot update homedepot stockwaves st,0.0816003158688545
2020-06-18 13:57:03+00:00,home depot update homedepot stockwaves thursdaythoughts,0.0447177067399024
2020-06-18 11:57:40+00:00,home depot wrote,-0.1782214939594268
2020-06-18 11:18:15+00:00,eps estimates home depot boosted analyst,0.7979260683059692
2020-06-18 10:57:41+00:00,eps estimates home depot boosted analyst,0.6401209831237793
2020-06-18 10:57:30+00:00,eps estimates home depot boosted analyst,0.6401209831237793
2020-06-18 10:54:21+00:00,eps estimates home depot boosted analyst,0.6401209831237793
2020-06-18 10:51:24+00:00,financial raises home depot earnings estimates eps previously,0.2218347638845443
2020-06-18 01:24:33+00:00,home depot stodgy retailer provide safe returns st,0.8578764200210571
2020-06-18 00:43:36+00:00,ideas idea,0.2454399615526199
2020-06-18 00:42:07+00:00,curious required employees wear masks ga masks helpful prevent spread opinion fact uncomfortable shop,-0.7185701131820679
2020-06-19 22:27:47+00:00,stores raising economic concerns technology apparelandaccessoriesretail,-0.4221838116645813
2020-06-19 21:52:15+00:00,settled bearish engulfing note,-1.0930097103118896
2020-06-19 21:42:10+00:00,settled bearish engulfing note,-1.0921913385391235
2020-06-19 18:52:22+00:00,home depot files form,-0.0395067371428012
2020-06-19 18:00:21+00:00,home depot jul bid oi earnings open est ref,0.0634283795952797
2020-06-19 17:49:48+00:00,home depot pt raised stifel nicolaus,0.8276882171630859
2020-06-19 12:19:45+00:00,brokers issue forecasts home depot earnings,-0.2723704874515533
2020-06-19 12:08:24+00:00,brokers issue forecasts home depot earnings,-0.0461576581001281
2020-06-19 12:06:10+00:00,brokers issue forecasts home depot earnings,-0.0461576581001281
2020-06-19 11:57:42+00:00,financial raises home depot earnings estimates eps previously,0.2716478109359741
2020-06-19 11:26:49+00:00,received divideds,0.1985269486904144
2020-06-19 09:59:27+00:00,downtrend rsi exits overbought zone view odds homedepot money news,-1.0631345510482788
2020-06-19 05:39:03+00:00,directional bias home depot report click details,-0.2803321778774261
2020-06-19 05:33:52+00:00,home depot report click,0.3402795195579529
2020-06-19 03:35:11+00:00,home depot besides housing boom happening suburbs rural areas need repaired riots happened,0.2916331589221954
2020-06-20 10:13:52+00:00,downtrend declining consecutive view odds homedepot money news,-1.0751440525054932
2020-06-20 07:08:25+00:00,eps estimates home depot lifted financial,0.5744112730026245
2020-06-20 07:08:23+00:00,eps estimates home depot lifted financial,0.5744112730026245
2020-06-20 07:06:18+00:00,financial analysts raise earnings estimates home depot,0.2039884626865387
2020-06-20 01:30:00+00:00,firstpacificadvisors increases position home depot,0.8374865055084229
2020-06-21 16:57:45+00:00,big part rebalance name strongest names,0.832985520362854
2020-06-21 16:42:51+00:00,big part rebalance name strongest names show strength,0.944566011428833
2020-06-21 11:38:59+00:00,home depot target increased analysts stifel nicolaus,0.8921838998794556
2020-06-21 11:37:39+00:00,home depot target increased analysts stifel nicolaus,0.8921838998794556
2020-06-21 09:22:37+00:00,downtrend falling consecutive view odds homedepot money news,-1.073618769645691
2020-06-21 06:32:01+00:00,hmmmm ad,-0.0451651886105537
2020-06-21 06:10:26+00:00,research analysts offer predictions home depot earnings,0.0760474130511283
2020-06-21 04:43:51+00:00,home depot company everyone held insiders total debt total cash total cash,0.0511270239949226
2020-06-21 04:32:17+00:00,home depot company everyone held insiders total debt total cash total cash bucks worth bankrupt west,-0.1355876624584198
2020-06-21 01:55:44+00:00,founder oh home depot heck yacht damn,-0.2960935235023498
2020-06-21 01:39:11+00:00,founder oh home depot heck yacht damn,-0.2669208347797394
2020-06-22 19:43:14+00:00,filled nov add weakness,-1.0612467527389526
2020-06-22 18:11:08+00:00,purple bar bhoominasdaq,0.6931496858596802
2020-06-22 16:47:36+00:00,purple bar bhoominasdaq,0.5505563020706177
2020-06-22 14:17:54+00:00,file complaint ftc cfpb fbi relieve money shipped billed either sec securities violation giant equities violation drunk drive home claim,-1.046507477760315
2020-06-22 14:16:04+00:00,history mb opens store brand become home depot worth store owners paid visitors walk store,0.4631588160991668
2020-06-22 13:46:20+00:00,open interest update optionsflow,0.436296284198761
2020-06-22 13:23:51+00:00,home depot pt raised,0.9150400161743164
2020-06-22 13:12:14+00:00,downtrend declining consecutive view odds homedepot money news,-1.0751440525054932
2020-06-22 13:01:57+00:00,home depot target raised morgan stanley,0.9092867374420166
2020-06-22 12:36:53+00:00,home depot target raised morgan stanley,0.915531039237976
2020-06-22 12:36:48+00:00,morgan stanley increases home depot target,0.5435267686843872
2020-06-22 12:36:45+00:00,morgan stanley increases home depot target,0.5435267686843872
2020-06-22 12:34:25+00:00,morgan stanley increases home depot target,0.5435267686843872
2020-06-22 11:58:43+00:00,morgan stanley maintains overweight home depot raises target,-0.7101812362670898
2020-06-22 11:55:08+00:00,recent research analysts ratings changes home depot,0.0605497807264328
2020-06-22 11:48:45+00:00,recent research analysts ratings changes home depot,0.0549968369305133
2020-06-22 11:47:32+00:00,recent research analysts ratings changes home depot,0.0549968369305133
2020-06-22 11:46:13+00:00,recent research analysts ratings changes home depot,0.0549968369305133
2020-06-22 11:30:44+00:00,history home depot opens dell ipo,0.1802434474229812
2020-06-22 05:52:05+00:00,forming excellent breakout setup,0.9570107460021972
2020-06-22 05:02:55+00:00,home depot large increase interest,0.9730603694915771
2020-06-22 01:10:16+00:00,peaked triggered algo,0.8940972089767456
2020-06-22 01:06:15+00:00,view historical performance,0.0748998746275901
2020-06-22 00:50:00+00:00,home depot receives consensus pt analysts,0.0827137529850006
2020-06-23 22:49:38+00:00,greedy close opened big open profit gainz,0.9810489416122437
2020-06-23 19:47:50+00:00,home depot open interest update optionsflow uoa,0.3939908444881439
2020-06-23 19:32:15+00:00,company profile fundamental technical analysis score update fa score ta score,0.0522325858473777
2020-06-23 18:36:10+00:00,garden frog nursery tv hwy,0.0169177465140819
2020-06-23 18:35:00+00:00,set add,0.9715882539749146
2020-06-23 17:39:39+00:00,garden frog nursery tv hwy bucks ft tall,0.0425630137324333
2020-06-23 17:01:48+00:00,style hard,-1.0414495468139648
2020-06-23 16:49:08+00:00,set add,0.9362365007400512
2020-06-23 16:49:06+00:00,long growth income strategy,0.911493182182312
2020-06-23 16:48:02+00:00,long growth income strategy,0.8902347087860107
2020-06-23 15:21:58+00:00,picking,-1.028517723083496
2020-06-23 15:18:26+00:00,expiration open interest open interest,0.9312747716903688
2020-06-23 14:40:35+00:00,nomura raises home depot target,0.2404966503381729
