Created_at,Tweet_Words,Score
2020-06-08 09:37:40+00:00,uptrend expected rise breaks lower bollinger band view odds money news,0.9431381225585938
2020-06-08 09:32:07+00:00,embedded expectations analysis usa currently corporate averages relative uniform earnings uniform levels equity,-0.7980266809463501
2020-06-08 04:03:32+00:00,dividend pays cash dividend common record,0.3591704368591308
2020-06-08 02:43:49+00:00,subcutaneous formulation darzalex ok europe,0.8199312686920166
2020-06-08 01:45:45+00:00,wait cheers,-0.0253023691475391
2020-06-08 00:14:55+00:00,jun forecast view bearish search forecast upper lower stoc,-1.0640819072723389
2020-06-09 23:56:31+00:00,order flow sentiment bullish,0.9402351379394532
2020-06-09 23:10:46+00:00,adding lot,0.9458662271499634
2020-06-09 22:55:03+00:00,congratulations everyone received dividend reinvested dividends richgang,0.9530801773071288
2020-06-09 21:53:39+00:00,turned negative green red move,-0.8143789768218994
2020-06-09 21:19:35+00:00,directional bias report click details,-0.5413490533828735
2020-06-09 21:14:15+00:00,report click,0.2348542958498001
2020-06-09 19:56:55+00:00,channel hike plays trend line till open brutal give tech responsible gl,-0.9886441230773926
2020-06-09 19:54:21+00:00,buyers,0.760817289352417
2020-06-09 19:51:49+00:00,faded ready prime seems,-0.7872518301010132
2020-06-09 19:43:39+00:00,paul stoffels platform different diseases ebola zika rsv currently animal tes,-0.031643658876419
2020-06-09 19:42:20+00:00,thesis strengthened disclosure low dose responder scooping,0.9101825952529908
2020-06-09 19:29:48+00:00,gray box idk came means,0.9886561632156372
2020-06-09 19:26:52+00:00,swing premium killer premium pop,-1.0751980543136597
2020-06-09 19:20:57+00:00,herculean task paul stoffels vaccines ensure numbers needed efficacy endpoints etc repeatedly heard biodigital vaccines,0.9574625492095948
2020-06-09 19:18:21+00:00,paul stoffels challenge vaccines numbers needed test incidents transmission comparator biodigital vaccines,-0.0111661888659
2020-06-09 18:52:28+00:00,paul stoffels platform different diseases ebola zika rsv currently animal testing plans billion doses real gov regs industry done biodigital vaccines,0.3833915889263153
2020-06-09 18:46:17+00:00,ta receiving dividends collected,0.996923565864563
2020-06-09 18:28:46+00:00,lotto,0.8270715475082397
2020-06-09 17:28:59+00:00,divvy personal fav,0.6073646545410156
2020-06-09 17:00:29+00:00,slow pays decent dividend hurt,0.9679975509643556
2020-06-09 16:55:06+00:00,expiration open interest open interest,0.929191827774048
2020-06-09 16:53:30+00:00,,0.4033937156200409
2020-06-09 15:51:09+00:00,pot intermed uptrend longerterm,0.972173810005188
2020-06-09 14:32:06+00:00,fun fact guy searched son murder fact obama administration helped cover truth documents yrs federal court side rattle blocked,-0.065588966012001
2020-06-09 14:24:59+00:00,prematurely waited open premarket oh god,-1.0316462516784668
2020-06-09 14:05:30+00:00,recent technical bollinger band squeeze plus,0.3243450224399566
2020-06-09 13:52:42+00:00,starting base orderly rising,0.9676923751831056
2020-06-09 13:41:25+00:00,gapping pretty red open worth keeping eye catch bid sideways,0.848670482635498
2020-06-09 13:32:58+00:00,move,0.9030447006225586
2020-06-09 13:30:58+00:00,fact searched instigate murdered son obama administration helped cover fortunately truth documents yrs federal court side trigger blocked,-0.3525503277778625
2020-06-09 13:15:12+00:00,ripe,0.5851811170578003
2020-06-09 11:43:39+00:00,divvys reinvested course,0.9188072681427002
2020-06-09 09:21:19+00:00,uptrend ascend result broken lower bollinger band view odds money news,0.8415518999099731
2020-06-09 09:00:49+00:00,pot consolid uptrend intraweek,0.9482150077819824
2020-06-09 08:49:07+00:00,china thick race covid vaccine coronavirus,-0.0859739556908607
2020-06-09 07:31:07+00:00,brokerages anticipate announce sales billion,0.0704067051410675
2020-06-09 07:29:11+00:00,brokerages anticipate announce sales billion,0.134426012635231
2020-06-09 07:08:55+00:00,fed eases terms main street loans registration begin soon,0.0700682401657104
2020-06-09 07:03:11+00:00,showed poor score,-1.0560811758041382
2020-06-09 01:24:17+00:00,fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9724926948547364
2020-06-09 00:50:33+00:00,handle formation tighter tighter added gl,0.5600429773330688
2020-06-10 22:47:47+00:00,form current report entry filed,0.0735229551792144
2020-06-10 21:52:23+00:00,pot cont uptrend longerterm,0.9559528827667236
2020-06-10 21:51:04+00:00,acceleration covid plans,0.6541725397109985
2020-06-10 21:47:31+00:00,reason initiating earlier preclinical data quote incredibly coronavirus,0.993435263633728
2020-06-10 21:45:25+00:00,according plan vaccine ready early opposed summer,0.443625807762146
2020-06-10 21:43:25+00:00,news circulating belgian press start vaccine already early instead coronavirus,0.0637241750955581
2020-06-10 21:36:15+00:00,vaccine news roundup accelerates cov begin human europe accelerate,0.1134312450885772
2020-06-10 20:50:49+00:00,form amendment articles incorporation bylaws change fiscal yearamendment previously disclosed forms filed john,-0.0178805664181709
2020-06-10 20:16:34+00:00,breaks moving average sentiment neutral,0.2766771912574768
2020-06-10 19:37:39+00:00,guys supposed profits stop,-0.2275156080722808
2020-06-10 19:16:27+00:00,covid unequal toll communities color,-0.055204652249813
2020-06-10 18:58:19+00:00,news starting already belgium,0.0630892664194107
2020-06-10 18:56:30+00:00,possible start staggered oxford within starting human dont seem committed date doesnt hurt start human sooner planned,-0.0274358093738555
2020-06-10 18:39:49+00:00,moves start coronavirus vaccine human,0.2243407070636749
2020-06-10 18:24:09+00:00,moves start coronavirus vaccine human,0.2421411871910095
2020-06-10 17:58:22+00:00,break continues,0.9701319932937622
2020-06-10 17:57:16+00:00,moves start coronavirus vaccine human roughly acceleration,0.2302905619144439
2020-06-10 17:55:40+00:00,human starting,0.1081064045429229
2020-06-10 17:51:48+00:00,breaking vaccine news,-0.3895942270755768
2020-06-10 17:50:49+00:00,mml services increases,0.8130433559417725
2020-06-10 17:48:11+00:00,yes please forming golden goose,0.9212435483932496
2020-06-10 17:46:46+00:00,,0.0297856628894805
2020-06-10 17:46:28+00:00,breaking vaccine news,-0.1135260909795761
2020-06-10 17:37:07+00:00,start providing profit,0.9711817502975464
2020-06-10 17:34:41+00:00,hopefully,0.9616997241973876
2020-06-10 17:34:08+00:00,earlier expected begin human coronavirus vaccine late vaccine,0.1721812933683395
2020-06-10 17:31:33+00:00,straight ph,0.444102019071579
2020-06-10 17:30:18+00:00,brings human start covid vaccine forward,0.1873711347579956
2020-06-10 17:28:11+00:00,triggered push higher start moves consolidating macd slightly turning target,0.9625942707061768
2020-06-10 17:24:32+00:00,let vaccine,0.8338333368301392
2020-06-10 17:22:53+00:00,break,-0.0642711520195007
2020-06-10 17:17:33+00:00,firing,0.8266338109970093
2020-06-10 17:16:56+00:00,fire fire covid human,0.2354075312614441
2020-06-10 17:16:10+00:00,break,-0.0356092788279056
2020-06-10 17:16:10+00:00,talking room potential swing move luck,0.9187207221984864
2020-06-10 17:15:24+00:00,kudlow picture alone,0.9641495943069458
2020-06-10 17:11:16+00:00,already serious money flow gon na pour test aths htt,0.9347349405288696
2020-06-10 17:10:44+00:00,firing,0.8520787954330444
2020-06-10 17:09:15+00:00,snagged jun,0.2916869521141052
2020-06-10 17:08:43+00:00,already serious money flow gon na pour test aths,0.918787121772766
2020-06-10 17:08:07+00:00,well bought dip,0.9585204124450684
2020-06-10 17:08:06+00:00,took profits,0.943986177444458
2020-06-10 17:06:37+00:00,quick glance,0.2074059396982193
2020-06-10 17:04:51+00:00,finally breakout need,0.4690052568912506
2020-06-10 17:01:48+00:00,little play quick,0.9835957288742064
2020-06-10 17:00:54+00:00,hourly starting break consolidation zone,0.869414210319519
2020-06-10 17:00:50+00:00,talking room potential swing move luck long jerking news cnbc,0.913638472557068
2020-06-10 17:00:30+00:00,speaks,0.1057425886392593
2020-06-10 17:00:02+00:00,running foreseen event,0.2475604116916656
2020-06-10 17:00:00+00:00,quick profit announcement fed pump,0.9821866750717164
2020-06-10 16:58:43+00:00,tells ahead schedule development vaccine,0.6290303468704224
2020-06-10 16:58:41+00:00,cnbc pumped vaccine early release,0.8581931591033936
2020-06-10 16:58:16+00:00,safe baby powder expect proper vaccine,0.502494215965271
2020-06-10 16:57:22+00:00,cnbc pumped vaccine early release,0.9315789937973022
2020-06-10 16:57:16+00:00,definitely lose money small profit acceptable every afford profit afford reputation profit product small medium biotech,0.9835257530212402
2020-06-10 16:56:42+00:00,happened uoa teased minutes interview view opps mean,-0.1301014721393585
2020-06-10 16:55:09+00:00,human starting sooner anticipated start second half initially scheduled bump cases certain states tx,0.027296058833599
2020-06-10 16:54:42+00:00,covid active fri,0.2880375981330871
2020-06-10 16:53:47+00:00,breaking upside range,0.9810113906860352
2020-06-10 16:53:33+00:00,moves phase covid pretty fucking amazing,0.9679337739944458
2020-06-10 16:53:01+00:00,report portfolio,0.979066014289856
2020-06-10 16:52:29+00:00,mover gl,0.7967917919158936
2020-06-10 16:52:01+00:00,yup protect capital positive covid vaccine starter position jun vol oi,0.980533003807068
2020-06-10 16:51:01+00:00,expiration open interest open interest,0.896959662437439
2020-06-10 16:49:19+00:00,breakout,0.924467921257019
2020-06-10 16:48:34+00:00,decent moves failed,0.9229389429092408
2020-06-10 16:48:02+00:00,begin human vaccine earlier planned,0.0262939780950546
2020-06-10 16:45:41+00:00,tells ahead schedule development vaccine,0.661169171333313
2020-06-10 16:45:01+00:00,chief scientific officer company update stand race,0.0249027386307716
2020-06-10 16:43:34+00:00,chief scientific officer company update stand race vaccine,0.0480392575263977
2020-06-10 15:39:49+00:00,waiting hit eyes,0.2593726813793182
2020-06-10 15:37:36+00:00,typical beginning study couple ahead ie woul,-0.1428286731243133
2020-06-10 15:36:41+00:00,typical beginning study couple ahead ie hardly mentioned typical timeline remained every matters,-0.0935497730970382
2020-06-10 15:27:59+00:00,accelerates initiation phase clinical covid vaccine,0.0344496518373489
2020-06-10 15:27:44+00:00,accelerates initiation phase clinical covid vaccine,0.0587426945567131
2020-06-10 15:05:24+00:00,set begin human vaccine coronavirus second half ahead schedule coronavirusvaccine,0.126080721616745
2020-06-10 14:50:05+00:00,announces acceleration covid vaccine candidate phase clinical begin second half,0.1956443637609481
2020-06-10 14:38:08+00:00,received dividend payment,0.4110267460346222
2020-06-10 14:27:29+00:00,always dark horse race,-1.0554760694503784
2020-06-10 14:27:11+00:00,thanks bathtub dividend payment received,0.7779525518417358
2020-06-10 14:26:49+00:00,always dark horse race,-1.056219220161438
2020-06-10 14:07:23+00:00,announces acceleration covid vaccine candidate phase clinical begin second half,0.3420985341072082
2020-06-10 14:03:52+00:00,coiled within prior uptrend jun swing play,0.9567954540252686
2020-06-10 14:00:16+00:00,announces acceleration covid vaccine candidate phase clinical begin second half,0.5135736465454102
2020-06-10 13:59:25+00:00,announces speeding coronavirus vaccine development timetable,0.1671962291002273
2020-06-10 13:57:13+00:00,announces speeding coronavirus vaccine development timetable,0.3183299899101257
2020-06-10 13:55:45+00:00,accelerates start covid vaccine coronavirus,0.0473836958408355
2020-06-10 13:55:34+00:00,pushing timeline clinical sept cso paul stoffels capacity large scale herculean task test placebo controlled way efficacy points labs,0.9704697132110596
2020-06-10 13:50:13+00:00,optimus maximus est opened corp chance avg avg loss avg id stats,0.8659757375717163
2020-06-10 13:48:43+00:00,reveals acceleration covid vaccine candidate johnsonjohnson coronavirus,0.3206093609333038
2020-06-10 13:46:44+00:00,begin human covid vaccine second half coronavirus,0.1179859638214111
2020-06-10 13:45:46+00:00,begin human covid vaccine second half coronavirus,0.1179859638214111
2020-06-10 13:42:15+00:00,announces acceleration covid vaccine candidate phase clinical begin second half,0.6780012845993042
2020-06-10 13:41:32+00:00,announces acceleration covid vaccine candidate phase clinical begin,0.4848626554012298
2020-06-10 13:39:35+00:00,begin human covid vaccine second half,0.1885819733142852
2020-06-10 13:29:41+00:00,announces acceleration covid vaccine candidate phase clinical begin se,0.2355364114046096
2020-06-10 13:29:38+00:00,acceleration covid plans,0.5227422714233398
2020-06-10 13:29:26+00:00,announces acceleration covid vaccine candidate phase clinical begin second half jul,0.7721353769302368
2020-06-10 13:29:18+00:00,announces acceleration covid vaccine candidate phase clinical begin second half,0.6869913339614868
2020-06-10 13:29:07+00:00,acceleration covid plans,0.3691563010215759
2020-06-10 13:28:32+00:00,announced acceleration covid vaccine candidate phase clinical begin second half jul,-0.1468663215637207
2020-06-10 13:27:53+00:00,announces acceleration covid vaccine candidate phase clinical begin second half,0.6182863712310791
2020-06-10 13:27:40+00:00,breakout,0.9542471170425416
2020-06-10 13:26:59+00:00,announced acceleration covid vaccine candidate phase clinical begin second half,0.1334219425916671
2020-06-10 13:26:06+00:00,announces acceleration covid vaccine candidate phase clinical begin second,0.2198254168033599
2020-06-10 13:25:46+00:00,announces acceleration covid vaccine candidate phase clinical begin second half coronavirus,0.214354932308197
2020-06-10 13:25:44+00:00,announces acceleration covid vaccine candidate phase clinical begin second half coronavirus,0.214354932308197
2020-06-10 13:25:21+00:00,announces acceleration covid vaccine candidate phase clinical begin second half,0.4352488815784454
2020-06-10 13:08:38+00:00,thank juicy dividend received dividend dividendinvesting,1.0025819540023804
2020-06-10 13:06:00+00:00,someone please remind closer breaking way buyer seller wont move,-0.2088097631931305
2020-06-10 12:47:55+00:00,zacks analysts expect announce earnings,0.3040429651737213
2020-06-10 12:47:06+00:00,zacks analysts expect announce earnings,0.3040429651737213
2020-06-10 12:45:07+00:00,earnings expected quarter,0.4300225079059601
2020-06-10 12:43:47+00:00,zacks analysts expect announce earnings,0.3040429651737213
2020-06-10 12:11:40+00:00,companies,-0.2057545483112335
2020-06-10 09:46:02+00:00,uptrend jump broke lower bollinger band view odds money news,0.9367787837982178
2020-06-10 08:04:40+00:00,grade session score,0.7098257541656494
2020-06-10 07:00:16+00:00,johnsonjohnson bidaskscore lowered stronglysold,-1.0215387344360352
2020-06-10 04:35:43+00:00,finance dividends moneytwitter,0.2123932093381881
2020-06-11 23:39:34+00:00,insider filing director eugene washington,0.0650933384895324
2020-06-11 23:38:20+00:00,real seen red life,-1.0528873205184937
2020-06-11 23:05:24+00:00,car therapy revolutionize treatment advanced multiple myeloma,0.4244396388530731
2020-06-11 21:53:07+00:00,implied volatility expiration,-1.0671905279159546
2020-06-11 21:45:29+00:00,,-0.1273058950901031
2020-06-11 21:37:06+00:00,known happen without doubt screen shot reported police though merely truth acetaminophen,0.1190381795167923
2020-06-11 21:09:11+00:00,slips lowest close sentiment bearish,-1.0776348114013672
2020-06-11 20:31:00+00:00,bearish engulfing appearances performance close later avg worst later avg worst later avg worst,-1.0601905584335327
2020-06-11 20:31:00+00:00,bear flagpole appearances performance close later avg worst later avg worst later avg worst,-0.7272217273712158
2020-06-11 20:30:59+00:00,minor appearances performance close later avg worst later avg worst later avg worst,-0.9358749389648438
2020-06-11 20:28:42+00:00,pick health care,0.576332688331604
2020-06-11 20:21:33+00:00,insider filing director marillyn hewson,0.0670527443289756
2020-06-11 20:21:23+00:00,acquired washington eugene director reported form filed sec,0.0985512658953666
2020-06-11 20:19:28+00:00,closed near near premium loss enough traction,-1.013060450553894
2020-06-11 20:18:25+00:00,oi range expiration putcallratio,0.968741774559021
2020-06-11 19:56:23+00:00,grandfield dodd raises,0.6149959564208984
2020-06-11 19:45:34+00:00,im adding adds,0.6981096267700195
2020-06-11 19:38:16+00:00,discord,-1.0179117918014526
2020-06-11 19:36:23+00:00,watson rebecca,-0.4376265704631805
2020-06-11 19:31:23+00:00,sphera funds management,-0.5212869644165039
2020-06-11 19:26:23+00:00,alliancebernstein grows position,0.3920082747936249
2020-06-11 19:21:23+00:00,bought formulafolio,0.5155948400497437
2020-06-11 19:07:06+00:00,,-0.2172470986843109
2020-06-11 18:58:58+00:00,bounce later,0.4336865246295929
2020-06-11 18:53:16+00:00,stp risky discord,-1.0523258447647097
2020-06-11 18:43:06+00:00,phase study testing vaccine expected start sped start company initially projected,0.47186478972435
2020-06-11 18:17:18+00:00,real seen red life,-1.0675650835037231
2020-06-11 18:01:23+00:00,massachusetts financial services billion,0.1114762276411056
2020-06-11 17:53:16+00:00,stp risky discord,-1.0555073022842407
2020-06-11 17:52:15+00:00,hear tips lets,0.931453824043274
2020-06-11 17:47:59+00:00,reason pooper let wrong,-1.064220309257507
2020-06-11 17:39:33+00:00,hear tips lets,0.9271057844161988
2020-06-11 17:15:37+00:00,bought,0.9538090229034424
2020-06-11 17:11:06+00:00,dividend received help keep green financialfreedom dividendinvesting dividends passiveincome stocktrading dividend ftse nyse dowjones,0.9666479825973512
2020-06-11 16:46:15+00:00,joanne waldstreicher lot passion sense urgency leaning principles rigorous science help us highest priority develop scientific evidence rigorous way biodigital pandemic,0.3744832575321197
2020-06-11 16:41:19+00:00,murdered,-1.031444072723389
2020-06-11 16:38:54+00:00,dividend king intrinsic value analysis dividends healthcare valueinvesting dividend aaamportfolios,0.2128708958625793
2020-06-11 16:36:35+00:00,mean cnbc hype exciting,-0.5670428276062012
2020-06-11 16:28:15+00:00,dividends received ex date held ex date amount tax withheld total dividends ticker symbol journey financial freedom bio,0.9123320579528807
2020-06-11 16:23:51+00:00,joanne waldstreicher pandemic began unfold started tremendous orders products physi,0.9819067716598512
2020-06-11 16:23:00+00:00,waldstreicher required us step reconfirm mission ethical framework values ethics framework recommits stand patients already receiving medicines priority supply rcts biodigital,-0.027667861431837
2020-06-11 16:18:53+00:00,cmo joanne waldstreicher talk doctors feeling moral obligations available meds unproven terms efficacy safety covid,0.6485658884048462
2020-06-11 16:18:16+00:00,joanne waldstreicher pandemic began unfold started tremendous orders products physicians feel moral obligation face unproven benefit biodigital pandemic,0.9894305467605592
2020-06-11 16:00:29+00:00,covidstocks,0.0717636793851852
2020-06-11 15:45:54+00:00,expectation broad max frustration especially decaying plays major disaster crash real btd tight chop,0.2794592678546905
2020-06-11 15:45:46+00:00,expiration open interest open interest,0.9349263906478882
2020-06-11 14:54:15+00:00,buyer cents,0.5424656867980957
2020-06-11 14:52:32+00:00,stop playing rn hit,-0.9948800802230836
2020-06-11 14:45:20+00:00,worth attractive pull,0.9730758666992188
2020-06-11 14:23:22+00:00,classic setup already,0.9238802194595336
2020-06-11 14:21:16+00:00,long close,0.0086629949510097
2020-06-11 14:18:26+00:00,saw lot never tough plus,-0.7951701879501343
2020-06-11 14:12:30+00:00,rest broke low,-0.5791226625442505
2020-06-11 14:10:22+00:00,reduced position locked considering exiting rest position,-0.9483102560043336
2020-06-11 13:41:03+00:00,optimus maximus est opened corp chance avg avg loss avg id stats,0.8642439842224121
2020-06-11 13:32:44+00:00,optimus maximus est closed covered previously loss corp id stats,-1.0757582187652588
2020-06-11 12:34:07+00:00,pot cont uptrend longerterm,0.9559528827667236
2020-06-11 12:06:38+00:00,uptrend ascend result broken lower bollinger band view odds money news,0.8415518999099731
2020-06-11 12:02:54+00:00,pharma interesting monitor consolidation witho,0.961140275001526
2020-06-11 11:38:43+00:00,begin coronavirus vaccine clinical,0.1076162159442901
2020-06-11 11:34:36+00:00,pharma interesting monitor consolidation without definitely lookout,0.9754354953765868
2020-06-11 11:33:59+00:00,dividend payment received,0.0968788564205169
2020-06-11 10:53:01+00:00,rejection candlestick raindrops show different story compared previous breakouts,-0.8353704214096069
2020-06-11 10:17:55+00:00,announces acceleration clinical mid target testing,0.0603386722505092
2020-06-13 23:36:25+00:00,evercore wealth management million,0.1191426813602447
2020-06-13 23:35:02+00:00,evercore wealth management million,0.1191426813602447
2020-06-13 22:30:00+00:00,acquire,0.9592005014419556
2020-06-13 22:13:35+00:00,def tough expected earnings ratio shabby curious perspective,-1.052249312400818
2020-06-13 21:51:24+00:00,bainco international trims position,0.1563067734241485
2020-06-13 21:48:00+00:00,bainco international trims position,0.1563067734241485
2020-06-13 17:47:00+00:00,darzalex branches beyond myeloma al amyloidosis pharma,0.9872761964797974
2020-06-13 17:21:09+00:00,brazil south africa product offering least nineties including us behind product development cycle,-0.1066759526729583
2020-06-13 16:49:11+00:00,hit hard selloff slightly hammer enticing needs confirm emas curling,-1.0585309267044067
2020-06-13 16:42:37+00:00,sky falling lost,-1.0205849409103394
2020-06-13 11:31:26+00:00,upcoming event health humanity expiring cover event implied move,0.6067399978637695
2020-06-13 10:15:13+00:00,consecutive dividend growth average growth rate dividend aristocrat,0.974434733390808
2020-06-13 03:46:58+00:00,acquired trustmark national bank trust department,0.2925463020801544
2020-06-13 03:45:58+00:00,pinnacle acquires,0.2439733445644378
2020-06-13 03:44:59+00:00,tekla capital management million position,0.2417538464069366
2020-06-13 03:44:01+00:00,stearns financial services decreases,-0.9323116540908812
2020-06-13 02:24:08+00:00,commonwealth pennsylvania public school empls retrmt sys,-0.5453226566314697
2020-06-13 01:40:42+00:00,finally realizes pink flesh tone color story,0.0551251396536827
2020-06-13 01:34:01+00:00,manufactures drugs probably american company nope,-0.0042762234807014
2020-06-13 01:31:24+00:00,wellington management,0.1819482594728469
2020-06-14 22:33:35+00:00,ytd loss low mar yoy rev pharma,-0.9966415166854858
2020-06-14 18:23:19+00:00,ytd loss low mar yoy rev pharma oncology growth darzalex med devices surgery endocutters impact consumer health zarbee naturals growth,-0.6935278177261353
2020-06-14 17:40:12+00:00,manufactures drugs probably amer,0.0338945835828781
2020-06-14 17:28:30+00:00,big phara broke hard,-1.0898650884628296
2020-06-14 16:54:06+00:00,big phara broke hard,-1.0898921489715576
2020-06-14 16:09:46+00:00,fred later probably equityinfusion,0.651932954788208
2020-06-14 15:59:31+00:00,dividend king intrinsic value analysis dividends healthcare valu,0.3961192071437835
2020-06-14 13:29:09+00:00,thoughts,-0.0730201378464698
2020-06-14 12:26:24+00:00,commonwealth pennsylvania public school empls retrmt sys,-0.5453226566314697
2020-06-14 09:38:50+00:00,undervalued quality debt aaa rating stability,0.9255295991897584
2020-06-14 08:24:00+00:00,undervalued quality debt aaa rating stability us build position,0.9543826580047609
2020-06-14 07:42:01+00:00,receives consensus recommendation brokerages,0.9322727918624878
2020-06-14 07:41:09+00:00,receives consensus recommendation brokerages,0.8754881620407104
2020-06-15 22:48:24+00:00,although growing extraordinary rate consistent improvements outside earnings recent earnings showed increase earnings mill mill,1.002301812171936
2020-06-15 22:48:19+00:00,company focuses research development products healthcare field operation focuses consumer pharmaceutical medical devices products related human health well numbers,0.2521620392799377
2020-06-15 22:48:18+00:00,covid seemingly fitting talk covid starting,0.4278533160686493
2020-06-15 21:31:51+00:00,uptrend expected rise breaks lower bollinger band view odds money news,0.942896842956543
2020-06-15 19:49:30+00:00,vaccine,0.904717206954956
2020-06-15 18:47:51+00:00,,0.9643785953521729
2020-06-15 15:58:06+00:00,subcutaneous daratumumab combination resulted deep rapid hematologic responses,-0.0225656032562255
2020-06-15 15:51:01+00:00,subcutaneous daratumumab combination resulted deep rapid hematologic responses,-0.0635445415973663
2020-06-15 15:11:39+00:00,backthefrontline,-0.1600273847579956
2020-06-15 14:31:54+00:00,phase study rifampin erdafitinib tablets healthy adult participants nct estimated primary completion date,0.8256756067276001
2020-06-15 13:25:42+00:00,moves human clinical trails covid vaccine start ahead planned start,0.6217391490936279
2020-06-15 03:51:19+00:00,pot cont downtrend intraweek,-1.0795083045959473
2020-06-15 03:23:43+00:00,view continuation downtrend target mid zone upward supply zone around,0.4018605947494507
2020-06-15 03:19:34+00:00,needs wedge lets play ball wish play name well lets brings gl,0.6602798700332642
2020-06-16 23:57:56+00:00,open interest update optionsflow,0.4205932319164276
2020-06-16 20:41:53+00:00,star appearances close later avg sd worst later avg sd worst later avg sd worst,-0.7589917182922363
2020-06-16 20:01:02+00:00,losing,-0.8671261072158813
2020-06-16 20:01:02+00:00,worst closed opened closed loss,-1.0768905878067017
2020-06-16 19:58:39+00:00,closing position opened loss,-1.018686294555664
2020-06-16 19:30:24+00:00,optimus maximus et opened corp chance avg avg loss avg id stats,0.8532541990280151
2020-06-16 18:51:41+00:00,uptrend expected rise breaks lower bollinger band view odds,0.9333152770996094
2020-06-16 18:50:29+00:00,uptrend expected rise breaks lower bollinger band view odds money news,0.942896842956543
2020-06-16 18:29:40+00:00,always portfolio target expectation president actually send higher supply chain restructuring manufacturing changes perhaps release beneficial drugs depression,0.9697881937026978
2020-06-16 17:54:00+00:00,gon na revenge thing waiting spot,0.4664292633533478
2020-06-16 17:53:50+00:00,russ,0.9617669582366944
2020-06-16 17:14:18+00:00,understanding racism toward change,-0.2785262167453766
2020-06-16 16:41:01+00:00,gon na revenge thing waiting spot,0.8949449062347412
2020-06-16 16:12:36+00:00,russ,0.9670506715774536
2020-06-16 14:32:22+00:00,interested wedge broke bands interesting gl,0.9876967668533324
2020-06-16 14:30:46+00:00,,-0.3251990973949432
2020-06-16 13:44:55+00:00,,-0.9456862211227416
2020-06-16 03:01:15+00:00,pot intermed uptrend longerterm,0.972173810005188
2020-06-16 02:44:06+00:00,,0.9261468648910522
2020-06-16 02:41:07+00:00,always happy add portfolio safe money,0.9668991565704346
2020-06-16 01:09:48+00:00,order flow sentiment shifted bullish bearish,-0.8835679292678833
2020-06-16 00:53:56+00:00,favorites company solid,0.947678565979004
2020-06-17 22:00:05+00:00,major quote changes,0.094286523759365
2020-06-17 21:03:04+00:00,period never wrong diversified health care aging population dividend safety,0.6628434658050537
2020-06-17 20:30:39+00:00,bearish engulfing appearances close later avg sd worst later avg sd worst later avg sd worst,-1.058171629905701
2020-06-17 19:48:52+00:00,expiration open interest open interest,0.9231029748916626
2020-06-17 19:35:33+00:00,thing exists,0.7653980255126953
2020-06-17 17:43:37+00:00,cool show guys perspective favorite dgi hard end emf instead real name shows metrics platforms avoid losses,0.9792944192886353
2020-06-17 17:33:04+00:00,triple threat well worth,-0.2805275022983551
2020-06-17 17:29:52+00:00,begin coronavirus vaccine clinical,0.1076162159442901
2020-06-17 16:55:57+00:00,lower nibbling long hurry,0.973080039024353
2020-06-17 15:32:28+00:00,uptrend jump broke lower bollinger band view odds money news,0.9365146160125732
2020-06-17 15:28:02+00:00,eha darzalex branches beyond myeloma possible al amyloidosis treatment pharma,0.2814183533191681
2020-06-17 15:11:33+00:00,level level action profit chunks,0.9685860872268676
2020-06-17 15:00:10+00:00,brokerages set target,0.0967228561639785
2020-06-17 14:59:13+00:00,brokerages set target,0.109534315764904
2020-06-17 14:56:26+00:00,brokerages set target,0.0967228561639785
2020-06-17 13:42:01+00:00,open interest update optionsflow,0.4155842065811157
2020-06-17 12:49:21+00:00,need additional effective treatment depression nasal spray currently clinical phase mentalhealth psychedelics thedisruptivereport,0.7023516893386841
2020-06-17 11:20:43+00:00,jun straddle implies move jun health humanity,0.3596055507659912
2020-06-17 09:17:33+00:00,everything china sucks volatility sh show china hairs,-1.0806931257247925
2020-06-17 08:10:02+00:00,open interest update optionsflow,0.5509312152862549
2020-06-17 03:05:36+00:00,yes novel technology inherently adds degree difficulty course grant around vaccine block novices,-1.0408401489257812
2020-06-17 02:45:01+00:00,key spot wedge pointing cross flatten flip full bull close running hard reentry gl,-0.8437647819519043
2020-06-17 02:42:09+00:00,jun forecast view bearish search forecast upper lower stoc,-1.064640760421753
2020-06-17 00:16:44+00:00,fast furiously vaccine syringe phase human phase fall us wave infections fall microbe supply billion vaccines syringe,0.3080426454544067
2020-06-18 23:58:56+00:00,announces lead vaccine candidate covid landmark partnership us health depa,0.076396457850933
2020-06-18 23:45:52+00:00,hourly,0.0360841751098632
2020-06-18 21:23:48+00:00,european commission advanced talks pharmaceuticals giant reserve purchase covid vaccine development officials familiar talks told reuters,0.5124197006225586
2020-06-18 20:06:33+00:00,optimus maximus et closed covered previously loss corp id stats,-1.0731045007705688
2020-06-18 19:58:43+00:00,uptrend jump broke lower bollinger band view odds money news,0.9365146160125732
2020-06-18 19:02:06+00:00,recent events concerning,0.047372031956911
2020-06-18 18:37:50+00:00,talks eu covid vaccine deal,0.0841186791658401
2020-06-18 18:05:28+00:00,clean hr entry exit signals profit platinum room bio optionssignals tradingoptions tradeoptions optionssignals dailytradeoptions experttradeoptions opt,0.9822603464126588
