Created_at,Tweet_Words,Score
2020-07-10 21:36:11+00:00,passed cap eyes,0.4542390704154968
2020-07-10 20:13:21+00:00,chip company opportunity,0.8105959892272949
2020-07-10 20:00:03+00:00,wild rumor details vpro cpu disproportionate threads,-0.2176497280597686
2020-07-10 19:47:56+00:00,level mentioned keep end radar,0.1973322182893753
2020-07-10 19:46:27+00:00,repeat,0.0484700798988342
2020-07-10 19:42:47+00:00,turned positive red green move red green mo,0.7863250970840454
2020-07-10 19:40:40+00:00,bullish sentiment oct premium paid,0.8909435272216797
2020-07-10 18:13:23+00:00,wild rumor details vpro cpu disproportionate threads,-0.2609408795833587
2020-07-10 17:51:01+00:00,long cross ema long btc,-0.2649054527282715
2020-07-10 16:25:50+00:00,expiration open interest open interest,0.9245283603668212
2020-07-10 15:50:31+00:00,im long,0.7607356309890747
2020-07-10 15:49:24+00:00,possible plan dip bought break term resistance anticipate run ish target lets revisit,0.930479884147644
2020-07-10 15:43:06+00:00,level radar higher,0.9412637948989868
2020-07-10 15:27:57+00:00,ole shake break,0.1781984269618988
2020-07-10 15:25:35+00:00,ish lets,0.7693576812744141
2020-07-10 15:24:44+00:00,stocktwits trending recent interest,0.7750562429428101
2020-07-10 14:42:51+00:00,level radar higher ish,0.9777473211288452
2020-07-10 14:42:39+00:00,dow jones sluggardly escalates newspapers write demi lovato glee costars celebs praying naya rivera safety earth cybertron,0.9409929513931274
2020-07-10 14:36:08+00:00,triangle base downside move,-1.0544160604476929
2020-07-10 14:35:48+00:00,inside forming,0.3716505467891693
2020-07-10 13:39:38+00:00,jun jun peak progress,0.8689221143722534
2020-07-10 13:35:38+00:00,jul jul peak progress,0.8683627843856812
2020-07-10 13:33:54+00:00,optimus maximus et closed covered previously loss corp corp id stats,-1.0638699531555176
2020-07-10 13:28:18+00:00,earns rating needham company llc,0.007714107632637
2020-07-10 13:28:11+00:00,rating reiterated needham company llc,0.278773158788681
2020-07-10 13:19:37+00:00,peak profit expired,0.529877781867981
2020-07-10 13:15:35+00:00,jul,0.9081315994262696
2020-07-10 13:07:34+00:00,peaked triggered algo,0.9230117797851562
2020-07-10 13:04:35+00:00,sentiment jul positive negative neutral,0.2462882697582245
2020-07-10 13:03:32+00:00,view historical performance,0.1002799123525619
2020-07-10 13:02:27+00:00,delays server project semiaccurate reports,0.2241086065769195
2020-07-10 13:00:40+00:00,pmkt,-1.0565141439437866
2020-07-10 11:16:25+00:00,little heavy base curl,-0.2323632836341858
2020-07-10 08:49:41+00:00,moving average crossed moving average view odds money news,-0.946002721786499
2020-07-10 06:27:41+00:00,goldman sachs lowers,-0.4943603873252868
2020-07-10 06:03:01+00:00,long btc,-0.21192367374897
2020-07-10 05:00:43+00:00,surprisingly action tension failed flush spring higher together ugly however,0.9389127492904664
2020-07-10 04:11:27+00:00,mean premium faith fucked deal captured value,0.9886910915374756
2020-07-10 01:10:02+00:00,detected noticeable fall zeitgeist corporation visit dataswarm information nasdaq dataswarm ref,-0.9938071966171264
2020-07-10 01:06:27+00:00,weak technical analysis score ta score categories score neutral moving average score weak score weak,-1.0474045276641846
2020-07-11 22:38:32+00:00,psar bullish flip rsi cross bullish macd crossing bullish,0.967805027961731
2020-07-11 20:39:54+00:00,easier,0.2470609545707702
2020-07-11 19:11:28+00:00,needs clear resistance bearish,-1.0697420835494995
2020-07-11 14:49:49+00:00,wonderful process trademarked corporation dosomethingwonderful wonderful,0.7695300579071045
2020-07-11 14:25:43+00:00,yes ta believe though worth al,0.947407603263855
2020-07-11 14:16:32+00:00,yes ta believe though worth,0.9479480981826782
2020-07-11 13:06:24+00:00,sentiment jul positive negative neutral,0.422376811504364
2020-07-11 13:04:34+00:00,sentiment jul positive negative neutral,0.3199151754379272
2020-07-11 12:50:32+00:00,silicon laptops consumer pcs chips competing issues decade keeping building seems attractive,0.8827236890792847
2020-07-11 08:58:06+00:00,technical dma bollinger band squeeze crossed dma,0.8649994134902954
2020-07-11 08:49:33+00:00,downtrend moving average divergence macd crosses signal line view odds money news,-1.0723164081573486
2020-07-11 08:23:09+00:00,closed profit,0.9281958341598512
2020-07-11 07:43:13+00:00,little dd kei patents relationships companies structure managment tech giants vuzix ahead,0.1654537767171859
2020-07-11 04:37:11+00:00,bounced trendline test head higher long position,0.931792974472046
2020-07-11 00:26:38+00:00,weak technical analysis score ta score categories score moving average score weak score poor,-1.0075883865356443
2020-07-11 00:23:13+00:00,open interest update optionsflow uoa,0.3702998161315918
2020-07-11 00:06:32+00:00,jul atm implied volatility straddle implies move earnings jul amc,-1.0557546615600586
2020-07-12 23:54:37+00:00,play xbox navi ryzen gen server delays runway,-0.5008563995361328
2020-07-12 23:17:11+00:00,bullish move continuation level,0.952904224395752
2020-07-12 19:44:10+00:00,movement,0.9484935998916626
2020-07-12 18:34:33+00:00,idea mapping timeframe weak relative strenght ndx downsloper effect,-1.082108736038208
2020-07-12 15:41:28+00:00,fairly robust accumulation beginning move,0.9459288120269777
2020-07-12 15:28:09+00:00,thoughts rotate cheaper semi dominance cloud computing,-0.5170077085494995
2020-07-12 15:13:59+00:00,fairly robust accumulation beginning move,0.9432923793792723
2020-07-12 14:36:09+00:00,thoughts rotate cheaper semi dominance cloud computing impressive,0.9423459768295288
2020-07-12 13:04:34+00:00,sentiment jul positive negative neutral,0.2522265315055847
2020-07-12 09:10:17+00:00,earnings close,0.0867443233728408
2020-07-12 08:26:10+00:00,downtrend moving average divergence macd turned negative view odds money news,-1.0823508501052856
2020-07-12 02:42:13+00:00,,0.2728605568408966
2020-07-12 01:51:46+00:00,,0.2679665982723236
2020-07-13 23:13:10+00:00,please,0.2186150252819061
2020-07-13 21:23:42+00:00,please,0.2689554691314697
2020-07-13 19:53:34+00:00,stops hit profit,0.9320954084396362
2020-07-13 19:52:43+00:00,flow update optionsflow,0.1551618874073028
2020-07-13 17:36:38+00:00,longs,0.0204652026295661
2020-07-13 16:35:17+00:00,open interest update optionsflow uoa,0.3702998161315918
2020-07-13 16:34:45+00:00,expiration open interest open interest,0.9284873008728028
2020-07-13 16:21:50+00:00,bullish sentiment jun premium paid,-0.4493866562843323
2020-07-13 16:07:11+00:00,expected earnings,0.5392874479293823
2020-07-13 15:57:29+00:00,flow update optionsflow,0.7382047176361084
2020-07-13 15:33:13+00:00,brokerages expect announce earnings,0.3034223020076751
2020-07-13 15:32:46+00:00,expected earnings,0.3517637252807617
2020-07-13 15:32:44+00:00,expected earnings,0.3517637252807617
2020-07-13 15:30:48+00:00,bullish sentiment jun premium paid,0.8746894598007202
2020-07-13 15:23:26+00:00,important strategy planning board acquisitions nowhere spending spree mean acting strategy means wasting money context strength inhouse techs,0.9077103137969972
2020-07-13 15:17:06+00:00,excellent fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.980677604675293
2020-07-13 15:04:11+00:00,neutral technical analysis score ta score categories score moving average score score neutral,0.9447157382965088
2020-07-13 14:57:45+00:00,pulled trigger target,0.0677845999598503
2020-07-13 14:37:09+00:00,flow update optionsflow,0.7192209959030151
2020-07-13 14:30:51+00:00,,-0.0955437272787094
2020-07-13 14:19:36+00:00,open interest update optionsflow,0.4131623804569244
2020-07-13 14:06:53+00:00,,-0.0936097577214241
2020-07-13 13:47:52+00:00,gains earnings profits,0.978794813156128
2020-07-13 13:44:47+00:00,continues higher,0.9698411226272584
2020-07-13 13:39:46+00:00,gains earnings profits,0.981334924697876
2020-07-13 13:07:01+00:00,bullish engulfing descending channel long,0.953321933746338
2020-07-13 13:04:35+00:00,sentiment jul positive negative neutral,0.3294947743415832
2020-07-13 12:49:27+00:00,semi deals continues unabated altera mobileye renesis acquires intersil marvell acquires,0.1196698993444442
2020-07-13 09:02:23+00:00,downtrend moving average divergence macd crosses signal line view odds money news,-1.0723164081573486
2020-07-13 02:26:12+00:00,sma pop,0.7670842409133911
2020-07-13 01:16:25+00:00,bullish move continuation level,0.953576683998108
2020-07-13 01:14:21+00:00,jul forecast view bullish search dail,0.9621838331222534
2020-07-13 00:40:53+00:00,jul forecast view bullish search forecast upper lower st,0.9475446939468384
2020-07-14 23:36:24+00:00,flow update optionsflow,0.8743393421173096
2020-07-14 22:51:12+00:00,open interest update optionsflow uoa,0.3702998161315918
2020-07-14 22:15:55+00:00,excellent fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9779887199401855
2020-07-14 22:02:16+00:00,flow update optionsflow,0.8283251523971558
2020-07-14 21:54:52+00:00,miss product cycles,0.7213982343673706
2020-07-14 21:27:36+00:00,miss product cycles,0.6442400217056274
2020-07-14 20:31:58+00:00,closed sideways early currently dma dma let way,-0.4039334952831268
2020-07-14 19:20:30+00:00,bearish sentiment jul premium paid,0.9141057729721068
2020-07-14 18:39:31+00:00,expiration open interest open interest,0.9312541484832764
2020-07-14 18:26:15+00:00,flow update optionsflow,0.7323760986328125
2020-07-14 17:03:34+00:00,rip,-1.0175915956497192
2020-07-14 17:01:56+00:00,tigerlake improve process based heard act together fabs especially vol,0.9454139471054076
2020-07-14 16:53:10+00:00,tigerlake improve process based heard act together fabs especially lot sadly lost man rushing xeons mister ghz path xeons long,0.9051591157913208
2020-07-14 16:45:21+00:00,ihs actually accumulation leading higher,0.9696648120880128
2020-07-14 16:43:21+00:00,excellent fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9779887199401855
2020-07-14 16:34:03+00:00,flow update optionsflow,0.1825574338436126
2020-07-14 16:18:16+00:00,took bit clobbering rest showed hl jul rally gain solid breakout beginning near,0.9417802095413208
2020-07-14 15:44:31+00:00,poor technical analysis score ta score categories score neutral moving average score weak score weak,-1.0597282648086548
2020-07-14 15:36:35+00:00,poor technical analysis score ta score categories score neutral moving average score weak score weak,-1.0473899841308594
2020-07-14 15:23:00+00:00,open interest update optionsflow uoa,0.3702998161315918
2020-07-14 15:15:24+00:00,dma,0.8773471117019653
2020-07-14 15:06:31+00:00,open interest update optionsflow,0.4131623804569244
2020-07-14 14:15:30+00:00,jul premium paid,0.9508193731307985
2020-07-14 13:35:07+00:00,jun jun peak progress,0.8628897666931152
2020-07-14 13:34:49+00:00,premarket uhh mind,0.1897956430912017
2020-07-14 13:15:06+00:00,peak profit expired,0.5290741920471191
2020-07-14 13:07:03+00:00,peaked triggered algo,0.9230117797851562
2020-07-14 13:04:35+00:00,sentiment jul positive negative neutral,0.3207819759845733
2020-07-14 13:03:02+00:00,view historical performance,0.1002799123525619
2020-07-14 12:36:27+00:00,results show pc strength susquehanna,0.9376308917999268
2020-07-14 12:35:37+00:00,premarket uhh mind,0.1315339803695678
2020-07-14 11:27:12+00:00,anchored vwap resistance highest lowest low anchored vwaps,-0.5049216747283936
2020-07-14 11:25:54+00:00,moving average crossed moving average view odds money news,-0.946002721786499
2020-07-15 23:57:18+00:00,billion sales expected quarter,0.2288730293512344
2020-07-15 23:57:15+00:00,expected announce sales billion,0.0867775678634643
2020-07-15 23:56:15+00:00,billion sales expected quarter,0.2288730293512344
2020-07-15 23:14:11+00:00,given rating susquehanna bancshares,0.1592912971973419
2020-07-15 22:41:57+00:00,singapore researchers neuromorphic computing help enable robots feel,0.0460823997855186
2020-07-15 22:36:17+00:00,given rating susquehanna bancshares,0.1592912971973419
2020-07-15 22:34:55+00:00,given rating susquehanna bancshares,0.1592912971973419
2020-07-15 22:31:34+00:00,given rating susquehanna bancshares,0.1592912971973419
2020-07-15 18:22:09+00:00,bad technical rating show decent setup,0.6301113367080688
2020-07-15 17:16:27+00:00,weak technical analysis score ta score categories score neutral moving average score neutral score weak,-1.0231444835662842
2020-07-15 16:58:33+00:00,delta expiration,-0.0186375975608825
2020-07-15 16:51:08+00:00,bearish sentiment jul contracts premium,0.101895272731781
2020-07-15 16:50:14+00:00,optimus maximus et opened corp corp chance avg avg loss avg id stats,0.8388184309005737
2020-07-15 16:38:49+00:00,flow update optionsflow,0.203044906258583
2020-07-15 16:07:28+00:00,promises big event verge reports,0.1023915782570838
2020-07-15 15:14:41+00:00,keep persisting hardly able stay hour setup shows higher let,0.9671467542648317
2020-07-15 14:42:01+00:00,corporation long btc,-0.7898253202438354
2020-07-15 14:38:29+00:00,open interest update optionsflow uoa,0.3702998161315918
2020-07-15 14:23:26+00:00,excellent fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9779887199401855
2020-07-15 14:10:51+00:00,open interest update optionsflow,0.4131623804569244
2020-07-15 14:04:55+00:00,weak technical analysis score ta score categories score neutral moving average score neutral score weak,-1.0383163690567017
2020-07-15 14:00:44+00:00,open interest update optionsflow uoa,0.3702998161315918
2020-07-15 13:56:49+00:00,flow update optionsflow,0.7082118988037109
2020-07-15 13:22:18+00:00,singapore researchers neuromorphic computing help enable robots feel,0.0460823997855186
2020-07-15 13:16:02+00:00,singapore researchers neuromorphic computing help enable robots feel robots robotics neuromorphic computing,0.1647549718618393
2020-07-15 13:04:34+00:00,sentiment jul positive negative neutral,0.2519624233245849
2020-07-15 13:01:50+00:00,sick dog pe cheap,0.3411733210086822
2020-07-15 09:34:36+00:00,moving average broke moving average view odds money news,-0.9397000074386596
2020-07-15 01:18:23+00:00,jul forecast view bullish search forecast upper lower st,0.9435768127441406
2020-07-16 23:23:16+00:00,rating reaffirmed susquehanna bancshares,0.299732357263565
2020-07-16 22:57:16+00:00,inteon trademark application corporation inteon,0.1206117570400238
2020-07-16 22:34:19+00:00,zazu filed trademar corporation zazu,0.053118135780096
2020-07-16 21:06:40+00:00,optimus maximus et closed loss corp corp id stats,-1.035234451293945
2020-07-16 20:16:20+00:00,mevolve processing trademark filing corporation mevolve,-0.0003185048699378
2020-07-16 19:43:44+00:00,volatility wed quarter results biz,0.9700850248336792
2020-07-16 18:35:49+00:00,declares dividend,0.1126375868916511
2020-07-16 18:34:19+00:00,expected earnings,0.3600654900074005
2020-07-16 18:08:22+00:00,fair wayfair events send plummeting rational lost close cap war headlines fundamentally changed anything rational,0.4858021438121795
2020-07-16 15:43:11+00:00,neutral technical analysis score ta score categories score excellent moving average score neutral score weak,0.6468790769577026
2020-07-16 15:33:42+00:00,earnings ok,0.7086050510406494
2020-07-16 15:26:12+00:00,declares dividend dividend,0.9729113578796388
2020-07-16 15:22:43+00:00,almost cloud computing change tsmc seems enabling qs different bring tigerlake soon xeon,0.7205809354782104
2020-07-16 15:20:01+00:00,open interest update optionsflow uoa,0.3887635469436645
2020-07-16 14:27:03+00:00,dow jones immediately hits autobot spies report nutritionists admit eat hot dogs live basically decades fall victim megatron machinations,-0.3250469267368316
2020-07-16 14:23:34+00:00,rn,0.0874165520071983
2020-07-16 14:14:48+00:00,reward,0.467598021030426
2020-07-16 14:08:56+00:00,declares dividend,0.1842900365591049
2020-07-16 13:04:35+00:00,sentiment jul positive negative neutral,0.2410596907138824
2020-07-16 08:39:35+00:00,uptrend recovers oversold zone view odds money news,0.9585593938827516
2020-07-16 07:52:21+00:00,analysts ratings changes,0.0363673344254493
2020-07-16 07:29:48+00:00,jul jun peak progress,0.897355318069458
2020-07-16 07:25:48+00:00,jul jun peak progress,0.893924355506897
2020-07-16 07:17:47+00:00,peak profit expired,0.5290741920471191
2020-07-16 07:09:46+00:00,peaked triggered algo,0.9230117797851562
2020-07-16 07:05:44+00:00,view historical performance,0.1002799123525619
2020-07-16 05:03:30+00:00,set announce earnings,0.0129760354757308
2020-07-16 03:21:46+00:00,ceo donald trump campaign cancelled ousted,-0.4384196102619171
2020-07-16 02:54:10+00:00,rough waters need er gon na calendar,-1.0478787422180176
2020-07-16 02:51:58+00:00,divergence accumulation,0.581645131111145
2020-07-16 02:14:45+00:00,rating reaffirmed susquehanna bancshares,0.299732357263565
2020-07-16 02:14:18+00:00,receives rating susquehanna bancshares,0.0284807980060577
2020-07-16 01:35:56+00:00,receives rating susquehanna bancshares,0.0284807980060577
2020-07-16 01:32:22+00:00,receives rating susquehanna bancshares,0.0284807980060577
2020-07-16 00:49:52+00:00,er,0.6494039297103882
2017-02-28 00:00:00+00:00,autonomous car cloud partners future autonomous driving,0.2666666666666666
2017-03-31 00:00:00+00:00,surprisingly administration obliv,0.0
2017-04-01 00:00:00+00:00,finally dmesg linux kernel poster,0.0
2017-04-28 00:00:00+00:00,enter gorgeous gtx rig armed vr,0.5666666666666667
2017-04-28 00:00:00+00:00,homedc vsphere vexpert ultrastar,0.5
2017-04-28 00:00:00+00:00,welcome tape,0.175
2017-04-29 00:00:00+00:00,serious things knob lick missouri,0.0
2017-05-31 00:00:00+00:00,blimey stuck gym soft play enough room groceries,0.45
2017-05-31 00:00:00+00:00,food product added vitamins fit,0.0
2017-05-31 00:00:00+00:00,transformers bumblebee picture wall hanging standing frame,0.6
2017-06-01 00:00:00+00:00,trump administration approves tougher visa vetting including social media,-0.1466666666666666
2017-07-31 00:00:00+00:00,desired laptop,0.0
2017-08-31 00:00:00+00:00,stablenet based architecture enable connectivity advantages infosim,0.0
2017-08-31 00:00:00+00:00,machine learning teaches ai computers recognize decisions learn,0.0
2017-09-29 00:00:00+00:00,thetrumpeffect border crossings daca track real impact immigration policy,0.3181818181818182
2017-11-30 00:00:00+00:00,kris wu favourite tracks celebration launch single listen,0.0
2017-11-30 00:00:00+00:00,disability inability joseph kamara welfare society disabled sierra leone speaking,0.0
2017-11-30 00:00:00+00:00,told netneutrality dead already changed pledge include,0.0
2017-11-30 00:00:00+00:00,partnered equinix smartkey congrats,0.0
2017-11-30 00:00:00+00:00,atom deep lens reinvent awsreinvent,0.0
2017-11-30 00:00:00+00:00,ahead acceleration software iot cloud networkintuitive,0.1363636363636363
2017-12-01 00:00:00+00:00,paint able edit college recommendation letter written principal submit,0.0
2017-12-29 00:00:00+00:00,oa partnered inaugural oa hackathon arrowmen across country came,0.0
2017-12-29 00:00:00+00:00,folks real delidding starting around,0.0
2018-10-01 00:00:00+00:00,wow impressively small motherboard built lte included claimed battery life wow,-0.075
2018-10-18 00:00:00+00:00,connections thanks fran jen,0.8
2018-10-20 00:00:00+00:00,reward live vegas desktop processor hands excellent,0.1363636363636363
2018-10-21 00:00:00+00:00,london bus drivers pentium processors drive fast human need rest toilets saf,0.2
2018-10-22 00:00:00+00:00,intelrealsense tracking music movements wonderwall creates kind performance powered,0.6
2018-10-22 00:00:00+00:00,meetbsdca success thank speakers program committee staff sponsors attendees let,0.375
2018-10-23 00:00:00+00:00,autonomous driving car drives tune panel driverless revolution live,0.45
2018-10-24 00:00:00+00:00,skus aiming creative pro,0.5
2018-10-24 00:00:00+00:00,speak bust myths de,0.0
2018-10-25 00:00:00+00:00,independence thought processes ai ideas predetermined,0.0
2018-10-27 00:00:00+00:00,vishnu madhu developer advocate talking artificial intelligence aidevcamp,-0.3
2018-10-28 00:00:00+00:00,leadership school hear revital bitan israel,0.0
2018-10-29 00:00:00+00:00,helped office,0.4
2018-10-29 00:00:00+00:00,tolerance stuff let,0.0
2018-10-29 00:00:00+00:00,shell shocker sata iii layer nand tlc ssd ssdsc,0.0
2018-10-30 00:00:00+00:00,finally refreshes macbookair gen retina display starts,0.0
2018-10-30 00:00:00+00:00,moving towards infrastructure building ovh product offerings focus intensive,0.0
2018-09-10 00:00:00+00:00,biggest giveaway fire aventum powered limited edition delicious tem,-0.0714285714285714
2018-09-10 00:00:00+00:00,drones smarter ai artificialintelligence deeplearning dl algorithms robotics robots,0.0
2018-09-10 00:00:00+00:00,path industry view iot ii,0.0
2018-09-11 00:00:00+00:00,biggest giveaway fire aventum powered limited edition delicious tem,-0.0714285714285714
2018-09-11 00:00:00+00:00,testing early freebsd kernel loading microcode updates markj sponsored,0.1
2018-09-02 00:00:00+00:00,biggest giveaway fire aventum powered limited edition delicious tem,-0.0714285714285714
2018-09-03 00:00:00+00:00,biggest giveaway fire aventum powered limited edition delicious tem,-0.0714285714285714
2018-09-03 00:00:00+00:00,bitpay beefs bitcoin wallet security chip integration,0.0
2018-09-03 00:00:00+00:00,stakeholder bought huge international revenues dow component arou,0.2
2018-09-04 00:00:00+00:00,biggest giveaway fire aventum powered limited edition delicious tem,-0.0714285714285714
2018-09-05 00:00:00+00:00,biggest giveaway fire aventum powered limited edition delicious tem,-0.0714285714285714
2018-09-05 00:00:00+00:00,wait vive wireless adapter open collaboration,0.0
2018-09-06 00:00:00+00:00,biggest giveaway fire aventum powered limited edition delicious tem,-0.0714285714285714
2018-09-07 00:00:00+00:00,healthcare solutions provider accuhealth advanced analytics intelai give patients increased quality care,0.4
2018-09-07 00:00:00+00:00,biggest giveaway fire aventum powered limited edition delicious tem,-0.0714285714285714
2018-09-08 00:00:00+00:00,biggest giveaway fire aventum powered limited edition delicious tem,-0.0714285714285714
2018-09-09 00:00:00+00:00,biggest giveaway fire aventum powered limited edition delicious tem,-0.0714285714285714
2018-09-11 00:00:00+00:00,hello york strata nyc stop booth michael schmidt talk timeseries,0.1363636363636363
2018-09-12 00:00:00+00:00,biggest giveaway fire aventum powered limited edition delicious tem,-0.0714285714285714
2018-09-13 00:00:00+00:00,biggest giveaway fire aventum powered limited edition delicious tem,-0.0714285714285714
2018-09-13 00:00:00+00:00,head save select pcs select,0.0
2018-09-14 00:00:00+00:00,biggest giveaway fire aventum powered limited edition delicious tem,-0.0714285714285714
2018-09-14 00:00:00+00:00,museums virtualreality power transport activate artworks create experiences te,0.0
2018-09-15 00:00:00+00:00,biggest giveaway fire aventum powered limited edition delicious tem,-0.0714285714285714
2018-09-15 00:00:00+00:00,acquisition partnership bring,0.0
2018-09-15 00:00:00+00:00,gee wonder reason building wall,0.8
2018-09-16 00:00:00+00:00,biggest giveaway fire aventum powered limited edition delicious tem,-0.0714285714285714
2018-09-16 00:00:00+00:00,wait vive wireless adapter open collaboration,0.0
2018-09-17 00:00:00+00:00,preserving wall almost impossible task attempting solve artificial intelligence,-0.1555555555555555
2018-09-17 00:00:00+00:00,biggest giveaway fire aventum powered limited edition delicious tem,-0.0714285714285714
2018-09-17 00:00:00+00:00,hear lama nachman showcasing potential ai enhance lives collective respons,0.0
2018-09-18 00:00:00+00:00,preserving wall almost impossible task attempting solve artificial intelligence,-0.1555555555555555
2018-09-18 00:00:00+00:00,biggest giveaway fire aventum powered limited edition delicious tem,-0.0714285714285714
2018-09-19 00:00:00+00:00,expert convention gathers key global partners including,0.0
2018-09-20 00:00:00+00:00,wow spend money build wall southern border maga,0.3
2018-09-30 00:00:00+00:00,preserving wall almost impossible task attempting solve artificial intelligence,-0.1555555555555555
2018-09-30 00:00:00+00:00,given jump optane study programming graphic design,-0.2
2018-09-30 00:00:00+00:00,open programs way optane preloaded programs,0.25
2018-09-21 00:00:00+00:00,behind words turing ruined respectable site words,0.0499999999999999
2018-09-21 00:00:00+00:00,totally trust strangers dna mean never anything quest,0.0
2018-09-25 00:00:00+00:00,preserving wall almost impossible task attempting solve artificial intelligence,-0.1555555555555555
2018-09-25 00:00:00+00:00,partnership partners customers amazing story kmccontrols,0.7750000000000001
2018-09-26 00:00:00+00:00,beautiful thank,1.0
2018-09-27 00:00:00+00:00,across planet drones everyone photographers marine biologists sponsored,0.0
2018-09-29 00:00:00+00:00,across planet drones everyone photographers marine biologists sponsored,0.0
2018-10-01 00:00:00+00:00,maga house committee votes release transcripts russia investigation,0.0
2018-10-01 00:00:00+00:00,ebay us acer laptop computer ghz quad ddr ac,0.2
2018-10-01 00:00:00+00:00,hp pavilion pentium ram bluetooth touch screen brand kindly retweet,0.0
2018-10-01 00:00:00+00:00,popcorn popcorn house committee votes release transcripts russia hoax inves,0.0
2018-10-01 00:00:00+00:00,fake news news outlets cbs nbc abc cnn msnbc news organ,-0.0833333333333333
2018-10-01 00:00:00+00:00,due operating conditions package delayed delivery rescheduled meanwhile,0.0
2018-10-01 00:00:00+00:00,dem senator employed chinese spy committee feinstein dem senator admitte,0.0
2018-10-01 00:00:00+00:00,nov launched microprocessor ad electronic news bit processor operat,0.0
2018-10-01 00:00:00+00:00,financial analysts freaking due processor flaws tend forget,-0.0625
2018-10-01 00:00:00+00:00,barclays downgrades underweight lowers target,0.0
2018-10-01 00:00:00+00:00,brand dell laptops dell inspiron gen ghz hdd ram webcam wlan bluetoo,0.1363636363636363
2018-10-01 00:00:00+00:00,agree makers colgate toothpaste kit kat dove doritos stop palm oil compani,-0.025
2018-10-01 00:00:00+00:00,fact todd gurley keith marshall sony michel nick chubb uga sick,0.0
2018-10-01 00:00:00+00:00,stuff hp spectre folio laptop memory,0.5681818181818181
2018-10-01 00:00:00+00:00,miss hp probook notebook aba uberbuyer offers,0.1
2018-10-01 00:00:00+00:00,nissan stadium eagles fans focus filling stadium fa,0.0
2018-10-01 00:00:00+00:00,due operating conditions package delayed delivery rescheduled meanwhile,0.4000000000000001
2018-10-01 00:00:00+00:00,detailed adidas yeezy salt,0.0
2018-10-01 00:00:00+00:00,send receive iota miota address community project,0.0
2018-10-01 00:00:00+00:00,bp represents blood pressure represents cardiac output hr represents heart rate sv represents stroke volu,0.3333333333333333
2018-10-01 00:00:00+00:00,due operating conditions package delayed delivery rescheduled meanwhile,0.4
2018-10-02 00:00:00+00:00,disabled kenyan orphans face stigma poverty thomson reuters foundation story,0.0
2018-10-02 00:00:00+00:00,alienware gen ghz alienware,0.0
2018-10-02 00:00:00+00:00,giveaway op pro samsung note teclado mouse rgb pc gamer warning ganar warning,0.0
2018-10-02 00:00:00+00:00,finally cooler pcmr pcmasterrace,0.875
2018-10-02 00:00:00+00:00,miss yepo laptop os celeron quad emmc hdmi uberbuyer offers,0.0
2018-10-02 00:00:00+00:00,due operating conditions package delayed delivery rescheduled meanwhile,0.0
2018-10-18 00:00:00+00:00,arm iot provisioning prototype explaining,0.0
2018-10-18 00:00:00+00:00,genevieve bell vice president senior fellow discusses future artificial intelligence gender differen,-0.3
2018-10-18 00:00:00+00:00,dec trump disgrace america oct kushner delivers us,0.0
2018-10-18 00:00:00+00:00,stella oduah million spent bmw bullet proof cars gej reaction stella stel,0.0
2018-10-18 00:00:00+00:00,expertecoctobergiveaway collision enter competition dell optiplex pc ghz processor ram,0.8
2018-10-18 00:00:00+00:00,freshly fresh angelic car fit someone daughter aswear toyota matrix sport edition available,0.0
2018-10-18 00:00:00+00:00,starter laptop youtube social media hp pavilion touchscreen laptop,0.4166666666666667
2018-10-18 00:00:00+00:00,introducing processor dreamstakes starting enter chance trip,0.0
2018-10-18 00:00:00+00:00,condemnable terrorist attack targeting kandahar governor police chief chief condolences prayers,0.0
2018-10-18 00:00:00+00:00,sneakershouts steal adidas boost branch olive shipping,0.0
2018-10-18 00:00:00+00:00,kanye adidas yeezy boost late early,0.25
2018-10-18 00:00:00+00:00,samsung galaxy tab india mein hua launch jaaniye specifications aur offers bhi,0.25
2018-10-18 00:00:00+00:00,dynamics sales download please,0.1363636363636363
2018-10-18 00:00:00+00:00,micron plans stake,0.0
2018-10-18 00:00:00+00:00,asus series inch laptop black pentium gb ram tb hdd,-0.1666666666666666
2018-10-18 00:00:00+00:00,sneakershouts steal women adidas boost pink gum shipping,0.0
2018-10-18 00:00:00+00:00,toyota center seats bet every filled keeptexasred,0.0
2018-10-19 00:00:00+00:00,hyundai ceo introduced model ht,0.0
2018-10-19 00:00:00+00:00,contest cbs oct whoop bowls sodas dessert,0.0
2018-10-19 00:00:00+00:00,lead technologies change commsps connect billions devices sdn nfv,0.0
2018-10-19 00:00:00+00:00,hackathon visa challenge silverlogic smart cities,0.0
2018-10-19 00:00:00+00:00,page drivers dogs meet job thank later,0.0
2018-10-19 00:00:00+00:00,condemnable terrorist attack targeting kandahar governor police chief chief condolences prayers,0.0
2018-10-19 00:00:00+00:00,never truth doj partisanship muh russia schiff chairs panel crucial,0.0
2018-10-19 00:00:00+00:00,lanoc reviews,0.0
2018-10-19 00:00:00+00:00,faces angry wall street ceo snubs analysts reuters chi,0.0
