Created_at,Tweet_Words,Score
2018-08-04 00:00:00+00:00,techcrunch simpsons creator matt groening opens series fantasy novels dying,0.3181818181818182
2018-08-04 00:00:00+00:00,metropolis miss paris manhattan,0.0
2018-08-04 00:00:00+00:00,pushpin nightmare thriller mystery episodes web drama available kim hyun lee minhyuk,0.28
2018-08-04 00:00:00+00:00,kisscartoon,0.0
2018-08-04 00:00:00+00:00,seungri sitcom close ver thegreatseungritour thegreatseungritourinseoul,0.0
2018-08-04 00:00:00+00:00,preview screen thegreatseungri concert part pants missing,-0.2
2018-08-04 00:00:00+00:00,youtube gave usurped beebs demographic rightly,0.3571428571428571
2018-08-04 00:00:00+00:00,yg enterrainment unveil entertainment yg electronics blackpink confirmed appea,0.2681818181818182
2018-08-04 00:00:00+00:00,yes yes sorry sorry schedule lauren later,-0.225
2018-08-04 00:00:00+00:00,fire concours giveway fire gagne un compte enter retweet,0.0
2018-08-04 00:00:00+00:00,email keep rewatching everything sucks please rewatcheverythingsucks reneweve,-0.375
2018-08-04 00:00:00+00:00,cs saveshadowhunters stuff everyone eyes eyes eyes,0.0
2018-08-04 00:00:00+00:00,john mulaney specials tom segura specials final space worth shout well,0.8
2018-08-04 00:00:00+00:00,ok excited seen baahubali action series seen announc,0.5333333333333333
2018-08-04 00:00:00+00:00,daredevil return season confirmed,0.4
2018-08-04 00:00:00+00:00,blockchain technology potential disruptive industry rental,0.0
2018-08-04 00:00:00+00:00,oooooh lmao alright fair enough way wait shows,0.4333333333333333
2018-08-04 00:00:00+00:00,sleep tonight heat noise brought help adding episod,0.1363636363636363
2018-08-04 00:00:00+00:00,awful warned,-0.25
2018-08-04 00:00:00+00:00,boy favorite movies anne green gables series based strongly recom,0.15
2018-08-04 00:00:00+00:00,girl though parents fucking trust,-0.0499999999999999
2018-08-04 00:00:00+00:00,fun feature search romantic comedies fly limited,0.3090909090909091
2018-08-04 00:00:00+00:00,need vietnam war folks,0.0
2018-08-04 00:00:00+00:00,medical device safety act congressional campaign upcoming release bleeding edg,0.0
2018-08-04 00:00:00+00:00,confirmed pay lucifer worth attitude wan,0.125
2018-08-04 00:00:00+00:00,vean anne en vean anne en vean anne en vean anne en,0.0
2018-08-04 00:00:00+00:00,tv mostly decreasing churn profit basically serves purpose,0.5
2018-08-04 00:00:00+00:00,confirm mean stop pissed sa,-0.15625
2018-08-04 00:00:00+00:00,rocket allieverwanted xoxo film headphone vía,0.375
2018-08-04 00:00:00+00:00,cafecito cuchareo este clima perfect setting,0.0
2018-08-04 00:00:00+00:00,already wrong,-0.5
2018-08-04 00:00:00+00:00,unfortunately give every anything end peep show,-0.5
2018-08-04 00:00:00+00:00,kenya barris figure deal click amazing story ht,0.0
2018-08-04 00:00:00+00:00,name little thought pretty agree,-0.1875
2018-08-04 00:00:00+00:00,xiaomi mi box hdr tiny occupies less space well bad little storage hard,-0.0708333333333333
2018-08-04 00:00:00+00:00,ongoing discussions network continue bring,0.0
2018-08-04 00:00:00+00:00,clean subscriptions music spotify directtv,0.3666666666666667
2018-08-04 00:00:00+00:00,sorry sense forever fav show finale emotional rn bitches,-0.25
2018-08-04 00:00:00+00:00,indian series sacred season old school gang crime thriller happening mumbai,0.1
2018-08-04 00:00:00+00:00,hella stoned started clone wars except half way thru movie realized rogue skull skull,-0.1666666666666666
2018-08-04 00:00:00+00:00,happy birthday president barack obama changed life show,0.8
2018-08-04 00:00:00+00:00,nct neo culture technology show overview,0.0
2018-08-04 00:00:00+00:00,soooou ya está la de shameless en amy conversation,0.0
2018-08-04 00:00:00+00:00,bed tequila cupcakes,0.0
2018-08-04 00:00:00+00:00,find anything level bored currently hsm someone please help,-0.25
2018-08-04 00:00:00+00:00,youtube,0.0
2018-08-04 00:00:00+00:00,youtube,0.0
2018-08-04 00:00:00+00:00,final space en recomendadisima,0.0
2018-08-04 00:00:00+00:00,sorteo premium end minutos,0.0
2018-08-04 00:00:00+00:00,episode chefs table pastry tell,0.0
2018-08-04 00:00:00+00:00,season gifs search castlevania season,0.2
2018-08-04 00:00:00+00:00,lmao youtube data stop slow wifi,0.1499999999999999
2018-08-04 00:00:00+00:00,cooking shows every foodie needs dinner show,0.0
2018-08-04 00:00:00+00:00,jim andy hours footage set man moon,0.0
2018-08-04 00:00:00+00:00,sony tvs calibrated mode display content filmmakers intended,0.1363636363636363
2018-08-04 00:00:00+00:00,sorteo express dizzy alvearlegit seguir,0.0
2018-08-04 00:00:00+00:00,spending hours searching weekendmiracles,0.7
2018-08-04 00:00:00+00:00,wakeupandwatchanne trending brazil,0.0
2018-08-04 00:00:00+00:00,fuck chill worth,-0.0333333333333333
2018-08-04 00:00:00+00:00,que serie pelicula recomendas de stand de besos nerve fosters dark gossip girl pretty little,0.0
2018-08-04 00:00:00+00:00,exactly therefore stay ya behind home,-0.125
2018-08-04 00:00:00+00:00,somebody needs series stories messed kid,0.0
2018-08-04 00:00:00+00:00,came realization pay pay office,0.0
2018-08-05 00:00:00+00:00,run things latest blog lbloggers,0.0
2018-08-05 00:00:00+00:00,marvel luke cage,0.7
2018-08-05 00:00:00+00:00,youtube,0.0
2018-08-05 00:00:00+00:00,kn lucky,0.0
2018-08-05 00:00:00+00:00,dark knight currently welcome,0.2166666666666666
2018-08-05 00:00:00+00:00,octavia spencer lebron james series madam walker production company springhil,0.0
2018-08-05 00:00:00+00:00,tate martell journey ohio state prime ttun journey fourth place,0.0
2018-08-05 00:00:00+00:00,bargain entertainment realized spend book,0.8
2018-08-05 00:00:00+00:00,somebody needs series stories messed kid,0.0
2018-08-05 00:00:00+00:00,sorteo express dizzy alvearlegit seguir,0.0
2018-08-05 00:00:00+00:00,things late amy suggested ozark episodes took awhile dig,-0.0666666666666666
2018-08-05 00:00:00+00:00,fav seguir end fa,0.0
2018-08-05 00:00:00+00:00,action fans lot discover including ultraviolent thrillers adventures ages buddy cop comedies,0.1
2018-08-05 00:00:00+00:00,self episode shameless,0.25
2018-08-05 00:00:00+00:00,everyone needs wholesome relatable cast amazing hmu,0.6000000000000001
2018-08-05 00:00:00+00:00,someone keeps changing password delete sick tiyad,0.0
2018-08-05 00:00:00+00:00,us browsing shows trip show brojects toxic masculinty hell drug,0.0
2018-08-05 00:00:00+00:00,pictures instead chill themed party fun,0.0
2018-08-05 00:00:00+00:00,show similar money heist nikita prison break dexter lmk anythinginthatsort,0.35
2018-08-05 00:00:00+00:00,eternal sunshine excuse relaxing mental,0.1125
2018-08-05 00:00:00+00:00,yg entertainment unveil entertainment yg electronics winner confirmed appear,0.2681818181818182
2018-08-05 00:00:00+00:00,kelsey grammer waterslide movie,0.0
2018-08-05 00:00:00+00:00,wait till tho true story simon baker actor,0.6166666666666666
2018-08-05 00:00:00+00:00,us,0.0
2018-08-05 00:00:00+00:00,recently realize revamp show customers expiring started,0.0
2018-08-05 00:00:00+00:00,sexy teen sabrina teenage witch reimagining chilling adventures sabrina starring,0.0
2018-08-05 00:00:00+00:00,pay movie pay attempt humor sad sundaytelegraph,0.0
2018-08-05 00:00:00+00:00,knew,0.5
2018-08-05 00:00:00+00:00,chill date increases chances second date fleek decreases,0.125
2018-08-05 00:00:00+00:00,came realization pay pay office,0.0
2018-08-05 00:00:00+00:00,washingtons,0.0
2018-08-05 00:00:00+00:00,series titled outlander series emotional rollerc,0.0
2018-08-05 00:00:00+00:00,holy hell eldermillennial funny af feminist af way dudes scott,0.25
2018-08-05 00:00:00+00:00,wait btw clarify season actually uk,0.25
2018-08-05 00:00:00+00:00,perfect movie available canada desi adjacent listen episode,0.7
2018-08-05 00:00:00+00:00,black women praising film highlighting relationships natural hair,-0.0333333333333333
2018-08-05 00:00:00+00:00,black women praising film highlighting relationships natural hair,-0.0333333333333333
2018-08-05 00:00:00+00:00,shows hope second season,0.5
2018-08-05 00:00:00+00:00,incidentally wish license white meeting enemy outside,0.1214285714285714
2018-08-05 00:00:00+00:00,spending whole bed binge,0.2
2018-08-05 00:00:00+00:00,woah guys lucky yeah super highly recommend,0.0
2018-08-05 00:00:00+00:00,domingo frio beck larica cama bed,0.0
2018-08-05 00:00:00+00:00,wine available texas tennessee vermont,0.5
2018-08-05 00:00:00+00:00,sony electronics launches master series tvs exclusive calibrated mode bringing picture,0.0
2018-08-05 00:00:00+00:00,feel pick sh feel everything picking,0.0
2018-08-05 00:00:00+00:00,slept guy pretty cool afterwards recommended guys,0.1583333333333333
2018-08-05 00:00:00+00:00,zomg amazing interiors,0.0
2018-08-05 00:00:00+00:00,romantic comedies course decision,0.0
2018-08-05 00:00:00+00:00,room movie,0.35
2018-08-05 00:00:00+00:00,giveaway need friend retweet end,0.0
2018-08-05 00:00:00+00:00,ahh du mente sorry,0.0
2018-08-05 00:00:00+00:00,offended offended things crowd,0.0
2018-08-05 00:00:00+00:00,spending estimated billion content subscription customers remains ch,0.0
2018-08-05 00:00:00+00:00,suggest series download plane,0.7
2018-08-05 00:00:00+00:00,sorteo hamburger burrito minecraft ufa taco email acc,0.0
2018-08-05 00:00:00+00:00,kudos sanaa nappily tonight mom aunt sister cousin family brave thank,0.0
2018-08-05 00:00:00+00:00,youtube ou antes de votar juh teenchoice choicefandom directioners,0.0
2018-08-05 00:00:00+00:00,nativo em filmes por youtube em jogos upscaling,0.0
2018-08-05 00:00:00+00:00,everyone keeps talking certain horror baking show guess awesome diy,0.2142857142857142
2018-08-05 00:00:00+00:00,vr big us vr,0.0
2018-08-05 00:00:00+00:00,hand viewing figures justified keeping show difference,0.325
2018-08-05 00:00:00+00:00,movies hollywood hottest indie studio,0.0
2018-08-05 00:00:00+00:00,anyone seen docuseries killer death row guy story,0.1363636363636363
2018-08-05 00:00:00+00:00,released philippines,0.0
2018-08-05 00:00:00+00:00,spoilers started big little lies dvds yes thing judge,-0.09375
2018-08-05 00:00:00+00:00,completely blame korean dramas available finished healer recently oh venus bo,0.25
2018-08-05 00:00:00+00:00,switched amazing show,0.3
2018-08-05 00:00:00+00:00,medical devices supposed heal harm us press play,0.0
2018-08-05 00:00:00+00:00,vows tv competition,0.5
2018-08-05 00:00:00+00:00,ranch cover little ears,0.0
2018-08-05 00:00:00+00:00,feel owes anyone christmas inheritance email male lead,0.3
2018-08-05 00:00:00+00:00,man took mile fuckin pissed,0.0
2018-08-05 00:00:00+00:00,yup movie though adore kristin bell,0.1363636363636363
2018-08-05 00:00:00+00:00,ᴛʜɪs sʜᴏᴡ 𝐃𝐄𝐒𝐄𝐑𝐕𝐄𝐃 ᴍᴏʀᴇ abc picked seasons,0.0
2018-08-05 00:00:00+00:00,cs episodes saveshadowhunters,0.0
2018-08-05 00:00:00+00:00,aquele tipo mais pizza serve pizza,0.0
2018-08-05 00:00:00+00:00,always chuckle someone oh christians well way us reall,0.0
2018-08-05 00:00:00+00:00,jane boil blood jane,0.0
2018-08-05 00:00:00+00:00,recommend shows explained block big mouth black mirror orange black busted,0.0
2018-08-05 00:00:00+00:00,streaming dads incarnated tv favorites,0.375
2018-08-05 00:00:00+00:00,life series miss whole season amwriting romance,0.2
2018-08-05 00:00:00+00:00,place hulu descriptive leaves anything,0.0
2018-08-05 00:00:00+00:00,things complicated deciding whether change password breakup voting prorep sim,-0.5
2018-08-05 00:00:00+00:00,deals crdeals,0.0
2018-08-05 00:00:00+00:00,borrow expression recent comedic sketch relevant happiness,0.182051282051282
2018-08-05 00:00:00+00:00,yg enterrainment unveil entertainment yg electronics blackpink confirmed appea,0.2681818181818182
2018-08-05 00:00:00+00:00,hurry series series asap,0.3371212121212121
2018-08-06 00:00:00+00:00,hulu running china hustle worth revealing wall street latest sca,0.2666666666666666
2018-08-06 00:00:00+00:00,somebody needs series stories messed kid,0.0
2018-08-06 00:00:00+00:00,found profiled serial killer wi,0.0
2018-08-06 00:00:00+00:00,giveaway need friend retweet end,0.0
2018-08-06 00:00:00+00:00,kim convenience seen hit canadian show korean immigrant family,0.0
2018-08-06 00:00:00+00:00,slc miss comedian brad williams tonight show comedy podcast wiseguys downtow,0.0
2018-08-06 00:00:00+00:00,binged almost hours show sidebar shirts fit perfectly fire,0.0
2018-08-06 00:00:00+00:00,let shows feel stressed,0.6
2018-08-06 00:00:00+00:00,fyi children media nerds gentle pages highlights magazine,0.1121212121212121
2018-08-06 00:00:00+00:00,bleeding edge medical devices crazy thousands wome,-0.3
2018-08-06 00:00:00+00:00,sorteo op collision teclado keyboard minecraft fa cape,0.0
2018-08-06 00:00:00+00:00,hand viewing figures justified keeping show difference,0.325
2018-08-06 00:00:00+00:00,ima death,0.0
2018-08-06 00:00:00+00:00,spending estimated billion content subscription customers remains ch,0.0
2018-08-06 00:00:00+00:00,yg entertainment unveil entertainment yg electronics winner confirmed appear,0.2681818181818182
2018-08-06 00:00:00+00:00,keeps board members involved,0.0
2018-08-06 00:00:00+00:00,yg enterrainment unveil entertainment yg electronics blackpink confirmed appea,0.2681818181818182
2018-08-06 00:00:00+00:00,everyone needs wholesome relatable cast amazing hmu,0.6000000000000001
2018-08-06 00:00:00+00:00,taught anything samuel jackson never met paycheque,0.0
2018-08-06 00:00:00+00:00,anything hbo etc trace aroun,0.0
2018-08-06 00:00:00+00:00,parts unknown never except milo need mommy,-0.1
2018-08-06 00:00:00+00:00,english version season russian fun,0.0
2018-08-06 00:00:00+00:00,actor actress coolest name finn wolfhard name,0.0
2018-08-06 00:00:00+00:00,korean procedural stranger anyone,0.0
2018-08-06 00:00:00+00:00,cheating thing finished series nigga,0.0
2018-08-06 00:00:00+00:00,need campaigns sleep rooftop savecolony,-0.1555555555555556
2018-08-06 00:00:00+00:00,gon randomly soon ima ahead run lmao,0.0499999999999999
2018-08-06 00:00:00+00:00,finished ip man never bad ass whole life definitely,0.0
2018-08-06 00:00:00+00:00,,0.7
2018-08-06 00:00:00+00:00,pushpin song historical fantasy romance episodes available,0.225
2018-08-06 00:00:00+00:00,blanket around nap,0.8
2018-08-06 00:00:00+00:00,beat plus proof interact flicks shows,0.0
2018-08-06 00:00:00+00:00,music future gza wutang,0.0
2018-08-06 00:00:00+00:00,david cross blackface show david bob davidcross blackface racism,0.0
2018-08-06 00:00:00+00:00,movie cry tonight currently father,0.0
2018-08-06 00:00:00+00:00,raise hell castlevania season awakening,0.0
2018-08-06 00:00:00+00:00,conversation simpsons creator matt groening series disenchantment,0.1363636363636363
2018-08-06 00:00:00+00:00,conversation simpsons creator matt groening series disenchantment,0.1363636363636363
2018-08-06 00:00:00+00:00,forget chill let cornhole grill,0.0
2018-08-06 00:00:00+00:00,keeps board members involved,0.0
2018-08-06 00:00:00+00:00,us saveawae cole sprouse birthday,0.0
2018-08-06 00:00:00+00:00,anyways sinner lordddddd,0.0
2018-08-06 00:00:00+00:00,george orwell classic satire communism animal farm updated film,0.1515151515151515
2018-08-06 00:00:00+00:00,tryna chill actually asking wan na,0.0
2018-08-06 00:00:00+00:00,egyptians planes david attenborough series,0.0
2018-08-06 00:00:00+00:00,hotter separately ttyl,0.0
2018-08-06 00:00:00+00:00,manga clean room clean sheets thing pup,0.3666666666666667
2018-08-06 00:00:00+00:00,forget pay rude,0.0
2018-08-06 00:00:00+00:00,meteor garden yeah fun show bit predictable ya gon na clock,0.0499999999999999
2018-08-06 00:00:00+00:00,attention fellow enjoy cate movies lord rings fellow,0.45
2018-08-06 00:00:00+00:00,announces series hair care pioneer madam walker black female millionaire americ,0.0
2018-08-06 00:00:00+00:00,blog movies shows leaving,0.1704545454545454
2018-08-06 00:00:00+00:00,women movie pretty seem silly cute amazing underlying message,0.25
2018-08-06 00:00:00+00:00,cary fukunaga jonah hill emma stone series maniac stunning trai,0.5
2018-08-06 00:00:00+00:00,adaptations equal adaptations equal andy serkis animal farm adaptat,0.1666666666666666
2018-08-06 00:00:00+00:00,hq spotify crunchyroll wwe vpn etc,0.0
2018-08-06 00:00:00+00:00,wiz khalifa dj khaled rap stars cameo movie party,0.0056818181818181
2018-08-06 00:00:00+00:00,yes teenwolf,0.0
2018-08-06 00:00:00+00:00,suddenly felt horny heard search romantic comedies,0.0
2018-08-06 00:00:00+00:00,yes jailbroken firestick yes everyone movies lmao,0.284090909090909
2018-08-06 00:00:00+00:00,snsd series overview hq,0.0
2018-08-06 00:00:00+00:00,ux clearly understand querty keyboards le,0.1
2018-08-06 00:00:00+00:00,needs movie plug popcorn,0.0
2018-08-06 00:00:00+00:00,wow slacking drug lords,0.1
2018-08-06 00:00:00+00:00,fired copy editors fx john landgraf gilded age tv competing talent,0.0
2018-08-06 00:00:00+00:00,everyone hellbent saving show goal save show period care saves,0.0
2018-08-06 00:00:00+00:00,petition seasons air crash investigation pls binge heck,0.0
2018-08-06 00:00:00+00:00,trailer drop emma jonah crazy released trailer upcoming miniseries manaic star,0.25
2018-08-06 00:00:00+00:00,blockbuster chance declined,0.0
2018-08-06 00:00:00+00:00,premieres trailer party featuring dj khaled wiz khalifa,0.625
2018-08-06 00:00:00+00:00,oh point tariff fre,0.5
2018-08-06 00:00:00+00:00,season timeless released uk im keen incredible show,0.0
2018-08-06 00:00:00+00:00,understands companies figure,0.5
2018-08-06 00:00:00+00:00,please president trump american,0.0
2018-08-06 00:00:00+00:00,cate blanchett themed moment movies blue jasmine,0.0
2018-08-06 00:00:00+00:00,birthmarked wan na write ahead tag everyone,0.6
2018-08-06 00:00:00+00:00,masters universe,0.2857142857142857
2018-08-06 00:00:00+00:00,picks prequel baahubali movies baahubali,0.0
2018-08-06 00:00:00+00:00,yes god binge hilarious debut podcaster pop culture helped,0.625
2018-08-06 00:00:00+00:00,meanwhile continues stream series kkk fight white supremacy white,0.0571428571428571
2018-08-06 00:00:00+00:00,memories past happy thriving eating snacks alone fine,0.3222222222222222
2018-08-06 00:00:00+00:00,worstitsoversigns start series together without,0.0
2018-08-06 00:00:00+00:00,maniac official trailer big big yes,0.0
2018-08-06 00:00:00+00:00,speaking peter fonda touted required viewing ok,0.5
2018-08-06 00:00:00+00:00,pipoca chocolate queria,0.0
2018-08-06 00:00:00+00:00,icarus,0.0
2018-08-06 00:00:00+00:00,seen hadda captain underpants show hadda,0.0
2018-08-06 00:00:00+00:00,sometimes wna curled eating ben jerry bae sometimes bad bitches mansion,-0.6999999999999998
2018-08-06 00:00:00+00:00,fuck chill let radiohead cry,-0.4
2018-08-06 00:00:00+00:00,maniac official trailer funny,0.0
2018-08-06 00:00:00+00:00,movie extinction partly alien invasion apocalypse favorite apocalyps,0.1287878787878787
2018-08-06 00:00:00+00:00,big data disruption culture,0.0
2018-08-06 00:00:00+00:00,sorteazo danielslegit unmigrated full access full access full access con visa,0.0
2018-08-06 00:00:00+00:00,episodes 라이프 life subbed happy guys,0.0
2018-08-06 00:00:00+00:00,give show give show give show give,0.0
2018-08-06 00:00:00+00:00,fav fortnite fortnite minecraft spotify,0.0
2018-08-06 00:00:00+00:00,wan na grab snacks cuddle,0.0
2018-08-06 00:00:00+00:00,giving dude hulu cable logins side dudes,0.0
2018-08-06 00:00:00+00:00,somebody give guy special,0.3571428571428571
2018-08-06 00:00:00+00:00,saw thought lost lands show,0.1363636363636363
2018-08-06 00:00:00+00:00,fully addicted power anyone,-0.4
2018-08-06 00:00:00+00:00,fortnite procrastination brad leone claire saff,0.0
2018-08-06 00:00:00+00:00,info beginning freeform continue partners perhaps te,0.0
2018-08-06 00:00:00+00:00,need binge date lets shows eat takis hot cheetos talk hav,0.0
2018-08-07 00:00:00+00:00,snsd series overview hq,0.0
2018-08-07 00:00:00+00:00,somebody needs series stories messed kid,0.0
2018-08-07 00:00:00+00:00,cary fukunaga jonah hill emma stone series maniac stunning trai,0.5
2018-08-07 00:00:00+00:00,brilliant film movies shows hbo showtime indies,0.9
2018-08-07 00:00:00+00:00,awwwwww real hulu fake far,-0.05
2018-08-07 00:00:00+00:00,golden corral food lot food,0.3
2018-08-07 00:00:00+00:00,party official trailer comedy world star hip hop starring rapper kyle harvey harri,0.1363636363636363
2018-08-07 00:00:00+00:00,trailer pain destroyed mind solved trailer film maniac,0.1363636363636363
2018-08-07 00:00:00+00:00,breaking bad argument invalid,-0.6999999999999998
2018-08-07 00:00:00+00:00,online shopping shower bed peaceful,0.125
2018-08-07 00:00:00+00:00,pop settle real quick amazing yo,0.55
2018-08-07 00:00:00+00:00,fiancé craving chocolate bake brownies compromis,0.2
2018-08-07 00:00:00+00:00,forget pay rude,0.0
2018-08-07 00:00:00+00:00,narcos el chapo several drug kingpin shows lately learn spanish thin,-0.10625
2018-08-07 00:00:00+00:00,,0.0
2018-08-07 00:00:00+00:00,movie theater official,0.0
2018-08-07 00:00:00+00:00,cheating thing told bitch password,0.0
2018-08-07 00:00:00+00:00,giving info dropped series please,0.0
2018-08-07 00:00:00+00:00,score girl llegara en diciembre junto sirius jaeger,0.0
2018-08-07 00:00:00+00:00,everyone needs wholesome relatable cast amazing hmu,0.6000000000000001
2018-08-07 00:00:00+00:00,loading screen pscreen,0.0
2018-08-07 00:00:00+00:00,til death us part crying bitch lmaooooooooooooooooooooooo,-0.2
2018-08-07 00:00:00+00:00,hours enough lose talk someone needs respond,0.0
2018-08-07 00:00:00+00:00,ion bored skull,-0.375
2018-08-07 00:00:00+00:00,subscribe saudi arabia uncovered pbs frontline,0.0
2018-08-07 00:00:00+00:00,actress regina king shines seconds interview regina king allison kugel acting,0.0
2018-08-07 00:00:00+00:00,dinah jane appearing upcoming orginal movie theafterparty movie set release aug,0.0
2018-08-07 00:00:00+00:00,fully addicted power anyone,-0.4
2018-08-07 00:00:00+00:00,parents understand phone laying bed relaxing botheri,0.0
2018-08-07 00:00:00+00:00,liverpool lovly ahead filming continues series drama crown,0.0
2018-08-07 00:00:00+00:00,tell series wait please,0.0
2018-08-07 00:00:00+00:00,always clear forceful decisions never hesitates timeless mystery sh,0.1
2018-08-07 00:00:00+00:00,room let tell regret,0.0
2018-08-07 00:00:00+00:00,film crew ready filming drama crown,0.2
2018-08-07 00:00:00+00:00,iliza shlesinger elder millennial,0.0
2018-08-07 00:00:00+00:00,show teaser yunhyeong continue album photo book yunhyeong least pics versions blu,-0.3
2018-08-07 00:00:00+00:00,meanwhile continues stream series kkk fight white supremacy white,0.0571428571428571
2018-08-07 00:00:00+00:00,everyone hellbent saving show goal save show period care saves,0.0
2018-08-07 00:00:00+00:00,started zumbo desserts die irene adorable custard,0.25
2018-08-07 00:00:00+00:00,somebody phil warm funny family friendly often hilarious fo,0.43125
2018-08-07 00:00:00+00:00,downtown jackson film home hawkins indiana series strangerthings film,0.0
2018-08-07 00:00:00+00:00,thrilled host turkish production protector hotel si,0.0
2018-08-07 00:00:00+00:00,de obviamente,0.0
2018-08-07 00:00:00+00:00,maniac official trailer emma stone jonah hill series,0.6
2018-08-07 00:00:00+00:00,closes black stallions jockey comedy film starring lilrelhowery doncheadle kevinhart,-0.1666666666666666
2018-08-07 00:00:00+00:00,hard dieting sad hungry start suggesting pos,-0.4395833333333333
2018-08-07 00:00:00+00:00,eyes black stallions lil rel howery cheadle kevin hart rival jockeys,-0.1666666666666666
2018-08-07 00:00:00+00:00,article fr la casa de las flores release date cast trailer plot,0.0
2018-08-07 00:00:00+00:00,tale titles john abraham parmanu sensation sacred vi,0.1363636363636363
2018-08-07 00:00:00+00:00,tale titles john abraham parmanu sensation sacred,0.1363636363636363
2018-08-07 00:00:00+00:00,need giftcard leftover need,0.0
2018-08-07 00:00:00+00:00,probably late took lights wan na talk,-0.2277777777777778
2018-08-07 00:00:00+00:00,,0.0
2018-08-07 00:00:00+00:00,pomu chill chill,0.0
2018-08-07 00:00:00+00:00,transfer running rakeem boyd featured performer latest edition chance series,0.1666666666666666
2018-08-07 00:00:00+00:00,assista saul na,0.5
2018-08-07 00:00:00+00:00,emma stone jonah hill stars series maniac published canadas music scene,0.1363636363636363
2018-08-07 00:00:00+00:00,set broadcast life starring lee dong wook,0.1363636363636363
2018-08-07 00:00:00+00:00,big data powerful big data plus big ideas transformational learnings story,0.075
2018-08-07 00:00:00+00:00,emma stone jonah hill stars series maniac published canadas music scene,0.1363636363636363
2018-08-07 00:00:00+00:00,haha wow damn real life drum line drum lit af,0.1833333333333332
2018-08-07 00:00:00+00:00,info filme party shelley hennig elenco ganhou data de estreia,0.2125
2018-08-07 00:00:00+00:00,announces release date final season house cards,0.0
2018-08-07 00:00:00+00:00,stuff goal apparently geeks wh,0.0
2018-08-07 00:00:00+00:00,mcu movies officially leave streaming service marvel tv,0.1363636363636363
2018-08-07 00:00:00+00:00,guys highly recommend dynasty seen season cw,0.16
2018-08-07 00:00:00+00:00,close beating dstv among south africans bmit,0.0
2018-08-07 00:00:00+00:00,done summer little bit shows sims,-0.1875
2018-08-07 00:00:00+00:00,youtube,0.0
2018-08-07 00:00:00+00:00,tittle sweepstakes us description please enter valid email,0.0
2018-08-07 00:00:00+00:00,trailer manic generation eternal sunshine spotless mind,0.0
2018-08-07 00:00:00+00:00,receives consensus target analysts,0.0
2018-08-07 00:00:00+00:00,movies recommend warning warning pls answer soon possible warning warning,0.35
2018-08-07 00:00:00+00:00,real cool update subtitles unrelated learned renders subtitles regular html,0.2625
2018-08-07 00:00:00+00:00,prime tonight companion need order,0.0
2018-08-07 00:00:00+00:00,deals unmigrated full access spotify chrunchyroll nfa sfa pornhub premium en,0.35
2018-08-07 00:00:00+00:00,outside featured tracklist film party tune,0.0681818181818181
2018-08-07 00:00:00+00:00,edition farrakhan controversy life honorable minister,0.0
2018-08-07 00:00:00+00:00,mean ignore everyone eat ice cream girls,-0.3125
2018-08-07 00:00:00+00:00,let drag related full amazing queens big fan boi,-0.05
2018-08-07 00:00:00+00:00,billions debt turned profit quarter twelve youtube unprofita,0.0
2018-08-07 00:00:00+00:00,value rose srs management llc lowered,0.6
2018-08-07 00:00:00+00:00,patrick wilson laysla de oliveira harrison gilbertson star stephen king joe hill novella tall,0.0
2018-08-07 00:00:00+00:00,excited launch ott service app ott network success,0.4875
2018-08-07 00:00:00+00:00,raise hell castlevania season awakening,0.0
2018-08-07 00:00:00+00:00,loudspeaker giveaway given minecraft full acces lifetime mg,0.0
2018-08-07 00:00:00+00:00,vou ver melhor forma,0.0
2018-08-07 00:00:00+00:00,loudspeaker giveaway given lifetime mg,0.0
2018-08-07 00:00:00+00:00,mini minute episodes orders show,0.0
2018-08-07 00:00:00+00:00,article fr et wasp seront les derniers films de marvel sur captain marvel sera le,0.0
2018-08-07 00:00:00+00:00,mood feel maya angelou,0.0
2018-08-07 00:00:00+00:00,iconic korean tv shows,0.3928571428571429
2018-08-07 00:00:00+00:00,us subscribed shadowhunters thousands,0.5
2018-08-07 00:00:00+00:00,beautiful critique seen comedy culture cocks please nanette,0.675
2018-08-07 00:00:00+00:00,movies hollywood hottest indie studio,0.0
2018-08-07 00:00:00+00:00,ima stay unsubscribed though joke sense ended mostly cli,0.5
2018-08-07 00:00:00+00:00,cheating thing log,0.0
2018-08-07 00:00:00+00:00,vodafone life deals unlimited streaming,0.0
2018-08-07 00:00:00+00:00,antmanandthewasp marvel movie released captain marvel stream,0.125
2018-08-07 00:00:00+00:00,series trump pussy episode trumpcat perfect,0.3787878787878787
2018-08-07 00:00:00+00:00,books tea,0.0
2018-08-07 00:00:00+00:00,ah yes shiraz pairs beautifully bowl tuna kraft dinner supernatural superb choice,0.0
2018-08-07 00:00:00+00:00,outliers allies head tell colony seasons pick season,0.0
2018-08-07 00:00:00+00:00,idk maniac official trailer,0.0
2018-08-08 00:00:00+00:00,insider cfo,0.0
2018-08-08 00:00:00+00:00,somebody needs series stories messed kid,0.0
2018-08-08 00:00:00+00:00,entire category violent spanish language tv shows,-0.2666666666666666
2018-08-08 00:00:00+00:00,hard deciding tell fuckin emergency,-0.2916666666666667
2018-08-08 00:00:00+00:00,gran torino paid full dark knight shrek godfather,-0.15
2018-08-08 00:00:00+00:00,killer series sifficult reasons listening descriptions,0.0
