Created_at,Tweet_Words,Score
2020-04-28 10:51:21+00:00,numbers unitedhealth,0.9410699605941772
2020-04-28 09:30:03+00:00,moving average crossed moving average view odds money news,0.8881891965866089
2020-04-28 04:14:16+00:00,unitedhealth pt lowered citigroup,-0.9014627933502196
2020-04-28 03:20:58+00:00,care act owes insurers billions,0.2174042314291
2020-04-28 02:13:32+00:00,care act owes insurers billions,0.2231445610523224
2020-04-28 01:31:51+00:00,small target play,-0.440710037946701
2020-04-28 00:37:49+00:00,hungry monster never stops devouring beast fed cnbc unitedhealth optum,-0.998005747795105
2020-04-29 23:22:55+00:00,unitedhealth optum acquire ableto telehealth tech economy,0.439357727766037
2020-04-29 23:15:28+00:00,unitedhealth optum acquire ableto telehealth tech economy,0.2815352380275726
2020-04-29 11:24:19+00:00,continued vertical integration remain trend hospitals continue struggle due covid irregularities perhaps start pick hospitals name anyhow,-1.0186338424682615
2020-04-29 09:44:07+00:00,pointers,-0.0721754431724548
2020-04-29 09:22:28+00:00,moving average crossed moving average view odds money news,0.8881891965866089
2020-04-29 04:53:22+00:00,quantifiable printing billion ebitda heinous number customer,-1.072047472000122
2020-05-03 19:17:35+00:00,sucked name bad entry immediately stopped question,-1.0860384702682495
2020-05-03 17:45:33+00:00,personal cfo solutions unitedhealth,0.0919662490487098
2020-05-03 17:20:03+00:00,directional bias unitedhealth report click details,-0.2502390146255493
2020-05-03 17:14:56+00:00,unitedhealth report click,0.2268546819686889
2020-05-03 14:33:52+00:00,unitedhealth largest component dow rally overbought ta ask whether overweight,0.3551516234874725
2020-05-03 08:22:21+00:00,enters downtrend dropped level view odds money news,-1.0735048055648804
2020-05-03 03:21:54+00:00,retest level cards tho extended downside hourly,-1.0571287870407104
2020-05-04 16:08:13+00:00,almost,0.9497201442718506
2020-05-04 14:01:30+00:00,unitedhealth healthcare insurance key cloud nyse djia dowjones fintech finserv coronavirus minnesota usa,0.9832708835601808
2020-05-04 09:32:55+00:00,enters downtrend dropped level view odds money news,-1.0735048055648804
2020-05-05 18:05:08+00:00,max pain maturity,-0.0384129770100116
2020-05-05 16:31:55+00:00,keep eye guys higher low ready breakout imo,0.4783608913421631
2020-05-05 16:28:49+00:00,keep eye guys higher low ready breakout imo,0.8410884141921997
2020-05-05 16:15:05+00:00,showing breakout selection,0.9723535776138306
2020-05-05 09:52:45+00:00,downtrend expected drop breaks higher bollinger band view odds money news,-1.0740129947662354
2020-05-05 06:11:26+00:00,breakout setup break,0.9561668634414672
2020-05-05 01:20:06+00:00,setting,0.9625455141067504
2020-05-06 17:51:29+00:00,offering lots chop sides,0.5986759662628174
2020-05-06 15:22:00+00:00,ahead thanks,0.2925192415714264
2020-05-06 15:19:10+00:00,let decide healthcare okay give access,0.9458178281784058
2020-05-06 14:58:09+00:00,hilarious levered normalized ebitda assuming scalpel remnants relationship,1.0090514421463013
2020-05-06 09:53:00+00:00,moved moving average view odds money news,0.9020501375198364
2020-05-06 08:47:05+00:00,triple whammy hospitals opposite insurers,-0.1360876262187957
2020-05-07 23:13:59+00:00,unitedhealth receives consensus recommendation analysts,0.8082414865493774
2020-05-07 23:09:35+00:00,unitedhealth receives consensus recommendation analysts,0.8979121446609497
2020-05-07 12:44:22+00:00,moved moving average view odds money news,0.9020501375198364
2020-05-07 12:10:23+00:00,interesting thing unitedhealth discounts keeps patient optum provider big amid pandemic,1.0066324472427368
2020-05-07 11:53:05+00:00,shows growth eps,0.9615099430084229
2020-05-07 11:37:11+00:00,unitedhealth sets aside billion credits offset healthcare,-0.0295287147164344
2020-05-07 09:48:33+00:00,unitedhealth allocated billion provide rebates clients waive doctor visits medicare advantage members,0.198338970541954
2020-05-07 09:29:04+00:00,unitedhealth provides billion additional response covid challenges,0.1647201180458068
2020-05-07 09:22:55+00:00,unitedhealth provides billion additional response covid challenges,0.4372850358486175
2020-05-07 09:15:31+00:00,unitedhealth issue premium credits part bln spending plan coronavirus,0.4281509816646576
2020-05-07 09:14:30+00:00,unitedhealth issue premium credits part billion spending plan coronavirus,0.0748602449893951
2020-05-07 09:07:04+00:00,unitedhealth provides billion additional response covid challenges,0.4372850358486175
2020-05-07 09:06:34+00:00,unitedhealth commits billion premium rebates waivers,0.1651607304811477
2020-05-07 09:03:33+00:00,unitedhealth provides billion additional response covid challenges coronavirus,0.2857770025730133
2020-05-07 01:53:35+00:00,beautiful bull flag forming,0.9625530242919922
2020-05-07 01:44:22+00:00,beautiful bull flag forming,0.9648414850234984
2020-05-08 10:37:12+00:00,enters downtrend dropped level view odds money news,-1.0744049549102783
2020-05-08 03:42:04+00:00,bottom channel hourly,-1.0779073238372805
2020-05-09 20:42:40+00:00,long,0.6790344715118408
2020-05-09 13:24:31+00:00,million lost tf almost ath,-0.4628030061721802
2020-05-09 13:18:02+00:00,million lost tf almost ath mean bernie dropping boon lose refrigerated morgue trainload customers couple,-0.4608365297317505
2020-05-09 09:33:21+00:00,downtrend recovers overbought zone view odds money news,-0.8699405193328857
2020-05-09 07:07:38+00:00,unitedhealth grove bank trust,-0.6080280542373657
2020-05-28 22:14:33+00:00,action tell mofo ran,0.7429366111755371
2020-05-28 20:32:02+00:00,major breakout appearances performance close later avg worst later avg worst later avg worst,-0.7729308605194092
2020-05-28 20:32:02+00:00,minor breakout appearances performance close later avg worst later avg worst later avg worst,-0.8074874877929688
2020-05-28 17:18:30+00:00,unitedhealth sets,0.6664178371429443
2020-05-28 17:18:17+00:00,unitedhealth sets,0.6129380464553833
2020-05-28 17:01:48+00:00,surprised er dabble change recently,-0.5935115814208984
2020-05-28 16:45:09+00:00,bought risky,-1.0170141458511353
2020-05-28 16:24:29+00:00,almost coiling setup attack potential breakout,0.746741533279419
2020-05-28 15:19:05+00:00,unitedhealth track record close data talk,0.7742130756378174
2020-05-28 14:36:57+00:00,assume equal legs projects,0.5140783786773682
2020-05-28 14:35:28+00:00,assume equal legs projects,0.6083269119262695
2020-05-28 14:32:56+00:00,op cent,0.0656025409698486
2020-05-28 14:17:23+00:00,st long,0.7347826957702637
2020-05-28 14:13:19+00:00,chartidea breaking,0.9682753086090088
2020-05-28 14:11:08+00:00,chartidea breaking,0.9745692014694214
2020-05-28 14:00:02+00:00,seems ticklish,-0.5353360176086426
2020-05-28 13:47:59+00:00,ath,0.0190918371081352
2020-05-28 13:43:35+00:00,break reviewed setup ttg premkt session,0.1907310038805008
2020-05-28 13:42:11+00:00,break reviewed setup ttg premkt session,0.2225980162620544
2020-05-28 13:41:50+00:00,yea,0.1186472177505493
2020-05-28 13:37:23+00:00,pulled trigger,-0.0291856937110424
2020-05-28 13:05:08+00:00,solid rotating cleanly closes though,0.9493260383605956
2020-05-28 11:12:09+00:00,ath approaching huge inverse hs eyes,0.9980766773223876
2020-05-28 10:00:09+00:00,buyouts bruise kkr blackstone,-0.0951952785253524
2020-05-28 09:43:30+00:00,long,0.4149050414562225
2020-05-28 09:30:09+00:00,rally health earns hitrust csf certification meeting regulatory requirements safeguarding protected health information,0.3905039727687835
2020-05-28 09:22:42+00:00,enters uptrend exceeded level view odds money news,0.897346019744873
2020-05-28 02:07:29+00:00,unitedhealth technical analysis score ta score categories score neutral moving average score excellent score excellent,0.9650027751922609
2020-05-28 01:55:01+00:00,hanging around remembered worst planet,-1.0891977548599243
2020-05-28 01:46:42+00:00,hmmmm,-0.0404956340789794
2020-05-28 00:23:01+00:00,shape recovery,0.9180665016174316
2020-05-29 18:59:36+00:00,interesting note article mad teamhealth expects pay nearly median rate paid physicians participating hospitals teamhealth bleeding money charging,0.9945677518844604
2020-05-29 18:34:24+00:00,already adding,0.910153031349182
2020-05-29 16:36:05+00:00,unitedhealth rating reiterated credit,0.2807159125804901
2020-05-29 16:33:26+00:00,unitedhealth rating reiterated credit,0.3093980550765991
2020-05-29 14:10:23+00:00,delta expiration,-0.0190110988914966
2020-05-29 13:43:29+00:00,power open interest update optionsflow,0.4764838218688965
2020-05-29 12:57:20+00:00,unitedhealth nyse closed,-0.2535850703716278
2020-05-29 11:51:37+00:00,possible dd,0.3343583047389984
2020-05-29 11:44:32+00:00,enters uptrend exceeded level view odds money news,0.902119755744934
2020-05-29 10:30:20+00:00,possible dd,0.2232832312583923
2020-05-29 03:46:37+00:00,big close unitedhealth keep eye clear composite rating leaderboard blue skies ibdpartner,0.9381923675537108
2020-05-29 01:13:17+00:00,significant movement change recently,0.8625059127807617
2020-05-29 00:43:53+00:00,critical point,-1.0148557424545288
2020-05-29 00:00:41+00:00,critical point,-0.9989794492721558
2020-05-30 22:58:39+00:00,ready huge breakout add wl,1.0030109882354736
2020-05-30 19:24:29+00:00,least well,0.340380847454071
2020-05-30 19:23:56+00:00,fun fact value laggard recession concept,0.8670250177383423
2020-05-30 19:13:14+00:00,least well,0.4702655375003814
2020-05-30 19:00:37+00:00,fun fact value laggard recession concept current value laggards lead us,0.4484182894229889
2020-05-30 17:32:43+00:00,tapped recovery selloff,0.969645619392395
2020-05-30 17:26:05+00:00,csat advisory position unitedhealth,0.1122537925839424
2020-05-30 14:33:43+00:00,news confused united healthcare united airlines airline article appearing airlines protect elite status,-0.3540553152561188
2020-05-30 13:47:53+00:00,increase well,0.9988601207733154
2020-05-30 09:57:44+00:00,enters uptrend exceeded level view odds money news,0.902119755744934
2020-05-30 07:53:05+00:00,unitedhealth hits,0.6318216323852539
2020-05-30 07:11:52+00:00,carillon tower advisers unitedhealth,-0.3541057109832763
2020-05-30 04:06:52+00:00,unitedhealth rating reiterated credit,0.3093980550765991
2020-05-31 21:35:40+00:00,dividend assets capital unitedhealth,0.2923795282840729
2020-05-31 20:16:22+00:00,,0.7281708717346191
2020-05-31 20:06:09+00:00,,0.7540076971054077
2020-05-31 19:01:49+00:00,shepherd kaplan krochuk unitedhealth,-0.4316473305225372
2020-05-31 18:28:39+00:00,perella weinberg partners capital management lp grows unitedhealth,0.4021467864513397
2020-05-31 17:10:51+00:00,instead big insurers seen big profits avoiding dr hospitals broke worth play cmf study showing money leaving,-0.6154184341430664
2020-05-31 14:09:40+00:00,unitedhealth receives rating credit,0.8040294647216797
2020-05-31 13:35:54+00:00,unitedhealth rating reiterated credit,0.2807159125804901
2020-05-31 08:51:56+00:00,enters uptrend exceeded level view odds money news,0.902119755744934
2020-06-01 21:50:38+00:00,unitedhealth acquired sontag advisory,0.3783315122127533
2020-06-01 21:19:05+00:00,securities registration employee benefit plan,-0.1288125216960907
2020-06-01 21:16:52+00:00,unitedhealth files registration statement plan,0.0229400843381881
2020-06-01 21:15:38+00:00,form securities offered employees employee benefit plans filed sec,0.0211768671870231
2020-06-01 17:53:01+00:00,unitedhealth announces twin cities response george floyd tragedy civil unrest,0.2440745681524276
2020-06-01 17:46:59+00:00,unitedhealth announces twin cities response george floyd tragedy civil unrest,0.0890713930130004
2020-06-01 17:46:01+00:00,unitedhealth announces twin cities response george floyd tragedy civil,0.0885050743818283
2020-06-01 15:08:38+00:00,unitedhealth receives average recommendation analysts,0.776127815246582
2020-06-01 14:44:18+00:00,missed,-0.9418389797210692
2020-06-01 11:55:35+00:00,mash provided voice timesaver thank,0.7896870374679565
2020-06-01 09:10:03+00:00,enters uptrend exceeded level view odds money news,0.897346019744873
2020-06-01 00:30:05+00:00,directional bias unitedhealth report click details,-0.2502390146255493
2020-06-01 00:29:39+00:00,unitedhealth report click,0.2268546819686889
2020-06-02 23:33:29+00:00,unitedhealth hikes dividend percent,0.3976810872554779
2020-06-02 21:47:15+00:00,wow respect,0.3749623894691467
2020-06-02 21:42:00+00:00,beautiful,0.9507396221160888
2020-06-02 21:41:55+00:00,unitedhealth raised dividend marks consecutive,0.8802893161773682
2020-06-02 21:19:46+00:00,sorry ignorance thing,0.8124444484710693
2020-06-02 20:43:50+00:00,wow respect,0.4366331100463867
2020-06-02 20:37:30+00:00,periodic reminder capitalist hellhole live,-0.8876702785491943
2020-06-02 20:31:46+00:00,rising declining appearances performance close later avg worst later avg worst later avg worst,-0.8836060762405396
2020-06-02 19:56:02+00:00,healthy dividend increase unitedhealth,0.9572924375534058
2020-06-02 18:29:21+00:00,target raised stephens overweight usd usd,0.7717865705490112
2020-06-02 18:13:34+00:00,break considering,-0.0036689043045043
2020-06-02 18:09:26+00:00,rarely dark pools huge block strangle,-0.8715873956680298
2020-06-02 18:04:09+00:00,dividend increase unitedhealth glad filled position late company unitedhealth updates meeting board actions,1.0012458562850952
2020-06-02 17:50:20+00:00,unitedhealth updates meeting board actions,0.0185395926237106
2020-06-02 17:49:01+00:00,healthy dividend increase unitedhealth,0.9516509771347046
2020-06-02 17:09:01+00:00,target raised stephens overweight usd usd,0.3621173202991485
2020-06-02 16:45:40+00:00,unitedhealth raised dividend marks consecutive dividend increase dividend achiever,0.9895042181015016
2020-06-02 16:35:08+00:00,healthy dividend increase unitedhealth,0.9575847387313844
2020-06-02 16:28:21+00:00,unitedhealth pt raised stephens overweight rating,0.1012733727693557
2020-06-02 15:07:20+00:00,delta expiration,-0.0173347257077693
2020-06-02 14:44:03+00:00,running,0.5794774293899536
2020-06-02 14:27:36+00:00,excellent technical analysis score ta score categories score neutral moving average score excellent score excellent,0.9649981260299684
2020-06-02 14:22:32+00:00,unitedhealth authorized payment cash dividend regular meeting prior,0.2133584171533584
2020-06-02 14:11:02+00:00,unitedhealth authorized payment cash dividend regular meeting prior,0.1531741768121719
2020-06-02 13:54:58+00:00,unusual darkpool activity,-0.8886548280715942
2020-06-02 13:29:03+00:00,unitedhealth hikes dividend percent,0.3169466853141784
2020-06-02 13:20:49+00:00,unitedhealth target raised bystephens overweight,0.7335836887359619
2020-06-02 13:03:21+00:00,app,0.1505205631256103
2020-06-02 12:47:37+00:00,oi app,0.2019652277231216
2020-06-02 12:37:06+00:00,unitedhealth updates meeting board actions,0.0185395926237106
2020-06-02 12:14:11+00:00,unitedhealth authorized payment cash dividend regular meeting prior dividend,0.3693999052047729
2020-06-02 12:04:28+00:00,raises dividend yield unitedhealth,0.7850215435028076
2020-06-02 12:02:07+00:00,unitedhealth updates meeting board actions,0.0138989053666591
2020-06-02 11:30:45+00:00,unitedhealth given target stephens,0.1707780361175537
2020-06-02 11:30:06+00:00,unitedhealth given target stephens,0.1707780361175537
2020-06-02 11:29:22+00:00,unitedhealth given target stephens,0.1707780361175537
2020-06-02 09:54:18+00:00,enters uptrend exceeded level view odds money news,0.902119755744934
2020-06-02 00:40:38+00:00,moors cabot purchases unitedhealth,0.1172338128089904
2020-06-03 23:10:18+00:00,consolidation near ath play breakout long swing,0.9680649042129515
2020-06-03 20:37:06+00:00,bearish engulfing appearances performance close later avg worst later avg worst later avg worst,-1.061253547668457
2020-06-03 19:29:04+00:00,hourly,0.0968099161982536
2020-06-03 17:29:09+00:00,unitedhealth given target stephens,0.1707780361175537
2020-06-03 17:20:51+00:00,overall pt,0.1182988137006759
2020-06-03 17:17:27+00:00,bottom breakout potential breakout pts setup,-1.0342592000961304
2020-06-03 17:07:00+00:00,bottom breakout potential breakout pts setup massive breakout,-0.9398795366287231
2020-06-03 16:13:10+00:00,bull bet jan premium,0.967560052871704
2020-06-03 16:02:27+00:00,unitedhealth reaches analyst upgrade,0.4613378047943115
2020-06-03 15:23:35+00:00,expiration open interest open interest,0.92167067527771
2020-06-03 14:43:27+00:00,unitedhealth dividend analysis,0.0531132817268371
2020-06-03 14:35:41+00:00,opseu pension plan trust fund purchases unitedhealth,0.1659955084323883
2020-06-03 14:26:23+00:00,graph mouth water bell,-0.1245586425065994
2020-06-03 14:13:49+00:00,unitedhealth dividend analysis,0.074026808142662
2020-06-03 13:42:40+00:00,almost,0.526748776435852
2020-06-03 11:11:52+00:00,enters uptrend exceeded level view odds money news,0.902119755744934
2020-06-03 06:54:56+00:00,unitedhealth raises dividend,0.5358264446258545
2020-06-03 05:02:56+00:00,maryland capital management million unitedhealth,0.1008801311254501
2020-06-03 00:59:54+00:00,unitedhealth updates meeting board actions,0.0194560438394546
2020-06-03 00:27:57+00:00,offering lots chop sides,0.4491983950138092
2020-06-04 22:40:40+00:00,oi range expiration putcallratio,0.9678196907043456
2020-06-04 22:02:40+00:00,unitedhealth incorporated common de order flow sentiment shifted bullish bearish,-0.3399516642093658
2020-06-04 21:59:32+00:00,unitedhealth additional million affordable housing commitment building communities achieve health outcomes,0.5547347068786621
2020-06-04 19:57:52+00:00,closing position opened gain,0.9106059074401855
2020-06-04 18:57:13+00:00,long close,0.0278166905045509
2020-06-04 18:50:46+00:00,fleece consumers non payment claims premium sized premiums story media cover obamacare,-0.200302168726921
2020-06-04 17:10:30+00:00,focus extension mon small green inside mon trendline small ranges produce large ranges fail course drop compared setup deliver,-1.0546120405197144
2020-06-04 17:02:26+00:00,million affordable housing bringing giant total funding cause mi,0.7644286155700684
2020-06-04 16:41:28+00:00,unitedhealth receives average target brokerages,0.0523498803377151
2020-06-04 16:19:16+00:00,cup handle forming,0.3106729388236999
2020-06-04 15:51:02+00:00,,-0.1946299374103546
2020-06-04 15:42:51+00:00,unitedhealth pt raised,0.8599605560302734
2020-06-04 15:08:57+00:00,announced dividend increase couple phenomenal run low yield list,0.962888479232788
2020-06-04 14:58:39+00:00,technical analysis score ta score categories score weak moving average score excellent score excellent,0.9626286029815674
2020-06-04 14:22:26+00:00,hourly ramp bbs keeping,0.6808125972747803
2020-06-04 14:20:16+00:00,nasty setup,-0.8663525581359863
2020-06-04 13:05:05+00:00,delayed issued press release unitedhealth additional million affordable housing commitment building communities achieve health outcomes,0.3780772387981415
2020-06-04 13:04:02+00:00,million affordable housing bringing giant total funding cause million company,0.8360601663589478
2020-06-04 13:01:07+00:00,unitedhealth additional million affordable housing commitment,0.3338521718978882
2020-06-04 05:27:20+00:00,unitedhealth reaches dividend announcement,0.5600768327713013
2020-06-04 05:26:45+00:00,unitedhealth reaches dividend announcement,0.5600768327713013
2020-06-05 20:50:40+00:00,paid bills,0.7313259840011597
2020-06-05 20:11:23+00:00,delayed filed form item submission matters vote security holders,-0.7814595699310303
2020-06-05 19:25:24+00:00,woke slept haha long ways,0.3455178737640381
2020-06-05 19:25:19+00:00,buytoopen atthemoney,0.9048991203308104
2020-06-05 18:01:04+00:00,app,0.1505205631256103
2020-06-05 17:47:04+00:00,opinion given break run fall trend line yellow,-0.7997063398361206
2020-06-05 17:46:15+00:00,oi app,0.2019652277231216
2020-06-05 17:26:37+00:00,breakouts fun,0.3111809194087982
2020-06-05 17:25:28+00:00,potential intraday break upside,0.9932903051376344
2020-06-05 17:05:01+00:00,united health,0.763594388961792
2020-06-05 17:02:21+00:00,bot money melting,0.9755922555923462
2020-06-05 17:01:04+00:00,unitedhealth incorporated common de type percent change value hit dividend visit custom,0.9011380672454834
2020-06-05 16:59:46+00:00,beasting lottos cheap,0.9837489128112792
2020-06-05 16:56:39+00:00,setting pretty ftbo worth shot close,0.9596703052520752
2020-06-05 16:15:18+00:00,started position stop,-0.5765669345855713
2020-06-05 15:41:19+00:00,waiting breakout pop long,0.9215505123138428
2020-06-05 15:17:34+00:00,federated hermes million position unitedhealth,0.1868460476398468
2020-06-05 15:05:02+00:00,recent technical slingshot bullish plus,0.853467583656311
2020-06-05 14:58:41+00:00,forgotten names forgotten,-0.6973612308502197
2020-06-05 14:54:36+00:00,break,0.912989854812622
2020-06-05 14:43:40+00:00,breakout,0.9877458810806274
2020-06-05 14:42:52+00:00,unitedhealth coverage initiated analysts goldman sachs,0.0523662753403186
2020-06-05 14:24:47+00:00,unitedhealth boosts housing address social determinants,0.4589911103248596
2020-06-05 14:05:55+00:00,hourly intraday breakout,0.9337753057479858
2020-06-05 13:44:30+00:00,dips run eventually,0.9893944263458252
2020-06-05 13:03:30+00:00,let build,0.8556574583053589
2020-06-05 12:14:08+00:00,unitedhealth issue dividend,0.0739230364561081
2020-06-05 12:12:25+00:00,unitedhealth issue dividend,0.0775516480207443
2020-06-05 10:41:22+00:00,buyer change recently,0.1315304189920425
2020-06-05 09:40:39+00:00,enters uptrend exceeded level view odds money news,0.897346019744873
2020-06-05 08:56:49+00:00,jun,0.8767076730728149
2020-06-05 05:38:16+00:00,unitedhealth hits dividend announcement,0.5551155805587769
2020-06-05 05:35:26+00:00,unitedhealth hits dividend announcement,0.5551155805587769
2020-06-05 05:34:04+00:00,unitedhealth hits dividend announcement,0.5551155805587769
2020-06-05 03:20:19+00:00,worse change recently,-1.072490096092224
2020-06-06 22:02:57+00:00,unitedhealth,-0.0109959840774536
2020-06-06 21:54:12+00:00,unitedhealth,-0.0076685920357704
2020-06-06 21:26:52+00:00,auction open change recently,0.1997649669647216
2020-06-06 21:17:38+00:00,performance actually ahead raise premiums justify pandemic,0.9476282596588136
2020-06-06 21:12:23+00:00,alphacrest capital management boosts position unitedhealth,0.3241048753261566
2020-06-06 19:06:30+00:00,change recently,0.9733893871307372
2020-06-06 18:17:27+00:00,open interest maturity putcallratio,0.9506721496582032
2020-06-06 16:35:46+00:00,peak profit expired,0.4285649061203003
2020-06-06 16:31:45+00:00,jun,0.8741317987442017
2020-06-06 16:19:53+00:00,eps expected unitedhealth quarter,0.0957852900028228
2020-06-06 16:17:34+00:00,eps expected unitedhealth quarter,0.1466207802295684
2020-06-06 12:27:17+00:00,,-1.0277019739151
2020-06-06 12:24:09+00:00,health care covered injured protests wow,-0.7472211122512817
2020-06-06 11:47:52+00:00,health care covered injured protests wow,-0.6059824228286743
2020-06-06 10:43:55+00:00,unitedhealth given target stephens,0.1707780361175537
2020-06-06 10:42:01+00:00,unitedhealth pt raised,0.8599605560302734
2020-06-06 09:30:06+00:00,enters uptrend exceeded level view odds money news,0.902119755744934
2020-06-06 04:03:53+00:00,breakouts fun,0.1885918080806732
2020-06-06 02:18:01+00:00,unitedhealth power open interest update optionsflow,0.4808293282985687
2020-06-06 01:33:56+00:00,exit change recently,-0.2906786501407623
2020-06-07 23:38:02+00:00,westpac banking corp million position unitedhealth,0.203179731965065
2020-06-07 23:33:02+00:00,unitedhealth acquired karp capital management corp,0.3671984374523163
2020-06-07 22:40:23+00:00,movement,0.603735089302063
2020-06-07 20:03:19+00:00,delta management boosts position unitedhealth,0.3381029367446899
2020-06-07 19:49:27+00:00,inscription capital reduces unitedhealth,-0.3946894109249115
2020-06-07 18:30:41+00:00,breaking ath long idea hod continuation move,0.7916120290756226
2020-06-07 17:23:03+00:00,breaking ath long idea hod continuation move,0.880113959312439
2020-06-07 15:02:25+00:00,unitedhealth purchased strategy asset managers,0.177169844508171
2020-06-07 14:29:14+00:00,,0.1194956004619598
2020-06-07 14:20:42+00:00,closing flying growth tech eps revenue growth rates respectively bad company size imo,0.9755102396011353
2020-06-07 14:17:58+00:00,fundamental raised dividend recently technical,0.9225764274597168
2020-06-07 09:09:24+00:00,unitedhealth coverage initiated analysts goldman sachs,0.0523662753403186
2020-06-07 09:06:59+00:00,enters uptrend exceeded level view odds money news,0.897346019744873
2020-06-07 08:27:28+00:00,unitedhealth coverage initiated goldman sachs,0.0442236363887786
2020-06-07 08:25:11+00:00,unitedhealth coverage initiated goldman sachs,0.0442236363887786
2020-06-07 05:13:41+00:00,,0.91572368144989
2020-06-07 03:53:46+00:00,private health insurer pharmacy benefit manager major service provider leading analytics firm,0.7848232984542847
2020-06-07 02:47:35+00:00,hit soon change recently,0.6623958349227905
2020-06-08 21:59:09+00:00,warren pi led quick,-1.072914958000183
2020-06-08 20:53:03+00:00,dont count,-0.2187900841236114
2020-06-08 20:43:03+00:00,statement changes beneficial ownership,0.191122829914093
2020-06-08 20:33:44+00:00,closed position break position closed,-0.0408773496747016
2020-06-08 20:31:57+00:00,inverted hammer appearances performance close later avg worst later avg worst later avg worst,-0.7742664813995361
2020-06-08 19:52:49+00:00,,0.0422205701470375
2020-06-08 19:31:59+00:00,hit full stride care,0.4303854405879974
2020-06-08 19:27:50+00:00,idk drag major frames intact revisiting,-0.82021164894104
2020-06-08 18:39:50+00:00,hourly intraday breakout,0.9300684928894044
2020-06-08 18:19:14+00:00,turned negative green red move,-0.7426570653915405
2020-06-08 18:13:13+00:00,lot buyers ath optiontstrading,0.8852816820144653
2020-06-08 16:54:16+00:00,upper bb needs continue,-0.9704859256744384
2020-06-08 15:55:06+00:00,commonwealth kentucky chooses unitedhealthcare serve medicaid beneficiaries,0.0485626235604286
2020-06-08 15:54:48+00:00,commonwealth kentucky chooses unitedhealthcare serve medicaid beneficiaries,0.0466943606734275
2020-06-08 15:52:47+00:00,icymi recently launched retail pharmacy discount card competes us,-0.0305184423923492
2020-06-08 15:44:29+00:00,commonwealth kentucky chooses unitedhealthcare serve medicaid beneficiaries,0.0570187792181968
2020-06-08 15:43:02+00:00,commonwealth kentucky chooses unitedhealthcare serve medicaid beneficiaries,0.0557639300823211
2020-06-08 15:38:38+00:00,commonwealth kentucky chooses unitedhealthcare serve medicaid beneficiaries,0.0557639300823211
2020-06-08 15:37:09+00:00,commonwealth kentucky chooses unitedhealthcare serve medicaid beneficiaries,0.0498140752315521
2020-06-08 14:11:51+00:00,dead breakeven,-1.068358302116394
2020-06-08 13:40:49+00:00,breakout,0.976759433746338
2020-06-08 13:25:03+00:00,healthcare lagging sector pull loaded,0.6809828281402588
2020-06-08 13:18:27+00:00,inside rankings,0.0529229938983917
2020-06-08 11:32:12+00:00,dollars,0.4186412692070007
2020-06-08 10:55:14+00:00,monster div growth keeping payout flat essentially eps bee,0.93282151222229
2020-06-08 10:48:54+00:00,unitedhealth earns rating analysts goldman sachs,0.8199621438980103
2020-06-08 10:22:17+00:00,unitedhealth receives coverage analysts goldman sachs,0.1003496795892715
2020-06-08 10:12:24+00:00,monster div growth keeping payout flat essentially eps sync div increase card,0.9816828966140748
2020-06-08 09:39:05+00:00,enters uptrend exceeded level view odds money news,0.902119755744934
2020-06-08 09:32:10+00:00,unitedhealth embedded expectations analysis unitedhealth incorporated usa currently corporate averages relative uniform earnings uniform equity,-0.8726762533187866
2020-06-08 08:05:17+00:00,billion sales expected unitedhealth quarter,0.4066416025161743
2020-06-08 08:03:38+00:00,unitedhealth expected announce sales billion,0.0713995844125747
2020-06-08 03:09:35+00:00,long stop risk,-1.0440224409103394
2020-06-08 01:33:31+00:00,broke resistance heavy eyes move long swing youtube continue fin,-0.8497054576873779
2020-06-08 01:22:50+00:00,peak profit expired,0.4033045172691345
2020-06-08 01:18:48+00:00,jun,0.8928196430206299
2020-06-08 01:10:47+00:00,peaked triggered algo,0.9168412685394288
2020-06-08 01:06:46+00:00,view historical performance,0.0836945921182632
2020-06-08 00:26:49+00:00,breaking ath btfd long,0.9792957305908204
2020-06-08 00:15:03+00:00,icymi recently launched retail pharmacy discount card competes insurance rx oop pharmacy benefit managed pbm warped incentives us drug channels,0.3749624192714691
2020-06-09 23:01:01+00:00,retracted covid studies expose holes vetting data firms coronavirus,-0.4336934983730316
2020-06-09 20:31:48+00:00,dark cloud cover appearances performance close later avg worst later avg worst later avg worst,-1.0003424882888794
2020-06-09 16:00:58+00:00,max pain maturity,0.057926021516323
2020-06-09 15:04:53+00:00,returns,0.7392607927322388
2020-06-09 14:49:24+00:00,,0.6894299983978271
2020-06-09 14:48:01+00:00,hourly pump,0.3770644068717956
2020-06-09 09:23:27+00:00,enters uptrend exceeded level view odds money news,0.897346019744873
2020-06-09 06:49:16+00:00,unitedhealth research coverage started goldman sachs,0.0288118049502372
2020-06-09 06:48:41+00:00,unitedhealth research coverage started goldman sachs,0.0176950246095657
2020-06-09 05:18:31+00:00,insider filing unitedhealth evp chief financial officer john rex,0.0577035397291183
2020-06-09 02:41:33+00:00,unitedhealth fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9723432064056396
2020-06-09 01:24:38+00:00,commonwealth kentucky chooses unitedhealthcare serve medicaid beneficiaries,0.0570187792181968
2020-06-09 01:16:35+00:00,turned negative green red move,-0.750730037689209
