Created_at,Tweet_Words,Score
2020-06-19 10:04:25+00:00,downtrend decline result broken higher bollinger band view odds money news,-1.0718532800674438
2020-06-19 01:37:26+00:00,jun forecast view neutral bearish search forecast upper lower,-1.0625572204589844
2020-06-19 01:34:52+00:00,north west shelf lng stake block,0.0065994188189506
2020-06-19 01:00:00+00:00,diamondhill capital corp,0.1167840510606765
2020-06-19 00:30:34+00:00,directional bias report click details,-0.309488981962204
2020-06-19 00:29:29+00:00,report click,0.3291448950767517
2020-06-20 12:17:01+00:00,end venezuela oil fortune looms maduro regime,-0.4211505353450775
2020-06-20 10:20:15+00:00,downtrend moving average divergence macd crosses signal line view odds money news,-1.0746057033538818
2020-06-20 09:22:04+00:00,technical fell dma dma resistance,-1.0285087823867798
2020-06-21 22:39:14+00:00,agree profitable winner huge,0.977631688117981
2020-06-21 22:11:14+00:00,agree profitable winner huge,0.9803344011306764
2020-06-21 18:44:08+00:00,breed play sector name imho plus big divey,0.9706640243530272
2020-06-21 16:16:12+00:00,breed play sector name imho plus big divey,0.9727935791015624
2020-06-21 09:29:06+00:00,downtrend moving average divergence macd crosses signal line view odds money news,-1.0746057033538818
2020-06-21 01:37:32+00:00,energy seems footing seems tired eyes saturdayeveningcharting,-1.0854345560073853
2020-06-22 23:18:41+00:00,report venture set resume exports,0.0796569809317588
2020-06-22 22:30:00+00:00,report venture set resume exports,0.0434630140662193
2020-06-22 22:15:00+00:00,venture set resume exports wsj,0.1776402592658996
2020-06-22 21:22:35+00:00,venture restart exports wsj,0.0191505141556262
2020-06-22 20:20:02+00:00,jv resume shipments despite opec curbs deal jv pump sources jv set restart oil exports sources,0.2848814725875854
2020-06-22 15:39:59+00:00,jan bid oi earnings open est ref,0.0824437662959098
2020-06-22 13:18:36+00:00,downtrend moving average divergence macd turned negative view odds money news,-1.0836290121078491
2020-06-22 01:35:34+00:00,interest declines,-1.0408506393432615
2020-06-23 23:58:05+00:00,open interest update optionsflow uoa,0.5479003190994263
2020-06-23 11:42:26+00:00,downtrend moving average divergence macd crosses signal line view odds,-1.0787283182144165
2020-06-23 11:33:21+00:00,downtrend moving average divergence macd crosses signal line view odds money news,-1.0746057033538818
2020-06-23 05:56:01+00:00,venture restart exports wsj,0.0087572671473026
2020-06-23 00:31:04+00:00,txs wait return well cematrixcorporation oil gold concrete technology grow term broke,0.9500569105148317
2020-06-24 20:13:57+00:00,majority push oil giant align paris climate pact,0.1923338770866394
2020-06-24 19:59:56+00:00,bid ask interest iv diff purchase,0.0272661857306957
2020-06-24 19:18:20+00:00,volatility wti crude oil pulls,-0.0587792880833148
2020-06-24 17:33:50+00:00,bid ask interest iv diff purchase,0.0374389179050922
2020-06-24 14:22:10+00:00,started small position,-0.8908445835113525
2020-06-24 11:37:58+00:00,downtrend moving average divergence macd crosses signal line view odds money news,-1.0746057033538818
2020-06-24 10:40:05+00:00,open interest update optionsflow optiontradi,0.557680606842041
2020-06-24 02:28:01+00:00,ev ebitda yield perform,0.1155244335532188
2020-06-25 21:09:30+00:00,needs rebound point change recently,0.7419052124023438
2020-06-25 17:41:50+00:00,poor technical analysis score ta score categories score poor moving average score neutral score poor,-1.0517282485961914
2020-06-25 14:04:07+00:00,interesting agree abide environmental standards order eyes,0.9811019897460938
2020-06-25 10:21:56+00:00,downtrend moving average divergence macd crosses signal line view odds money news,-1.0746057033538818
2020-06-26 18:09:30+00:00,imo point become value needs clear leap oil hydrogen straight away,0.9455482959747314
2020-06-26 16:37:08+00:00,poor technical rating quality setup perfect moment,-1.0151119232177734
2020-06-26 12:34:58+00:00,downtrend moving average divergence macd turned negative view odds money news,-1.0836290121078491
2020-06-26 12:34:29+00:00,analysts ratings updates,0.0714523941278457
2020-06-26 06:00:14+00:00,pot resume downtrend longerterm,-1.0771408081054688
2020-06-26 02:56:45+00:00,fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9705421924591064
2020-06-26 02:32:01+00:00,pot intermed bot downtrend intraweek,-1.077000617980957
2020-06-26 01:21:27+00:00,,-0.0762669891119003
2020-06-27 21:43:32+00:00,jun jun peak progress,0.8833887577056885
2020-06-27 21:39:31+00:00,jun jun peak progress,0.9079887866973876
2020-06-27 21:31:31+00:00,peak profit expired,0.7186757326126099
2020-06-27 21:27:29+00:00,performance algo based,0.3143753111362457
2020-06-27 21:23:28+00:00,peaked triggered algo,0.9258599281311036
2020-06-27 21:19:27+00:00,view historical performance,0.1102021858096122
2020-06-27 18:39:24+00:00,absolutely needs break area upside curling loss leads,0.7343860864639282
2020-06-27 18:20:09+00:00,absolutely needs break area upside curling loss leads tests,0.5379024744033813
2020-06-27 16:25:08+00:00,reversal rather wait uptrend dips moving forward though timeframe reversal technique dips uptrend,0.9701882600784302
2020-06-27 11:45:44+00:00,considerable movement change recently,-0.1327825933694839
2020-06-27 10:37:00+00:00,moving average crossed moving average view odds,-0.9981685876846312
2020-06-27 10:18:22+00:00,moving average crossed moving average view odds money news,-0.9589564800262452
2020-06-28 20:50:21+00:00,worse change recently,-1.0709264278411863
2020-06-28 20:05:33+00:00,stake billion north west shelf lng venture sale analysts estimated stake worth billion lng australia,0.330660879611969
2020-06-28 15:31:06+00:00,thoughts,0.8480018377304077
2020-06-28 10:56:05+00:00,directional bias report click details,-0.309488981962204
2020-06-28 10:54:34+00:00,report click,0.3291448950767517
2020-06-28 09:19:24+00:00,moving average broke moving average view odds money news,-0.951102614402771
2020-06-28 01:37:42+00:00,never bought change recently,-0.9167647361755372
2020-06-29 20:57:19+00:00,closed position collected income,0.5219721794128418
2020-06-29 11:22:38+00:00,moving average broke moving average view odds money news,-0.951102614402771
2020-06-29 10:43:08+00:00,receives average target brokerages,0.0667750686407089
2020-06-29 10:42:27+00:00,receives average target brokerages,0.0667750686407089
2020-06-29 10:41:10+00:00,receives average target brokerages,0.0667750686407089
2020-06-30 23:59:13+00:00,opened robinhood bit distracted bought,0.1638147234916687
2020-06-30 22:39:43+00:00,completes acquisition puma energy australia pty ltd,0.1983844637870788
2020-06-30 18:54:07+00:00,cematrix huge potential,1.005131721496582
2020-06-30 18:19:59+00:00,awesome setup backtest gap filled lets,0.9741047620773317
2020-06-30 16:00:22+00:00,belt well,0.3384796679019928
2020-06-30 14:21:35+00:00,moving average broke moving average view odds money news,-0.951102614402771
2020-06-30 02:39:48+00:00,jun forecast view bullish search forecast upper lower sto,0.9535986185073853
2020-07-01 23:39:24+00:00,change change target,-0.5160268545150757
2020-07-01 19:38:33+00:00,receives average rating analysts,0.7636797428131104
2020-07-01 18:46:55+00:00,attractive long oil continue recover divvy thing technicals ready crumble wait enter position,0.9666930437088012
2020-07-01 18:33:22+00:00,pot resume downtrend longerterm,-1.0771408081054688
2020-07-01 15:55:27+00:00,stop triggered way basically break ok dropped,0.6664258241653442
2020-07-01 14:53:53+00:00,adding leg,0.3892664909362793
2020-07-01 12:12:24+00:00,brokerages expect announce eps,-0.8324066400527954
2020-07-01 12:01:30+00:00,eps expected quarter,-0.6690225601196289
2020-07-01 10:26:23+00:00,moving average moved moving average view odds money news,-1.0101367235183716
2020-07-02 16:05:00+00:00,bearish remains declining moving average,-1.075650691986084
2020-07-02 15:42:37+00:00,fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9740511178970336
2020-07-02 13:58:53+00:00,giffy represents whole lot itslit,0.9304656982421876
2020-07-02 13:50:25+00:00,optimus maximus et opened corp corp chance avg avg loss avg id stats,0.8471448421478271
2020-07-02 12:51:46+00:00,bloomberg saudi unit resumed output wafra oil field kingdom kuwait output site suspended restarted shutdown dispute oott eft,-1.020694375038147
2020-07-02 10:37:37+00:00,downtrend moving average divergence macd turned negative view odds money news,-1.0836290121078491
2020-07-02 04:40:16+00:00,pot resume downtrend longerterm,-1.0771408081054688
2020-07-02 02:26:57+00:00,company profile fundamental analysis score update fa score,0.0494599565863609
2020-07-03 22:42:05+00:00,closed higher rejected dma broke dma,0.5006346702575684
2020-07-03 21:58:08+00:00,big tweezer knocked wind oil inside probably stay away summer tweezers worth messing rally awhile sooner later,-0.9620252847671508
2020-07-03 11:56:51+00:00,downtrend moving average divergence macd turned negative view odds othe,-1.0879569053649902
2020-07-03 11:56:40+00:00,downtrend moving average divergence macd turned negative view odds money news,-1.0836290121078491
2020-07-03 02:07:02+00:00,open interest update optionsflow optiontra,0.5599662065505981
2020-07-03 02:06:36+00:00,open interest update optionsflow uoa,0.5479003190994263
2020-07-04 03:43:41+00:00,bearish remains declining moving average,-1.0817755460739136
2020-07-05 22:12:52+00:00,downtrend moving average divergence macd turned negative view odds money news,-1.0836290121078491
2020-07-06 20:08:02+00:00,optimus maximus et closed covered previously profit corp corp id stats,0.8355964422225952
2020-07-06 13:56:39+00:00,sma little,-0.977178692817688
2020-07-06 13:36:04+00:00,rating update corp,0.1301178187131881
2020-07-06 09:21:08+00:00,downtrend moving average divergence macd crosses signal line view odds money news,-1.0746057033538818
2020-07-07 23:46:18+00:00,heavy break interesting,0.7964160442352295
2020-07-07 23:25:20+00:00,cematrix huge double potential forming lot,1.0016969442367554
2020-07-07 22:24:55+00:00,president americas products andy walz sat virtually energy intelligence discuss,-0.0523881241679191
2020-07-07 22:01:33+00:00,directional bias report click details,-0.309488981962204
2020-07-07 22:00:16+00:00,dividend remains safe finance,0.9437958002090454
2020-07-07 21:55:27+00:00,report click,0.3291448950767517
2020-07-07 21:52:24+00:00,president americas products andy walz sat virtually energy intelligence discuss integrated giant maneuvered historic downturn steps mind beyond interview,-0.1822426468133926
2020-07-07 20:50:23+00:00,need weak dow,-1.081400752067566
2020-07-07 14:41:41+00:00,bought,-0.5484651327133179
2020-07-07 13:24:28+00:00,downtrend moving average divergence macd turned negative view odds money news,-1.0836290121078491
2020-07-07 01:22:51+00:00,jul forecast view bearish search forecast upper lower st,-1.0575547218322754
2020-07-08 23:26:13+00:00,end steal,1.0059267282485962
2020-07-08 22:29:05+00:00,williams companies wmb hess corporation continue gains long,0.9508388042449952
2020-07-08 18:11:59+00:00,turned negative green red move,-0.7980185747146606
2020-07-08 17:45:18+00:00,recent technical reached oversold plus,0.3607518374919891
2020-07-08 17:38:00+00:00,guessing,-0.0383916199207305
2020-07-08 17:11:06+00:00,advisory corporation earnings conference webcast,0.0167085416615009
2020-07-08 16:52:56+00:00,bloomberg pasadena refinery houston ship channel finishing turnaround involved refinery preparing units restart familiar operations oott eft,0.4553965926170349
2020-07-08 15:37:55+00:00,companies laid thousands employees money pay racist conventions,-0.4822652339935303
2020-07-08 15:28:59+00:00,companies laid thousands employees money pay racist conventions,-0.6743640899658203
2020-07-08 14:13:28+00:00,exit change recently,-0.1953535676002502
2020-07-08 13:51:01+00:00,flyin,0.7409844398498535
2020-07-08 13:40:56+00:00,optimus maximus et opened corp corp chance avg avg loss avg id stats,0.8578659296035767
2020-07-08 13:34:55+00:00,optimus et bought opened corp corp chance avg avg loss avg id stats,0.856777548789978
2020-07-08 12:28:34+00:00,jun apr peak progress,0.9084981679916382
2020-07-08 12:24:34+00:00,jun jun peak progress,0.8767577409744263
2020-07-08 12:08:33+00:00,peak profit expired,0.7061347961425781
2020-07-08 12:07:45+00:00,petroleum listed nigeria priceearnings yield,0.3476904034614563
2020-07-08 12:04:31+00:00,jul,0.891447901725769
2020-07-08 11:56:30+00:00,peaked triggered algo,0.9261802434921264
2020-07-08 11:52:28+00:00,view historical performance,0.1102021858096122
2020-07-08 11:28:15+00:00,aroon drops downtrend view odds money news,-1.0778683423995972
2020-07-09 20:50:16+00:00,reaction change recently,0.4872246384620666
2020-07-09 16:15:14+00:00,max pain maturity,0.0061651840806007
2020-07-09 15:57:03+00:00,cematrix partnersresearch advisory house loading interesting level,0.989476203918457
2020-07-09 15:23:19+00:00,picking surfing wave higher meters,0.9848012924194336
2020-07-09 14:31:11+00:00,pot resume downtrend longerterm,-1.0771408081054688
2020-07-09 14:30:49+00:00,interest,-0.9869815111160278
2020-07-09 14:28:01+00:00,interest,-0.9623245000839232
2020-07-09 13:33:04+00:00,optimus maximus et closed covered previously profit corp corp id stats,0.6267727613449097
2020-07-09 10:37:25+00:00,aroon drops downtrend view odds money news,-1.0777307748794556
2020-07-09 10:02:01+00:00,level,0.9149788618087769
2020-07-10 18:57:53+00:00,personally energy sector way volatile insist recommendation simply hefty dividend tyi,-0.967680811882019
2020-07-10 16:03:16+00:00,probably dip need research,0.9557788372039796
2020-07-10 13:36:33+00:00,,0.9502928256988524
2020-07-10 11:33:31+00:00,,0.5135438442230225
2020-07-10 09:43:35+00:00,downtrend moving average divergence macd turned negative view odds money news,-1.0836290121078491
2020-07-10 03:37:46+00:00,break initiated,0.497105598449707
2020-07-10 00:12:33+00:00,extremely bearish reversal head finally breaking measur,-1.053873062133789
2020-07-11 21:57:31+00:00,worth position bottoms change recently,0.950432300567627
2020-07-11 17:25:16+00:00,gon na,-1.0748387575149536
2020-07-11 09:55:46+00:00,uptrend expected rise breaks lower bollinger band view odds,0.9357820749282836
2020-07-11 09:42:47+00:00,uptrend expected rise breaks lower bollinger band view odds money news,0.9480741024017334
2020-07-11 03:35:04+00:00,company change recently,0.1696312427520752
2020-07-12 09:41:11+00:00,uptrend jump broke lower bollinger band view odds,0.9335657358169556
2020-07-12 09:19:31+00:00,uptrend jump broke lower bollinger band view odds money news,0.9446611404418944
2020-07-13 21:01:05+00:00,ncla amicus argues honoring veterans away deference,0.1946661472320556
2020-07-13 18:46:18+00:00,tight trail triggered gain,0.9829494953155518
2020-07-13 14:31:59+00:00,open interest maturity putcallratio,0.9587968587875366
2020-07-13 11:43:39+00:00,pot cont downtrend longerterm,-1.080341935157776
2020-07-13 11:22:09+00:00,wow surprise,1.0078428983688354
2020-07-13 09:56:09+00:00,uptrend jump broke lower bollinger band view odds money news,0.9446611404418944
2020-07-13 07:23:07+00:00,vigilant capital management llc reduces stake,-0.3961052298545837
2020-07-13 05:41:20+00:00,capitalism change recently,0.3308742642402649
2020-07-13 04:23:50+00:00,pot intermed bot downtrend intraweek,-1.077000617980957
2020-07-14 20:59:49+00:00,leads way performing mega cap closing,0.9616861343383788
2020-07-14 20:20:44+00:00,rising appearances close later avg sd worst later avg sd worst later avg sd worst,-0.0267717689275741
2020-07-14 20:20:43+00:00,engulfing appearances close later avg sd worst later avg sd worst later avg sd worst,-0.844160795211792
2020-07-14 18:34:18+00:00,deal,0.961872696876526
2020-07-14 18:18:59+00:00,deal,0.9595156908035278
2020-07-14 12:19:39+00:00,uptrend jump broke lower bollinger band view odds money news,0.9446611404418944
2020-07-14 01:24:31+00:00,pot cont downtrend longerterm,-1.080341935157776
2020-07-15 21:12:42+00:00,bloomberg pipe line company expects begin exporting crude empire la terminal,-0.1534478366374969
2020-07-15 20:59:54+00:00,bloomberg pipe line company expects begin exporting crude empire la terminal upgrades completed company spokesman ray fohr email oott eft paging comment,0.4302690625190735
2020-07-15 20:52:05+00:00,begin us oil exports louisiana facility,0.0050892420113086
2020-07-15 20:07:18+00:00,begin us oil exports louisiana facility,-0.0040705502033233
2020-07-15 17:01:43+00:00,pasadena texas refinery bpd restarted,-0.0405852049589157
2020-07-15 12:00:00+00:00,valuations waiting,-1.0566776990890503
2020-07-15 10:27:16+00:00,uptrend expected rise breaks lower bollinger band view odds money news,0.9480741024017334
2020-07-15 02:03:01+00:00,pot cont downtrend longerterm,-1.080341935157776
2020-07-16 22:39:50+00:00,current current dividend yield morningstar fair value dividend aristocrat,0.9228864908218384
2020-07-16 21:29:36+00:00,current current dividend yield morningstar fair value dividend aristocrat consecutive dividend increases dividend yield lots room growth plus actually increased dividend,0.982995629310608
2020-07-16 20:12:49+00:00,restarted bpd pasadena refinery completing overhaul pushpin entire refinery shut,-0.1512748897075653
2020-07-16 20:10:28+00:00,restarted bpd pasadena refinery completing overhaul pushpin entire refinery shut late oil oott energy chemicals bonds economy,-0.4686254262924194
2020-07-16 19:13:45+00:00,anyway,-0.042159654200077
2020-07-16 18:42:45+00:00,fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9712997674942015
2020-07-16 17:59:31+00:00,bid ask interest iv diff underlying,0.2200891971588134
2020-07-16 16:46:30+00:00,downgraded zacks research,-0.9878911972045898
2020-07-16 15:10:05+00:00,restarts pasadena refinery delayed overhaul reuters,-0.0111092813313007
2020-07-16 13:00:22+00:00,cellular concrete portland cement water specialized foaming agent compressed air combination proven key cematrix success full list venture winners visit,0.8073365688323975
2020-07-16 09:32:42+00:00,uptrend jump broke lower bollinger band view odds money news,0.9446611404418944
2020-07-16 08:35:53+00:00,thank later,0.8513683080673218
2020-07-16 04:26:12+00:00,run fill gap earnings anchored vwap forming,0.9627453088760376
2017-04-01 00:00:00+00:00,yes realize remember,0.0
2017-04-28 00:00:00+00:00,transfer club card points,0.0
2017-08-31 00:00:00+00:00,meet brands give locally among local donors,0.0
2017-08-31 00:00:00+00:00,wait fucking weak man broke,-0.5
2017-09-01 00:00:00+00:00,china nature nephrite hetian sugar jade longevity god pendants,-0.0833333333333333
2018-10-24 00:00:00+00:00,every thank created donorschoose thank rolemodel inspired,0.0
2018-10-29 00:00:00+00:00,pltwsummit general session always hearing experts aka students htt,0.3375
2018-09-10 00:00:00+00:00,excited announce amazing starting,0.375
2018-10-01 00:00:00+00:00,fact todd gurley keith marshall sony michel nick chubb uga sick,-0.14375
2018-10-01 00:00:00+00:00,earnings bn marked improvement bn period,0.0333333333333333
2018-10-18 00:00:00+00:00,update contra costa fire grass fire underground vault starting fire underground,0.0
2018-10-18 00:00:00+00:00,sugar babies needed reply retweet cash app sugardaddy sugar daddy paypa,0.1
2018-10-18 00:00:00+00:00,sap plays margin fears prioritizes growth cfo faster expected growth cloud pressure,0.0
2018-10-18 00:00:00+00:00,boycott nestle,0.05
2018-10-18 00:00:00+00:00,fire inside pipeline bay point evacuates homes,0.0
2018-10-18 00:00:00+00:00,fire inside pipeline bay point evacuates homes,0.0
2018-10-18 00:00:00+00:00,fire threatens natural gas pipeline causes evacuations bay point pittsburg california report,0.1
2018-10-18 00:00:00+00:00,page arthur unitedhealth corp cvs health,0.0
2018-10-19 00:00:00+00:00,ebay prohibits sale intangible items hundreds allegedly haunted dolls listed sale,0.16
2018-10-19 00:00:00+00:00,exo samsung pen exo logo comeback showcase,0.0
2018-10-19 00:00:00+00:00,congrats club member jordan selected foundation road code ambas,0.1
2018-10-20 00:00:00+00:00,sompo japan nipponkoa asset management ltd,0.0
2018-10-20 00:00:00+00:00,trump refuses believe reports trump refuses believe polls trump refuses believe science trum,-0.05
2018-10-20 00:00:00+00:00,idol tzuyu twice nana school lisa bp jisoo bp irene rv,0.0
2018-10-22 00:00:00+00:00,ladol samsung face national interest published vanguard news,0.8
2018-10-23 00:00:00+00:00,conveniently oworld move caused prime outage big ohio warehouse internal rep,0.0
2018-10-24 00:00:00+00:00,man proposed ring completely happy size,0.0
2018-10-24 00:00:00+00:00,reports billion usd revenue earnings,0.2
2018-10-24 00:00:00+00:00,justice department epa state mississippi reach nationwide settlement address chemical,0.0
2018-10-25 00:00:00+00:00,agrees million upgrade fines end probe,-0.75
2018-10-25 00:00:00+00:00,retweet click fill every field wait email adidas yeezy boost mauve,0.3666666666666667
2018-10-27 00:00:00+00:00,wilbur ross violated law discussing oil gas tax reform exec,0.0
2018-10-27 00:00:00+00:00,boys halloween shirt bat halloween shirt circle monogram halloween bat boy monogram shirt shirt monog,0.0
2018-10-27 00:00:00+00:00,wilbur ross meetings wife appears stake company,0.0
2018-10-31 00:00:00+00:00,saw recently asked instead telling mind,0.1363636363636363
2017-01-31 00:00:00+00:00,rebecca minkoff quilted small crossbody black shopping sale,0.0277777777777777
2017-01-31 00:00:00+00:00,gypsy showdown episode theflash tonight cw,0.0
2017-01-31 00:00:00+00:00,nigeria faces fresh difficulties,0.3
2017-01-31 00:00:00+00:00,nigeria faces fresh difficulties,0.3
2017-01-31 00:00:00+00:00,nigeria faces fresh difficulties,0.3
2017-01-31 00:00:00+00:00,nigeria faces fresh difficulties,0.3
2017-01-31 00:00:00+00:00,gave trump inaugural ceo touted trump dereg later trump signed dereg order,0.0
2017-01-31 00:00:00+00:00,apply american visa deny,0.0
2017-01-31 00:00:00+00:00,gave trump inaugural ceo touted trump dereg later trump issued dereg order,0.0
2017-02-01 00:00:00+00:00,giveaway ends,0.0
2017-02-01 00:00:00+00:00,restock et adidas ultra boost ftl fta eb,-0.1666666666666666
2017-02-01 00:00:00+00:00,position deference enough reject let alone views roe scotus,0.0
2017-02-01 00:00:00+00:00,gave trump inaugural ceo touted trump dereg later trump issued dereg order,0.0
2017-02-01 00:00:00+00:00,gave trump inaugural ceo touted trump dereg later trump signed dereg order,0.0
2017-02-28 00:00:00+00:00,hill interiors hill interiors large souk floor lantern brown brown ebay,0.0
2017-02-28 00:00:00+00:00,pembina recent deal corp develop natgas infrastructure duvernay shale play,0.0
2017-03-31 00:00:00+00:00,nigeria shell shuts nembe creek bonny light crude pipeline repair leaks remove connections steal oil,0.0
2017-03-31 00:00:00+00:00,hsbc japan pressures lower expected fx forex forexsignals,0.0
2017-04-01 00:00:00+00:00,green baby stickers baby age stickers infant stickers etsy greenchevron htt,-0.2
2017-04-01 00:00:00+00:00,betty backstage north little rock ar arena sparkles,0.0
2017-04-28 00:00:00+00:00,unfortunatley cant give ticket office train manager able hp,-0.125
2017-04-28 00:00:00+00:00,understage hyundai card seoul korea republic,0.0
2017-04-28 00:00:00+00:00,beats beats revenue premarket sitifatimah malaysia financialplanning,0.0
2017-04-28 00:00:00+00:00,delta community protests imposition committee chairman threatens,0.0
2017-04-28 00:00:00+00:00,told reuters surprised hard president thought easier previous job touch,0.0
2017-04-28 00:00:00+00:00,australian bight taxpayers subsidise oil spill,0.4
2017-04-29 00:00:00+00:00,broken samsung galaxy tab black,-0.125
2017-04-29 00:00:00+00:00,feel draft imlovinit packersdraft,-0.125
2017-05-31 00:00:00+00:00,integrated cybersecurity products threat intelligence managed services offerings,0.0
2017-06-30 00:00:00+00:00,delivery shandong airlines field,0.0
2017-07-31 00:00:00+00:00,hear shaun thanks feedback hp,0.0
2017-08-31 00:00:00+00:00,gadgets sony xperia xperia compact xperia plus launched ifa,-0.1555555555555556
2017-08-31 00:00:00+00:00,harvey phillips released lbs chemicals kinder morgan lbs lbs,0.0
2017-09-01 00:00:00+00:00,breakfast sta clara sherep eh aldubneveralone,1.0
2017-09-29 00:00:00+00:00,snes classics available target gamestop probably toys us limited quantities early,-0.0833333333333333
2017-09-29 00:00:00+00:00,sweet potato calliope pillow tangerine orange grey white,0.0
2017-09-29 00:00:00+00:00,trump kids ski vacation taxpayers hook security least cbs news learns,0.0
2017-10-31 00:00:00+00:00,current ebay iphone fyi,0.8
2017-10-31 00:00:00+00:00,baby sticker stickers pink grey polka dot stickers etsy pottiteam htt,-0.0045454545454545
2017-10-31 00:00:00+00:00,accept cash app western union transfer mean,0.8
2017-11-30 00:00:00+00:00,house ranking member adam schiff reporters asked attorney general specifically potus ta,0.0
2017-11-30 00:00:00+00:00,keep hands pants done give,0.0
2017-12-01 00:00:00+00:00,house ranking member adam schiff reporters asked attorney general specifically potus ta,0.0
2017-12-30 00:00:00+00:00,tmnt swimset swim trunks rash guard shirt size ebay tmnt,-0.1666666666666666
2018-07-11 00:00:00+00:00,declare war similar effect overturn,0.0
2018-07-12 00:00:00+00:00,taxpayer money oakland financially strapped city spends ton sue bp,0.0
2018-07-12 00:00:00+00:00,judiciary cmte senator doctrine deference kegstand kav,0.0
2018-07-13 00:00:00+00:00,crochet baby blanket pink white afghan baby girl gift nursery decor baby bedding photo prop ship washa,0.1
2018-07-14 00:00:00+00:00,exxonmobil dropped funding alec major climate disinformation lobbying tell,0.0625
2018-07-14 00:00:00+00:00,monica ask kavanaugh heard ruling,0.0
2018-07-15 00:00:00+00:00,hope drink water puff big enjoy rest ur,0.2
2018-07-17 00:00:00+00:00,black white apron utility apron women vendor apron teacher apron preschool teacher apron,-0.0833333333333333
2018-07-19 00:00:00+00:00,inside terrible road house world largest way las vegas,-1.0
2018-07-19 00:00:00+00:00,soaring ring flyingvcustom onlyagibsonisgoodenough,0.0
2018-07-20 00:00:00+00:00,steaming show interrupted hour ad note self never,0.0
2018-07-20 00:00:00+00:00,soaring ring flyingvcustom onlyagibsonisgoodenough,0.0
2018-07-22 00:00:00+00:00,shangke womens ladies striped zig zag scoop neck print tank maxi long party dress black shangke,-0.1083333333333333
2018-07-25 00:00:00+00:00,silver minimalist ring adjustable ring dainty geometric ring simple hammered ring stacki,0.45
2018-07-25 00:00:00+00:00,cracker barrel miles exit pictures muscle furs,0.0
2018-07-26 00:00:00+00:00,offering scholarships level full students medicine law engineering economics etc,0.35
2018-07-26 00:00:00+00:00,ls advisors raised medtronic plc mdt analysts,0.0
2018-07-27 00:00:00+00:00,anyone willingly axis gbagada lekki willingly,0.25
2018-07-27 00:00:00+00:00,anyone willingly axis gbagada lekki,0.25
2018-07-27 00:00:00+00:00,offering scholarships level full students medicine law engineering economics etc,0.35
2018-07-28 00:00:00+00:00,mint baby elephant clipart set grey shower sprinkle water cute nursery digital paper pack shower,0.146590909090909
2018-07-30 00:00:00+00:00,ballerina closet dividers baby closet dividers pink closet organizers nursery organizers baby organiz,-0.1
2018-07-30 00:00:00+00:00,lastly scotus less favorably disposed deference kavanaugh appointed,0.0
2018-08-01 00:00:00+00:00,kavanaugh bench supreme court finally ready revisit restore meaningful independe,0.35
2018-08-01 00:00:00+00:00,wharton trimmed rose thompson davis,0.6
2018-08-01 00:00:00+00:00,man violently shot robbery gas station sage ave,-0.4
2018-08-02 00:00:00+00:00,crocheted maxi dress long perfect hippie awesome hot summer weather ht,0.4400000000000001
2018-08-02 00:00:00+00:00,teamwork headquarters former miss usa tara conner substance abuse director robin sche,0.0
2018-08-02 00:00:00+00:00,customer service rep norwalk requisition id csi station address alondra blvd,0.0
2018-08-03 00:00:00+00:00,sir name name jevon von okay thanks fo tf chevr,0.0
2018-08-03 00:00:00+00:00,black reversible snuggle bugs pet bed bag car seat,-0.1666666666666666
2018-08-03 00:00:00+00:00,island always drive lekki movies weekend,0.0
2018-08-03 00:00:00+00:00,semua postingan media sosial tentang sesedih inii dear company give,0.0
2018-08-04 00:00:00+00:00,beautiful gray purse organizer insert long,0.4
2018-08-04 00:00:00+00:00,value rose eaton vance management cut,0.3681818181818181
2018-08-04 00:00:00+00:00,jobs open scoular company brick,0.0
2018-08-04 00:00:00+00:00,latest job opening customerservice elkgrove hiring,0.0
2018-08-04 00:00:00+00:00,pay environmental damage ecuador court rules,0.0
2018-08-05 00:00:00+00:00,superhero bathroom art brothers bathroom decor kids bathroom art wash brush flush bathroom,0.0
2018-08-05 00:00:00+00:00,shangke womens ladies striped zig zag scoop neck print tank maxi long party dress black shangke,-0.1083333333333333
2018-08-06 00:00:00+00:00,rect tablecloth navy blue florida tablecloth factory,0.0
2018-08-06 00:00:00+00:00,nationals santos energy aust elgas hancock ltd,0.0
2018-08-06 00:00:00+00:00,delegation clear statement rules,0.1
2018-08-06 00:00:00+00:00,service medical officer needed private hospital lekki full employment contact,0.1166666666666666
2018-08-06 00:00:00+00:00,manta ray taptapfish download,0.5
2018-08-07 00:00:00+00:00,nationals santos energy aust elgas hancock ltd,0.0
2018-08-07 00:00:00+00:00,stacey olson pres appalachia llc talks opportunity region advantage oppo,0.0
2018-08-07 00:00:00+00:00,announces california fire relief efforts,0.0
2018-08-07 00:00:00+00:00,toll gate lekki units maids room units luxury,0.0
2018-08-08 00:00:00+00:00,amethyst sphere diameter weighs lbs,0.0
2018-08-08 00:00:00+00:00,ii vi iivi rose daruma capital management increased holder beddow capita,0.6
2018-08-08 00:00:00+00:00,fabric handbags tote bag womens shoulder bag vegan purse knitting bag project bag bags purses quilte,0.0
