Created_at,Tweet_Words,Score
2017-12-30 00:00:00+00:00,njpwworld keep pirate,0.5
2017-12-30 00:00:00+00:00,fast food commercials honest honest ads burger ki,0.4666666666666666
2017-12-30 00:00:00+00:00,im someone fund circle findom spoilme goddess,0.0
2017-12-30 00:00:00+00:00,pro giveaway live ends anyone anywhere luck enter,0.8
2017-12-30 00:00:00+00:00,rᴏʟ ᴅᴇ ʟᴀ ᴛᴇʀᴄᴇʀᴀ ᴅᴇ hp ｂｕｓｃａｍｏｓ louis weasley ravenclaw fc libre,0.15
2017-12-30 00:00:00+00:00,wore body asking friend course,0.0
2017-12-30 00:00:00+00:00,thread cbs interview confirms jr charged crime sometime,0.15
2017-12-30 00:00:00+00:00,exo endorsing sketchers exo endorsing samsung iphone kris wu endorsing mcdo,0.0
2017-12-30 00:00:00+00:00,overturned touchdown mexico state score tied remaining arizona bowl cbs spo,0.15
2017-12-30 00:00:00+00:00,tv given sun bowl sponsored hyundai ht,0.0
2017-12-30 00:00:00+00:00,sorry fake news,-0.6
2018-07-11 00:00:00+00:00,worker ditch digger bothers pick fucking spatula shovel,-0.0499999999999999
2018-07-11 00:00:00+00:00,mum mum money yeah money grandma gave,0.0
2018-07-11 00:00:00+00:00,little extra mayo idiot damn mccum sandwich fuck,-0.1958333333333333
2018-07-11 00:00:00+00:00,bigstar jobless stop jobless bought cheeseburger jude,0.0
2018-07-11 00:00:00+00:00,friend forgot bring wallet cash card ended ordering,0.0
2018-07-12 00:00:00+00:00,mum mum money yeah money grandma gave,0.0
2018-07-12 00:00:00+00:00,little extra mayo idiot damn mccum sandwich fuck,-0.1958333333333333
2018-07-12 00:00:00+00:00,friend forgot bring wallet cash card ended ordering,0.0
2018-07-12 00:00:00+00:00,wondered brain lesions sick processed food processes angus beef fr,0.0
2018-07-12 00:00:00+00:00,yeah analogy mind,0.0
2018-07-12 00:00:00+00:00,delancey street change,0.0
2018-07-12 00:00:00+00:00,mark chenle finish homework gon na end chenle hom,0.0
2018-07-12 00:00:00+00:00,invite breakfast walk beach arthur never,0.0
2018-07-13 00:00:00+00:00,mum mum money yeah money grandma gave,0.0
2018-07-13 00:00:00+00:00,little extra mayo damn mcmayo sandwich fuck,-0.1958333333333333
2018-07-13 00:00:00+00:00,da fuck eats salad anyway sick least sick,-0.5321428571428571
2018-07-13 00:00:00+00:00,cyclospora parasite removes salads stores fall ill,0.0
2018-07-13 00:00:00+00:00,friend forgot bring wallet cash card ended ordering,0.0
2018-07-13 00:00:00+00:00,iowa illinois investigating infections salad lettuce blame,0.0
2018-07-13 00:00:00+00:00,filet fish doubtful touch,-0.8
2018-07-13 00:00:00+00:00,sick possible parasite salads,-0.0714285714285714
2018-07-13 00:00:00+00:00,long always nearby set,-0.0625
2018-07-13 00:00:00+00:00,enjoy boys congratulations sa fifth national championship,0.7
2018-07-13 00:00:00+00:00,guys french fries every rest,0.2
2018-07-13 00:00:00+00:00,visa coke gift cards coupons gift giftcard food,0.4
2018-07-13 00:00:00+00:00,removing salads stores illness press nyt,0.0
2018-07-13 00:00:00+00:00,drive thru long inside fuck,0.1
2018-07-13 00:00:00+00:00,jobless stop jobless bought mcchicken krystal emp,0.0
2018-07-14 00:00:00+00:00,clc jobless stop jobless bought cheeseburger eunbin,0.0
2018-07-14 00:00:00+00:00,eaten salad illinois iowa doctor,0.5
2018-07-14 00:00:00+00:00,goodbye cashiers hello kiosks,0.0
2018-07-14 00:00:00+00:00,cia hack listen every word,0.0
2018-07-14 00:00:00+00:00,jobless stop jobless bought mcchicken krystal emp,0.0
2018-07-14 00:00:00+00:00,reported ill parasite possibly salads,0.0
2018-07-15 00:00:00+00:00,overheard girl need alcohol send text messages regret,0.0
2018-07-15 00:00:00+00:00,jobless stop jobless bought mcchicken krystal emp,0.0
2018-07-15 00:00:00+00:00,shatti al qurm muscat,0.0
2018-07-15 00:00:00+00:00,zach stepp delivered bitch,0.0
2018-07-15 00:00:00+00:00,cia hack listen every word hear pickles thro,0.0
2018-07-15 00:00:00+00:00,home safety recent recalls salads fleetwood flair rvs flossing toothbrushes,0.0
2018-07-15 00:00:00+00:00,goodbye cashiers hello kiosks,0.0
2018-07-15 00:00:00+00:00,mcturkey gleam old eye sharpened axe keep,0.55
2018-07-15 00:00:00+00:00,teleported mysterious figure revealed king dedede suddenly start,0.0
2018-07-16 00:00:00+00:00,burger king,0.0
2018-07-16 00:00:00+00:00,workers standing speaking american airlin,0.0
2018-07-16 00:00:00+00:00,walked chopper boy projects eating girl hotties wildin,0.0
2018-07-16 00:00:00+00:00,scarce limp bizkit showed world cheese,-0.2
2018-07-16 00:00:00+00:00,canadian man cheeseburger fries ebay question,0.0
2018-07-17 00:00:00+00:00,bernie asks workers fair wage sense adriana worker asking mansion lakeho,0.7
2018-07-17 00:00:00+00:00,al kuwayt al farwaniyah,0.0
2018-07-17 00:00:00+00:00,cathedral st paul birmingham al snapping picture vestavia city cente,0.0
2018-07-17 00:00:00+00:00,searching food abroad foreigner excuse find fizza chennai guy hello excuse,-0.05
2018-07-17 00:00:00+00:00,large fry mcdouble nuggets small sprite correct home large fry missing nug,-0.0178571428571428
2018-07-17 00:00:00+00:00,goodbye cashiers hello kiosks,0.0
2018-07-17 00:00:00+00:00,burger king,0.0
2018-07-17 00:00:00+00:00,kids,0.5
2018-07-17 00:00:00+00:00,crew location jersey city nj us crew person,0.0
2018-07-17 00:00:00+00:00,craving junk food lot lately chocolate pudding,-0.3
2018-07-17 00:00:00+00:00,worker emotional hearing ceo stephen easterbrook earns hour asking,0.0
2018-07-17 00:00:00+00:00,well dogs die cholesterol overweight basically killing dog,0.16
2018-07-17 00:00:00+00:00,cape town western cape,0.0
2018-07-17 00:00:00+00:00,danm shots ta responsible,0.2678571428571428
2018-07-17 00:00:00+00:00,cry laughed middle oh gosh,0.35
2018-07-17 00:00:00+00:00,ronald clown,0.375
2018-07-18 00:00:00+00:00,ready laquan murderer finally sept,0.2
2018-07-19 00:00:00+00:00,burger king wendy taco bell etc passable subway taco bell ph absolute garbage,0.5
2018-07-19 00:00:00+00:00,world fanciest click lewbonne dev chicagoeconomy chicagbusiness,0.5
2018-07-19 00:00:00+00:00,mark chenle finish homework gon na end chenle hom,0.0
2018-07-19 00:00:00+00:00,im mad actual ads habibi im calculator idk type,-0.3125
2018-07-19 00:00:00+00:00,goodbye cashiers hello kiosks fries soon phrase,0.0
2018-07-19 00:00:00+00:00,mcdelivery contest need swag,0.0
2018-07-19 00:00:00+00:00,employee extends employee oh yeah give change yo,0.2
2018-07-19 00:00:00+00:00,idaho racist richard sovenski caught camera screaming christian teens outside,0.0
2018-07-19 00:00:00+00:00,throwback happy prizes,0.4
2018-07-19 00:00:00+00:00,giving away fries rest catch spend app,0.0
2018-07-19 00:00:00+00:00,yulee fl,0.0
2018-07-19 00:00:00+00:00,giving away fries rest catch spend app,0.0
2018-07-19 00:00:00+00:00,shortens haha chemical domance brain pretty brain,0.225
2018-07-19 00:00:00+00:00,quickly flips layer big mac wad cash employee nervously assuring,-0.1388888888888889
2018-07-19 00:00:00+00:00,offering french fries every rest french fry lovers rejoice,0.2
2018-07-19 00:00:00+00:00,goodbye cashiers hello kiosks happens bernie sanders extreme leftist friends push,-0.0875
2018-07-19 00:00:00+00:00,giving away fries every remainder catch download,0.4
2018-07-20 00:00:00+00:00,need life wifi possibilities endless son wif,0.4
2018-07-20 00:00:00+00:00,giving away fries every remainder catch download,0.4
2018-07-20 00:00:00+00:00,training order food screen receive speedy table service hav,0.0
2018-07-20 00:00:00+00:00,burger tastes damn sweet double mcchickens russian sausage triple joy,0.3787878787878787
2018-07-21 00:00:00+00:00,asda preston rather cafe drink someone moaning th,0.6
2018-07-21 00:00:00+00:00,developed orange frozentall seamfully chimpanzee provides banana bone rendezvous,0.1
2018-07-21 00:00:00+00:00,meet youngest african american female franchise owner nola native,0.0
2018-07-21 00:00:00+00:00,cellphone captures guy racist homophobic tirade teen church idaho,0.0
2018-07-21 00:00:00+00:00,corporate ladder cashiers climb franchise contribute value,0.0
2018-07-21 00:00:00+00:00,meet youngest female franchise owner,0.0
2018-07-21 00:00:00+00:00,offering french fries every rest french fry lovers rejoice,0.2
2018-07-21 00:00:00+00:00,yes dominos screem sorry hard focus,-0.3791666666666667
2018-07-21 00:00:00+00:00,chicken nuggets cold,-0.4
2018-07-21 00:00:00+00:00,goodbye cashiers hello kiosks,0.0
2018-07-21 00:00:00+00:00,spent summer save lil sumthin college beach hopping studying,-0.1
2018-07-21 00:00:00+00:00,burger king,0.0
2018-07-21 00:00:00+00:00,enjoy date wonderful although wished tomatoes,0.7
2018-07-22 00:00:00+00:00,tour poinsett county met polly wooten member local dems arpx htt,0.0
2018-07-22 00:00:00+00:00,big boss undercover hhrgghhhgh fries,0.0
2018-07-22 00:00:00+00:00,instead stuck eating dollar burger waiting ride fed ex ch,0.0
2018-07-22 00:00:00+00:00,somebody open halal taco bell buffalo wild wings wendy subways portillos potbelly already,0.05
2018-07-22 00:00:00+00:00,meet youngest african american female franchise owner nola native,0.0
2018-07-22 00:00:00+00:00,lunch dinner shah alam selangor,0.0
2018-07-22 00:00:00+00:00,burger king,0.0
2018-07-22 00:00:00+00:00,guess person kept understand planning prepared according,0.0
2018-07-22 00:00:00+00:00,toronto,0.0
2018-07-22 00:00:00+00:00,vegan recipes eats chicken mcgriddle breakfast dammit,-0.6
2018-07-22 00:00:00+00:00,ta add pieces cheese,-0.8
2018-07-22 00:00:00+00:00,girl jail talking politics friends russia anya pavlikova jail,-0.1
2018-07-22 00:00:00+00:00,lady please pull around windew man speaks,0.0
2018-07-22 00:00:00+00:00,lucky guy bucks date enjoy honey,0.3666666666666667
2018-07-22 00:00:00+00:00,sorry experience order pay eric please give app,-0.625
2018-07-22 00:00:00+00:00,mean idrl food gim,-0.3125
2018-07-22 00:00:00+00:00,thousand never eat spread word,0.0
2018-07-22 00:00:00+00:00,offering french fries every rest french fry lovers rejoice,0.2
2018-07-22 00:00:00+00:00,sane world tim scott managing marco rubio wacky weekend dj fm station mia,0.5
2018-07-23 00:00:00+00:00,design thread mini future navy pier chicago build,0.0
2018-07-23 00:00:00+00:00,girl jail talking politics friends russia anya pavlikova jail,-0.1
2018-07-23 00:00:00+00:00,coke general mills lead consumer,0.05
2018-07-24 00:00:00+00:00,goodbye cashiers hello kiosks,0.0
2018-07-24 00:00:00+00:00,shout teacher bitch,0.25
2018-07-24 00:00:00+00:00,story hacker news goodbye cashiers hello kiosks,0.3181818181818182
2018-07-24 00:00:00+00:00,reservation employee sir oh bad mcr,-0.6999999999999998
2018-07-24 00:00:00+00:00,goodbye cashiers hello kiosks,0.0
2018-07-24 00:00:00+00:00,offering french fries every rest french fry lovers rejoice,0.2
2018-07-24 00:00:00+00:00,list nursery run brekkie wife disposed chill bit fit light,0.2681818181818182
2018-07-24 00:00:00+00:00,world largest restaurant presence action pressing social,0.3
2018-07-24 00:00:00+00:00,customers reported nausea diarrhea fatigue informed cdc,0.0
2018-07-24 00:00:00+00:00,awesome homeless man apply job told hired unless shaved beard,1.0
2018-07-24 00:00:00+00:00,girl jail talking politics friends russia anya pavlikova jail,-0.1
2018-07-24 00:00:00+00:00,homeless man trouble shaving job interview police officer helped,0.625
2018-07-24 00:00:00+00:00,coke general mills lead consumer,0.05
2018-07-24 00:00:00+00:00,plus side trump tariffs probably lead bringing mcrib,0.0
2018-07-24 00:00:00+00:00,bucks signed contract,0.0
2018-07-24 00:00:00+00:00,naked man locks women bathroom police,0.0
2018-07-24 00:00:00+00:00,rough yup slightly collided cars drive thru,-0.1
2018-07-24 00:00:00+00:00,goodbye cashiers hello kiosks,0.0
2018-07-25 00:00:00+00:00,burger king,0.0
2018-07-25 00:00:00+00:00,uuuu upgraded petaling jaya selangor,0.0
2018-07-25 00:00:00+00:00,bucks signed contract,0.0
2018-07-25 00:00:00+00:00,ugh kalifornia burger king,0.0
2018-07-25 00:00:00+00:00,disabled man loo disabled metro,-0.2
2018-07-25 00:00:00+00:00,homeless man trouble shaving job interview police officer helped,0.625
2018-07-25 00:00:00+00:00,awesome homeless man apply job told hired unless shaved beard,1.0
2018-07-25 00:00:00+00:00,sit guess,0.0
2018-07-25 00:00:00+00:00,goodbye cashiers hello kiosks automation futureofwork jobs dig,0.0
2018-07-25 00:00:00+00:00,welcome help alex jones,0.8
2018-07-25 00:00:00+00:00,phil soon custodial position thanks clean shave assist senator marco rubio,0.2833333333333333
2018-07-25 00:00:00+00:00,friend forgot bring wallet cash card ended ordering,0.0
2018-07-25 00:00:00+00:00,crimepolice naked guy nabbed performing dance romp womens room trans,0.0
2018-07-26 00:00:00+00:00,bandar hilir melaka,0.0
2018-07-26 00:00:00+00:00,nigga took kindness heart chose ai ask ima happiest,0.0
2018-07-26 00:00:00+00:00,wendy arby taco bell guys sonic popeye,0.0
2018-07-26 00:00:00+00:00,crew member ww ireland,0.0
2018-07-26 00:00:00+00:00,penang ban plastic onwards,0.0
2018-07-26 00:00:00+00:00,girl jail talking politics friends russia anya pavlikova jail,-0.1
2018-07-26 00:00:00+00:00,burger king,0.0
2018-07-26 00:00:00+00:00,order nuggets eat trash aswell properly nugget,0.0
2018-07-26 00:00:00+00:00,little extra mayo idiot damn mccum sandwich fuck,-0.1958333333333333
2018-07-26 00:00:00+00:00,southern california scene deadliest mass shootings us history,0.0
2018-07-26 00:00:00+00:00,facebook loss larger entire size,0.0
2018-07-26 00:00:00+00:00,gender ze identifies crime police naked guy nabbed romp,0.0
2018-07-26 00:00:00+00:00,aldubxebpamanabukasna body cause lovin,0.0
2018-07-26 00:00:00+00:00,boy died allergic reaction chicken wrap thoughts family friends anap,-0.6
2018-07-26 00:00:00+00:00,worker customer vicious brawl soda,-1.0
2018-07-26 00:00:00+00:00,worker customer threw milkshake boy,0.0
2018-07-26 00:00:00+00:00,outbreak update fda partners continue investigating outbreak cyclosporiasis sa,0.0
2018-07-26 00:00:00+00:00,worker customer threw milkshake throwing,0.0
2018-07-27 00:00:00+00:00,woman lovin las vegas chucked milkshake across restaurant fighting,0.0
2018-07-28 00:00:00+00:00,employee customer talking lot smack brutal fight,-0.875
2018-07-28 00:00:00+00:00,according scientists fries chemical cure baldness,0.0
2018-07-28 00:00:00+00:00,brother big chaotic experience,0.0
2018-07-28 00:00:00+00:00,crew member restaurants location winnipeg mb okay st,0.0
2018-07-28 00:00:00+00:00,order nuggets eat trash aswell properly nugget,0.0
2018-07-28 00:00:00+00:00,gon na casual,-0.2333333333333334
2018-07-28 00:00:00+00:00,homeless man applying job lands position cop help fox news let give officer carlson,0.5
2018-07-28 00:00:00+00:00,chavolla kept job incident,0.0
2018-07-28 00:00:00+00:00,please plastic represent plastics problem vitally helpful tho,0.0
2018-07-29 00:00:00+00:00,told food home kid past peanut butter,0.0
2018-07-29 00:00:00+00:00,kuwait al ahmadi,0.0
2018-07-29 00:00:00+00:00,monopoly scandal story feel apprehension writer struggled wit,0.2
2018-07-29 00:00:00+00:00,btsxblackhousehold jungkook namjoon money jungkook kicks,0.0
2018-07-29 00:00:00+00:00,worker woman talking lot smack beatdown,0.0
2018-07-29 00:00:00+00:00,rigged monopoly stealing millions,-0.4
2018-07-29 00:00:00+00:00,cook oh well twinkies fool live age,0.0
2018-07-29 00:00:00+00:00,monopoly scandal story feel apprehension writer struggled th,0.2
2018-07-29 00:00:00+00:00,rigged monopoly stealing millions,-0.4
2018-07-29 00:00:00+00:00,homeless man applying job lands position cop help tallahassee fl followup th,0.0
2018-07-29 00:00:00+00:00,man found tennessee women restroom naked jumping jacks,0.0
2018-07-29 00:00:00+00:00,monopoly rigged insiders shocked however mono,-0.4
2018-07-29 00:00:00+00:00,retweeted defending beef help solve climate change,0.0
2018-07-29 00:00:00+00:00,mum mum money yeah money grandma gave,0.0
2018-07-29 00:00:00+00:00,someone grew family friends collected monopoly pieces obsessively story,0.0
2018-07-29 00:00:00+00:00,hawaii breakfast streaming soon minutes show,0.0
2018-07-29 00:00:00+00:00,kid playing monopoly adults cheating,-0.4
2018-07-29 00:00:00+00:00,jamimichele perfect actress play land movie casting,1.0
2018-07-29 00:00:00+00:00,inexplicable monopoly caper picked,-0.5
2018-07-30 00:00:00+00:00,rigged monopoly stealing millions men behind camera,-0.4
2018-07-30 00:00:00+00:00,rigged monopoly stealing millions,-0.4
2018-07-30 00:00:00+00:00,giving away gcs reach winners gcs chosen mechanics alden,0.0
2018-07-30 00:00:00+00:00,trending fox news messing big mac,0.0
2018-07-30 00:00:00+00:00,ray kroc big break ended building colonel sanders started kfc,0.0
2018-07-30 00:00:00+00:00,gave instead ready throw hands,0.2
2018-07-30 00:00:00+00:00,msm mainstream culture mainstream food us eat,0.0
2018-07-30 00:00:00+00:00,big mac turns man idea changed hamburger world,0.0
2018-07-30 00:00:00+00:00,fighting onto customers big mac turns messing,0.0
2018-07-30 00:00:00+00:00,someone grew family friends collected monopoly pieces obsessively story,0.0
2018-07-30 00:00:00+00:00,missed incredible story mob rigged monopoly bilked company millions,0.25
2018-07-30 00:00:00+00:00,big mac anniversary giving away burgers,0.2
2018-07-30 00:00:00+00:00,town burger chain,0.0
2018-07-30 00:00:00+00:00,thrill protect monopoly promotion natural part job consider,0.05
2018-07-30 00:00:00+00:00,opelika plant serve hamburger meat county area jobs,0.1704545454545454
2018-07-30 00:00:00+00:00,messing big mac,0.0
2018-07-30 00:00:00+00:00,messing big mac,0.0
2018-07-30 00:00:00+00:00,potus vp behave normal sane eat decent stuff kfc,0.3055555555555555
2018-07-30 00:00:00+00:00,forces design recyclable compostable cup food industry,0.1363636363636363
2018-07-31 00:00:00+00:00,evolve around big mac,0.0
2018-07-31 00:00:00+00:00,wan na figure bootleg maccoins introduces maccoin celebrate th,-0.4
2018-07-31 00:00:00+00:00,homeless man seen viral shave officially hired starts,0.0
2018-07-31 00:00:00+00:00,point practically impossible canadians monopoly,0.0666666666666667
2018-07-31 00:00:00+00:00,potus vp behave normal sane eat decent stuff kfc,0.3055555555555555
2018-07-31 00:00:00+00:00,officially diet ask ask pick,0.0
2018-07-31 00:00:00+00:00,money spent buybacks given million employees raise cvs,-0.1
2018-07-31 00:00:00+00:00,genuine question earth legendary brand successfully food long queue hap,0.525
2018-07-31 00:00:00+00:00,money spent buybacks given million employees raise cvs,-0.1
2018-07-31 00:00:00+00:00,mcscam report details monopoly fixed,-0.15
2018-07-31 00:00:00+00:00,mcscam report details monopoly fixed,-0.15
2018-07-31 00:00:00+00:00,mccafé cyberjaya selangor,0.0
2018-07-31 00:00:00+00:00,given every workers raise money spent buybacks,-0.1
2018-07-31 00:00:00+00:00,monopoly scam started sept probably never,0.0
2018-07-31 00:00:00+00:00,mcscam report details monopoly fixed mcmadness,-0.15
2018-07-31 00:00:00+00:00,fun heart breaking conversations late beach mission enc,0.0
2018-08-01 00:00:00+00:00,drive thru speaker welcome vague sobbing speaker sigh th,1.0
2018-08-01 00:00:00+00:00,money spent buybacks given million employees raise cvs,-0.1
2018-08-01 00:00:00+00:00,hello combines subway fast food restaurants crowdfunding project,0.0
2018-08-01 00:00:00+00:00,given every workers raise money spent buybacks rep,-0.1
2018-08-01 00:00:00+00:00,compared wendy burger king signature burgers,0.0
2018-08-01 00:00:00+00:00,given every workers raise money spent buybacks,-0.1
2018-08-01 00:00:00+00:00,homeless man applying job lands position cop help,0.0
2018-08-01 00:00:00+00:00,mark big mac anniversary launching maccoin mark big,0.0
2018-08-01 00:00:00+00:00,live early featuring judge breakfast supportsmallstreamers twitch,0.125
2018-08-01 00:00:00+00:00,bro pregnant woman served cleaning solution instead,0.3333333333333333
2018-08-01 00:00:00+00:00,cyclospora outbreak spreads joe walgreens,0.0
2018-08-01 00:00:00+00:00,accidentally served pregnant woman cleaning fluid instead manager,0.1666666666666666
2018-08-01 00:00:00+00:00,pregnant woman served cleaning solution instead wait,0.3333333333333333
2018-08-01 00:00:00+00:00,update report living streets man landed job thanks part,0.2
2018-08-01 00:00:00+00:00,money spent buybacks given,-0.1
2018-08-01 00:00:00+00:00,ceo franchise vmtearfulreunion,0.0
2018-08-01 00:00:00+00:00,parasitic illness hit sickened spread joe walgre,0.0
2018-08-01 00:00:00+00:00,pregnant woman served cleaning solution instead,0.3333333333333333
2018-08-01 00:00:00+00:00,lucy never mind job future,0.0
2018-08-01 00:00:00+00:00,email happened front border st east boston pick,0.0
2018-08-01 00:00:00+00:00,bottles sealed distillery manager john seal approval invite yo,0.0
2018-08-01 00:00:00+00:00,fast food brands sa revenue outlet burger king kfc,0.35
2018-08-01 00:00:00+00:00,parasitic illness hit sickened spread joe walgre,0.0
2018-08-01 00:00:00+00:00,respond let menu pictures order yo food,0.0
2018-08-01 00:00:00+00:00,update report living streets phil landed job,0.0
2018-08-01 00:00:00+00:00,pregnant mom served cleaning solution instead southern alberta,0.1666666666666666
2018-08-01 00:00:00+00:00,possibly mix smh pregnant woman served cleaning solution instead,0.0
2018-08-01 00:00:00+00:00,face appeared ads china india south korea french dating website promotion trek,0.0
2018-08-01 00:00:00+00:00,bbc news gives chemical contain chemicals regula,0.5
2018-08-01 00:00:00+00:00,man sues bottler allegedly drink spiked opiates,-0.1
2018-08-01 00:00:00+00:00,pregnant woman served cleaning solution instead,0.3333333333333333
2018-08-01 00:00:00+00:00,hello combines subway fast food restaurants crowdfunding project,0.0
2018-08-01 00:00:00+00:00,precedent case served cleaning solution drink,0.0
2018-08-02 00:00:00+00:00,money spent buybacks given million employees raise cvs,-0.1
2018-08-02 00:00:00+00:00,pregnant canadian woman served cleaning fluid instead,0.1666666666666666
2018-08-02 00:00:00+00:00,money spent buybacks given million employees raise cvs,-0.1
2018-08-02 00:00:00+00:00,ceo franchise vmtearfulreunion,0.0
2018-08-02 00:00:00+00:00,unloved fries bottom bag unnoticed,0.0
2018-08-02 00:00:00+00:00,monterey black arches,-0.1666666666666666
2018-08-02 00:00:00+00:00,speechless pregnant woman served cleaning solution instead,0.0
2018-08-02 00:00:00+00:00,fast food brands sa revenue outlet burger king kfc,0.35
2018-08-02 00:00:00+00:00,amazing story god helps help homeless man starts job florida officer,0.6000000000000001
2018-08-02 00:00:00+00:00,officer delusional son couch,1.0
2018-08-02 00:00:00+00:00,please let official views give,0.0
2018-08-02 00:00:00+00:00,phil homeless man job florida police officer help started,0.8
2018-08-02 00:00:00+00:00,face appeared ads china india south korea french dating website promotion trek,0.0
2018-08-02 00:00:00+00:00,let celebrate sta clara turns tickets copyright sta clara sta,0.0
2018-08-02 00:00:00+00:00,conspiracy theory viral gloriously written story prepping folks accept ethics corporation hel,0.0
2018-08-02 00:00:00+00:00,celebrate sta clara anniversary purchase tickets mainemendoza htt,0.0
2018-08-02 00:00:00+00:00,oh hour sign employees lobby close,0.0
2018-08-02 00:00:00+00:00,fascinating single person stealing monopoly pieces benefit,0.7
2018-08-02 00:00:00+00:00,mark anniversary iconic big mac giving customers exciting,0.2666666666666666
2018-08-02 00:00:00+00:00,ordering ubereats trashiest thing entire universe ordered ubereats twice,0.0
2018-08-02 00:00:00+00:00,face appeared ads china india south korea french dating website promotion trek,0.0
2018-08-02 00:00:00+00:00,man sues claims soda spiked heroin substitute,0.0
2018-08-02 00:00:00+00:00,dad pulled parking lot avoid traffic realiz,0.0
2018-08-02 00:00:00+00:00,flowers heart happy flowers,0.8
2018-08-02 00:00:00+00:00,pregnant woman served cleaning solution instead canada reason story ex,0.3333333333333333
2018-08-02 00:00:00+00:00,homeless man starts job florida officer help,0.0
2018-08-02 00:00:00+00:00,matt damon monopoly fraud movie fox,0.0
2018-08-02 00:00:00+00:00,eater joe salad recall temporarily halted,0.0
2018-08-02 00:00:00+00:00,keen franchise set excl royalties franchise fees,0.0
2018-08-02 00:00:00+00:00,walked money big mac fries please,0.0
2018-08-02 00:00:00+00:00,stop silly promotions focus change matters addressing ne,-0.5
2018-08-02 00:00:00+00:00,big mac ask anniversary maccoin,0.25
2018-08-02 00:00:00+00:00,rigged monopoly stealing millions,-0.4
2018-08-02 00:00:00+00:00,assume dwts overlooked pathetic matt damon ben affleck monopoly scheme movie,0.0
2018-08-02 00:00:00+00:00,wait matt damon ben affleck monopoly scheme movie,0.0
2018-08-02 00:00:00+00:00,utah man given spiked heroin substitute,0.0
2018-08-02 00:00:00+00:00,im listening matt damon ben affleck monopoly scheme movie,0.0
2018-08-02 00:00:00+00:00,ben affleck direct film monopoly heist,0.1
2018-08-03 00:00:00+00:00,matt damon movie monopoly scheme,0.0
2018-08-03 00:00:00+00:00,accidentally serves pregnant woman cup cleaning fluid instead shutterstock woman,0.1666666666666666
2018-08-03 00:00:00+00:00,lovin ben affleck matt damon bringing monopoly theft story big screen,0.0
2018-08-03 00:00:00+00:00,brian smoke together smokes nasty cigarettes saw insta,0.0
2018-08-03 00:00:00+00:00,country asean philippines outlet malaysia outlet thailand outlet indonesi,0.0
2018-08-03 00:00:00+00:00,never million thought awry mcsalad,0.0
2018-08-03 00:00:00+00:00,celebrate sta clara anniversary purchase tickets mainemendoza htt,0.0
2018-08-03 00:00:00+00:00,bts tvc shoot aldubsalamatmcdo copyright celeste igs,0.0
2018-08-03 00:00:00+00:00,raging argument kearney ne renovated locations lo,0.2857142857142857
2018-08-03 00:00:00+00:00,cbc news inquired canada acknowledged company isolated incidents,-0.0625
2018-08-03 00:00:00+00:00,money spent buybacks given million employees raise cvs,-0.1
2018-08-03 00:00:00+00:00,fast food brands sa revenue outlet burger king kfc,0.35
2018-08-03 00:00:00+00:00,wan na clear point eat already,0.1
2018-08-03 00:00:00+00:00,pregnant woman served cleaning solution instead canada reason story ex,0.3333333333333333
2018-08-03 00:00:00+00:00,identified offending ingredient infections salads,0.0
2018-08-03 00:00:00+00:00,snapchat late adventure midnight johnny,-0.3
2018-08-03 00:00:00+00:00,counter guy lovin yeah friends,0.0
2018-08-03 00:00:00+00:00,man sues allegedly drink spiked opiates,-0.1
2018-08-03 00:00:00+00:00,ashtrays old,0.1
2018-08-03 00:00:00+00:00,mcdo tvc aldub telling us tvc strategy adver,0.0
2018-08-03 00:00:00+00:00,yes bet farm old,0.1
2018-08-03 00:00:00+00:00,homeless guy starts police officer helped shave interview ht,0.25
2018-08-03 00:00:00+00:00,irememberatime without tv computers smart phones internet etc,0.0
2018-08-03 00:00:00+00:00,man fires gun customer throws smoothie,0.0
2018-08-03 00:00:00+00:00,given every workers raise money spent buybacks,-0.1
2018-08-03 00:00:00+00:00,whoa money,0.0
2018-08-03 00:00:00+00:00,salads sicken nearly,0.1
2018-08-03 00:00:00+00:00,nearly fallen ill states including florida due intestinal parasite sal,-0.175
2018-08-03 00:00:00+00:00,monopoly caper small town couple steals value willem de kooning painting,0.25
2018-08-03 00:00:00+00:00,disappointed find gillinghan closed brightened st,-0.125
2018-08-03 00:00:00+00:00,drive thru cashier welcome name wendy second awkward pause hello ready,0.1
2018-08-03 00:00:00+00:00,allowing mcflurry mcflurry whenever feel,0.0
2018-08-03 00:00:00+00:00,sickened parasite salads fda,0.0
2018-08-03 00:00:00+00:00,sickened cyclospora infection ongoing outbreak salads fda,0.0
2018-08-03 00:00:00+00:00,sickened cyclospora infection ongoing outbreak salads us food drug ad,0.0
2018-08-03 00:00:00+00:00,woman virginia beach removes wig comfortable enjoy burger,0.4
2018-08-03 00:00:00+00:00,cashing bigmac coin norfolk va,0.0
2018-08-03 00:00:00+00:00,encountering heroin addict bathroom stall means vacation worse toronto beer,0.0
2018-08-03 00:00:00+00:00,de la valle del mar late experience nea,-0.3
2018-08-03 00:00:00+00:00,chipotle chains foodborne illness outbreaks stay safe,0.1875
2018-08-03 00:00:00+00:00,mum mum money yeah money grandma gave,0.0
2018-08-04 00:00:00+00:00,nearly across states sick parasite salads health officials report,-0.3071428571428572
2018-08-04 00:00:00+00:00,mom mom food home,0.0
