Created_at,Tweet_Words,Score
2018-08-23 00:00:00+00:00,networking thriving worldwide hp,0.0
2018-08-23 00:00:00+00:00,networking thriving worldwide hp,0.0
2018-08-23 00:00:00+00:00,john chambers dreaming big tech,0.0
2018-08-23 00:00:00+00:00,population means chinook fishing excellent fort peck reservoir montana,0.4777777777777778
2018-08-23 00:00:00+00:00,network download please,0.0
2018-08-23 00:00:00+00:00,john chambers chairman emeritus leader learn,0.0
2018-08-23 00:00:00+00:00,download implementing unified wireless networking essentials iuwne please,0.0
2018-08-24 00:00:00+00:00,dept labor believes discriminated american favor hiring indian,0.0
2018-08-24 00:00:00+00:00,download implementing unified wireless networking essentials please,0.0
2018-08-24 00:00:00+00:00,omnia family wealth llc position,0.0
2018-08-24 00:00:00+00:00,implementing secure access solutions sisas download please,0.4
2018-08-24 00:00:00+00:00,dag updates coo benjamin jorgensen redbull waste,0.1
2018-08-24 00:00:00+00:00,building san jose,0.0
2018-08-24 00:00:00+00:00,rubrik platform future data management sap dell,0.0
2018-08-24 00:00:00+00:00,nationalwaffleday basically national umbrella founder waffles part culture,0.0
2018-08-24 00:00:00+00:00,let head bandwagon fucker man barca,0.0
2018-08-25 00:00:00+00:00,designing network service architectures download please,0.0
2018-08-25 00:00:00+00:00,advdesign download please,0.0
2018-08-26 00:00:00+00:00,baseball rbi knock baseball chich rbi knock baseball redbeard run scoring double guys letsgobucs,0.6875
2018-08-26 00:00:00+00:00,elliot meeting mr robot darlene elliot meant,0.0
2018-08-26 00:00:00+00:00,typing couple living happily therapeutic riding pony,0.8
2018-08-27 00:00:00+00:00,qualcomm environment data montoroing smart devices smart china expo chongqiong yuel,0.2142857142857142
2018-08-27 00:00:00+00:00,pearsons simulator occasional app run linux alw,0.0
2018-08-27 00:00:00+00:00,managed network services thriving worldwide ericsson hpe huawei technologies,0.0
2018-08-27 00:00:00+00:00,please download asceram saas conferencing eim resale atp exam,0.0
2018-08-27 00:00:00+00:00,wireless router booming worldwide tenda belkin linksys,0.0
2018-08-27 00:00:00+00:00,currently job hunting bsc information technology class network routin,0.0
2018-08-27 00:00:00+00:00,implementing secure solutions simos download please,0.4
2018-08-27 00:00:00+00:00,cc partners away start latest aboard express series forwa,0.5
2018-08-28 00:00:00+00:00,currently job hunting bsc information technology class network routin,0.0
2018-08-28 00:00:00+00:00,tools orchestration management blog ciscodna,0.0
2018-08-28 00:00:00+00:00,smart education learning global key players blackboard education,0.0714285714285714
2018-08-28 00:00:00+00:00,collaboration learn latest conferencing collaboration,0.5
2018-08-28 00:00:00+00:00,arangodb happy part internal aug sanjose stop booth learn,0.4
2018-08-28 00:00:00+00:00,smarter intuitively learn collaboration teamwork,0.5
2018-08-29 00:00:00+00:00,workspace delivery network witness huge growth key players cloudgenix glue networks,0.2
2018-08-29 00:00:00+00:00,currently job hunting bsc information technology class network routin,0.0
2018-08-29 00:00:00+00:00,workspace delivery network witness huge growth key players cloudgenix glue networks,0.2
2018-08-29 00:00:00+00:00,arrow fans felicity diggle need green arrow characters arrow fans caitlin,0.0
2018-08-29 00:00:00+00:00,old mutual global uk ltd million,0.05
2018-08-29 00:00:00+00:00,data center security set phenomenal growth leading key players fortinet point,0.1333333333333333
2018-08-29 00:00:00+00:00,learn reverse debug analyse asa,0.0
2018-08-29 00:00:00+00:00,entry level infosecjobs northern ut literally anything oscp cmno,0.0
2018-08-30 00:00:00+00:00,sr sales engineer solutions architect solutions enterprise networking data center collab albany ny area ht,0.0
2018-08-30 00:00:00+00:00,existing eigrp timers hello learning network,0.0
2018-08-30 00:00:00+00:00,currently job hunting bsc information technology class network routin,0.0
2018-08-30 00:00:00+00:00,voice engineer job description global information gig service,0.0
2018-08-30 00:00:00+00:00,released securityupdates multiplevulnerabilities affected products,0.0
2018-08-30 00:00:00+00:00,oh started counting live barcelona excited cle,0.0
2018-08-30 00:00:00+00:00,devnetexpress learn code power apis champion radio podcast ep,0.0
2018-08-30 00:00:00+00:00,discover easier webex ciscowebex meetings,0.0
2018-08-30 00:00:00+00:00,aims impact lives ciscocsr programs recent revealedseries,0.0
2018-08-30 00:00:00+00:00,download interconnecting networking devices part icnd please,0.0
2018-08-30 00:00:00+00:00,aws summit anaheim together blog,0.625
2018-08-30 00:00:00+00:00,distance san,0.0
2018-08-31 00:00:00+00:00,barry continued cradle closer lifting buddy goggles eyes mo,0.0
2018-09-01 00:00:00+00:00,please download implementing network security,0.0
2018-09-01 00:00:00+00:00,software engineer dns platform cloudsecurity canada vancouver bc reliability engineering,0.0
2018-09-01 00:00:00+00:00,please download interconnecting networking devices part icnd,0.0
2018-09-01 00:00:00+00:00,engineer data platform cloud security canada vancouver bc entity opend,0.0
2018-09-01 00:00:00+00:00,raises hand opens breach wells raising brow chuckles amusingl,0.0
2018-09-02 00:00:00+00:00,miss caitlin felicity,0.0
2018-09-10 00:00:00+00:00,women raise serious claims sexual assault harassment les moonves cbs board failed,-0.1
2018-09-10 00:00:00+00:00,implementing network security download please,0.0
2018-09-10 00:00:00+00:00,cohesity drive innovation champion radio podcast ep,0.0
2018-09-10 00:00:00+00:00,sp digital media design specialist se download please,0.0
2018-09-10 00:00:00+00:00,barka de salah samsung phones brand sparkles duos duos note,0.1363636363636363
2018-09-10 00:00:00+00:00,shoves gpus ai server deep learning play crysis,0.3333333333333333
2018-09-10 00:00:00+00:00,movie references pinterest ciscoramon vibe carlosvaldes theflash,0.0
2018-09-11 00:00:00+00:00,please download implementing wireless network fundamentals,0.0
2018-09-02 00:00:00+00:00,highlight book sap innovation purpose globalgoals,0.0
2018-09-03 00:00:00+00:00,please download database sql expert,0.0
2018-09-03 00:00:00+00:00,please download maintaining service provider routing protocols msprp,0.0
2018-09-04 00:00:00+00:00,troubleshooting ip telephony ctcollab download please,0.0
2018-09-04 00:00:00+00:00,express foundation field download please,0.0
2018-09-04 00:00:00+00:00,awesome white paper partner running vmwonaws pleasently surprised number cu,0.5
2018-09-04 00:00:00+00:00,certifications often lead higher salaries faster promotions lucrative rewards personal recognition,0.125
2018-09-05 00:00:00+00:00,rip due upcoming conservative protests end dustbin history,0.0
2018-09-05 00:00:00+00:00,patches serious flaws rv umbrella products,-0.3333333333333333
2018-09-05 00:00:00+00:00,download implementing switched networks please,0.0
2018-09-05 00:00:00+00:00,product security incident response focuses protection security transparency learn benefits psirt,0.0
2018-09-05 00:00:00+00:00,green missing vet please help billy doc owens black toyota tacoma truck virginia license abington,0.0
2018-09-06 00:00:00+00:00,thomson reuters implode india without qualifying patria,1.0
2018-09-06 00:00:00+00:00,pretty everyone case believes sony insider hack north korea clues sony,0.0
2018-09-06 00:00:00+00:00,samsung note available note iphone iphone uk chipped macbook pro,0.0
2018-09-06 00:00:00+00:00,investigators seen away items bags towing bmw coupe home couple accused stealing,0.4666666666666667
2018-09-06 00:00:00+00:00,oooh please email weareciscoteam dot permission social,0.75
2018-09-07 00:00:00+00:00,tutorial accompanying text diagrams explain vlan trunk ports configuratio,0.0
2018-09-07 00:00:00+00:00,ahh yes remember lord sugar opened thechase,0.1363636363636363
2018-09-07 00:00:00+00:00,cheers keep eye tesco,0.0
2018-09-07 00:00:00+00:00,samsung galaxy plus arctic silver gbp,0.0
2018-09-07 00:00:00+00:00,giveaway winners winners enter retweet,0.0
2018-09-07 00:00:00+00:00,andre trill williams glad college experience learning,0.375
2018-09-08 00:00:00+00:00,tough bp saved audience thank kind nolefam,0.0
2018-09-08 00:00:00+00:00,,0.0
2018-09-08 00:00:00+00:00,phone phone,0.0
2018-09-08 00:00:00+00:00,tesco employee please boss individual pea mouth spit bag,0.0
2018-09-08 00:00:00+00:00,download introducing voice unified communications administration please,0.0
2018-09-08 00:00:00+00:00,download implementing edge network security solutions please,0.0
2018-09-11 00:00:00+00:00,iran vows expected unexpected moves exits deal dubai reuters iranian pre,-0.25
2018-09-11 00:00:00+00:00,introducing asr stronger faster multicloud growth,0.1363636363636363
2018-09-11 00:00:00+00:00,open pepsi coke open second date well open,0.0
2018-09-11 00:00:00+00:00,spin tickets vodafone comedy carnival galway centrestage vodafonecomedygalway,0.0
2018-09-11 00:00:00+00:00,les moonves cbs scandal op ed asking news organizations lift cu,0.05
2018-09-12 00:00:00+00:00,shoves gpus ai server deep learning play crysis,0.3333333333333333
2018-09-12 00:00:00+00:00,shoves gpus ai server deep learning play crysis,0.3333333333333333
2018-09-12 00:00:00+00:00,info attend pepsi concert jamsil students gymnasium 갓세븐 펩시 펩시콜라 펩시콘서트 초록우산,0.0
2018-09-12 00:00:00+00:00,leaders around world ciscoleaderday dubai wearecisco,0.0
2018-09-12 00:00:00+00:00,colchester aswell knock tesco build bloody gym chance,1.0
2018-09-12 00:00:00+00:00,cloud server global analysis key players hp dell lenovo,0.0
2018-09-12 00:00:00+00:00,peru japan computers critical partner drive secure digital,0.0
2018-09-12 00:00:00+00:00,ayrton senna reaction honda announces withdrawing end italian gp monza septe,0.0
2018-09-12 00:00:00+00:00,wow hundreds fans lined early fan experience concert arena oakland,0.0
2018-09-12 00:00:00+00:00,klaus view nexus essential advanced editions faq guide,0.2
2018-09-12 00:00:00+00:00,software defined perimeter sdp witness huge growth leading key players,0.2
2018-09-13 00:00:00+00:00,minutes producer jeff fager sent threatening text cbs correspondent jericka duncan coverage sexual,1.0
2018-09-13 00:00:00+00:00,hp printer drivers printerdrivers,1.0
2018-09-13 00:00:00+00:00,ffs told speak ebay trust fruitloop,0.0
2018-09-13 00:00:00+00:00,listen meet locals val anxiety live proud interview,0.1704545454545454
2018-09-13 00:00:00+00:00,draw attention towards sony internships united states application submission,0.0
2018-09-13 00:00:00+00:00,territory manager sales nigeria,0.0
2018-09-13 00:00:00+00:00,eigrp timers lan switching routing community,0.0
2018-09-13 00:00:00+00:00,sp wireline cable headend design specialist se download please,0.0
2018-09-13 00:00:00+00:00,tim cook iphone dual sim feature samsung tim tera sabun slow hai kya appleevent,0.0
2018-09-13 00:00:00+00:00,iise career fair information effe,0.7
2018-09-14 00:00:00+00:00,due political interferance proud owner samsung duck duck search ge,0.0
2018-09-14 00:00:00+00:00,sony phones let opportunity,0.0
2018-09-14 00:00:00+00:00,cbs told cbs news open mind theappointment special,0.0
2018-09-15 00:00:00+00:00,td run buckaroo interception pat bucks,0.0
2018-09-15 00:00:00+00:00,anyone find strange baker yahoo known yahoo,0.1363636363636363
2018-09-15 00:00:00+00:00,fun fact boxes sort garbage cardboard box fitting recovered bo,0.3
2018-09-15 00:00:00+00:00,port desktop switch connect network devices including computers printers,0.0
2018-09-15 00:00:00+00:00,reminder house committee finished investigation without asking manafort cohen flynn testify th,0.0
2018-09-15 00:00:00+00:00,download operational foundations service provider networks ofcn please,0.0
2018-09-15 00:00:00+00:00,twice currently yahoo japan search tv program twice 트와이스,-0.16875
2018-09-15 00:00:00+00:00,add layer switch gns sysnettech solutions,0.0
2018-09-15 00:00:00+00:00,latest job opening legal purchase ny hiring,0.0
2018-09-15 00:00:00+00:00,sony introduces generation hdr cameras liveproduction,0.0
2018-09-16 00:00:00+00:00,ebay lego ghostbusters movie ecto brand sealed retired set,0.1704545454545454
2018-09-16 00:00:00+00:00,bored quick ad concept gillette shaving stick pls,0.0
2018-09-16 00:00:00+00:00,absolutely evil chinese lost freedom speech,-0.5
2018-09-16 00:00:00+00:00,word sorry features word blocked update ok presses update word sorry update,-0.1
2018-09-16 00:00:00+00:00,adidas mafia bad boy composer mede akosua manfa ama daavi chick away boy ne number bisa,0.0
2018-09-16 00:00:00+00:00,security need big home umbrella size,0.0
2018-09-16 00:00:00+00:00,kidding television cbs nevsjax,0.0
2018-09-17 00:00:00+00:00,atmc tv wifi power storm able,0.0
2018-09-17 00:00:00+00:00,network design engineer sitec exciting requirement network design engineer cli,0.3
2018-09-17 00:00:00+00:00,trillion sent bitcoin processes transaction value visa,0.5
2018-09-17 00:00:00+00:00,groupon dinner ferry ride bus fair happy hour,-0.6
2018-09-17 00:00:00+00:00,almost met young woman home busted places knew utah,0.3
2018-09-17 00:00:00+00:00,sony rmbr joystick controller available aegis electronic wholesale,0.0
2018-09-17 00:00:00+00:00,execs eye change collaboration customer care spotlight noticed,0.1363636363636363
2018-09-18 00:00:00+00:00,catalyst series switch proxy mashup,0.0
2018-09-18 00:00:00+00:00,miss ghostbusters sony playstation atak deals,0.3
2018-09-18 00:00:00+00:00,grew,0.0
2018-09-18 00:00:00+00:00,covers enterprise features hx data platform,0.1363636363636363
2018-09-18 00:00:00+00:00,meetings critical part meetings easier scheduling,0.0
2018-09-18 00:00:00+00:00,abbreviates backpack bp play pubg bp less syllables backpack man shut fuck fr,0.0
2018-09-19 00:00:00+00:00,recognized range features customer opinion channel ecosystem gartner mq meeting solutions,0.0
2018-09-19 00:00:00+00:00,souper big thank tesco ely supplying veg soup bought ticket lo,0.1363636363636363
2018-09-19 00:00:00+00:00,samsung galaxy galaxy need,0.1
2018-09-19 00:00:00+00:00,playstation born returns sony releasing revamped model,0.0
2018-09-19 00:00:00+00:00,cohesity ceo founder explains significance partnership stronger together,0.0
2018-09-19 00:00:00+00:00,bloomington minneapolis white woman harasses muslim woman simply clothes,0.7
2018-09-20 00:00:00+00:00,gil rom presenting network automation beyond nvasia learn ex,0.0
2018-09-20 00:00:00+00:00,learn customer journey solutions enable deliver contextual continuous journeys fo,0.0
2018-09-20 00:00:00+00:00,global data centre networking trends alkatel lucent dell emc,0.0
2018-09-20 00:00:00+00:00,academy offering future oriented online courses cyber security essentials,0.0
2018-09-20 00:00:00+00:00,please download network,0.0
2018-09-20 00:00:00+00:00,club management software thriving worldwide software clubrunner active network northstar techn,-0.1333333333333333
2018-09-20 00:00:00+00:00,ansible always felt natural automation nix boxes well juniper,0.3
2018-09-20 00:00:00+00:00,fedex cup changes official clown golf tour championship preview,0.0
2018-09-20 00:00:00+00:00,discovered band san far song sancisco,0.3625
2018-09-20 00:00:00+00:00,sony gives lot discounts shit dedicated servers idk xbox nin,0.2142857142857142
2018-09-20 00:00:00+00:00,girlfriend came stacking washing powder tesco lying bastard told,0.0
2018-09-30 00:00:00+00:00,hilarious conversations harry ciscoramon harrywells vibe thef,0.5
2018-09-30 00:00:00+00:00,bmw xdrive visit us nobody beat show room,0.0
2018-09-30 00:00:00+00:00,polycom zoom skype companies integrators ranking highly proav,-0.125
2018-10-01 00:00:00+00:00,tell accident caitlin well driving deer road,0.0
2018-09-21 00:00:00+00:00,super slow motion samsung note sexy slowmotion samsung thenutrigurl,1.0
2018-09-21 00:00:00+00:00,need digital power samsung combines efficient processor powerful battery inn,0.0
2018-09-21 00:00:00+00:00,past honda battle bands showcased hbcu bands provided grants,0.0
2018-09-21 00:00:00+00:00,light executive summit miss conversation happy partner calix,0.4
2018-09-22 00:00:00+00:00,download network please,0.0
2018-09-22 00:00:00+00:00,please download advdesign,0.0
2018-09-22 00:00:00+00:00,ripple official distributed ledger technology ultimate inside xrp btc,0.5
2018-09-22 00:00:00+00:00,explore alliance describe database benefits linuxone public,-0.8
2018-09-22 00:00:00+00:00,syracuse turnover battle uconn andre added late interception,-0.2777777777777778
2018-09-23 00:00:00+00:00,companies lockheed martin ingersall rand rand,0.0
2018-09-23 00:00:00+00:00,convenient perhaps prefer reference bp present,0.0681818181818181
2018-09-23 00:00:00+00:00,different bogo iphone offer eip tmobile,0.0
2018-09-23 00:00:00+00:00,miss hp laptop hdd home uberbuyer offers,0.0
2018-09-24 00:00:00+00:00,cve linux unix includes connect server contains,0.5
2018-09-24 00:00:00+00:00,adidas lullaby performance 갓세븐 presentyou lullaby adidas 아디다스,0.0
2018-09-24 00:00:00+00:00,adidas lullaby performance 갓세븐 jinyoung 진영 presentyou lullaby adidas 아디다스,-0.5
2018-09-24 00:00:00+00:00,keep rocking shell,0.0
2018-09-24 00:00:00+00:00,killed critical root password bug patch urgently infosec,-0.1
2018-09-24 00:00:00+00:00,based count sixth hardcoded credentials aka backdoor removed devices,0.0
2018-09-24 00:00:00+00:00,uber driver hyundai sonata girl gay color,0.1704545454545454
2018-09-25 00:00:00+00:00,adidas lullaby performance 갓세븐 presentyou lullaby adidas 아디다스,0.6166666666666667
2018-09-25 00:00:00+00:00,ghetto white mixed everything always,0.1363636363636363
2018-09-25 00:00:00+00:00,usb cables pack nylon braided lightning durable micro usb cables android cable samsung htc nexus,0.5
2018-09-25 00:00:00+00:00,cbsn puerto rico exodus hurricane maria series premiere cbs news,0.0
2018-09-25 00:00:00+00:00,download implementing ip routing route please,0.0
2018-09-25 00:00:00+00:00,ghetto white mixed everything always,0.5
2018-09-25 00:00:00+00:00,demo alphaprep practice exam prep engine suggestions,0.0
2018-09-25 00:00:00+00:00,based count sixth hardcoded credentials aka backdoor removed devices,0.0
2018-09-25 00:00:00+00:00,products affected fragmentsmack bug,0.0
2018-09-25 00:00:00+00:00,excited launch giveaway instructions ends paypa,0.0
2018-09-26 00:00:00+00:00,finding bob america easy finding online stores accept easier accepted million sites ht,0.0
2018-09-26 00:00:00+00:00,herb lil leaf gemstone pendants herb accept cash app venmo sparkles herb sparkles,0.4
2018-09-26 00:00:00+00:00,shell early depart refunds normally issued within,-0.1
2018-09-26 00:00:00+00:00,cloud application security witness huge growth key players veracode,0.2
2018-09-26 00:00:00+00:00,ooof webex hours counting,0.0
2018-09-26 00:00:00+00:00,adding lead lag project plans pmsim projectmanagement pmot msproject,0.0
2018-09-26 00:00:00+00:00,makinganimpact scholarships hacer mcdemployee,0.1363636363636363
2018-09-26 00:00:00+00:00,sony defense force activate,0.0
2018-09-26 00:00:00+00:00,iot technology size status forecast players qualcomm,0.0681818181818181
2018-09-26 00:00:00+00:00,tribe desy golden maknae marley bts btsarmy,0.3
2018-09-27 00:00:00+00:00,hp fans diversity jkr dumbledore gay hpf cool dead jkr hermione black hpf okay th,0.0
2018-09-27 00:00:00+00:00,download implementing ip switched networks switch please,0.0
2018-09-27 00:00:00+00:00,hsbc stop arming israel school unite union offices holt ct north heneage street,-0.5
2018-09-27 00:00:00+00:00,interconnecting networking devices part icnd download please,0.0
2018-09-27 00:00:00+00:00,smart education learning global key players blackboard education,0.0714285714285714
2018-09-27 00:00:00+00:00,samsung electronics chairman executives samsung affiliates indicted charges union sabo,0.4
2018-09-27 00:00:00+00:00,damn handwriting added word,0.0
2018-09-28 00:00:00+00:00,sony camera bigbilliondays,0.0
2018-09-29 00:00:00+00:00,server virtualization witness huge growth key players accenture dell fujitsu,0.2
2018-09-29 00:00:00+00:00,bring samsung phone levy mall outlet sort software problems ju,0.0
2018-09-29 00:00:00+00:00,toyota uk tells bbc brexit temporarily halt production burnaston plant near derby,0.0
2018-09-29 00:00:00+00:00,rank entire dragon ball adidas collaborative collection,0.46875
2018-09-30 00:00:00+00:00,dell absolute worst soon money hp,-0.4
