Created_at,Tweet_Words,Score
2018-09-14 00:00:00+00:00,remember less manafort lawyer told cbs chance cooperate mueller,0.0
2018-09-14 00:00:00+00:00,jesus drove honda talk speak accord john wi,0.6
2018-09-14 00:00:00+00:00,woman threatened teen knife sex concealed carry holder steps,0.0
2018-09-14 00:00:00+00:00,widespread outrage sony grudgingly admitted allowed upload performances,0.5
2018-09-14 00:00:00+00:00,tips visiting factory museum flight spruce goose flyertalk forums,0.0
2018-09-15 00:00:00+00:00,fragmentsmack vulnerability affects patched fragmentstack drive cpu usage th,0.0
2018-09-15 00:00:00+00:00,hacera blockchain project registry,0.0
2018-09-15 00:00:00+00:00,imagine wings able literally fucking anywhere spending parking lot pe,0.1176767676767676
2018-09-15 00:00:00+00:00,card address gym membership,0.0
2018-09-15 00:00:00+00:00,sony enters takedown hall shame claiming bach music though died american copyright law,0.25
2018-09-16 00:00:00+00:00,trump macron discuss need collaborate event syria chemical weapons attack cbs news,0.0
2018-09-16 00:00:00+00:00,bmw already designs builds advanced automobiles bmw applying,0.0
2018-09-16 00:00:00+00:00,member credit card money,0.4
2018-09-16 00:00:00+00:00,jp express bp egg harbor wi,0.6
2018-09-16 00:00:00+00:00,unless laugh wonder fear imagine hope cry sweet deals fantasy,0.3833333333333333
2018-09-17 00:00:00+00:00,course picked box pizza purchased set,0.0
2018-09-17 00:00:00+00:00,sausage sample lady eyeballing,0.2
2018-09-17 00:00:00+00:00,picked supply shocking heart attack territory smh,0.0
2018-09-17 00:00:00+00:00,poutine legendary,1.0
2018-09-18 00:00:00+00:00,chen leaving cbs talk husband les moonves exited cbs pressure stay big br,-0.2
2018-09-18 00:00:00+00:00,browsing either asos holidays houses,0.0
2018-09-18 00:00:00+00:00,bloomington minneapolis white woman harasses muslim woman simply clothes,0.1
2018-09-18 00:00:00+00:00,longguo samsung music radio fresh longguo show champion donghan mtv,0.1
2018-09-18 00:00:00+00:00,complete adobe effects course courses,0.1
2018-09-18 00:00:00+00:00,jay cbs news phone number,0.0
2018-09-18 00:00:00+00:00,fedex vow opportunities millions us workers,0.1
2018-09-18 00:00:00+00:00,current doj criminal investigations include wells fargo astra zeneca tv broadcasters att,0.1
2018-09-18 00:00:00+00:00,chevrolet capris kia cadenza toyota camry azera,0.1
2018-09-18 00:00:00+00:00,blockchain cto muirfield partners real estate company leaxco,0.1
2018-09-18 00:00:00+00:00,denied tryna groceries bars kinda due dilligence,-0.125
2018-09-18 00:00:00+00:00,giveaway courtesy ad samsung monitor astro headset mixamp scuf controller,0.1
2018-09-18 00:00:00+00:00,newshour migration report uk us plans police prepare deal bmw shut mini plan,0.1
2018-09-18 00:00:00+00:00,target maxx credit cards,0.0
2018-09-18 00:00:00+00:00,brotha kam presents fruit pruno bp luv,0.0
2018-09-19 00:00:00+00:00,eyes size remain available black adidas sobakov shipping retail,0.0
2018-09-19 00:00:00+00:00,fast food industry constant silence proved stand sexual harassment worker,0.1
2018-09-19 00:00:00+00:00,nestle unilever coke bid gsk india horlicks,-0.0333333333333333
2018-09-19 00:00:00+00:00,eyes giveaway competition eyes giving away pair adidas mallison spzl release,0.1
2018-09-19 00:00:00+00:00,sony announced retro playstation classic,0.0
2018-09-19 00:00:00+00:00,raw gold burgundy adidas primeknit retail cop em,0.0333333333333333
2018-09-19 00:00:00+00:00,reuters poll conducted americans kavanaugh nomination poll,0.5
2018-09-19 00:00:00+00:00,chatting friend tesco isle whose mum died angry rude man barged,-0.4
2018-09-19 00:00:00+00:00,reuters opposition kavanaugh grows historic low,0.3
2018-09-19 00:00:00+00:00,fifa xbox,-0.1
2018-09-19 00:00:00+00:00,retro nintendo console fucking thing world man kidneys dude retro sony consol,0.35
2018-09-20 00:00:00+00:00,ultimate matrix discgentle giant neo bust ebay,-0.4
2018-09-20 00:00:00+00:00,usd end minutes,0.0333333333333333
2018-09-20 00:00:00+00:00,,0.0
2018-09-20 00:00:00+00:00,jeremy corbyn half deals europe warnings bmw airbus,0.0
2018-09-20 00:00:00+00:00,makers colgate toothpaste kit kat dove doritos stop palm oil fr,0.0
2018-09-20 00:00:00+00:00,internships usa open application deadline ongoing hope find,0.6
2018-09-20 00:00:00+00:00,mega man friends need documents cancelled mega man interactive fmv appeared yahoo auctions,0.0
2018-09-30 00:00:00+00:00,depressed remember hillary clinton peddling books freezer section melania trump,0.0
2018-09-30 00:00:00+00:00,running samsung galaxy dex pad thanks,0.7
2018-09-30 00:00:00+00:00,excel office productivity tools available believe expertise,1.0
2018-09-30 00:00:00+00:00,venture untapped windowsazure app gtm services,0.0
2018-10-01 00:00:00+00:00,clarence thomas accused placing pubic hair anita hills pepsi yes,-0.1333333333333333
2018-09-21 00:00:00+00:00,ted resisted pressure hardware rng blackbox crypto hardware nsa atta,-0.3
2018-09-21 00:00:00+00:00,aircraft themed phone cases iphone samsung galaxy phones store avgeek,-0.0416666666666666
2018-09-21 00:00:00+00:00,star trek discovery cbs access pretty cool,0.2857142857142857
2018-09-21 00:00:00+00:00,yea,0.0
2018-09-21 00:00:00+00:00,reuters poll poll,0.0
2018-09-21 00:00:00+00:00,happy humans hot dog deal ready modelo tall,0.4166666666666667
2018-09-21 00:00:00+00:00,tip neighbor bitch named mary,0.0
2018-09-22 00:00:00+00:00,pie oneplus nokia plus samsung yu tv youtube trending,0.0
2018-09-22 00:00:00+00:00,andrea mom surprised us renewed cards thank mom sport,0.1
2018-09-22 00:00:00+00:00,trump pans leaked mueller questions manafort eyes leaks washington reuters pre,0.0
2018-09-22 00:00:00+00:00,enjoy order grocery,0.5
2018-09-23 00:00:00+00:00,hse cmte chair nunes fox rod rosenstein talk wearing aware fired,0.0
2018-09-23 00:00:00+00:00,audi motorsport audi celebrates victory dtm,0.625
2018-09-23 00:00:00+00:00,save halloween costumes kids girls costumes reenactment theater clothing ebay,1.0
2018-09-23 00:00:00+00:00,justin rose ended fedex cup therefore happy tiger tournament,0.059090909090909
2018-09-24 00:00:00+00:00,wells fargo bank america td bank capital bank citi bank credit union santander bank listed,1.0
2018-09-24 00:00:00+00:00,let fun spin cashapp circle pay tongue tongue findom humanatm paypig cashcow,0.0
2018-09-24 00:00:00+00:00,extra order,0.125
2018-09-24 00:00:00+00:00,overheard uea library brand big adidas logo far mate,0.0
2018-09-24 00:00:00+00:00,fuck everybody everything fucking cake fucking steaks rolling,-0.4
2018-09-24 00:00:00+00:00,world powerful businesswomen safra catz meg whitman hp ginni sheryl sandber,0.3
2018-09-24 00:00:00+00:00,real goer cancelled polishes couple hot dog tho,0.1
2018-09-25 00:00:00+00:00,burberry brit sheer women eau de toilette spray,0.0
2018-09-25 00:00:00+00:00,wholesale south san francisco,0.0
2018-09-25 00:00:00+00:00,brandon grocery shopping joe healthy eating end bringing pizza home,0.5
2018-09-25 00:00:00+00:00,ebay penny us shipping,0.6
2018-09-25 00:00:00+00:00,official entirety busch stadium tonight hp umpire stlcards,0.0
2018-09-25 00:00:00+00:00,unfortunately weather intelligence plus special model sorry,-0.0476190476190476
2018-09-25 00:00:00+00:00,metepec mex,0.0
2018-09-26 00:00:00+00:00,wsj requires lettuce spinach suppliers blockchain blockchain,0.0
2018-09-26 00:00:00+00:00,senate committee subpoenaed randy randy tells conditions hearing public,0.1125
2018-09-26 00:00:00+00:00,ghetto white mixed everything always,0.1125
2018-09-26 00:00:00+00:00,sucks stockton drive closely curve leads,-0.3
2018-09-26 00:00:00+00:00,man built union renault nissan mitsubishi stay alliance nears crossro,0.1125
2018-09-26 00:00:00+00:00,feel samsung galaxy camera ahead imagine end mir,0.1125
2018-09-26 00:00:00+00:00,trk rvw lost hive cave full tiny insects,0.175
2018-09-26 00:00:00+00:00,interview kai thompsen audi present attacking cars revisited road towards mo,0.0
2018-09-26 00:00:00+00:00,dear stop dsl internet speed plus fucking stupid actuall,0.4
2018-09-26 00:00:00+00:00,dear canada listen trump american nearly run shopping cart,0.0
2018-09-26 00:00:00+00:00,name atiku abubakar came siemens broadband contract scandal involving nigerian american officials,0.0
2018-09-27 00:00:00+00:00,birthday xbox tcb,0.09375
2018-09-27 00:00:00+00:00,stop talking guessed living affordability helpisontheway,0.0
2018-09-27 00:00:00+00:00,sigh means trip rice beans everything el,0.0
2018-09-27 00:00:00+00:00,fuck shit birthday cake hell,0.0
2018-09-28 00:00:00+00:00,reuters amal clooney committee protect journalists address imprisoned myanmar reporters pre,0.0
2018-09-28 00:00:00+00:00,tesco rochdale uk muslim couple physically assaulted handcuffed water,0.0
2018-09-28 00:00:00+00:00,house gop stonewalled release witness interviews hiding behind closed doors,0.25
2018-09-28 00:00:00+00:00,exclusive brexit finance jobs reuters survey,0.1125
2018-09-29 00:00:00+00:00,depressed remember hillary clinton peddling books freezer section melania trump,0.0
2018-09-29 00:00:00+00:00,kind record,0.0
2018-09-29 00:00:00+00:00,way chico bus mlk pkwy logan roadhouse surprise stops helpisonth,0.0
2018-09-29 00:00:00+00:00,due respect sony seems accept crossplay remove pay wall pl,0.1
2018-09-29 00:00:00+00:00,saw ebay tcl class diag led series smart hdtv roku tv,0.7
2018-09-29 00:00:00+00:00,everything need techradio radio,0.6
2018-09-30 00:00:00+00:00,zx model models adidas,0.1125
2018-09-30 00:00:00+00:00,samsung galaxy phone black gsm unlocked sealed box,0.7
