Created_at,Tweet_Words,Score
2018-10-29 00:00:00+00:00,delhi boy captain bhavye suneja captain max crashed,0.0
2018-10-29 00:00:00+00:00,retweet vips onboard crashed lion max indonesia finance ministry,0.0
2018-09-01 00:00:00+00:00,forecast decades asia pacific region need pilots,0.0681818181818181
2018-09-01 00:00:00+00:00,popsicles tough,-0.3888888888888889
2018-09-10 00:00:00+00:00,big thank spectrolab us launch forestai,0.0
2018-09-04 00:00:00+00:00,talking course heat,0.8
2018-09-05 00:00:00+00:00,acquired fleet shortly acquisition airtran av,0.0
2018-09-07 00:00:00+00:00,iaorana fakarava beautiful ready fakarava rolled paint hanger register,0.0
2018-09-07 00:00:00+00:00,hpm sheikhhasina commissions bangladesh flag carrying airlines biman newest addition fleet,0.0
2018-09-11 00:00:00+00:00,commercial jetliners currently operating china term,0.0
2018-09-11 00:00:00+00:00,stand together remembrance,0.0
2018-09-12 00:00:00+00:00,china expected remain world airplane decades,-0.0333333333333333
2018-09-13 00:00:00+00:00,mit tech review asks greg hyslop cto potential ai pilots passenger,0.0
2018-09-16 00:00:00+00:00,augmentedreality factory future ar vr iot,0.0
2018-09-17 00:00:00+00:00,augmentedreality factory future ar vr iot,0.0
2018-09-17 00:00:00+00:00,wow retweet pilot amazingly saves passengers lives typhoon dragon air spun degrees roug,0.125
2018-09-17 00:00:00+00:00,wow hero pilot amazingly saves passengers lives typhoon hurricane spun degrees ro,0.125
2018-09-18 00:00:00+00:00,wow retweet pilot amazingly saves passengers lives typhoon dragon air spun degrees roug,0.125
2018-09-18 00:00:00+00:00,,-0.4
2018-09-18 00:00:00+00:00,visit retro livery rehovot dream,0.25
2018-09-20 00:00:00+00:00,private space companies innovation formerly orbital,0.0
2018-09-20 00:00:00+00:00,delivery freighters ecommerce news,0.0
2018-09-20 00:00:00+00:00,case missed thank auburn incredible app,1.0
2018-09-30 00:00:00+00:00,recognize petty officer class ryan seelbach thank service boeingsalutes,0.0
2018-10-01 00:00:00+00:00,happy mark anniversary,1.0
2018-09-24 00:00:00+00:00,launch dinner york partnership flight op,0.1363636363636363
2018-09-25 00:00:00+00:00,geekwire summit featuring talks ceos,0.5
2018-09-25 00:00:00+00:00,digital payload brain satellite help living region paci,0.0
2018-09-28 00:00:00+00:00,clarification contract usaf funds initial planned purchase jets simulators,0.0
2018-09-30 00:00:00+00:00,wow retweet pilot amazingly saves passengers lives typhoon dragon air spun degrees roug,0.125
2018-10-01 00:00:00+00:00,nick moore eaa grew fascination superfortress nick recently fulfilled lifelong dream,0.0
2018-10-01 00:00:00+00:00,embraer build kc military cargo jet newspaper,-0.1
2018-10-01 00:00:00+00:00,premium quality engine oil hp gasenol developed specifically passenger cars taxis run cng lpg,0.0
2018-10-01 00:00:00+00:00,due operating conditions package delayed delivery rescheduled meanwhile,0.1
2018-10-01 00:00:00+00:00,excel office productivity tools available believe expertise,0.1
2018-10-01 00:00:00+00:00,celebrates entrepreneurs find famous jet,0.3181818181818182
2018-10-18 00:00:00+00:00,reuters dollar stands tall fall hawkish fed minutes,0.2
2018-10-18 00:00:00+00:00,hvac mechanic canada operations ltd winnipeg mb customers world division fabrication,0.0
2018-10-18 00:00:00+00:00,healthy mind healthy body hhdl speaks importance peace mind residence dharamsala hp,0.0
2018-10-18 00:00:00+00:00,tealive shaftsbury cyberjaya hit run white hyundai bhs arab pakistani hunting starts retweet please,0.4
2018-10-18 00:00:00+00:00,fyi enough photographers complain ebay shut store happen,0.2
2018-10-18 00:00:00+00:00,stopthecaravan government mexico dispatched planes filled federal police officers southe,0.4
2018-10-18 00:00:00+00:00,exo samsung exo,0.2
2018-10-18 00:00:00+00:00,oci quickly command line interface cloud infrastructure docker container cloud,0.2
2018-10-18 00:00:00+00:00,caught employee tells man speak english texas,0.4
2018-10-18 00:00:00+00:00,messing around rush couple random thoughts adobe releases premiere,0.0
2018-10-18 00:00:00+00:00,exo samsung pen exo logo comeback showcase,0.35
2018-10-18 00:00:00+00:00,happens obvious though bp sign advertising fact,0.35
2018-10-18 00:00:00+00:00,condemnable terrorist attack targeting kandahar governor police chief chief condolences prayers,0.35
2018-10-18 00:00:00+00:00,sugar daddy venmo allowance please retweet text,0.2
2018-10-18 00:00:00+00:00,way gresham,0.35
2018-10-18 00:00:00+00:00,milan palace justice shell eni witness box simon taylor founding directo,0.35
2018-10-18 00:00:00+00:00,whole foods joe recall salads,0.35
2018-10-18 00:00:00+00:00,wait cat walk need loud proud field getup,0.35
2018-10-18 00:00:00+00:00,fan either crunchyroll sony idk,0.35
2018-10-18 00:00:00+00:00,sale ebay smoky quartz white topaz starburst halo stud earrings carats ebay stud,0.35
2018-10-18 00:00:00+00:00,coffee makers sale shop ninja black decker hamilton beach,0.35
2018-10-18 00:00:00+00:00,gives intimate performance head water iheartradio honda stage series,0.35
2018-10-18 00:00:00+00:00,ebay manatee runabout powerboat trailer levittown ny fees,0.35
2018-10-18 00:00:00+00:00,bmw coupe litre petrol automatic transmission leather seats issues ghc negotiable,0.2
2018-10-18 00:00:00+00:00,ebay peugeot fever spares repair,0.4
2018-10-18 00:00:00+00:00,update dates sony confirms pie update timeline xperia,0.35
2018-10-18 00:00:00+00:00,rare thai airways er cancelled together papa stands zürich zrh,0.0
2018-10-18 00:00:00+00:00,weird send,0.35
2018-10-18 00:00:00+00:00,talk curveball director sports fired charged fraud fake invoices,0.2
2018-10-18 00:00:00+00:00,siemens showcasing solutions future technologies ai edgecomputing,0.35
2018-10-18 00:00:00+00:00,dear suck heard latest excuse main tower tallahassee blew news flash en,0.35
2018-10-18 00:00:00+00:00,tbt heineken cup happened double header opponents glas,0.35
2018-10-18 00:00:00+00:00,toyota yaris ia base toyota seattle proud offer toyota yaris,0.35
2018-10-18 00:00:00+00:00,least men near ground zero breast cancer law firm cbs news,0.35
2018-10-18 00:00:00+00:00,joy thank hp help mentioning issue regar,0.35
2018-10-18 00:00:00+00:00,child storm homeless baby family shelter news toshiba start,0.35
2018-10-18 00:00:00+00:00,fake news reuters mistake depending turkish reports remember journalist jell,0.35
2018-10-18 00:00:00+00:00,nestle example eh nigeria manufacturing production fell,0.35
2018-10-18 00:00:00+00:00,found treasure unboxing things handle probably ebay megabass,0.35
2018-10-19 00:00:00+00:00,disgusting treatment woman technology tells,0.35
2018-10-19 00:00:00+00:00,vote florida us smelly gun totting irredeemable deplorables need show,0.35
2018-10-19 00:00:00+00:00,robloxdev roblox hours effort almost completed thank,0.2
2018-10-19 00:00:00+00:00,either shutting resets inefficient tho,0.35
2018-10-19 00:00:00+00:00,donald trump meets lockheed martin ceos trump meets mbs,0.0
2018-10-19 00:00:00+00:00,samsung galaxy note sim card micro sd card insert samsung galaxy note,0.35
2018-10-19 00:00:00+00:00,healthy mind healthy body hhdl speaks importance peace mind residence dharamsala hp,0.35
2018-10-19 00:00:00+00:00,enterprise iot security sucks arm together tackle cybersecu,0.35
2018-10-19 00:00:00+00:00,sharyl cbs news instead cbs,0.35
2018-10-19 00:00:00+00:00,adidas ultra boost gold medal release date,0.35
2018-10-19 00:00:00+00:00,audi liberty walk かっこいいと思ったらrt,0.35
2018-10-19 00:00:00+00:00,cars toyota yaris clean title doral cars,0.35
2018-10-19 00:00:00+00:00,australia supercars gold coast practice aaren russell nissan motorsport nissan altima km,0.35
2018-10-19 00:00:00+00:00,tackle ai advanced computing avionics,0.2681818181818182
2018-10-19 00:00:00+00:00,thank tired uninspired museum decades worth admission wil,0.0
2018-10-19 00:00:00+00:00,freebies giftcards deals gift card small survey big rewards jo,0.35
2018-10-19 00:00:00+00:00,thai airways international pcl considering purchase airbus se,0.0
2018-10-19 00:00:00+00:00,car baekhyun driving audi approx talented rich,0.78125
2018-10-19 00:00:00+00:00,mads mikkelsen world huh probably ratty ass adidas duds legend,0.35
2018-10-19 00:00:00+00:00,lmt noc gd hon trump set meet lockheed northrop ceos arizona,0.0
2018-10-19 00:00:00+00:00,waitress pepsi ok kaitlin bennett carry,0.0
2018-10-20 00:00:00+00:00,bizliners max nbaa jets announced bbj max,0.25
2018-10-20 00:00:00+00:00,open sheffield factory ft facility,0.096590909090909
2018-10-20 00:00:00+00:00,baepsae enthusiasts noise raise asses yahoo,0.2
2018-10-20 00:00:00+00:00,war aircraft yeah consider employment hal pe,0.2857142857142857
2018-10-20 00:00:00+00:00,latest job opening skilledtrade owensound hiring,0.0
2018-10-20 00:00:00+00:00,racist white man refused sit elderly black woman ryanair flight ugly black bast,0.3
2018-10-21 00:00:00+00:00,racist white man refused sit elderly black woman ryanair flight ugly black bast,0.3681818181818181
2018-10-21 00:00:00+00:00,history podfic panel open podfic art form bp common,0.8
2018-10-21 00:00:00+00:00,racist white man refused sit elderly black woman ryanair flight ugly black bast,0.0
2018-10-21 00:00:00+00:00,ntsb investigating polar air cargo veered runway hebron kentucky injuries,-0.0833333333333333
2018-10-21 00:00:00+00:00,oman air launches destinations discover moscow maldives let senses fly experience,0.1363636363636363
2018-10-21 00:00:00+00:00,according center international policy companies raytheon lockheed martin general dynamics,-0.0166666666666666
2018-10-22 00:00:00+00:00,trump meet heads lockheed northrop arizona air base encourage american article amp reute,-0.4
2018-10-22 00:00:00+00:00,classic adidas busenitz walk clouds stylish color instantclassics adidasskateboarding,0.8
2018-10-22 00:00:00+00:00,become animal monster rpg species level stats hp mp,0.0
2018-10-23 00:00:00+00:00,racist white man refused sit elderly black woman ryanair flight ugly black bast,-0.1
2018-10-23 00:00:00+00:00,alright efficiency inherent,0.0
2018-10-24 00:00:00+00:00,man proposed ring completely happy size,0.0
2018-10-24 00:00:00+00:00,hello kitty eva air pushed gate toronto heading taipei hello kitty sh,0.0
2018-10-24 00:00:00+00:00,burberry giving away burberry lip velvet crush oxblood honey nude hudson bay enter,0.0
2018-10-24 00:00:00+00:00,expectations defense spending press nyt,0.4333333333333333
2018-10-24 00:00:00+00:00,eps yoy revenues raises guidance news breaking story,0.0
2018-10-24 00:00:00+00:00,application based standard compactpci passengerinformationsystem platfor,0.0
2018-10-24 00:00:00+00:00,giveaway tag friend winner chosen,0.25
2018-10-24 00:00:00+00:00,ebay pond creek oklahoma territory hutchinson ks,0.2166666666666666
2018-10-24 00:00:00+00:00,mixed boosts dow tech weakness weighs nasdaq,0.0
2018-10-24 00:00:00+00:00,finally play space mafia space vatican space venice space wireless space,0.35
2018-10-24 00:00:00+00:00,always learn instrument never took plunge forget groupon deal,0.0
2018-10-24 00:00:00+00:00,basin falls refresh release date features,0.0
2018-10-24 00:00:00+00:00,visited blessed commercial airplane smooth turbulence jazziness,0.0
2018-10-24 00:00:00+00:00,gold digging dog pretends stray hamburgers owner,0.0
2018-10-27 00:00:00+00:00,flashbackfriday acquired vc otherwise known air force jet powered,0.2
2018-10-27 00:00:00+00:00,man mmm thinkin sturdy plane dog major body experience quaking,0.0625
2018-10-27 00:00:00+00:00,shamrock locker room set play champion et television cbs goirish bea,0.0
2018-10-28 00:00:00+00:00,developing apache gunship pusher prop tail,0.0
2018-10-28 00:00:00+00:00,winnipeg jets flying style helsinki finland tonight toronto aeronexus,0.0
2018-10-28 00:00:00+00:00,perfect plane catch deicing shot season icelandair heading keflavik,0.625
2018-10-28 00:00:00+00:00,brighter future custom radiation king samsung qled tv custom xbox,0.3833333333333333
2018-10-29 00:00:00+00:00,breaking lion air flight crashes flight jakarta pangkal pinang reu,0.0
2018-10-29 00:00:00+00:00,acquire red hat completely changing cloud landscape becoming world hybrid cloud provider,0.0
2018-10-29 00:00:00+00:00,breaking lion air flight jakarta indonesia pangkal pinang indonesia crashed,0.0
2018-10-29 00:00:00+00:00,baby ready,0.0
2018-10-29 00:00:00+00:00,tripadvisor reviews fake hotels restaurants glowing reviews investigation finds,0.0
2018-10-29 00:00:00+00:00,lion air crash max lost contact air traffic control around local indonesia search,0.0
2018-10-29 00:00:00+00:00,lion air plane believed scheduled flight jakarta indonesian city pangkal pinang,0.0
2018-10-29 00:00:00+00:00,celebrate diversity nissan proud pride events near nissandiversity,0.0
2018-10-29 00:00:00+00:00,confirmed crashed lion air passenger plane lost contact ground control,0.4
2018-10-29 00:00:00+00:00,brighter future custom radiation king samsung qled tv custom xbox,0.0
2018-10-29 00:00:00+00:00,confirmed crashed lion air passenger plane lost contact ground control,0.0
2018-10-29 00:00:00+00:00,lion air plane crash flight jt carrying passengers including child infants well,0.1
2018-10-29 00:00:00+00:00,,0.0
2018-10-29 00:00:00+00:00,lion air plane crash flight jt carrying passengers including child infants well si,0.0
2018-10-29 00:00:00+00:00,confirmed crashed lion air passenger plane lost contact ground control,0.4
2018-10-29 00:00:00+00:00,confirmed crashed lion air passenger plane lost contact ground control,0.25
2018-10-29 00:00:00+00:00,sony changes tune bose beats,-0.5
2018-10-29 00:00:00+00:00,shut conservatives competitor competitor,0.25
2018-10-29 00:00:00+00:00,received inquiries regarding album preorder specifically confirmed albums count,0.25
2018-10-29 00:00:00+00:00,family lucky visa us proof persecution,-0.5
2018-10-29 00:00:00+00:00,reportedly xbox controllers phones tablets,-1.0
2018-10-29 00:00:00+00:00,news indonesia lion air plane crash flight jt carrying passengers including child,0.0
2018-10-29 00:00:00+00:00,landed safely injuries aboard andrew pomeroy ports,0.5
2018-10-29 00:00:00+00:00,discussing implications blockchain cooperation models siemens lition achim woerner global,0.0
2018-10-29 00:00:00+00:00,confirmed crashed lion air passenger plane lost contact ground control,0.1
2018-10-29 00:00:00+00:00,tf bp ai part confirmed line aaa stupid shits blackpink deserve idiots,0.25
2018-10-29 00:00:00+00:00,lion air flight jt carrying passengers including child infants crew memb,0.1363636363636363
2018-10-29 00:00:00+00:00,lion air flight jt carrying passengers including child infants crew memb,0.0
2018-10-29 00:00:00+00:00,lion air plane believed scheduled flight jakarta pangkal pinang city search,0.0
2018-10-29 00:00:00+00:00,breaking lion air max crashed minutes departing jakarta indonesia plane,0.0
2018-10-29 00:00:00+00:00,retweet lion air max crashes sea onboard indonesia lion jakarta,0.0
2018-10-29 00:00:00+00:00,searching remains passenger plane carrying,0.0
2018-10-29 00:00:00+00:00,terrible news feel sorry families involved lion air crash plane crashes sea jak,-1.0
2018-10-29 00:00:00+00:00,giveaway competition adidas handball spezial winners chances enter size,0.0
2018-10-29 00:00:00+00:00,entering feeling supercharged black entrepreneurs lunch ebay thank powerhouse,0.0
2018-10-29 00:00:00+00:00,lion air summary operated max registration delivered utc,0.0
2018-10-29 00:00:00+00:00,word sensitive thing move half inch pictures move pages inserte,0.0
2018-10-29 00:00:00+00:00,begins internet censorship phase ii bans social network synagogue attack,0.0
2018-10-29 00:00:00+00:00,thomson reuters moscow conducted workshop small scale lng trends presentation,0.0
2018-10-29 00:00:00+00:00,techcrunch forget watson red hat acquisition thing saves,0.0
2018-10-29 00:00:00+00:00,novartis pair fatty liver drug rivals near finish line,0.5
2018-10-29 00:00:00+00:00,air passenger plane crashes takeup minutes indonesia,0.0
2018-10-29 00:00:00+00:00,german chancellor angela merkel tells cdu stand chairwoman reuters reports htt,0.5
2018-10-29 00:00:00+00:00,baby ready,-0.375
2018-10-29 00:00:00+00:00,indonesia survivors lion air flight crashes sea board,-0.1555555555555556
2018-10-29 00:00:00+00:00,wow lets lr bmw merc fans dont brand,0.0
2018-10-29 00:00:00+00:00,hwic port clear channel hwic,0.0
2018-10-29 00:00:00+00:00,max crashed airworthy lion air president edward sirait adding pilot carried,0.0
2018-10-29 00:00:00+00:00,jakarta plane crash happened lion air lionair,0.0
2018-10-29 00:00:00+00:00,predicted cbs face nation let paul ryan prattle awful state american politics never confr,0.5
2018-10-29 00:00:00+00:00,kenyan flew jkia unknown routes atlantic ocean york chinese ke,0.0121212121212121
2018-10-29 00:00:00+00:00,brighter future custom radiation king samsung qled tv custom xbox,0.8
2018-10-29 00:00:00+00:00,companies pledge eradicate plastic waste including spiffy,-0.2
2018-10-29 00:00:00+00:00,world largest aerospace firm confident britain future heavily,0.025
2018-10-29 00:00:00+00:00,seattle moses lake max test flight,0.1363636363636363
2018-10-29 00:00:00+00:00,iconic aircraft company refused comment,0.35
2018-10-29 00:00:00+00:00,pension fund crashed guys,0.0
2018-10-29 00:00:00+00:00,baby ready,-0.2
2018-10-29 00:00:00+00:00,kenyan pilot fly jfk distance kms chinese wont allow ste,0.4
2018-10-29 00:00:00+00:00,uninterruptible auto pilot buap general electric part serco,0.05
2018-10-29 00:00:00+00:00,yaani kenyan pilot fly jfk distance kms chinese wont allow stee,0.4
2018-10-29 00:00:00+00:00,leads continued correction spy dia qqq brk nvda,0.0
2018-10-29 00:00:00+00:00,giveaway ghost giveaway ghost winners chosen,0.8
2018-10-29 00:00:00+00:00,aboard indonesian dead authorities photo world news,-0.1
2018-10-29 00:00:00+00:00,baby ready,-1.0
2018-10-30 00:00:00+00:00,cbs news land face boycott iowa republican steve king,-0.1555555555555556
2018-10-30 00:00:00+00:00,yaani kenyan pilot fly jfk distance kms chinese wont allow stee,0.4
2018-10-30 00:00:00+00:00,cnn mailbomb attacks cnn synagogue shooting jeers globalists shooting fol,0.0
2018-10-30 00:00:00+00:00,crore streams simtaangaran lyric youtube sun views sony views simtaangaranhi,0.0
2018-10-30 00:00:00+00:00,computer confidence vote us aviva community fund needs vote,-0.1555555555555556
2018-10-30 00:00:00+00:00,ugh mind exams done hp promised beli,0.0
2018-10-30 00:00:00+00:00,brighter future custom radiation king samsung qled tv custom xbox,0.0
2018-10-30 00:00:00+00:00,yaani kenyan pilot fly jfk distance kms chinese wont allow stee,0.0
2018-10-30 00:00:00+00:00,surveillance mission eastern mediterranean sea usaf rc departed souda bay ab,0.0
2018-10-30 00:00:00+00:00,beginning financial crisis caused banks hsbc laundered dirty money coffers,0.5
2018-10-30 00:00:00+00:00,brought jet none wiser,-0.0095959595959596
2018-10-30 00:00:00+00:00,us govt way lion air crash investigation jakpost,0.0
2018-10-30 00:00:00+00:00,please lost adidas bag picture ikea cheras section lighting dah tengok cctv,0.0
2018-10-30 00:00:00+00:00,meaty facts mcrib sandwich mentalfloss,0.0
2018-10-30 00:00:00+00:00,passengers pan,0.0
2018-10-30 00:00:00+00:00,alarm anyone correction territory,0.0
2018-10-30 00:00:00+00:00,jet crash minutes takeoff,0.0
2018-10-30 00:00:00+00:00,word sensitive thing move half inch pictures move pages inserte,0.0
2018-10-31 00:00:00+00:00,ryanair apologise compensate delsie gayle racist abuse flight sign petition,0.0
2018-10-31 00:00:00+00:00,solelinks steal adidas essentials stripe track jacket sale code octsale ends tonight,0.0
2018-10-31 00:00:00+00:00,yaani kenyan pilot fly jfk distance kms chinese wont allow stee,0.4
2017-01-31 00:00:00+00:00,samsung announces caused galaxy note fires,0.0
2017-01-31 00:00:00+00:00,pirates caribbean world end sony playstation,0.0
2017-01-31 00:00:00+00:00,billion order notice,0.0
2017-01-31 00:00:00+00:00,fully modded gta soon,0.0
2017-02-28 00:00:00+00:00,expands aerospace africa africa,0.0
2017-02-28 00:00:00+00:00,fewleft sns pusha adidas eqt adv lsquo king push rsquo grayscale,0.0
2017-02-28 00:00:00+00:00,lcf dreamlifter chubu centrair international airport,0.0
2017-02-28 00:00:00+00:00,reminds us america dreamliner fuselage italy wings japan doors france,0.0
2017-02-28 00:00:00+00:00,pretty big tonight center tickets wizwarriors retweet pick winner around,0.3333333333333333
2017-02-28 00:00:00+00:00,notifies employees breach,0.0
2017-02-28 00:00:00+00:00,nasa inks deal extra rides astronauts cape canaveral fla reuters nasa pay reuters,0.0
2017-02-28 00:00:00+00:00,software seconds took lawyers hours,0.0681818181818181
2017-02-28 00:00:00+00:00,poised become key contender industrial iot,0.0
2017-02-28 00:00:00+00:00,let real every grocery stores kirkland grown raised,0.0681818181818181
2017-03-01 00:00:00+00:00,world largest aircraft manufacturer admitted experimental,0.1
2017-03-01 00:00:00+00:00,image world largest aircraft antonov,0.0
2017-03-01 00:00:00+00:00,real housewives york aviva drescher fake leg everyone woman took leg,0.0
2017-03-01 00:00:00+00:00,military forward green energy despite trump reuters,0.3333333333333333
2017-03-31 00:00:00+00:00,dead store,-0.2916666666666667
2017-03-31 00:00:00+00:00,hsbc potential impact south africa downgrade zar,0.0
2017-03-31 00:00:00+00:00,wilson stealth pushes defense,0.5
2017-03-31 00:00:00+00:00,desktop computers minix neo cherry trail fanless mini pc desktop computers,0.1363636363636363
2017-03-31 00:00:00+00:00,soft drinks voucher orange juice pepsi lemonade tonic bitch,0.4375
2017-03-31 00:00:00+00:00,sap brazil south america localization implementation overview,0.0
2017-03-31 00:00:00+00:00,dreamliner completes flight north charleston prnewswire nyse,0.25
2017-03-31 00:00:00+00:00,obama saved country sent trumprussia master key senate comm safeguard,0.25
2017-03-31 00:00:00+00:00,tormenting torturing every scrap metal brand,0.1363636363636363
2017-03-31 00:00:00+00:00,comment excited acmawards cbs,0.0
2017-04-01 00:00:00+00:00,ch chinook air bell ah cobra ground air cavalry regiment,0.0
2017-04-28 00:00:00+00:00,rage cheeto reuters interview threatened major major conflict north korea ready send kids war,0.0
2017-04-28 00:00:00+00:00,revenue fell third quarter bad windowsphone,0.2
2017-04-28 00:00:00+00:00,breaking armour adidas passing lonzo ball lavar insisted licensing big baller brand,0.0
2017-04-28 00:00:00+00:00,star solar disk photo france,0.0
2017-04-28 00:00:00+00:00,sony returns black healthy chip battery sales abc news abc news,0.2
2017-04-28 00:00:00+00:00,mr trump lays engineers,0.0
2017-04-29 00:00:00+00:00,sony stereo microphone nex nex discount kodak sony,0.0
2017-04-29 00:00:00+00:00,war round accuses bombardier dumping jets canada retaliates,-0.2
2017-05-31 00:00:00+00:00,pro signature type cover cobalt blue,0.5
2017-05-31 00:00:00+00:00,allianz sponsor juventus stadium ts,0.0
2017-05-31 00:00:00+00:00,harry potter items decorway enjoy life store ebay,0.0
2017-05-31 00:00:00+00:00,atalanta deu bologna honda bologna favourite goal,0.0
2017-05-31 00:00:00+00:00,fakenews cbs communists networks clear,0.0
2017-05-31 00:00:00+00:00,cbs news removes scott pelley possibilities show enough hatred trump,0.6
2017-05-31 00:00:00+00:00,riding bmw always fun,0.3333333333333333
2017-05-31 00:00:00+00:00,job drug dealer giggles coke pepsi ok stabbed,0.0
2017-05-31 00:00:00+00:00,nightwatch james mattis heading towards australia bilateral talks secdef australia,0.0
2017-06-01 00:00:00+00:00,house committee issues subpoenas agencies unmasking scandal rice brennan power,0.16
2017-06-01 00:00:00+00:00,leader points importance tech charleston courier airiters,0.0
2017-06-30 00:00:00+00:00,waiting deliver dalmatian dress party paint dots,0.0
2017-06-30 00:00:00+00:00,norwegian captain flies son,0.0
2017-06-30 00:00:00+00:00,led daymaker headlight lo beam toyota land cruiser,0.1363636363636363
2017-06-30 00:00:00+00:00,jobs carrier laying,0.5
2017-06-30 00:00:00+00:00,yes obj ebay removed openstack bare metal simpler public,0.25
2017-06-30 00:00:00+00:00,petya virus affected machines thexeon,0.0
2017-07-31 00:00:00+00:00,expects india order aircraft,0.0
2017-07-31 00:00:00+00:00,india indiabiz expects india order aircraft,0.0
2017-07-31 00:00:00+00:00,expects india order aircraft reuters,0.0
2017-07-31 00:00:00+00:00,dont yes complain cant build huge tur,0.0
2017-07-31 00:00:00+00:00,exploring future ev charging continental allcharge concept technologue honda ran commerci,0.0
2017-07-31 00:00:00+00:00,named diamond sponsor cloudnative devops dx,0.0
2017-07-31 00:00:00+00:00,giving everyone fazeup,0.0
2017-07-31 00:00:00+00:00,glam gold dots totally otterbox samsung galaxy case samsungcases,0.0
2017-08-01 00:00:00+00:00,bitcoin technology faces split create clone virtual currency reuters,0.15
2017-08-01 00:00:00+00:00,family everett factory tour everett,0.0
2017-08-31 00:00:00+00:00,sorry currently plans add plus definitely pass message along,0.5
2017-08-31 00:00:00+00:00,probably sony bringing show fan huge welcomebackkrpkab,0.8
2017-08-31 00:00:00+00:00,harvey phillips released lbs chemicals kinder morgan lbs lbs,-0.1
2017-09-29 00:00:00+00:00,climate story moves reduce gas leaks neglects note climate catastrophe,0.0
2017-09-29 00:00:00+00:00,together coppell isd watson element realize amazing outcomes classroom,0.0
2017-09-29 00:00:00+00:00,set overseas factory zhoushan,0.25
2017-09-29 00:00:00+00:00,found hp magenta laserjet toner cartridge genuine amp sealed,0.0
2017-09-29 00:00:00+00:00,trump ear notches victory spat bloomberg,0.5
2017-09-29 00:00:00+00:00,latest job opening transportation greensboro nc hiring,-0.25
2017-09-29 00:00:00+00:00,honda shot pure stree,-0.2249999999999999
2017-09-29 00:00:00+00:00,barbara palvin red carpet paris balmain event paris france,0.0
2017-09-29 00:00:00+00:00,laughing lacazette shopping tesco express find broke shopping gucci funnier,0.0
2017-09-29 00:00:00+00:00,retweeted patty girl forget pelosi weekend trips sanfran,0.0
2017-09-29 00:00:00+00:00,tackle big city car honda fit,0.4333333333333333
2017-09-29 00:00:00+00:00,profit participant motion pic released sony home electronic vod dvd,0.0
2017-09-29 00:00:00+00:00,ai boring either scary,-0.2142857142857142
2017-09-29 00:00:00+00:00,celebration delivery center took delivery fr,0.0181818181818181
2017-09-29 00:00:00+00:00,ai joke comment,-0.09375
2017-09-30 00:00:00+00:00,cbs news trump kids ski vacation taxpayers hook security least,0.35
2017-09-30 00:00:00+00:00,trump kids ski vacation taxpayers hook security least cbs news learns,0.1696428571428571
2017-09-30 00:00:00+00:00,southwest retiring flying ho,0.0
2017-09-30 00:00:00+00:00,paine field near everett officially rolls media public,0.05
2017-09-30 00:00:00+00:00,saudiacargo crosswind landing rwy schiphol amsterdam ig,0.0
2017-10-31 00:00:00+00:00,missed setup dual inch monitors macbook pro hp file server media player,0.6
2017-10-31 00:00:00+00:00,hong kong dip risk appetites cut china data oct reuters hong kong fell,0.0
2017-10-31 00:00:00+00:00,til coup attempt moroccan pilots intercepted carrying moroccan king fi,0.0
2017-10-31 00:00:00+00:00,hard report hsbc crimes page inset ad hsbc banner ad fisher bigge,0.25
2017-10-31 00:00:00+00:00,accept cash app western union transfer mean,0.1428571428571428
2017-10-31 00:00:00+00:00,mcrib bogo big mac gardner ks,0.25
2017-10-31 00:00:00+00:00,passenger jet relaunch discount charter airlines aerospace analyst,0.7
2017-11-01 00:00:00+00:00,custom cartoons artwork etc,0.25
2017-11-01 00:00:00+00:00,adidas essential fun women trainers,0.0
2017-11-01 00:00:00+00:00,choice audi tv commercial decision,0.0
2017-11-30 00:00:00+00:00,interviews strip mall near,0.0
2017-11-30 00:00:00+00:00,triggered malicious files flaws webex players lead rce help security,0.3121212121212121
2017-11-30 00:00:00+00:00,adidas yeezy boost beluga yeezyboost,0.0
2017-11-30 00:00:00+00:00,royal nov prince william duke cambridge presented finnish air force hornet,0.0
2017-11-30 00:00:00+00:00,dreamlifter nagoya carrying dreams possibly parts copyright hid,0.0681818181818181
2017-11-30 00:00:00+00:00,house ranking adam schiff asked attorney general specifically president united stat,0.1363636363636363
2017-11-30 00:00:00+00:00,doj news conference cbs news legal correspondent paula reid repeatedly cut doj spokesperson,0.0
2017-11-30 00:00:00+00:00,hainanairlines flight beijing lands chicago dreamliner flies bi,0.0
2017-11-30 00:00:00+00:00,need photo editing help ecommerce ebay etc yes pin,0.1363636363636363
2017-12-01 00:00:00+00:00,spent hour incredibly realistic simulator wild,0.0555555555555555
2017-12-01 00:00:00+00:00,shockproof convenient card slot hard case samsung galaxy,0.0
2017-12-01 00:00:00+00:00,employee ai water,0.325
2017-12-01 00:00:00+00:00,employee excuse ai water,-0.2
2017-12-29 00:00:00+00:00,united states air force kc flight ft ott south east eddc,0.0
2017-12-29 00:00:00+00:00,ceo secretary state literally human obstacles us interest proof,-0.4
2017-12-29 00:00:00+00:00,evergreen international,0.0
2017-12-29 00:00:00+00:00,significant strides return human spaceflight us commercial partners spacex,0.1875
2017-12-29 00:00:00+00:00,proved undisputed king retail,0.0
2017-12-29 00:00:00+00:00,trump fires hiv aids council entirety fedex letter,-0.4
