Created_at,Tweet_Words,Score
2020-05-29 06:04:29+00:00,increase engagements governments greater adoption digital,0.9133198261260986
2020-05-29 02:09:39+00:00,yep reason corporations amex cards purchases common moving away touching cash frankly winner,0.9737658500671388
2020-05-29 01:31:21+00:00,approaching bollinger band,0.9845120906829834
2020-05-29 00:52:29+00:00,management sanford bernstein strategic decisions conference transcript,-0.0411769188940525
2020-05-29 00:52:07+00:00,management sanford bernstein strategic decisions conference transcript economy,-0.0152271017432212
2020-05-30 23:00:00+00:00,kenfisher hedgefund manager keeps,0.0166331492364406
2020-05-30 22:26:28+00:00,hit performance company anyhow,0.9633125066757202
2020-05-30 19:54:32+00:00,settled settlement notably leans bullis,0.9147887229919434
2020-05-30 18:33:01+00:00,matsercard long btc,-0.228581964969635
2020-05-30 09:57:01+00:00,moving average broke moving average view odds mastercardincorporatedordinaryshares money news,0.8788433074951172
2020-05-30 08:26:22+00:00,director,-0.6470390558242798
2020-05-30 08:24:05+00:00,director,-0.6470390558242798
2020-05-30 08:22:55+00:00,director,-0.6470390558242798
2020-05-30 02:51:55+00:00,need snag levels,0.9618571996688844
2020-05-30 02:05:03+00:00,,0.0617031902074813
2020-05-30 02:03:13+00:00,excellent technical analysis score ta score categories score excellent moving average score excellent score,0.9607359170913696
2020-05-30 01:25:53+00:00,equal amounts someone gun head chose growing faster,0.8960130214691162
2020-05-30 00:16:34+00:00,wrong either positioned technically culturally though,0.9854241609573364
2020-05-31 14:37:55+00:00,,-0.1127089112997055
2020-05-31 13:18:34+00:00,directional bias report click details,-0.5138417482376099
2020-05-31 13:16:35+00:00,report click,0.3219921588897705
2020-05-31 08:52:12+00:00,visa spectacular company equally,0.983168125152588
2020-05-31 08:51:13+00:00,moving average broke moving average view odds mastercardincorporatedordinaryshares money news,0.8788433074951172
2020-05-31 08:40:55+00:00,tom russo thoughts ajay banga,-0.0236733704805374
2020-05-31 05:56:43+00:00,platform track cross border payments till effectively cracked code cross border payments,0.1249012798070907
2020-05-31 03:32:33+00:00,additional commentary tom russo,0.0174578726291656
2020-05-31 00:56:18+00:00,tom russo thoughts ajay banga,-0.0229073651134967
2020-06-01 22:49:14+00:00,,0.9099948406219482
2020-06-01 21:59:28+00:00,yep breed,0.977492094039917
2020-06-01 21:29:30+00:00,bought ipo kicking,-0.7655302286148071
2020-06-01 21:14:07+00:00,,0.9126851558685304
2020-06-01 21:13:56+00:00,,0.9112889766693116
2020-06-01 20:57:30+00:00,hedge funds never bullish incorporated,0.7865079641342163
2020-06-01 20:30:58+00:00,avg appearances performance close later avg worst later avg worst later avg worst,-0.8511115312576294
2020-06-01 17:15:01+00:00,signal incorporated long btc,0.6718844175338745
2020-06-01 16:32:06+00:00,expiration open interest open interest,0.9426891803741456
2020-06-01 15:48:30+00:00,dipped toe afx pets tstl watchlist small adds plenty risks around currently long term side stronger,0.4759579598903656
2020-06-01 15:22:49+00:00,neutral technical analysis score ta score categories score poor moving average score score excellent,0.815117597579956
2020-06-01 15:01:31+00:00,wait,0.0819379910826683
2020-06-01 14:38:01+00:00,bullish target,0.931153416633606
2020-06-01 13:28:24+00:00,target raised wedbush,0.9239872694015504
2020-06-01 09:09:20+00:00,moving average crossed moving average view odds mastercardincorporatedordinaryshares money news,0.889843225479126
2020-06-01 02:28:43+00:00,implied volatility expiration,-1.072907328605652
2020-06-02 18:52:20+00:00,excellent technical analysis score ta score categories score excellent moving average score score excellent,0.9568108320236206
2020-06-02 17:39:51+00:00,delta expiration,-0.0098462179303169
2020-06-02 17:28:25+00:00,expiration open interest open interest,0.9452180862426758
2020-06-02 17:17:32+00:00,bull bet jan premium,0.9341219663619996
2020-06-02 17:05:59+00:00,target increased analysts wedbush,0.9257475137710572
2020-06-02 14:50:22+00:00,bearish target bearish target bearish target,-1.0578023195266724
2020-06-02 14:50:22+00:00,hit bullish target,0.9678745269775392
2020-06-02 13:33:37+00:00,open interest update optionsflow,0.4479906260967254
2020-06-02 12:25:26+00:00,jun straddle implies move jun moffettnathanson payments processors services summit,0.1345138847827911
2020-06-02 10:48:01+00:00,launches fintech express europe,-0.0126187540590763
2020-06-02 09:52:53+00:00,moving average broke moving average view odds mastercardincorporatedordinaryshares money news,0.8788433074951172
2020-06-02 06:51:57+00:00,pse less value hahahaha,-0.7327026128768921
2020-06-02 02:31:08+00:00,excellent technical analysis score ta score categories score excellent moving average score score excellent,0.9588557481765748
2020-06-03 21:30:52+00:00,technical analysis score ta score categories score weak moving average score score excellent,0.9476858377456664
2020-06-03 19:14:09+00:00,incorporated presents moffettnathanson payments processors services summit transcript finance economy,0.0093850828707218
2020-06-03 18:51:46+00:00,finds way,0.9489414691925048
2020-06-03 18:23:45+00:00,expiration open interest open interest,0.940987467765808
2020-06-03 16:23:11+00:00,bearish target crash,-1.0715357065200806
2020-06-03 15:20:37+00:00,trimmed position keep position size portfolio discipline,0.8594911098480225
2020-06-03 15:08:31+00:00,earnings forecast issued financial,0.0594092309474945
2020-06-03 15:06:21+00:00,financial lowers earnings estimates eps previously,-0.2162155210971832
2020-06-03 14:43:24+00:00,bull bet jul premium,0.9286544322967528
2020-06-03 14:43:07+00:00,bull bet jul premium,0.9615746736526488
2020-06-03 13:43:17+00:00,entered spread,0.6930227279663086
2020-06-03 12:35:33+00:00,happened black death medici network european payment network choice later became saw quick rebound spending frontrunner ecb catholic church decided mass mint florin stimulate growth,0.7765945196151733
2020-06-03 11:10:27+00:00,moving average crossed moving average view odds mastercardincorporatedordinaryshares money news,0.889843225479126
2020-06-03 09:43:51+00:00,pt raised wedbush,0.8903411626815796
2020-06-03 09:42:35+00:00,pt raised wedbush,0.8903411626815796
2020-06-03 03:15:19+00:00,technical analysis score ta score categories score weak moving average score score excellent,0.9476858377456664
2020-06-04 18:47:32+00:00,insider filing president cyber intelligence ajay bhalla,0.0597211271524429
2020-06-04 18:30:31+00:00,delayed filed sec form president cyber intelligence bhalla ajay gifted class common gifted class common,0.09113460034132
2020-06-04 18:05:03+00:00,buytoopen atthemoney,0.9156942367553712
2020-06-04 13:42:04+00:00,open interest update optionsflow,0.4479906260967254
2020-06-04 12:20:46+00:00,target raised,0.9144011735916138
2020-06-04 10:19:34+00:00,moving average broke moving average view odds mastercardincorporatedordinaryshares money news,0.8788433074951172
2020-06-04 10:10:17+00:00,target raised,0.9294127225875854
2020-06-04 10:02:07+00:00,wedbush increases target,0.7594093084335327
2020-06-04 06:01:56+00:00,earnings forecast issued financial,0.0594092309474945
2020-06-04 05:58:35+00:00,earnings forecast issued financial,0.0594092309474945
2020-06-04 05:57:10+00:00,earnings forecast issued financial,0.0594092309474945
2020-06-04 03:37:58+00:00,normally contracts leave alone thanks mgm sweet play half always computer always,0.972298264503479
2020-06-05 23:23:14+00:00,jun,0.8458495140075684
2020-06-05 22:08:31+00:00,neutral technical analysis score ta score categories score weak moving average score neutral score,0.7652299404144287
2020-06-05 20:57:49+00:00,performance level level,0.9618107080459596
2020-06-05 19:25:36+00:00,prospects pressures remain finance trad,0.9515666961669922
2020-06-05 19:23:16+00:00,prospects pressures remain finance,0.9620977640151978
2020-06-05 17:33:14+00:00,delta expiration,-0.0098462179303169
2020-06-05 17:11:47+00:00,curious considered target,-0.276291936635971
2020-06-05 16:39:52+00:00,numbers along trend lines pinpoint accuracy,0.3500670492649078
2020-06-05 16:16:05+00:00,everyone inflation bitcoin small exposure banks curious less commonly known inflation hedges,-0.1668781638145446
2020-06-05 14:37:30+00:00,always rollercoaster eow wrong prediction held contracts dip mid concerning,-1.0279678106307983
2020-06-05 14:08:53+00:00,trimmed position keep position size portfolio,0.7061738967895508
2020-06-05 12:20:10+00:00,company single black person management,0.3055348396301269
2020-06-05 09:39:13+00:00,enters uptrend exceeded level view odds mastercardincorporatedordinaryshares money news,0.9017977714538574
2020-06-05 09:05:27+00:00,covered averaging multiply bad gain,0.9503660202026368
2020-06-05 08:33:02+00:00,eps estimates reduced financial,-0.6794998645782471
2020-06-05 07:00:14+00:00,bidaskscore lowered bought,-0.7272496223449707
2020-06-05 02:57:04+00:00,premium turned,-1.0319130420684814
2020-06-05 01:23:12+00:00,already lows witness power uptrend position,0.8840532302856445
2020-06-06 18:58:54+00:00,approaching second resistance point currently shiniest growth initial end,0.9056168794631958
2020-06-06 18:07:26+00:00,contactless growth crisis well current status neobanks push towards digi,0.4383862018585205
2020-06-06 16:26:31+00:00,largest position far purchased avg currently position,0.9123945236206056
2020-06-06 16:24:01+00:00,long long btc,-0.0667755678296089
2020-06-06 15:48:02+00:00,major beneficiary normal,0.1936675608158111
2020-06-06 15:18:16+00:00,closed bearish target,-1.0667322874069214
2020-06-06 15:09:50+00:00,hedge covid,-0.0109715387225151
2020-06-06 12:59:28+00:00,upcoming event william blair growth conference expiring cover event implied move,0.7439086437225342
2020-06-06 10:38:21+00:00,biggest challenge facing company opportunity given current crisis,-0.7070654630661011
2020-06-06 10:38:20+00:00,contactless growth crisis well current status neobanks push towards digital banking,0.6629046201705933
2020-06-06 09:29:23+00:00,enters uptrend exceeded level view odds mastercardincorporatedordinaryshares money news,0.9017977714538574
2020-06-06 01:10:02+00:00,detected noticeable rise zeitgeist incorporated class visit dataswarm information nyse dataswarm ref,0.9954403638839722
2020-06-06 01:09:37+00:00,receives average rating analysts,0.7226717472076416
2020-06-06 00:36:05+00:00,target raised wedbush,0.9239872694015504
2020-06-06 00:04:11+00:00,network effect play bridging cardless african row essentially internationalizing african digital wallets aside local wallets regional wallets emerging role masterpass etc,0.0045454278588294
2020-06-06 00:00:01+00:00,long case florian specified curious theory behind,0.0482583194971084
2020-06-07 19:20:53+00:00,brokerages expect earnings,0.4268293082714081
2020-06-07 18:50:03+00:00,brokerages expect earnings,0.3027397394180298
2020-06-07 16:41:44+00:00,thing blue chip keep moving sitting supply fib exactly setup names feel weary gap,-0.8202143907546997
2020-06-07 12:28:59+00:00,blockbuster change recently,0.5169960260391235
2020-06-07 10:16:41+00:00,implied volatility expiration,-1.0736702680587769
2020-06-07 09:06:16+00:00,enters uptrend exceeded level view odds mastercardincorporatedordinaryshares money news,0.9017977714538574
2020-06-07 03:01:50+00:00,app,0.1748522520065307
2020-06-07 02:00:01+00:00,incoporate long btc,-0.6693872213363647
2020-06-08 23:44:00+00:00,data shows continuing trend recovery switched us,0.5552618503570557
2020-06-08 23:29:04+00:00,fresh eyes,0.9013054370880128
2020-06-08 21:38:03+00:00,incorporated publishes updated operating metrics company website,0.2549833059310913
2020-06-08 21:33:05+00:00,fresh eyes,0.7614527940750122
2020-06-08 21:30:33+00:00,files form regulation fd disclosure financial statements exhibits,-0.2862542271614074
2020-06-08 21:27:40+00:00,incorporated publishes updated operating metrics company website,0.2542399764060974
2020-06-08 18:05:12+00:00,fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9746109247207642
2020-06-08 17:22:30+00:00,concern participating,-1.0365126132965088
2020-06-08 15:40:56+00:00,bullish target,0.9182499647140504
2020-06-08 14:31:58+00:00,moon forever companies worst period averaged,-0.1173774152994155
2020-06-08 14:18:00+00:00,,-0.0510963536798954
2020-06-08 13:32:34+00:00,change recently,0.021033227443695
2020-06-08 11:35:21+00:00,receives consensus pt analysts,0.0606695637106895
2020-06-08 09:38:22+00:00,enters uptrend exceeded level view odds mastercardincorporatedordinaryshares money news,0.9017977714538574
2020-06-08 01:55:07+00:00,stopped levels,-1.042251706123352
2020-06-08 01:00:40+00:00,probably dip need research,0.981643557548523
2020-06-09 23:46:34+00:00,directional bias report click details,-0.5138417482376099
2020-06-09 23:46:05+00:00,report click,0.3219921588897705
2020-06-09 22:13:01+00:00,fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9719139337539672
2020-06-09 22:08:53+00:00,max pain maturity,-0.133698284626007
2020-06-09 21:45:44+00:00,update,0.0163956210017204
2020-06-09 20:50:51+00:00,improving trend,0.9513330459594728
2020-06-09 20:31:17+00:00,avg appearances performance close later avg worst later avg worst later avg worst,-0.8579283952713013
2020-06-09 20:31:17+00:00,engulfing appearances performance close later avg worst later avg worst later avg worst,-0.7786972522735596
2020-06-09 18:34:54+00:00,incorporated presents william blair growth conference transcript,0.1600405871868133
2020-06-09 18:34:06+00:00,incorporated presents william blair growth conference transcript,0.3677215278148651
2020-06-09 17:39:01+00:00,growth long btc,0.0410222597420215
2020-06-09 15:54:15+00:00,expiration open interest open interest,0.92839515209198
2020-06-09 14:39:51+00:00,improvement switched transactions lockdown eases,0.7473347187042236
2020-06-09 14:23:38+00:00,improving trend,0.9513330459594728
2020-06-09 14:19:23+00:00,improving trend,0.9513330459594728
2020-06-09 14:04:47+00:00,bearish target,-1.0697356462478638
2020-06-09 13:58:14+00:00,healthy update additional activity continue transition fro,0.9488183259963988
2020-06-09 12:41:05+00:00,pt raised,0.8539193868637085
2020-06-09 12:03:54+00:00,update countries opening showing yoy growth,0.8787121772766113
2020-06-09 11:56:35+00:00,pre improving trend sa,0.7448199987411499
2020-06-09 11:54:59+00:00,healthy update additional activity continue transition stabilization phase normalization phase domestically,0.94299578666687
2020-06-09 11:52:35+00:00,pt raised,0.8501400947570801
2020-06-09 11:44:48+00:00,improving trend,0.9513330459594728
2020-06-09 11:40:40+00:00,update,0.0106691904366016
2020-06-09 11:38:17+00:00,pre improving trend sa,0.7117940187454224
2020-06-09 11:26:56+00:00,improving trend,0.9513330459594728
2020-06-09 11:25:53+00:00,improving trend,0.9434672594070436
2020-06-09 09:55:02+00:00,orange line similar saw ending yellow line resilient card pr,0.8560818433761597
2020-06-09 09:22:01+00:00,enters uptrend exceeded level view odds mastercardincorporatedordinaryshares money news,0.9017977714538574
2020-06-09 08:36:27+00:00,online travel related spend roughly third card present modestly remains low,-0.3175281584262848
2020-06-09 08:36:27+00:00,orange line similar saw ending yellow line resilient card present growth continue growth card present excluding online travel related spend green line,0.966579794883728
2020-06-09 07:48:31+00:00,updating operating metrics additional information table shows growth trends certain operating metrics versus comparable period,0.6938358545303345
2020-06-09 06:41:23+00:00,expected sales billion,0.0297517627477645
2020-06-09 06:40:36+00:00,expected sales billion,0.0297517627477645
2020-06-09 06:39:58+00:00,expected sales billion,0.0424779839813709
2020-06-09 06:37:04+00:00,billion sales expected quarter,0.2006388306617736
2020-06-09 02:04:38+00:00,jun forecast view bullish search forecast upper lower,0.932485818862915
2020-06-09 00:40:02+00:00,closed bullish target,0.8861058950424194
2020-06-10 22:45:51+00:00,excellent technical analysis score ta score categories score excellent moving average score score excellent,0.9588557481765748
2020-06-10 21:32:55+00:00,pluged,0.074366495013237
2020-06-10 19:57:31+00:00,long juggernaut,0.3784234225749969
2020-06-10 18:50:59+00:00,bearish target,-1.073151707649231
2020-06-10 18:33:20+00:00,potentially setting,0.6891781091690063
2020-06-10 17:50:34+00:00,expiration open interest open interest,0.9270069599151612
2020-06-10 17:30:28+00:00,greater detail numbers offered couple view company wh,0.2786334455013275
2020-06-10 17:28:45+00:00,consumer spending improves rise,0.7736153602600098
2020-06-10 17:17:04+00:00,hit bullish target,0.9769726991653442
2020-06-10 16:49:42+00:00,recent update shows easing lockdown helping revive consumer confidence lockdown coronavirus,0.9437769651412964
2020-06-10 16:48:06+00:00,bullish sentiment jan premium paid,0.847999095916748
2020-06-10 16:44:45+00:00,consumer spending improves though rise,0.8216292858123779
2020-06-10 16:31:07+00:00,stop stop remaining locking gains feds discord,-0.457004189491272
2020-06-10 16:31:07+00:00,stop discord,-1.0180846452713013
2020-06-10 16:23:18+00:00,stop discord,-1.0336514711380005
2020-06-10 15:51:38+00:00,usa consumer,0.1684718877077102
2020-06-10 15:35:29+00:00,spendingpulse money spent online cyber combined,0.7427705526351929
2020-06-10 15:30:14+00:00,optimus maximus est opened corp chance avg avg loss avg id stats,0.8475342988967896
2020-06-10 15:07:35+00:00,excellent technical analysis score ta score categories score excellent moving average score score excellent,0.9560949802398682
2020-06-10 14:42:45+00:00,bearish target,-1.0716209411621094
2020-06-10 14:12:22+00:00,implies strategically ceo banga seems hard believe,-1.0298417806625366
2020-06-10 13:45:31+00:00,positive signs key metrics stated starting move stage recovery,0.9649429321289062
2020-06-10 12:45:30+00:00,analysts issue forecasts earnings,0.0344323515892028
2020-06-10 12:44:13+00:00,analysts issue forecasts earnings,0.0344323515892028
2020-06-10 12:44:10+00:00,analysts issue forecasts earnings,0.0344323515892028
2020-06-10 12:44:05+00:00,analysts issue forecasts earnings,0.0215005278587341
2020-06-10 12:41:26+00:00,analysts issue forecasts earnings,0.0344323515892028
2020-06-10 12:39:19+00:00,acceleration shift,-0.0102959088981151
2020-06-10 12:33:21+00:00,acceleration shift,0.0040223971009254
2020-06-10 12:33:20+00:00,greater detail numbers offered couple view company things stand,0.6815875768661499
2020-06-10 12:10:53+00:00,eps expected quarter,0.1052760183811187
2020-06-10 12:10:43+00:00,eps expected quarter,0.1052760183811187
2020-06-10 12:04:33+00:00,banks raises earnings estimates eps previously,0.2503805160522461
2020-06-10 11:37:58+00:00,zacks brokerages expect earnings,0.2697469592094421
2020-06-10 11:35:21+00:00,eps expected quarter,0.1052760183811187
2020-06-10 09:48:03+00:00,enters uptrend exceeded level view odds ht,0.9127442836761476
2020-06-10 09:46:45+00:00,enters uptrend exceeded level view odds mastercardincorporatedordinaryshares money news,0.9060157537460328
2020-06-10 00:28:00+00:00,jun forecast view bearish search forecast upper lower,-1.0536118745803833
2020-06-11 22:36:19+00:00,,-0.1551362574100494
2020-06-11 17:03:41+00:00,bearish sentiment jul premium paid,0.9029319286346436
2020-06-11 17:03:14+00:00,bearish sentiment jul premium paid,0.9238266944885254
2020-06-11 15:52:47+00:00,nyse rating reaffirmed royal bank canada instantalerts nyse,0.1553527861833572
2020-06-11 15:52:42+00:00,nyse rating reaffirmed royal bank canada instantalerts nyse,0.2092509865760803
2020-06-11 15:51:59+00:00,rating reaffirmed royal bank canada,0.1981855630874633
2020-06-11 15:51:29+00:00,rating reaffirmed royal bank canada,0.1981855630874633
2020-06-11 15:50:02+00:00,cl,-0.9041279554367064
2020-06-11 15:49:04+00:00,incorporated type percent change value hit dividend visit custom,-0.1213350072503089
2020-06-11 14:35:18+00:00,bullish target bullish target,0.9458019733428956
2020-06-11 14:35:18+00:00,low hit bearish targets,-1.076071858406067
2020-06-11 14:28:55+00:00,bearish sentiment jan premium paid,0.8303614854812622
2020-06-11 13:42:51+00:00,optimus maximus est opened corp chance avg avg loss avg id stats,0.8729903697967529
2020-06-11 13:37:14+00:00,stc,0.0686279386281967
2020-06-11 12:56:41+00:00,forecasted earnings,0.3079450130462646
2020-06-11 12:29:48+00:00,forecasted earnings,0.4647445976734161
2020-06-11 12:27:22+00:00,forecasted earnings,0.3079450130462646
2020-06-11 12:26:57+00:00,forecasted earnings,0.3079450130462646
2020-06-11 12:23:53+00:00,forecasted earnings,0.3079450130462646
2020-06-11 12:20:57+00:00,banks raises earnings estimates eps previously,0.2443286031484604
2020-06-11 12:07:20+00:00,uptrend advancing consecutive view odds mastercardincorporatedordinaryshares money news,0.96609365940094
2020-06-11 10:20:08+00:00,hard data spendingpulse estimated billion additional sales pandem,0.5247602462768555
2020-06-11 09:20:32+00:00,hard data spendingpulse estimated billion additional sales pandemic drives consumers online,0.2577755153179168
2020-06-13 17:21:03+00:00,,-0.9705803394317628
2020-06-13 15:49:34+00:00,considerable upside war cash balance sheet,0.9857288599014282
2020-06-13 11:56:06+00:00,upcoming event meeting stockholders expiring cover event implied move,0.3055448532104492
2020-06-13 07:48:23+00:00,royal bank canada reiterates rating,0.8744999170303345
2020-06-13 07:45:47+00:00,royal bank canada reiterates rating,0.8744999170303345
2020-06-13 07:06:14+00:00,eps estimates raised banks,0.7472463846206665
2020-06-13 06:29:58+00:00,eps estimates raised banks,0.7472463846206665
2020-06-13 06:28:51+00:00,eps estimates raised banks,0.7472463846206665
2020-06-13 04:32:40+00:00,interest declines,-1.064144730567932
2020-06-14 21:06:00+00:00,meek ai,0.010361935943365
2020-06-14 19:34:23+00:00,lets mixed currently drop bounce kangaroo shall happens futures appear opening red,-1.0275555849075315
2020-06-14 19:03:24+00:00,currently hyper climbed profit,0.9203617572784424
2020-06-14 15:25:51+00:00,max pain maturity,-0.1925525516271591
2020-06-14 15:01:51+00:00,currently hyper climbed profit lending debt us global consumer resist credit cards fpe nm crazy profit margins,0.987836480140686
2020-06-14 10:06:48+00:00,rating reiterated royal bank canada,0.8690849542617798
2020-06-14 07:31:05+00:00,significant decrease interest,-1.038113713264465
2020-06-14 07:29:51+00:00,significant decrease interest,-1.038113713264465
2020-06-14 06:01:38+00:00,interest update,0.4442299008369446
2020-06-14 06:01:28+00:00,interest update,0.4442299008369446
2020-06-14 05:57:38+00:00,interest update,0.4442299008369446
2020-06-15 23:45:36+00:00,incremental capital incremental fcf added cumulative fcf gener,0.6466666460037231
2020-06-15 23:21:40+00:00,jun straddle implies move jun meeting stockholders,0.2413185834884643
2020-06-15 23:08:59+00:00,neutral technical analysis score ta score categories score moving average score neutral score,0.955575704574585
2020-06-15 20:38:50+00:00,incremental capital incremental fcf added cumulative fcf generated gave dividends buybacks,0.9222357273101808
2020-06-15 19:40:20+00:00,optimus maximus et opened corp chance avg avg loss avg id stats,0.871038556098938
2020-06-15 18:24:50+00:00,nailed swing already target,0.9377923011779784
2020-06-15 17:28:17+00:00,bearish sentiment jan premium paid,0.903092622756958
2020-06-15 17:03:57+00:00,bear case,-0.0061681531369686
2020-06-15 17:00:10+00:00,bear case,-0.0272005200386047
2020-06-15 16:48:12+00:00,bearish sentiment jan premium paid,0.9303830862045288
2020-06-15 16:04:53+00:00,partners octet launch sme solution global review gtr,0.0145507007837295
2020-06-15 13:56:58+00:00,bullish target bearish target,-0.5841659307479858
2020-06-15 13:26:30+00:00,lanistar partner fintech challenger product launch london lanistar announced partnership fintech challenger prepares launch banking alternative,0.0841594338417053
2020-06-15 08:12:19+00:00,given rating royal bank canada,0.8426928520202637
2020-06-15 07:17:29+00:00,given rating royal bank canada,0.8426928520202637
2020-06-15 07:14:55+00:00,given rating royal bank canada,0.8426928520202637
2020-06-16 23:14:32+00:00,,-1.078869342803955
2020-06-16 21:45:01+00:00,long entry long btc,0.949527382850647
2020-06-16 19:43:03+00:00,buyer change recently,0.5970948934555054
2020-06-16 18:51:12+00:00,downtrend entering oversold zone view odds mastercardincorporatedordinaryshares money news,-1.0710340738296509
2020-06-16 18:29:20+00:00,announces meeting results,0.1008872017264366
2020-06-16 17:23:29+00:00,everything github blm,-0.035259373486042
2020-06-16 15:41:05+00:00,blacklivesmatter emphatically civilrights organization fep actually investigated blm platform proceeded voice mean anarchy,-0.7942701578140259
2020-06-16 15:34:58+00:00,plenty positive ways show minorities without embracing blacklivesmatter project horace cooper blm,-0.2669383585453033
2020-06-16 14:29:18+00:00,bearish target,-1.0770775079727173
2020-06-16 14:29:18+00:00,hit bullish target,0.9771674871444702
2020-06-16 14:24:16+00:00,,0.9694820642471312
2020-06-16 14:09:32+00:00,pop,0.9603391885757446
2020-06-16 14:05:18+00:00,optimus maximus et opened corp chance avg avg loss avg id stats,0.871925950050354
2020-06-16 13:36:36+00:00,optimus maximus et closed covered previously loss corp id stats,-1.0703903436660769
2020-06-16 12:09:27+00:00,premarket cigarette bearish target,-1.074441909790039
2020-06-16 08:00:59+00:00,bullish,0.8448165655136108
2020-06-16 01:11:31+00:00,partners facebook enable brazilians send receive money whatsapp,0.0045862719416618
2020-06-16 00:58:28+00:00,jun forecast view bearish search forecast upper lower,-1.0545259714126587
2020-06-17 22:42:02+00:00,announces dividend nyse instantalerts nyse,0.0893517285585403
2020-06-17 22:41:37+00:00,announces dividend nyse instantalerts nyse,0.1047587841749191
2020-06-17 21:19:55+00:00,bear burger medium rare mushroom swiss please change recently,0.7596828937530518
2020-06-17 21:09:45+00:00,files form submission matters vote security holders,-0.0128796212375164
2020-06-17 20:30:50+00:00,avg appearances close later avg sd worst later avg sd worst later avg sd worst,-0.8796635866165161
2020-06-17 20:02:07+00:00,premium killer move mother bar taken,0.7666897773742676
2020-06-17 18:09:20+00:00,bear case,-0.0396918952465057
2020-06-17 17:42:46+00:00,flow update optionsflow financial creditcard,0.5651050806045532
2020-06-17 15:50:00+00:00,expiration open interest open interest,0.9429370164871216
2020-06-17 14:58:43+00:00,powers faster seamless online shopping experiences customers,0.3298238515853882
2020-06-17 14:33:46+00:00,bull spreads credit contract,-0.864922285079956
2020-06-17 14:25:19+00:00,target increased analysts citigroup,0.956009030342102
2020-06-17 14:15:36+00:00,bullish target bearish target,-0.6779333353042603
2020-06-17 14:13:43+00:00,low hit bearish target,-1.0751603841781616
2020-06-17 14:08:35+00:00,added second largest,0.6880483627319336
2020-06-17 12:47:57+00:00,announces meeting results,0.1008872017264366
2020-06-17 12:41:13+00:00,target raised citigroup,0.9192625284194946
2020-06-17 12:39:18+00:00,target raised citigroup,0.9192625284194946
2020-06-17 12:37:57+00:00,target raised citigroup,0.9192625284194946
2020-06-17 12:13:16+00:00,citi analyst ashwin shirvaikar raised firm target keeps rating th,0.9451520442962646
2020-06-17 11:44:06+00:00,already pay bank delivered bank app based vocalink zapp adoption appear enabling pay bank existing acquiring infrastructure expands distribution broader set merchants,0.8148461580276489
2020-06-17 11:13:45+00:00,start tokens countries,0.0009342804551124
2020-06-17 11:08:26+00:00,target raised citi,0.949572205543518
2020-06-17 07:34:35+00:00,powers faster seamless online shopping experiences customers,0.3298238515853882
2020-06-17 07:04:34+00:00,powers faster seamless online shopping experiences customers,0.2935444712638855
2020-06-17 04:37:26+00:00,listen amet discussing china firewall blacklivesmatter blm,0.0125876292586326
2020-06-17 02:42:01+00:00,swing long long btc,-0.0474961102008819
2020-06-17 01:03:47+00:00,neutral technical analysis score ta score categories score neutral moving average score neutral score,0.9496206045150756
2020-06-18 22:02:25+00:00,insider filing director steven freiberg,0.0597451440989971
2020-06-18 21:57:33+00:00,bought,0.9517515897750854
2020-06-18 21:04:25+00:00,insider filing director richard davis,0.0601042136549949
2020-06-18 20:52:24+00:00,stuck within tight range sentiment neutral,-1.045772910118103
2020-06-18 20:48:35+00:00,mate sorry sense possibly explain evaluation simply naive beginner thank,-0.2958427369594574
2020-06-18 20:32:24+00:00,insider filing director lance darrell gordon uggla,0.0637961775064468
2020-06-18 20:31:24+00:00,insider filing director merit janow,0.0677424967288971
2020-06-18 20:27:23+00:00,insider filing director choon phong goh,0.0597567707300186
2020-06-18 20:26:23+00:00,insider filing director jackson tai,0.067466452717781
2020-06-18 20:21:12+00:00,avg appearances close later avg sd worst later avg sd worst later avg sd worst,-0.8781604766845703
2020-06-18 20:21:12+00:00,piercing line appearances close later avg sd worst later avg sd worst later avg sd worst,-0.8162879943847656
2020-06-18 20:17:25+00:00,insider filing director jose octavio reyes,0.0616504326462745
2020-06-18 19:43:12+00:00,low hit bearish target,-1.060409426689148
2020-06-18 18:31:33+00:00,splitit signs agreement,0.0163105800747871
2020-06-18 18:30:52+00:00,nxp xiaomi launch contactless payment europe,-0.0165690630674362
2020-06-18 17:52:11+00:00,max pain maturity,-0.1925525516271591
2020-06-18 17:05:05+00:00,big tokenization initiative,0.0313591733574867
2020-06-18 16:59:17+00:00,serious masks advertised infomercials tv send midnight accepted,-1.0025622844696045
2020-06-18 15:28:32+00:00,bullish sentiment jun premium paid,0.928127646446228
2020-06-18 15:09:29+00:00,splitit signs agreement,0.0244079828262329
2020-06-18 15:07:29+00:00,splitit signs agreement href,-9.056180715560912e-05
2020-06-18 15:06:34+00:00,splitit signs agreement,0.0245286971330642
2020-06-18 14:58:45+00:00,bearish target,-1.0777016878128052
2020-06-18 14:52:57+00:00,research shows surge digital payments reaches heights around world,0.1557660847902298
2020-06-18 14:38:06+00:00,,0.0879247784614563
2020-06-18 13:47:49+00:00,splitit signs agreement href,0.0333686433732509
