Created_at,Tweet_Words,Score
2020-06-20 10:18:58+00:00,enters downtrend dropped level view odds,-1.0788012742996216
2020-06-20 10:18:08+00:00,enters downtrend dropped level view odds comcastcorpordinaryshares money news,-1.0748720169067385
2020-06-20 08:53:06+00:00,technical bullish dma resistance reached,0.7070664167404175
2020-06-20 06:41:59+00:00,parent company nbc nbc censor speech,0.4057098925113678
2020-06-21 13:28:57+00:00,continuation breakout recently,0.954320788383484
2020-06-21 12:26:05+00:00,directional bias report click details,-0.1849564611911773
2020-06-21 12:19:19+00:00,report click,0.2405080944299698
2020-06-21 09:26:58+00:00,enters downtrend dropped level view odds comcastcorpordinaryshares money news,-1.076498031616211
2020-06-22 21:47:26+00:00,flow update optionsflow media technology cable communication communications entertainment,-0.8825223445892334
2020-06-22 21:44:45+00:00,poor technical analysis score ta score categories score weak moving average score weak score poor,-1.0578142404556274
2020-06-22 21:03:41+00:00,announces availability spotify spot streaming xfinity,0.0318134799599647
2020-06-22 21:02:31+00:00,announces availability spotify spot streaming xfinity,0.0331305749714374
2020-06-22 20:50:54+00:00,buyers impacted olympics canceled,-0.4698056280612945
2020-06-22 18:08:12+00:00,oct bid oi earnings open est ref,0.0757267251610755
2020-06-22 17:02:41+00:00,xfinity lacking customer service,-0.9129323959350586
2020-06-22 15:55:56+00:00,aug sweep near bid oi earnings open est ref,0.4142588973045349
2020-06-22 13:16:29+00:00,enters downtrend dropped level view odds comcastcorpordinaryshares money news,-1.0748720169067385
2020-06-22 11:06:04+00:00,significant decrease interest,-1.0279994010925293
2020-06-22 11:01:31+00:00,significant decrease interest,-1.0279994010925293
2020-06-22 11:00:18+00:00,significant decrease interest,-1.0438178777694702
2020-06-22 10:58:18+00:00,significant decrease interest,-1.0279994010925293
2020-06-22 10:58:01+00:00,significant decrease interest,-1.0279994010925293
2020-06-23 22:50:01+00:00,terrible job ceo voice topic legal immigration ban cover news tech cover depth fair covered blm wel cnbc,-0.960941195487976
2020-06-23 21:50:24+00:00,flow update optionsflow media technology cable communication communications entertainment,0.8188221454620361
2020-06-23 19:31:13+00:00,sotp pitches experience unless real change agent forcing issue well aware spread pretty easy,0.9708513021469116
2020-06-23 19:21:43+00:00,peacock streaming service launch platforms devices nationally,-0.0026259124279022
2020-06-23 17:26:00+00:00,money deal,0.9647682905197144
2020-06-23 17:13:52+00:00,interest decreases,-0.9921083450317384
2020-06-23 17:13:01+00:00,interest decreases,-0.9921083450317384
2020-06-23 17:11:34+00:00,interest decreases,-0.9921083450317384
2020-06-23 17:11:03+00:00,interest decreases,-0.9921083450317384
2020-06-23 16:53:02+00:00,lotta,0.2237611562013626
2020-06-23 15:06:42+00:00,thanks sa contributor wolf report fastgraphs article,0.1198657900094986
2020-06-23 14:54:39+00:00,block fresh,0.9659184217453004
2020-06-23 13:47:53+00:00,open interest update optionsflow uoa,0.4153559505939483
2020-06-23 13:31:39+00:00,open interest update optionsflow,0.366458386182785
2020-06-23 11:55:39+00:00,become bull,0.7418254613876343
2020-06-23 11:38:38+00:00,nbcuniversal moving due pandemic,0.0473656430840492
2020-06-23 11:30:28+00:00,enters downtrend dropped level view odds comcastcorpordinaryshares money news,-1.0748720169067385
2020-06-23 06:38:28+00:00,spotify launches xfinity flex,0.0221599899232387
2020-06-23 02:08:20+00:00,implied volatility expiration,-1.0708115100860596
2020-06-23 01:14:56+00:00,nbcuniversal moving due pandemic finance economy,0.0202027857303619
2020-06-24 20:35:07+00:00,,0.6320207118988037
2020-06-24 19:03:49+00:00,peacock adds vizio lg launch partners,0.0619924366474151
2020-06-24 18:53:19+00:00,peacock adds vizio lg launch partners,0.0619924366474151
2020-06-24 16:37:00+00:00,pair target hikes noting broadband upside,0.5443477630615234
2020-06-24 16:28:36+00:00,company profile fundamental technical analysis score update fa score ta score,0.054327979683876
2020-06-24 15:41:23+00:00,open interest update optionsflow uoa,0.4153559505939483
2020-06-24 14:47:39+00:00,,0.4278735816478729
2020-06-24 14:38:37+00:00,target raised wells fargo,0.8560383319854736
2020-06-24 14:37:04+00:00,target raised,0.8978661298751831
2020-06-24 14:36:51+00:00,target raised,0.8978661298751831
2020-06-24 14:35:32+00:00,target raised,0.8978661298751831
2020-06-24 13:58:23+00:00,update corp pt raised morgan stanley visibility improves,0.6378072500228882
2020-06-24 13:42:01+00:00,long dish nowhere longer term,0.975890040397644
2020-06-24 13:13:07+00:00,morgan stanley anchored cable segment deliver msd ebit growth double digit eps growth outlook adjusted eps broadly unchanged discount fwd eps multiple risk reward,0.971327543258667
2020-06-24 13:10:04+00:00,newly zack list derivative action order philadelphia lawyers,0.8124388456344604
2020-06-24 12:55:33+00:00,pt raised morgan stanley,0.8560042381286621
2020-06-24 12:55:27+00:00,given target morgan stanley,0.1619221419095993
2020-06-24 12:53:33+00:00,given target morgan stanley,0.1619221419095993
2020-06-24 12:40:47+00:00,target raised wells fargo,0.9238357543945312
2020-06-24 12:12:55+00:00,weakness based upon oversold sideways movement bounce unexpected levels pivot resistance,-1.0553783178329468
2020-06-24 12:05:08+00:00,corp pt raised morgan stanley,0.8092631101608276
2020-06-24 11:35:50+00:00,enters downtrend dropped level view odds comcastcorpordinaryshares money news,-1.076498031616211
2020-06-24 10:15:20+00:00,corp pt raised wells fargo,0.7758650779724121
2020-06-24 08:24:00+00:00,interest declines,-1.0301189422607422
2020-06-25 23:43:39+00:00,genius figure mkt cap company crushing pay cable traditional media stealing customers severely undervalued companies lose subs every offset increasing,-0.6619676351547241
2020-06-25 21:39:34+00:00,xfinity internet service firefox trusted recursive resolver program committing data retention transparency requirements protect customer privacy,0.4388438761234283
2020-06-25 20:19:51+00:00,oi range expiration putcallratio,0.9597324132919312
2020-06-25 18:19:36+00:00,dma,0.8727985620498657
2020-06-25 16:44:33+00:00,block opened premium oi,0.7282496690750122
2020-06-25 16:21:14+00:00,company profile fundamental technical analysis score update fa score ta score stockmar,0.1050264462828636
2020-06-25 16:21:08+00:00,company profile fundamental technical analysis score update fa score ta score,0.054327979683876
2020-06-25 16:17:13+00:00,target increased analysts morgan stanley,0.8991436958312988
2020-06-25 15:44:03+00:00,given target wells fargo,0.1508321911096573
2020-06-25 15:41:04+00:00,pt raised,0.8884811401367188
2020-06-25 15:39:54+00:00,given target wells fargo,0.1508321911096573
2020-06-25 14:12:16+00:00,optimus maximus et opened corp corp chance avg avg loss avg id stats,0.8373194932937622
2020-06-25 13:49:18+00:00,optimus maximus et opened corp corp chance avg avg loss avg id stats,0.8549119234085083
2020-06-25 10:19:06+00:00,enters downtrend dropped level view odds comcastcorpordinaryshares money news,-1.076498031616211
2020-06-25 00:30:00+00:00,profitability marginofsafety corp,0.0730573385953903
2020-06-26 16:41:25+00:00,company profile fundamental technical analysis score update fa score ta score,0.054327979683876
2020-06-26 13:34:51+00:00,optimus maximus et closed covered previously loss corp corp id stats,-1.0692417621612549
2020-06-26 12:32:04+00:00,enters downtrend dropped level view odds comcastcorpordinaryshares money news,-1.076498031616211
2020-06-26 10:37:38+00:00,pt raised morgan stanley,0.8560042381286621
2020-06-26 09:56:24+00:00,wells fargo increases target,0.6345396041870117
2020-06-26 09:54:05+00:00,wells fargo increases target,0.6345396041870117
2020-06-26 07:11:14+00:00,mountain vantage advisers position,0.1144700050354003
2020-06-26 05:43:40+00:00,chicago close marquee sports network crane kenney,0.0593021735548973
2020-06-27 12:49:16+00:00,given target morgan stanley,0.1619221419095993
2020-06-27 12:48:15+00:00,target raised,0.8978661298751831
2020-06-27 01:10:09+00:00,flow update optionsflow media technology cable communication communications entertainment,0.7128920555114746
2020-06-28 15:53:28+00:00,flatly rejects theory deferential russia putin help reelected,-0.4642344713211059
2020-06-28 15:35:56+00:00,closing bell suggestion information range expected returns given closing bell,-1.0663479566574097
2020-06-28 11:54:54+00:00,issue dividend,0.0646676868200302
2020-06-28 09:45:23+00:00,target raised,0.8978661298751831
2020-06-28 09:44:53+00:00,target raised,0.8978661298751831
2020-06-28 09:09:38+00:00,target raised wells fargo,0.8560383319854736
2020-06-28 09:08:36+00:00,target raised wells fargo,0.8560383319854736
2020-06-28 08:24:00+00:00,target raised,0.8978661298751831
2020-06-29 20:50:19+00:00,trust verify oct spreads bought open interest needs oct,0.9753549098968506
2020-06-29 20:04:51+00:00,optimus maximus et closed covered previously loss corp corp id stats,-1.070052146911621
2020-06-29 19:49:45+00:00,glad regulators actually assessed industry instead immediately bad stupid hhi bullshit holders lost sprint burnt extra capex,-1.0340168476104736
2020-06-29 18:43:26+00:00,jul atm implied volatility straddle implies move earnings jul bmo,-1.0544012784957886
2020-06-29 17:01:52+00:00,wait bit longer super nintendo world,0.2120704799890518
2020-06-29 16:03:46+00:00,cheerleaders lunchtime show partly funded us federal reserve corp bonds debt conflictofinterest,-0.0278383698314428
2020-06-29 15:02:01+00:00,yep theoretical upper bound achievable redirect fcf buybacks offered malone guarantee rid nbcu sky exposure perhaps playbook underinvest nbcu sky divert fcf buybacks cong discount punt assets later,0.9183554649353028
2020-06-29 14:42:34+00:00,feels ways lose simply betting spread close favor long,-1.021967530250549
2020-06-29 13:04:10+00:00,partly funded federal reserve corporate bond cnbc regularly highlight conflict interest things speaking matters regarding fed hereon,-0.0249399729073047
2020-06-29 12:04:47+00:00,announces dividend,0.0707611069083213
2020-06-29 11:24:48+00:00,issue dividend,0.0602927878499031
2020-06-29 11:21:33+00:00,issue dividend,0.0602927878499031
2020-06-29 05:22:45+00:00,eps estimates lifted analyst,0.7430464029312134
2020-06-29 05:18:34+00:00,raises earnings estimates eps previously,0.1663703620433807
2020-06-29 05:17:48+00:00,eps estimates lifted analyst,0.7430464029312134
2020-06-29 01:29:26+00:00,beauty set playing break either side,0.972547173500061
2020-06-29 00:48:27+00:00,beauty set playing break either side,0.9430030584335328
2020-06-30 23:12:05+00:00,directional bias report click details,-0.1849564611911773
2020-06-30 23:04:24+00:00,report click,0.2405080944299698
2020-06-30 22:42:33+00:00,break big fan longer dated entry soon,0.97653067111969
2020-06-30 19:35:55+00:00,excellent fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.976112961769104
2020-06-30 15:59:49+00:00,given average recommendation brokerages,0.8109198808670044
2020-06-30 15:57:36+00:00,given average recommendation brokerages,0.8109198808670044
2020-06-30 15:57:30+00:00,receives average rating brokerages,0.7795913219451904
2020-06-30 14:47:04+00:00,blm funded knee media foundations friendly corporate sponsors,0.5295847654342651
2020-06-30 14:36:23+00:00,struggling let forget,0.9171820878982544
2020-06-30 13:47:55+00:00,fed corp bonds solve jobless,0.6731663942337036
2020-06-30 12:52:28+00:00,pick,0.2007139325141906
2020-06-30 09:37:12+00:00,pick,0.4128101766109466
2020-06-30 05:24:49+00:00,weighs earnings,0.0142483673989772
2020-06-30 05:24:41+00:00,weighs earnings,0.0142483673989772
2020-06-30 05:21:33+00:00,weighs earnings,0.0142483673989772
2020-06-30 02:28:34+00:00,flow update optionsflow media technology cable communication communications entertainment,0.7055380344390869
2020-07-01 23:16:44+00:00,pharrell williams criticizes reparations blacklivesmatter blacksupremacy blackprivilege georgefloyd justinedamond tessamajors lesliesquairbaker dorothydow,-0.2856179177761078
2020-07-01 22:02:41+00:00,guys value cable ebitda proven,0.8216396570205688
2020-07-01 15:27:01+00:00,ratings spin nbc sky analyst open letter,0.0216303952038288
2020-07-01 14:59:19+00:00,jumps analyst upgrade rose session et bernstein analyst peter supino upgraded upgrade,0.978078842163086
2020-07-01 13:39:21+00:00,upgraded outperform perform bernstein,0.5730792284011841
2020-07-01 13:38:02+00:00,bernstein upgrades urges nbcuniversal sky,0.0638331174850463
2020-07-01 13:25:31+00:00,bernstein upgrades urges nbcuniversal sky,0.0638331174850463
2020-07-01 12:30:01+00:00,upgraded outperform target lifted current,0.954005241394043
2020-07-01 12:24:09+00:00,millionairemiddleclass press pr segment horsestalls riding embarrassment illiteracy american president easy target amazing formaldehyde smelling chose running mate,0.8812918663024902
2020-07-01 12:03:46+00:00,bernstein upgrades outperform raises target,-0.4622329771518707
2020-07-01 11:46:40+00:00,sanford bernstein upgrades outperform,-0.826404333114624
2020-07-01 11:43:24+00:00,sanford bernstein upgrades outperform,-0.826404333114624
2020-07-01 10:03:58+00:00,upgraded outperform perform bernstein,0.8549098968505859
2020-07-01 05:31:26+00:00,eps estimates boosted,0.6466635465621948
2020-07-01 05:29:06+00:00,eps estimates boosted,0.6466635465621948
2020-07-01 02:46:10+00:00,,0.4721828401088714
2020-07-01 02:11:28+00:00,flow update optionsflow media technology cable communication communications entertainment,0.6577420234680176
2020-07-02 19:38:29+00:00,upgraded outperform sanford bernstein,0.5054115056991577
2020-07-02 19:06:40+00:00,poor technical analysis score ta score categories score poor moving average sc,-1.0733996629714966
2020-07-02 18:42:18+00:00,insider filing corp director edward breen,0.0631829798221588
2020-07-02 18:25:25+00:00,insider filing corp director naomi bergman,0.0562675595283508
2020-07-02 18:18:25+00:00,insider filing corp director gerald hassell,0.0580977424979209
2020-07-02 17:25:46+00:00,open interest update optionsflow uoa,0.4314266443252563
2020-07-02 17:21:47+00:00,poor technical analysis score ta score categories score poor moving average score neutral score poor,-1.0438719987869265
2020-07-02 16:55:23+00:00,insider filing corp director david novak,0.0616028010845184
2020-07-02 14:14:17+00:00,,0.9342573881149292
2020-07-02 13:57:46+00:00,flow update optionsflow media technology cable communication communications entertainment,0.7129522562026978
2020-07-02 13:52:10+00:00,open interest update optionsflow,0.366458386182785
2020-07-02 13:46:48+00:00,spin nbc sky analyst open letter,-0.0696906447410583
2020-07-02 13:03:25+00:00,cheerleader cramer surprisingly bouncy mood change oh quickly us govt stimulus appears given print central ready trillions corp bonds debt conflictofinterest,0.9346375465393066
2020-07-02 12:29:18+00:00,zacks analysts anticipate earnings,0.2787166237831116
2020-07-02 12:27:49+00:00,zacks brokerages anticipate earnings,0.2641175389289856
2020-07-02 10:34:46+00:00,uptrend peaks leaves oversold zone view odds comcastcorpordinaryshares money news,0.944782018661499
2020-07-02 01:11:28+00:00,flow update optionsflow media technology cable,0.8628401756286621
2020-07-02 01:11:19+00:00,flow update optionsflow media technology cable communication communications entertainment,0.8845601081848145
2020-07-03 17:09:59+00:00,msnbc deems celebrating independence mount rushmore controversial,-0.4035802185535431
2020-07-03 16:27:28+00:00,msnbc deems celebrating independence mount rushmore controversial,-0.510188102722168
2020-07-03 14:24:24+00:00,insider filing corp director maritza gomez montiel,0.055034764111042
2020-07-03 13:48:31+00:00,universal owners atm probably backtothefuture hit key cloud films tv cable satellite media,0.9718509912490844
2020-07-03 12:14:25+00:00,insider filing corp director jeffrey honickman,0.0579119548201561
2020-07-03 11:53:50+00:00,enters uptrend exceeded level view odds comcastcorpordinaryshares money news,0.9068691730499268
2020-07-03 10:56:59+00:00,upgraded outperform sanford bernstein,0.5336637496948242
2020-07-03 10:55:02+00:00,rating upgraded sanford bernstein,0.8852952718734741
2020-07-03 10:23:11+00:00,millionairemiddleclass pr segments rolling quarantine cameras eve independence weekend rocket rocket rocket vp running mate promo shoutouts soon oldman joe hard hearing hear anyone feet away hahaha,0.9779614210128784
2020-07-03 10:13:16+00:00,yup capitalists trolling capitalists worry future anymore spreadsheet,-0.1854004859924316
2020-07-03 06:45:45+00:00,spin nbc sky analyst open letter,-0.0414215549826622
2020-07-03 00:53:11+00:00,open interest update optionsflow uoa,0.5197616815567017
2020-07-04 11:56:07+00:00,raised outperform sanford bernstein,0.5639916658401489
2020-07-04 08:51:16+00:00,technical bearish engulfing dma resistance,-1.0720055103302002
2020-07-04 04:44:24+00:00,insider filing corp director asuka nakahara,0.0561778210103511
2020-07-05 22:10:01+00:00,enters uptrend exceeded level view odds comcastcorpordinaryshares money news,0.9068691730499268
2020-07-05 16:42:18+00:00,given consensus recommendation analysts,0.8318941593170166
2020-07-05 11:29:14+00:00,earnings expected quarter,0.3491877913475036
2020-07-05 11:26:51+00:00,expected announce earnings,0.3161735236644745
2020-07-05 09:32:57+00:00,lifted outperform sanford bernstein,0.5502022504806519
2020-07-05 09:07:22+00:00,lifted outperform sanford bernstein,0.5502022504806519
2020-07-05 00:54:35+00:00,reports unlike unifying independenceday message america never lived ideals torn apart racism racism,-0.9351110458374025
2020-07-06 21:15:59+00:00,jul atm implied volatility straddle implies move earnings jul bmo,-1.0553945302963257
2020-07-06 18:52:47+00:00,flow update optionsflow media technology cable communication communications entertainment,0.8259860277175903
2020-07-06 13:40:14+00:00,refreshing shrieking faux biochemistry microbiology ph former,0.7193237543106079
2020-07-06 13:40:10+00:00,refreshing shrieking faux biochemistry microbiology ph former manipulator jimcramer destroying critical squawk knocking park,0.9409993886947632
2020-07-06 11:00:05+00:00,negative sentiment social media significant activity,-1.0755492448806765
2020-07-06 09:19:01+00:00,enters uptrend exceeded level view odds indica,0.8997596502304077
2020-07-06 09:18:19+00:00,enters uptrend exceeded level view odds comcastcorpordinaryshares money news,0.9029326438903807
2020-07-07 23:21:03+00:00,inside ambitious plan crash crowded streaming field,-0.3100495338439941
2020-07-07 21:10:20+00:00,everything impossible someone change recently,-0.8641984462738037
2020-07-07 21:00:52+00:00,repeat action jun action verified riskreversal aug aug bot,-0.8719675540924072
2020-07-07 20:55:23+00:00,gif,0.7149859666824341
2020-07-07 20:35:18+00:00,zacks brokerages anticipate earnings,0.2578925490379333
2020-07-07 20:34:49+00:00,analysts expect earnings,0.2383929789066314
2020-07-07 20:17:21+00:00,reporter writes book asked miller white nationalist told mexico border program,-0.0192476995289325
2020-07-07 20:01:15+00:00,billion sales expected quarter,0.2079919725656509
2020-07-07 19:28:05+00:00,earnings summary,0.0123492553830146
2020-07-07 17:13:44+00:00,setup,0.9538263082504272
2020-07-07 16:23:02+00:00,revealing msnbc guest contradicts assumption talking point almost always host acknowledge expert invited contradicted acting happen,-0.862585186958313
2020-07-07 14:37:22+00:00,early learnings escape news viewing classic mo,-0.0284890905022621
2020-07-07 13:30:50+00:00,corp class long gap,0.0998422130942344
2020-07-07 13:26:41+00:00,early learnings escape news viewing classic movies hitchcock films performing well along nostalgic comedies rock frazier,0.3290722966194153
2020-07-07 13:21:35+00:00,uptrend moving average divergence macd turned positive view odds comcastcorpordinaryshares money news,0.962028980255127
2020-07-08 23:16:59+00:00,open interest update optionsflow uoa,0.5197616815567017
2020-07-08 22:41:33+00:00,flow update optionsflow media technology cable communication communications entertainment,0.2596680819988251
2020-07-08 20:34:51+00:00,series tubes certainly mlp dumb anymore,-0.7306236028671265
2020-07-08 19:33:41+00:00,neutral technical analysis score ta score categories score excellent,0.8985276222229004
2020-07-08 19:33:30+00:00,neutral technical analysis score ta score categories score excellent moving average score neutr score poor,-0.1345007121562957
2020-07-08 19:14:34+00:00,former fox news anchor shepard smith returning tv,-0.0285949073731899
2020-07-08 19:03:06+00:00,flow update optionsflow media technology cable,0.2322316765785217
2020-07-08 19:02:27+00:00,flow update optionsflow media technology cable communication communications entertainment,0.2487422674894333
2020-07-08 18:05:06+00:00,recent technical macd bullish signal line cross plus,0.876854658126831
2020-07-08 17:58:27+00:00,service horrible unreliable customer service horrible billing dept flawless reminder concast scam,-1.0409914255142212
2020-07-08 17:42:06+00:00,bold move nbc universal pushing exclusive sports distribution peacock either till launch,0.0347479656338691
2020-07-08 16:14:00+00:00,radical move embrace launches sling tv app xfinity flex boxes broadband customers,0.0968833342194557
2020-07-08 07:54:00+00:00,news sky long term content deal inclu exclusive pay across,0.5853935480117798
2020-07-08 01:48:48+00:00,company openly hire based merit probably ya,-0.5136109590530396
2020-07-09 22:41:32+00:00,skeptical regarding story opinion rabid highly biased stories,-1.022942304611206
2020-07-09 18:19:30+00:00,peacock launch without roku,-0.1810274571180343
2020-07-09 16:34:12+00:00,big changes cnbc shepard smith fox news alumni hosting real news show jeff shell completely revamps cnbc towards news interesting,0.978211522102356
2020-07-09 16:05:58+00:00,peacock present premier league matches peacock premium season,0.2609235644340515
2020-07-09 15:53:43+00:00,peacock launch without roku,-0.1810274571180343
2020-07-09 14:20:39+00:00,flow update optionsflow media technology cable communication communications entertainment,0.2626336812973022
2020-07-09 14:14:21+00:00,insider filing corp svp chief officer daniel murdock,0.0507316999137401
2020-07-09 13:19:18+00:00,strauss streaming service committed launch without roku,-0.028291679918766
2020-07-09 10:33:09+00:00,uptrend moving average divergence macd turned positive view odds comcastcorpordinaryshares money news,0.962028980255127
2020-07-09 06:18:52+00:00,inside ambitious plan crash crowded streaming field,-0.6212396621704102
2020-07-09 00:59:18+00:00,eps grown past,0.9631137847900392
2020-07-09 00:12:08+00:00,flow update optionsflow media technology cable communication communications entertainment,-0.9022117853164672
2020-07-10 23:08:10+00:00,open interest update optionsflow uoa,0.4153559505939483
2020-07-10 22:31:24+00:00,flow update optionsflow media technology cabl,0.5467971563339233
2020-07-10 22:31:11+00:00,flow update optionsflow media technology cable communication communications entertainment,0.8200745582580566
2020-07-10 19:29:22+00:00,unlikely reach deals launch,-0.9479964971542358
2020-07-10 15:39:03+00:00,flow update optionsflow media technology cable communication communications entertainment,0.7106286287307739
2020-07-10 15:25:45+00:00,upended cable tv power dynamic despite far smaller streaming tv platform tons leverage,0.020149853080511
2020-07-10 13:54:25+00:00,optimus maximus et opened corp corp chance avg avg loss avg id stats,0.8371704816818237
2020-07-10 09:44:04+00:00,directional bias report click details,-0.1849564611911773
2020-07-10 09:42:41+00:00,report click,0.2405080944299698
2020-07-10 09:40:02+00:00,uptrend sitting overbought zone view odds comcastcorpordinaryshares money news,0.7813267707824707
2020-07-10 01:16:39+00:00,poor technical analysis score ta score categories score poor moving average score neutral score poor,-1.0183051824569702
2020-07-10 00:27:24+00:00,open interest update optionsflow uoa,0.5197616815567017
2020-07-11 16:16:42+00:00,broad turning green big green reversal change recently,0.6096096038818359
2020-07-11 13:28:42+00:00,acquired someone currently universalorlando provide including epicuniverse theme parks orlando area busch gardens tampa,0.1678685247898101
2020-07-11 09:39:15+00:00,uptrend moving average divergence macd turned positive view odds comcastcorpordinaryshares money news,0.962028980255127
2020-07-11 03:34:45+00:00,oi range expiration putcallratio,0.9669398069381714
2020-07-11 00:06:33+00:00,flow update optionsflow media technology cable communication communications entertainment,0.8843947649002075
2020-07-12 18:45:36+00:00,thanks everything ms charley snowman triple different sort horse hunter jumper show weather clear gosh surprised techs appointments ignored,-0.3377406001091003
2020-07-12 17:56:14+00:00,beauty wedge breakout,0.9665193557739258
2020-07-12 16:26:52+00:00,lmao crow never open universal studios theme parks struggles theme parks movies sports suddenly disappear divisions feeling impact coronavirus lockdown,-0.567825198173523
2020-07-12 15:59:40+00:00,worth position bottoms change recently,0.9522353410720824
2020-07-12 13:05:02+00:00,recent technical crossed dma plus,0.7086851596832275
2020-07-12 09:28:53+00:00,bear burger medium rare mushroom swiss please change recently,0.5025514364242554
2020-07-12 09:15:59+00:00,uptrend moving average divergence macd turned positive view odds comcastcorpordinaryshares money news,0.962028980255127
2020-07-13 23:40:18+00:00,excellent fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.976112961769104
2020-07-13 22:14:10+00:00,thanks show discuss nbc universal streaming service unique peacocktv streamingmedia ottvideo,0.5210449695587158
2020-07-13 19:40:56+00:00,peacock content tech atrocious stay service minutes tech fail product fit remains tbd,-0.9632264375686646
2020-07-13 19:36:40+00:00,lmao cord cutting scarecrow bankruptcy never open universal studios theme parks struggles theme parks movies sports suddenly disappear divisions feeling impact coronavirus lockdown,-0.6075218915939331
2020-07-13 18:46:12+00:00,peacock nbcuniversal streaming service flight crowded field challenging,-0.7953709363937378
2020-07-13 17:57:45+00:00,open interest update optionsflow uoa,0.4153559505939483
2020-07-13 17:23:52+00:00,neutral technical analysis score ta score categories score excellent moving average score neutral score weak,0.5399042367935181
2020-07-13 16:35:45+00:00,flow update optionsflow media technology cable communication communications entertainment,0.7011840343475342
2020-07-13 16:02:49+00:00,lmao cord cutting scare crow never open universal studios theme parks struggles theme parks movies sports suddenly disappear divisions feeling impact coronavirus lockdown,-0.7369112968444824
2020-07-13 15:20:03+00:00,fucking internet hung every seconds,-0.9529993534088136
2020-07-13 15:02:36+00:00,lmao cord cutting leveraged scarecrow never open universal studios theme parks struggles theme parks movies sports suddenly disappear divisions feeling impact coronavirus lockdown,-0.7558681964874268
2020-07-13 15:01:47+00:00,lmao cord cutting scare crow never open universal studios theme parks struggles theme parks movies sports suddenly disappear divisions feeling impact coronavirus lockdown,-0.7217087745666504
2020-07-13 14:36:28+00:00,lmao scare crow never open universal studios theme parks struggles theme parks movies sports suddenly disappear divisions feeling impact coronavirus lockdown,-0.5911164283752441
2020-07-13 14:34:16+00:00,lmao scare crow never open universal studios theme parks struggles theme parks movies sports suddenly disappear divisions feeling impact coronavirus lockdown,-0.5912981033325195
2020-07-13 14:32:54+00:00,lmao scare crow never open universal studios theme parks struggles theme parks movies sports suddenly disappear divisions feeling impact coronavirus lockdown,-0.5912981033325195
2020-07-13 14:31:58+00:00,lmao scare crow never open universal studios theme parks struggles theme parks movies sports suddenly disappear divisions feeling impact coronavirus lockdown,-0.5836222171783447
2020-07-13 14:08:32+00:00,lmao scare crow never open universal studios theme parks struggles theme parks movies sports suddenly disappear divisions feeling impact coronavirus lockdown,-0.5912981033325195
2020-07-13 14:05:41+00:00,lmao scare crow never open universal studios theme parks struggles theme parks movies sports suddenly disappear divisions feeling impact coronavirus lockdown,-0.6063685417175293
2020-07-13 14:04:14+00:00,lmao scare crow never open universal studios theme parks struggles theme parks movies sports suddenly disappear divisions feeling impact coronavirus lockdown,-0.6063685417175293
2020-07-13 14:03:15+00:00,flow update optionsflow media technology cable,0.095846801996231
2020-07-13 14:02:45+00:00,lmao scare crow never open universal studios theme parks struggles theme parks movies sports suddenly disappear divisions feeling impact coronavirus lockdown,-0.5998579263687134
2020-07-13 14:02:22+00:00,flow update optionsflow media technology cable communication communications entertainment,0.1310302168130874
2020-07-13 14:01:00+00:00,lmao crow never open universal studios theme parks struggles theme parks movies sports suddenly disappear divisions feeling impact coronavirus lockdown,-0.5694031715393066
2020-07-13 14:00:30+00:00,shocked upon realizing peacock unavailable roku fire reach million households media giants give reach objective reach subscribers possible,-0.8482391834259033
2020-07-13 14:00:11+00:00,lmao crow bk never open universal studios theme parks struggles theme parks movies sports suddenly disappear divisions feeling impact coronavirus lockdown,-0.5796573162078857
2020-07-13 13:58:38+00:00,lmao crow never open universal studios theme parks struggles theme parks movies sports suddenly disappear divisions feeling impact coronavirus lockdown,-0.5694031715393066
2020-07-13 13:58:07+00:00,gates redtogreen dip peacock peacock release,0.9802210330963136
2020-07-13 13:57:50+00:00,open interest update optionsflow,0.366458386182785
2020-07-13 01:53:02+00:00,golf playoff muirfield village live tv sport tv pathetic blows reconsolidates child play mile delivery,-0.3833621740341186
2020-07-14 23:47:12+00:00,jul atm implied volatility straddle implies move earnings jul bmo,-1.0551828145980835
2020-07-14 20:02:53+00:00,optimus maximus et closed covered previously loss corp corp id stats,-1.0717194080352783
2020-07-14 19:17:52+00:00,hit end storytime,-0.2512024343013763
2020-07-14 19:05:33+00:00,thanks sa contributor jonathan wheeler fastgraphs article,0.2539921998977661
2020-07-14 19:01:46+00:00,banging table peacock release,0.0761337429285049
2020-07-14 18:09:27+00:00,custom technical corp china done well propping state broadcast,0.605556845664978
2020-07-14 16:38:41+00:00,nbcuniversal streaming service peacock launching nationwide chairman matthew strauss us exclusively expect,0.0381169468164444
2020-07-14 16:20:55+00:00,stocktwits trending recent interest,0.789054274559021
2020-07-14 16:14:44+00:00,pete tv indeed provider,-0.0257330760359764
2020-07-14 15:29:29+00:00,,0.2995156049728393
2020-07-14 15:13:13+00:00,trollsworldtour hbo part universal output deal hbo instead head straight benefit never releasing theaters stuck legacy output deals story viacom spongebob,0.5573505163192749
2020-07-14 14:05:43+00:00,past retire manipulator jimcramer impossible listen someone shrie,-0.7511389255523682
