Created_at,Tweet_Words,Score
2018-08-06 00:00:00+00:00,hiring kailuakona click details labor job jobs,0.0
2018-08-06 00:00:00+00:00,tickets mandatory walk staypoiz cruise ship party sun release party ne,0.0
2018-08-07 00:00:00+00:00,government issues trophy importation permits action peta petition urge,0.1181818181818181
2018-08-07 00:00:00+00:00,sagittarius rollercoaster ride leave feeling anxious dont let,-0.325
2018-08-07 00:00:00+00:00,hiring job opportunities lowe ingram content,0.0
2018-08-07 00:00:00+00:00,latest job opening skilledtrade ocoee fl hiring,0.0
2018-08-07 00:00:00+00:00,latest job opening labor rutland vt hiring,0.0
2018-08-07 00:00:00+00:00,online petition pushing add air conditioning trucks heating seems little actual tra,-0.09375
2018-08-07 00:00:00+00:00,kind weather illegal truck degrees spring lake north,0.0499999999999999
2018-08-07 00:00:00+00:00,yayyyy,0.0
2018-08-07 00:00:00+00:00,latest job opening labor yakima hiring,0.0
2018-08-07 00:00:00+00:00,latest job opening labor horseheads ny hiring,0.0
2018-08-08 00:00:00+00:00,waking every straight wonder guy,0.2
2018-08-08 00:00:00+00:00,emails several particularly shitty service later mp dinobot shipped,0.0555555555555555
2018-08-08 00:00:00+00:00,thanks losing macbook pro blah,0.2
2018-08-08 00:00:00+00:00,single worldwide feeling sometimes,0.4642857142857143
2018-08-08 00:00:00+00:00,platinum ots congrats melissa lerit,0.0
2018-08-08 00:00:00+00:00,hiring florence sc click details labor job jobs,0.0
2018-08-08 00:00:00+00:00,hiring exeter england click details labor job jobs,0.0
2018-08-08 00:00:00+00:00,shipping notice invoice estimated delivery,0.0
2018-08-08 00:00:00+00:00,latest job opening labor drummondville qc hiring,0.0
2018-08-08 00:00:00+00:00,muthafuckin classic muthafuckin old bangin muthafucka crown big pe,0.1458333333333333
2018-08-08 00:00:00+00:00,shipping done usps fedex ems air maximum depending,0.0
2018-08-10 00:00:00+00:00,body weight rows builds upper body strength excellent way pull engagement,0.5
2018-08-10 00:00:00+00:00,please us virtual career fair familia,0.0
2018-08-10 00:00:00+00:00,stop house roll mark drive,0.0
2018-08-10 00:00:00+00:00,latest openings johns manville department veterans affairs,0.5
2018-08-10 00:00:00+00:00,warning students warning building dance squad sign informational,0.0
2018-08-10 00:00:00+00:00,latest job opening skilledtrade miami fl hiring,0.0
2018-08-10 00:00:00+00:00,dispatch supervisor interchangeably drivers customers shipper part,0.0
2018-08-10 00:00:00+00:00,latest job opening labor wilmington nc hiring,0.0
2018-08-10 00:00:00+00:00,walked past truck fully packages engine running driver,-0.1875
2018-08-10 00:00:00+00:00,hiring honolulu click details skilledtrade job jobs,0.0
2018-08-11 00:00:00+00:00,earn thumbs telegram please help us fill poll answer poll,0.0
2018-08-11 00:00:00+00:00,close internet somebody wrongly connects unknown shipment,-0.2
2018-08-11 00:00:00+00:00,jobs open amc theatres tng,0.25
2018-08-11 00:00:00+00:00,probably shipping,0.0
2018-08-11 00:00:00+00:00,uncle lou forth gj cover facts slow,-0.3
2018-08-11 00:00:00+00:00,gon na weekend man delivers trumpwine yummy thank,1.0
2018-08-11 00:00:00+00:00,dispatch supervisor interchangeably drivers customers shipper part,0.0
2018-08-12 00:00:00+00:00,dispatch supervisor interchangeably drivers customers shipper part,0.0
2018-08-12 00:00:00+00:00,friend contributor pilot avgeek suffered terrible loss family please show,-1.0
2018-08-12 00:00:00+00:00,jobs open dell emerson,0.25
2018-08-12 00:00:00+00:00,amtrak engage view openings,0.0
2018-08-12 00:00:00+00:00,comeback near means hairstyles outfits choreography era armys awards ne,0.1
2018-08-12 00:00:00+00:00,hiring job opportunities lowe papa gino,0.0
2018-08-12 00:00:00+00:00,travel stops country stores clean harbors,0.4333333333333333
2018-08-12 00:00:00+00:00,select staffing dave buster view,0.0
2018-08-12 00:00:00+00:00,tracking package city usa truck driven bob door fedex,0.0
2018-08-12 00:00:00+00:00,earn thumbs telegram please help us fill poll answer poll,0.0
2018-08-12 00:00:00+00:00,latest job opening transportation anderson hiring,0.0
2018-08-12 00:00:00+00:00,hiring keysville va click details labor job jobs,0.0
2018-08-12 00:00:00+00:00,well disagree beautiful couple show young marriage,0.0
2018-08-12 00:00:00+00:00,god thank helping life given live thank,0.1363636363636363
2018-08-12 00:00:00+00:00,hiring idahofalls id click details labor job jobs,0.0
2018-08-13 00:00:00+00:00,figure except higher chicago govern,0.25
2018-08-13 00:00:00+00:00,comeback near means hairstyles outfits choreography era armys awards ne,0.1
2018-08-13 00:00:00+00:00,army bomb ver us preorder shipping ibighit,0.0
2018-08-13 00:00:00+00:00,army bomb ver bts 방탄소년단,0.0
2018-08-13 00:00:00+00:00,earn thumbs telegram please help us fill poll answer poll,0.0
2018-08-13 00:00:00+00:00,line interactive protect load power failures voltage disturbances remaining affo,0.0
2018-08-13 00:00:00+00:00,united labor rv horizons view op,0.0
2018-08-13 00:00:00+00:00,jobs open enterprise firstgroup,0.25
2018-08-13 00:00:00+00:00,normal parents babies white grown someone educate man,0.0
2018-08-13 00:00:00+00:00,dispatch supervisor interchangeably drivers customers shipper part,0.0
2018-08-13 00:00:00+00:00,hiring eastpetersburg pa click details skilledtrade job jobs,0.0
2018-08-13 00:00:00+00:00,man delivers bama season tickets arriving delivers home wif,-0.125
2018-08-14 00:00:00+00:00,earn thumbs telegram please help us fill poll answer,0.0
2018-08-14 00:00:00+00:00,summer magic albums shipped korea batch lightsticks delivered driving,0.5
2018-08-14 00:00:00+00:00,airline mechanics reach labor deal teamsters,0.0
2018-08-14 00:00:00+00:00,interviewer special skills truck mirrors sam,0.1785714285714285
2018-08-14 00:00:00+00:00,stockton truckload company driver otr dedicated dry van truck driver freight,-0.0666666666666666
2018-08-14 00:00:00+00:00,latest job opening skilledtrade kearney ne hiring,0.0
2018-08-14 00:00:00+00:00,waybill art birdart birds alldressedup slapart slapporn slaps stickerbombing stickersofmon,0.0
2018-08-14 00:00:00+00:00,hiring lasvegas nv click details labor job jobs,0.0
2018-08-14 00:00:00+00:00,late deliver tho almost,-0.3
2018-08-15 00:00:00+00:00,organ transplant recipient driver form special friendship,0.3571428571428571
2018-08-15 00:00:00+00:00,hiring job opportunities tractor supply company follett corpo,0.0
2018-08-15 00:00:00+00:00,rang bell deliver package mean happy bc,0.2
2018-08-15 00:00:00+00:00,latest job opening labor fortmyers fl hiring,0.0
2018-08-15 00:00:00+00:00,rely shit incorrectly sort package deliver,0.0428571428571428
2018-08-16 00:00:00+00:00,airplane dfw avgeek full,0.35
2018-08-16 00:00:00+00:00,city stained red mortal tally holy crap big,0.0
2018-08-16 00:00:00+00:00,worst,-0.4
2018-08-16 00:00:00+00:00,latest job opening labor parkersburg wv hiring,0.0
2018-08-16 00:00:00+00:00,hello rob sorry experienced troubles tracking number,0.15
2018-08-16 00:00:00+00:00,latest job opening skilledtrade albany ny hiring,0.0
2018-08-16 00:00:00+00:00,hiring santafe nm click details labor job jobs,0.0
2018-08-16 00:00:00+00:00,saw dublin,0.525
2018-08-16 00:00:00+00:00,store class happy always everything super cute,0.5
2018-08-16 00:00:00+00:00,beware dont ship lake wales florida warehouse investigation power outage,0.0
2018-08-16 00:00:00+00:00,hiring lyndon vt click details labor job jobs,0.0
2018-08-17 00:00:00+00:00,analyst reports home depot occidental petroleum,0.5
2018-08-17 00:00:00+00:00,big letting design fyeee album platforms kids lets feast,0.0
2018-08-17 00:00:00+00:00,shame hermes dpd showing number stops delivery newhaven,0.0
2018-08-17 00:00:00+00:00,johnsonville llc secure staff view op,0.4
2018-08-17 00:00:00+00:00,eyes blockchain streamline delivery logistics blockchaintechnology blockchain,0.0
2018-08-17 00:00:00+00:00,hiring louisville ky click details supplychain job jobs,0.0
2018-08-17 00:00:00+00:00,send feel shit side note anyone drug sniffing dogs,-0.2
2018-08-17 00:00:00+00:00,jessica us aware received postcard mailed usps,0.25
2018-08-18 00:00:00+00:00,triadae offers international domestic courier service chennai dhl tnt fed,0.0333333333333333
2018-08-18 00:00:00+00:00,banana banana banana moon catterick banana banana sign save,0.0
2018-08-18 00:00:00+00:00,yes marks pictures memories help,0.0
2018-08-18 00:00:00+00:00,pleased participating plane pull help improve lives locally,0.375
2018-08-18 00:00:00+00:00,hiring keysville va click details labor job jobs,0.0
2018-08-18 00:00:00+00:00,package parents shitpost instead surepost,0.0
2018-08-18 00:00:00+00:00,touch minor scratches wood pieces stop score package fille,-0.15
2018-08-19 00:00:00+00:00,deploy blockchain distributed ledger technology dlt cryptocurrencies bitcoin ethereum litecoin,0.0
2018-08-19 00:00:00+00:00,big letting design fyeee album platforms kids lets feast,0.0
2018-08-19 00:00:00+00:00,shipment delivered joe truck fedex whenever usps,0.0
2018-08-19 00:00:00+00:00,oh motivates save penny package never,0.0
2018-08-19 00:00:00+00:00,hiring job opportunities dayton freight dave buster,0.0
2018-08-19 00:00:00+00:00,technical technician united parcel service canada ltd lachine qc responsibilities,0.0
2018-08-19 00:00:00+00:00,logistics giant explores blockchain crypto bitcoin ethereum litecoin ripple dogecoin,0.0
2018-08-19 00:00:00+00:00,retweets told let handle package andy glasgow,0.0
2018-08-19 00:00:00+00:00,hiring edison nj click details finance job jobs,0.0
2018-08-20 00:00:00+00:00,eyes blockchain bid track global shipping data,0.0
2018-08-20 00:00:00+00:00,eyes blockchain bid track global shipping data filed patent us utilise blockchain se,0.0
2018-08-20 00:00:00+00:00,eyes blockchain bid track global shipping data fintech,0.0
2018-08-20 00:00:00+00:00,grow yahoo man attempts kill mother attacks plank pressing iron charge,0.0
2018-08-20 00:00:00+00:00,refreshing delivery page every seconds deliver house faster,0.3928571428571429
2018-08-20 00:00:00+00:00,aug hkg vhhh,0.0
2018-08-20 00:00:00+00:00,reminder shipping army bomb light sticks start seems armys already recieved sayi,0.5
2018-08-21 00:00:00+00:00,hiring job opportunities travel stops country stores fi,0.5
2018-08-21 00:00:00+00:00,jobs open dave buster tng,0.25
2018-08-21 00:00:00+00:00,bad meeting saw guy pull driveway hid cause,-0.2818181818181817
2018-08-21 00:00:00+00:00,packages package scheduled came delivery guess logis,0.0
2018-08-21 00:00:00+00:00,piece equipment mounted smartrow ready liebert startup tom,0.1954545454545454
2018-08-21 00:00:00+00:00,fall league sign begun th practice field east trustees office near freshman fo,0.1
2018-08-22 00:00:00+00:00,favorite aircraft gorgeous long live qots fi,0.5
2018-08-22 00:00:00+00:00,package mister big dick kinds animals animal packages li,0.0
2018-08-22 00:00:00+00:00,whateverittakes life pure loyal genuine never apart,0.361904761904762
2018-08-22 00:00:00+00:00,supervisor warehouse canada dartmouth ns job halifax,0.0
2018-08-22 00:00:00+00:00,excellent automotive technicians latest technology,0.75
2018-08-22 00:00:00+00:00,blessed promoted received raise within god,0.25
2018-08-22 00:00:00+00:00,future sort scan build serious muscle hiring package handlers denver learn,-0.2083333333333333
2018-08-22 00:00:00+00:00,life full dad fun credit instagram kingnahh,0.3625
2018-08-23 00:00:00+00:00,hiring finglas county dublin click details,0.0
2018-08-23 00:00:00+00:00,undifferentiated pleomorphic sarcoma,0.0
2018-08-23 00:00:00+00:00,hiring lincoln ri click details labor job jobs,0.0
2018-08-23 00:00:00+00:00,hiring sallisaw ok click details labor job jobs,0.0
2018-08-23 00:00:00+00:00,hiring finglas county dublin click details,0.0
2018-08-23 00:00:00+00:00,latest job opening labor pocatello id hiring,0.0
2018-08-23 00:00:00+00:00,hiring crazy job openings dockworker trailer mechanic sort,-0.75
2018-08-23 00:00:00+00:00,tracking package city usa truck driven bob door fedex,0.0
2018-08-23 00:00:00+00:00,delivery guy asked name coral responded found nemo,0.0
2018-08-24 00:00:00+00:00,life full dad fun credit instagram kingnahh,0.3625
2018-08-24 00:00:00+00:00,wish ebay please useless fucking cunts,-0.55
2018-08-24 00:00:00+00:00,latest openings cintas corporation lowe,0.5
2018-08-24 00:00:00+00:00,guidance etl product types uninterruptible power supply energy,0.0
2018-08-24 00:00:00+00:00,latest job opening labor elko nv hiring,0.0
2018-08-24 00:00:00+00:00,close final touch episode thank patient,0.0
2018-08-25 00:00:00+00:00,hiring job opportunities marinemax valmont,0.0
2018-08-25 00:00:00+00:00,life full dad fun credit instagram kingnahh,0.3625
2018-08-25 00:00:00+00:00,latest job opening transportation charlottesville va hiring,0.0
2018-08-25 00:00:00+00:00,sir package,0.7
2018-08-26 00:00:00+00:00,laying employees round extending contract,0.025
2018-08-26 00:00:00+00:00,barack hussein obama fined million customers ship illegal drugs barack hussei,-0.5
2018-08-26 00:00:00+00:00,life full dad fun credit instagram kingnahh,0.3625
2018-08-26 00:00:00+00:00,driver crunched well interested citing intere,0.2857142857142857
2018-08-27 00:00:00+00:00,jobs open baker hughes ge company engage,0.0
2018-08-27 00:00:00+00:00,latest job opening labor muncie hiring,0.0
2018-08-27 00:00:00+00:00,teachers prisoners crane operators seattle potential teamsters big things happening,0.0
2018-08-27 00:00:00+00:00,latest job opening labor newbrunswick jersey hiring,0.0
2018-08-28 00:00:00+00:00,semi test driven smooth ride,0.4
2018-08-28 00:00:00+00:00,half dozens communications later charged refund issued yes,-0.0833333333333333
2018-08-28 00:00:00+00:00,company behind beloved brown delivery vehicles turns young happy birthday upsfoundersday,0.1416666666666666
2018-08-28 00:00:00+00:00,supposed,0.0
2018-08-28 00:00:00+00:00,latest job opening skilledtrade howell mi hiring,0.0
2018-08-29 00:00:00+00:00,semi glides addison il employees,0.0
2018-08-29 00:00:00+00:00,donkiss shipper singpore donkiss personally requested owner known,0.0
2018-08-29 00:00:00+00:00,latest job opening labor kearney ne hiring,0.0
2018-08-29 00:00:00+00:00,spent million safety training including virtual reality technology helps employees practice def,-0.1
2018-08-29 00:00:00+00:00,hiring hays ks click details transportation job jobs,0.0
2018-08-29 00:00:00+00:00,international case missed earlier krystian pearce,0.0
2018-08-29 00:00:00+00:00,life journey full center god trustgod,0.125
2018-08-30 00:00:00+00:00,bear driveway north carolina driver word failed delivery note becomes viral hit foxnews,-0.5
2018-08-30 00:00:00+00:00,different types lay full please retweet,0.175
2018-08-30 00:00:00+00:00,hiring job opportunities emerson hyde engineering con,0.0
2018-08-30 00:00:00+00:00,latest openings select staffing advanced disposal,0.45
2018-08-31 00:00:00+00:00,brackets late sign available,0.05
2018-09-01 00:00:00+00:00,sony music korea instagram lay sheep alan walker relift,0.0
2018-09-01 00:00:00+00:00,ways sign preregister openmicatl club sign start,0.0
2018-09-01 00:00:00+00:00,mad hiring,-0.625
2018-09-02 00:00:00+00:00,consumers reached billion colgate maggi lifebuoy lay pepsi,1.0
2018-09-02 00:00:00+00:00,common carrier laws terrible mean horror fedex basically socialism,-0.5375
2018-09-02 00:00:00+00:00,drivers photographs,0.0
2018-09-10 00:00:00+00:00,death toll powerful earthquake northern japan rises toyota suspends assembly plants,0.0
2018-09-10 00:00:00+00:00,stream enterprise service gives organizations single destination management,0.0
2018-09-10 00:00:00+00:00,hiring finglas county dublin click details,0.0
2018-09-10 00:00:00+00:00,hiring mahwah nj click details job jobs,0.0
2018-09-10 00:00:00+00:00,latest job opening labor fishersville va hiring,0.0
2018-09-10 00:00:00+00:00,bradley title bittersweet rose golf happened bmw championship third fo,0.16
2018-09-10 00:00:00+00:00,second proud sponsor held stellenbosch university,0.46875
2018-09-10 00:00:00+00:00,mail locals haha thanks locals mins later oh god man came door lo,0.225
2018-09-10 00:00:00+00:00,vintage collectible beatles inflatable blow dolls ebay,0.0
2018-09-11 00:00:00+00:00,dark knight rises head set ebay,0.0
2018-09-02 00:00:00+00:00,season sign sign season us starting end mont,0.0681818181818181
2018-09-02 00:00:00+00:00,season sign sign season us starting end,0.0681818181818181
2018-09-03 00:00:00+00:00,need sanction nigeria operation python dance military raided ipob lead,0.0
2018-09-03 00:00:00+00:00,drivers photographs,0.0
2018-09-03 00:00:00+00:00,hiring sallisaw ok click details labor job jobs,0.0
2018-09-04 00:00:00+00:00,ebay vintage talking fechter jointed teddy bear extremely rare,0.0
2018-09-04 00:00:00+00:00,rr donnelley dave buster view opening,0.0
2018-09-04 00:00:00+00:00,close killing lullaby,0.0
2018-09-04 00:00:00+00:00,guy thank rest thot deserves smack upside head,0.48
2018-09-04 00:00:00+00:00,north america uninterruptible power supply rental report featuring global power supply facility,0.0
2018-09-04 00:00:00+00:00,drugs pipeline focus bayer considers job cuts,0.0
2018-09-04 00:00:00+00:00,lot shipping store printing packing notarizing offer every ing,0.5
2018-09-05 00:00:00+00:00,shows pop guest chance tickets ti,0.0
2018-09-05 00:00:00+00:00,reward retweet active ac,0.0
2018-09-05 00:00:00+00:00,need fedex royal mail polaroids noooowwww,0.0
2018-09-05 00:00:00+00:00,sad empty chair sits alone senate committee,-0.4
2018-09-05 00:00:00+00:00,interesting article friends janam,0.5
2018-09-05 00:00:00+00:00,saw ebay tower outlets nema battery,0.0
2018-09-05 00:00:00+00:00,organized football jobs potato chip factory playing canadian foo,0.0
2018-09-05 00:00:00+00:00,latest job opening labor catasauqua pa hiring,0.0
2018-09-05 00:00:00+00:00,control india regulatory changes hamper pharma sector growth,0.0
2018-09-05 00:00:00+00:00,rip due upcoming conservative protests end dustbin history,0.0
2018-09-06 00:00:00+00:00,california pop live music,0.0
2018-09-06 00:00:00+00:00,hiring manufacturing odessa ft mechanic odessa tx currently seeking reliabl,0.0
2018-09-06 00:00:00+00:00,tests drones regular deliveries rural areas seattle,0.0
2018-09-06 00:00:00+00:00,scoop coinbase exploring bitcoin etf sought help trillion wall street giant blackrock,0.0
2018-09-06 00:00:00+00:00,review store offers online print service simple easy online search local,0.0
2018-09-06 00:00:00+00:00,latest job opening labor hobbs nm hiring,0.0
2018-09-06 00:00:00+00:00,adidas red gum available purchase full size run,1.0
2018-09-07 00:00:00+00:00,arrestmetoo black front page myanmar rejects jailing reuters reporters freewalonekyawsoeoo,0.3571428571428571
2018-09-08 00:00:00+00:00,reuters reuters published false news arabia news without source,0.0
2018-09-08 00:00:00+00:00,worth always,0.3
2018-09-08 00:00:00+00:00,tesco employee please boss individual pea mouth spit bag,0.35
2018-09-08 00:00:00+00:00,pornhub contest lucky winners rules playing sign,0.7
2018-09-08 00:00:00+00:00,cyberpower standby outlets compact,0.0
2018-09-11 00:00:00+00:00,proud partner worldwide supplier rydercup provide,0.8
2018-09-11 00:00:00+00:00,sexy aspen peeks live av,0.0
2018-09-11 00:00:00+00:00,latest job opening labor charleston sc hiring,0.0
2018-09-11 00:00:00+00:00,suspended service includes pickups deliveries areas north south carolina review th,0.0
2018-09-11 00:00:00+00:00,ebay us sc genuine coil line pair glazed gum cv,0.2
2018-09-11 00:00:00+00:00,need amberalert bmw california plate missing taken foster home please help,0.0
2018-09-12 00:00:00+00:00,hoseok wearing white button jimin jin matching blue white button long sleeve,0.2166666666666666
2018-09-12 00:00:00+00:00,adobe piles audio features creative cloud,0.8
2018-09-12 00:00:00+00:00,open miss chance connect employers recruiters trainers jobs,0.0
2018-09-12 00:00:00+00:00,wow hundreds fans lined early fan experience concert arena oakland,-0.7
2018-09-12 00:00:00+00:00,wow hundreds fans lined early fan experience concert arena oakland,0.0
2018-09-12 00:00:00+00:00,condom difficult whole spend,0.0
2018-09-13 00:00:00+00:00,hijacking bp ennerdale,-0.2083333333333333
2018-09-13 00:00:00+00:00,ipeekedoutmywindow saw truck leaving package though,0.0
2018-09-13 00:00:00+00:00,ayyyy package early changed estimated delivery hours earlier,0.05
2018-09-13 00:00:00+00:00,burger king,0.0
2018-09-13 00:00:00+00:00,richmond va truckload company driver otr dedicated dry van truck driver involves driving,-0.0666666666666666
2018-09-13 00:00:00+00:00,latest agoura job click apply sap resource worksoft automation,0.0
2018-09-13 00:00:00+00:00,president trump fires ceo jamie dimon beat president race white house htt,0.0
2018-09-13 00:00:00+00:00,yo straight network cbs met mother young shel,0.1
2018-09-13 00:00:00+00:00,baker moving nissan heisman house needs lots room sooners,-0.1
2018-09-14 00:00:00+00:00,upsers instagram kiki download marquita jones kill kiki challenge,0.0
2018-09-14 00:00:00+00:00,yahoo entertainment talked moment kim taehyung gave little smile crowd gp keeps asking,0.0
2018-09-14 00:00:00+00:00,wells cuts perform,-0.4
2018-09-14 00:00:00+00:00,latest openings ryder mason,0.5
2018-09-14 00:00:00+00:00,hiring job opportunities lumber company stanley steeme,0.0
2018-09-15 00:00:00+00:00,money birthday fund send jk seriously,0.025
2018-09-15 00:00:00+00:00,fanfold direct thermal labels shipping barcode labels zebra,0.1
2018-09-15 00:00:00+00:00,saw ebay cyberpower smart app sinewave outlets avr,0.2142857142857142
2018-09-15 00:00:00+00:00,latest openings cintas corporation auto parts,0.5
2018-09-15 00:00:00+00:00,hiring sturtevant wi click details transportation job jobs,0.0
2018-09-15 00:00:00+00:00,hiring goleta click details hr job jobs,0.0
2018-09-15 00:00:00+00:00,hiring neworleans la click details skilledtrade job jobs,0.0
2018-09-16 00:00:00+00:00,though pepsi taken soda industry seen decline according pepsi ceo mo,0.0
2018-09-16 00:00:00+00:00,citi trends bh media view ope,0.0
2018-09-16 00:00:00+00:00,types fine jay giving boy door bank teller guy door man etc,0.4166666666666667
2018-09-16 00:00:00+00:00,wllwwwwwwllw lot finally reached final playfight,0.0
2018-09-17 00:00:00+00:00,third helped united way halton hamilton kick campaign,0.0
2018-09-17 00:00:00+00:00,hiring logistics pt flex preload supervisor santa cruz currently seeking highly,0.0
2018-09-17 00:00:00+00:00,samsung selfie camera,0.0
2018-09-17 00:00:00+00:00,nestle coffee ewa igonyin bread,0.3
2018-09-17 00:00:00+00:00,thread jjproject hello counselor omg show started jb jinyoung push hardly fire fire fire,0.0
2018-09-17 00:00:00+00:00,cfo targets efficiency improvement transformation,0.0
2018-09-17 00:00:00+00:00,wtf iowa cpl tix walk door served ht,0.0
2018-09-17 00:00:00+00:00,types fine jay giving boy door bank teller guy door man etc,0.4166666666666667
2018-09-17 00:00:00+00:00,hiring florence sc click details labor job jobs,0.0
2018-09-18 00:00:00+00:00,way push turns bts 방탄소년단 bangtanbomb jungkook,0.0
2018-09-18 00:00:00+00:00,oh places giveaway gc rosary giveaway,0.1363636363636363
2018-09-18 00:00:00+00:00,latest openings ryder auto parts,0.5
2018-09-18 00:00:00+00:00,youth wrestling sign future little wrestler running around sign soon sp,-0.09375
2018-09-18 00:00:00+00:00,gon na boost able please,0.0
2018-09-18 00:00:00+00:00,holy shit sony wega ta weigh lbs,0.0
2018-09-19 00:00:00+00:00,hiring roanoke va click details labor job jobs,0.0
2018-09-19 00:00:00+00:00,latest job opening labor windsorlocks ct hiring,0.0
2018-09-19 00:00:00+00:00,foundation award million environmental grants nasdaq atlanta sept globe newswire,0.0
2018-09-19 00:00:00+00:00,heard bring packag welp guess boxes live porch,0.1363636363636363
2018-09-19 00:00:00+00:00,peter thiel pot company worth cbs,0.0
2018-09-19 00:00:00+00:00,gameday pack olson wear black lutes host battle south sound golutes welcomet,0.1666666666666666
2018-09-19 00:00:00+00:00,ordered hardware usa track reference digit phone number shipme,0.0
2018-09-20 00:00:00+00:00,appreciate news spoke acknowledged,0.0
2018-09-20 00:00:00+00:00,hiring job opportunities skywest airlines milestone retirement,0.0
2018-09-20 00:00:00+00:00,malls purchase pepsi popcorn bucks shout omg petrol heights bigotr,0.0
2018-09-20 00:00:00+00:00,latest job opening skilledtrade sharonville oh hiring,0.0
2018-09-20 00:00:00+00:00,glad stuff sad blew discovered things need,0.625
2018-09-30 00:00:00+00:00,dragon ball adidas yung live global shipping bstn cali,0.0
2018-09-30 00:00:00+00:00,hottest hits little indie pin,-0.09375
2018-09-30 00:00:00+00:00,due operating conditions package delayed delivery rescheduled meanwhile,-0.125
2018-09-30 00:00:00+00:00,mossed wow eyes fightforeachother sfvslac television cbs,0.0
2018-09-21 00:00:00+00:00,kids house fed ex job openings job openings target,0.0
2018-09-21 00:00:00+00:00,seasonal personal vehicle package driver emporia ks,0.1
2018-09-21 00:00:00+00:00,guys beauty sale toyota camry mil feel message,0.0
2018-09-21 00:00:00+00:00,woman suffering multiple sclerosis pressuring return cold hard cash,0.5
2018-09-21 00:00:00+00:00,youth wrestling sign future little wrestler running around sign soon sp,0.0
2018-09-21 00:00:00+00:00,totally staring map either deliver store hav,0.0
2018-09-21 00:00:00+00:00,celebrity wont hear shit bmw though,0.0
2018-09-21 00:00:00+00:00,asked guy iphone guys,0.0
2018-09-21 00:00:00+00:00,imovie failed import xavc media sony iv wis,0.0
2018-09-21 00:00:00+00:00,feng players angry harada disguise honda players st negative edge,0.0
2018-09-21 00:00:00+00:00,yea,-0.3
2018-09-21 00:00:00+00:00,yea,0.2
2018-09-21 00:00:00+00:00,yea,-0.0777777777777777
2018-09-22 00:00:00+00:00,yea,0.0
2018-09-22 00:00:00+00:00,sam club launched customer campaign assist communities impacted recent hurricane wi,0.0
2018-09-22 00:00:00+00:00,dressed julia roberts madonna kim kardashian riccardo tisci reinvent burberry,0.0
2018-09-23 00:00:00+00:00,found ebay sbc single board computer processor ram,0.0
2018-09-23 00:00:00+00:00,bmw planning ahead motorcycles future ai artificialintelligence motorcycle tech,0.1442424242424242
2018-09-23 00:00:00+00:00,browntail flight operates flights cities asia ht,0.375
2018-09-23 00:00:00+00:00,proved fun important fast toyota brought performance cars earth,0.0
2018-09-23 00:00:00+00:00,latest job opening labor mechanicsburg pa hiring,0.0
2018-09-23 00:00:00+00:00,trickery real television cbs finsup,0.4
2018-09-23 00:00:00+00:00,worth gucci bts albums targe,0.0
2018-09-24 00:00:00+00:00,adidas lullaby performance mon soon 갓세븐 presentyou lullaby adidas 아디다스,0.6
2018-09-24 00:00:00+00:00,billion bid beats fox auction control sky,0.7
2018-09-24 00:00:00+00:00,adidas lullaby performance 갓세븐 presentyou lullaby adidas 아디다스,0.8
2018-09-24 00:00:00+00:00,ghetto white mixed everything always,-0.1
2018-09-24 00:00:00+00:00,reports true rosenstein verbally resign schiff mccabe cbs freaking,0.2
2018-09-25 00:00:00+00:00,giving away visa gift card help savings saving,-0.1111111111111111
2018-09-25 00:00:00+00:00,hiring presqueisle click details transportation job jobs,0.0
2018-09-25 00:00:00+00:00,mastering adobe photoshop cc photoshop,0.2857142857142857
2018-09-25 00:00:00+00:00,fucked shipments mine second reshipment,-0.6
2018-09-25 00:00:00+00:00,found drivers honestly wtf college,-0.5
2018-09-25 00:00:00+00:00,ghetto white mixed everything always,-1.0
2018-09-26 00:00:00+00:00,sony pictures official chinese weibo explaining venom boyfriend kinda,-0.05
2018-09-26 00:00:00+00:00,concerned order vans,0.0
2018-09-26 00:00:00+00:00,feel samsung galaxy camera ahead imagine end mir,0.0
2018-09-26 00:00:00+00:00,kinda wife toyota corolla birthday gift lamborghini birthday,0.0
2018-09-26 00:00:00+00:00,bp roseville mi,0.0
2018-09-26 00:00:00+00:00,hiring milford de click details transportation job jobs,0.0
2018-09-27 00:00:00+00:00,fedex keeps delivering deliver,0.0
2018-09-27 00:00:00+00:00,hiring job opportunities valley health dave buster,0.0
2018-09-27 00:00:00+00:00,samsung galaxy note ram gold,0.5
2018-09-28 00:00:00+00:00,innis bitch big mother universe able whatever,0.0
2018-09-28 00:00:00+00:00,latest openings kelly services basf,0.5
2018-09-28 00:00:00+00:00,latest openings kelly services norfolk southern,0.3333333333333333
2018-09-28 00:00:00+00:00,hiring hartford vt click details transportation job jobs,0.0
2018-09-28 00:00:00+00:00,sale antique gold pink shell hand carved relief cameo pendant brooch,-0.0166666666666666
2018-09-28 00:00:00+00:00,pal pet costume,0.0
2018-09-29 00:00:00+00:00,million canada,0.0
2018-09-29 00:00:00+00:00,hiring job opportunities kelly services star senior living,0.0
2018-09-29 00:00:00+00:00,honored presented front audience professionals greece cyprus,0.0
