Created_at,Tweet_Words,Score
2020-05-07 13:20:48+00:00,premier gold begins drill program project gold goldmining goldstocks goldrush mining drilling exploration,0.0148202776908874
2020-05-07 12:43:39+00:00,moved moving average view odds money news,-1.0228731632232666
2020-05-07 11:19:51+00:00,nelson peltz billion dollars,-0.3390236794948578
2020-05-07 10:16:26+00:00,receives consensus rating analysts,0.8299175500869751
2020-05-07 10:12:33+00:00,receives consensus rating analysts,0.9030234813690186
2020-05-07 09:38:07+00:00,receives consensus rating analysts,0.8299175500869751
2020-05-08 23:00:16+00:00,implied volatility expiration,-1.072129487991333
2020-05-08 18:23:41+00:00,monster add watchlist,0.8870894908905029
2020-05-08 15:42:47+00:00,never straight,0.5358564853668213
2020-05-08 15:35:16+00:00,grandpa,0.5169720649719238
2020-05-08 15:12:47+00:00,oh nowwwww rally pushed,-0.2984905540943146
2020-05-08 14:58:26+00:00,level never happened squeezing defensives,-0.3845661580562591
2020-05-08 14:41:11+00:00,lottos buyer buyer buyer,0.1817202866077423
2020-05-08 14:36:26+00:00,,0.9633523225784302
2020-05-08 11:14:49+00:00,positive divergence sto buried,0.9699844121932985
2020-05-08 10:36:29+00:00,moved moving average view odds money news,-1.0228731632232666
2020-05-09 17:06:09+00:00,always flashy continually lose money banks pumping shampoo tide pods dividends decades,0.9552117586135864
2020-05-09 09:31:56+00:00,moving average moved moving average view odds money news,0.9074875116348268
2020-05-09 09:20:10+00:00,technical crossed dma signal cup handle bullish,0.963109850883484
2020-05-09 08:10:37+00:00,proctergamble bidaskscore lowered,-0.8731135129928589
2020-05-09 07:39:05+00:00,peak profit expired,0.7009795904159546
2020-05-09 07:35:03+00:00,,0.7862164974212646
2020-05-09 07:27:02+00:00,peaked triggered algo,0.9119504690170288
2020-05-09 07:23:00+00:00,view historical performance,0.0818131044507026
2020-05-09 07:00:16+00:00,proctergamble bidaskscore lowered,-0.8578912019729614
2020-05-09 00:58:33+00:00,,0.0551821738481521
2020-05-09 00:13:44+00:00,exp need,0.2060276269912719
2020-05-28 23:30:29+00:00,california regulator approves chapter reorganization plan,0.0326076671481132
2020-05-28 20:30:09+00:00,outbreak reported tambrands auburn factory,-0.0243441611528396
2020-05-28 18:46:12+00:00,proctergamble billion gain billion marketcap represents billion package cosmetics industry stocktips,1.0058013200759888
2020-05-28 17:43:07+00:00,avg gain,0.9784917831420898
2020-05-28 15:35:07+00:00,added late draw inside incoming,0.6084340810775757
2020-05-28 15:09:30+00:00,took profit,0.9470916986465454
2020-05-28 14:53:31+00:00,kelt live,0.7750325202941895
2020-05-28 14:45:27+00:00,open interest update optionsflow,0.4764590561389923
2020-05-28 14:36:35+00:00,loss crap,-1.0648499727249146
2020-05-28 14:23:09+00:00,crushed almost,-1.0685020685195925
2020-05-28 14:08:40+00:00,riding little bit set leaves contracts squeeze,-0.8527408838272095
2020-05-28 13:20:27+00:00,inside incoming,0.85640549659729
2020-05-28 12:57:14+00:00,profit areas max move,0.976670265197754
2020-05-28 10:27:28+00:00,hourly,0.056175023317337
2020-05-28 09:23:25+00:00,uptrend ascend result broken lower bollinger band view odds money news,0.91541850566864
2020-05-28 06:25:21+00:00,layoffs historically pumped among every case seen process optimization trim fat well cause knew food bev focus margin products,0.936681628227234
2020-05-29 21:49:32+00:00,insider filing chairman president ceo david taylor,0.0609221011400222
2020-05-29 20:34:14+00:00,jon moeller vice chairman coo cfo total anomalous normal,-0.921351432800293
2020-05-29 20:31:28+00:00,dark cloud cover appearances performance close later avg worst later avg worst later avg worst,-1.0031074285507202
2020-05-29 19:18:15+00:00,buyer contracts,0.227448895573616
2020-05-29 18:54:26+00:00,buyer contracts,0.2816703617572784
2020-05-29 13:44:42+00:00,long,0.4291317164897918
2020-05-29 13:44:23+00:00,insider filing ceo beauty alexandra keith,0.1238169819116592
2020-05-29 13:39:22+00:00,alexandra keith dumps,-0.495442122220993
2020-05-29 12:53:36+00:00,close marginally blue dashed everything loaded sto macd crossing break falling wedge,0.0166433304548263
2020-05-29 11:45:17+00:00,uptrend ascend result broken lower bollinger band view odds money news,0.91541850566864
2020-05-29 11:36:43+00:00,close marginally blue dashed everything loaded sto macd crossing break falling wedge screaming upper continuation,-0.2131743133068084
2020-05-29 07:07:03+00:00,little breakout swing complaints,0.9770547151565552
2020-05-29 04:03:11+00:00,little rotation value past couple seems,0.2665881216526031
2020-05-29 03:14:57+00:00,finally,-0.4211635589599609
2020-05-29 03:13:03+00:00,fun stupid missed almost,0.9600400924682616
2020-05-29 03:06:03+00:00,bitch brains tampon covid death toll less,-0.183120846748352
2020-05-29 01:42:02+00:00,target around finally end monkey,0.5096216201782227
2020-05-29 00:38:56+00:00,target around finally end monkey,0.4912337362766266
2020-05-29 00:00:19+00:00,little breakout swing complaints,0.9739837646484376
2020-05-30 14:25:08+00:00,base,0.2281872332096099
2020-05-30 12:05:44+00:00,base,0.2022168636322021
2020-05-30 11:31:06+00:00,ceo,-0.6152222156524658
2020-05-30 11:31:04+00:00,cfo jon moeller,-0.3370085954666137
2020-05-30 11:17:37+00:00,ceo david taylor,-0.1487004607915878
2020-05-30 11:16:52+00:00,cfo,-0.6257208585739136
2020-05-30 11:16:42+00:00,ceo david taylor,-0.1487004607915878
2020-05-30 11:15:37+00:00,cfo jon moeller,-0.3370085954666137
2020-05-30 09:58:27+00:00,moved moving average view odds money news,0.904833197593689
2020-05-31 22:09:00+00:00,oi range expiration putcallratio,0.97201669216156
2020-05-31 19:31:35+00:00,directional bias report click details,-0.2445448935031891
2020-05-31 19:25:41+00:00,report click,0.2375827729701995
2020-05-31 12:51:08+00:00,score danger bankruptcy moment,-0.7891813516616821
2020-05-31 09:10:50+00:00,david taylor,-0.2923461496829986
2020-05-31 09:08:50+00:00,david taylor,-0.2923461496829986
2020-05-31 08:52:39+00:00,moved moving average view odds money news,0.904833197593689
2020-05-31 08:24:35+00:00,jon moeller,-0.6975036859512329
2020-05-31 00:16:16+00:00,quick,0.7206664085388184
2020-06-01 23:13:26+00:00,rest possibly able,0.8835663795471191
2020-06-01 22:41:36+00:00,spot,0.1300707459449768
2020-06-01 15:56:09+00:00,laptop,0.7931650876998901
2020-06-01 14:23:30+00:00,cargill collaborate bring innovation fueling future,0.4640375971794128
2020-06-01 14:19:24+00:00,optimus maximus est opened corp chance avg avg loss avg id stats,0.8332870006561279
2020-06-01 12:30:54+00:00,confident page loading boat,0.9430723190307616
2020-06-01 10:38:35+00:00,given average recommendation brokerages,0.811194658279419
2020-06-01 10:35:33+00:00,given average recommendation analysts,0.8053246736526489
2020-06-01 09:35:14+00:00,insider cfo,-0.978740930557251
2020-06-01 09:10:45+00:00,moved moving average view odds money news,0.904833197593689
2020-06-01 09:01:41+00:00,ceo david taylor,-0.1487004607915878
2020-06-01 09:01:27+00:00,ceo,-0.6152222156524658
2020-06-01 08:28:42+00:00,jon moeller,-0.6975036859512329
2020-06-02 21:54:43+00:00,chess checkers,0.0384834259748458
2020-06-02 10:03:57+00:00,chess checkers,0.0727383941411972
2020-06-02 09:53:36+00:00,uptrend ascend result broken lower bollinger band view odds money news,0.91541850566864
2020-06-02 09:46:54+00:00,awesome justin,0.9247558116912842
2020-06-02 01:39:01+00:00,broke bottom wedge retested key level facing resistance break retest potential entry,-1.0594791173934937
2020-06-03 20:04:06+00:00,optimus maximus est closed covered previously loss corp id stats,-1.0601845979690552
2020-06-03 17:53:57+00:00,cheating let part blacked word rises falls,0.8655685186386108
2020-06-03 12:16:01+00:00,inside breakout lotto closed aim gaps fill happens,0.9607774019241332
2020-06-03 11:11:10+00:00,uptrend expected rise breaks lower bollinger band view odds money news,0.9478338956832886
2020-06-04 22:54:30+00:00,div yield gap fill,0.1874030977487564
2020-06-04 22:52:12+00:00,technical analysis score ta score categories score neutral moving average score score excellent,0.9629204273223876
2020-06-04 21:39:28+00:00,webcast presentation deutsche bank dbaccess global consumer conference,-0.0078663825988769
2020-06-04 20:51:47+00:00,implied volatility expiration,-1.072665095329285
2020-06-04 20:04:09+00:00,basically every important sitting little lower bounce little finished straight red hour odds red higher,0.9721297025680542
2020-06-04 19:59:56+00:00,little though,0.449727714061737
2020-06-04 19:33:46+00:00,minutes close bottom textbook ish,-0.9076371192932128
2020-06-04 18:57:55+00:00,long close,0.0349549800157547
2020-06-04 18:05:38+00:00,recently gain among black consumers concerned major trump nelson peltz board affect efforts,-0.8505576848983765
2020-06-04 16:15:32+00:00,yes play,0.8043637275695801
2020-06-04 13:42:36+00:00,webcast presentation deutsche bank dbaccess global consumer conference,-0.0078663825988769
2020-06-04 13:04:46+00:00,delayed issued press release amp webcast presentation deutsche bank dbaccess global consumer conference,-0.6678675413131714
2020-06-04 12:57:10+00:00,hourly,0.056175023317337
2020-06-04 10:56:34+00:00,embedded expectations analysis company usa currently near historical averages relative uniform earnings uniform equity,0.714179277420044
2020-06-04 10:53:53+00:00,pot intermed uptrend intraweek,0.9577754735946656
2020-06-04 10:20:16+00:00,uptrend ascend result broken lower bollinger band view odds money news,0.91541850566864
2020-06-05 20:03:10+00:00,finished point,0.9614012241363524
2020-06-05 20:00:17+00:00,optimus maximus est opened corp chance avg avg loss avg id stats,0.8363251686096191
2020-06-05 18:35:35+00:00,yes play,0.7421722412109375
2020-06-05 18:10:08+00:00,preparing debt financing exit bankruptcy cnbc,0.0193784832954406
2020-06-05 17:58:56+00:00,,-1.0262198448181152
2020-06-05 16:56:13+00:00,key line emphasized amount rejected well long wick golden cross occurring crossing,0.9461842775344848
2020-06-05 14:47:38+00:00,manual exit closing position opened gain,0.9289039373397828
2020-06-05 14:28:07+00:00,fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9737163782119752
2020-06-05 13:50:38+00:00,manual exit closing position opened gain,0.9104689359664916
2020-06-05 09:39:56+00:00,uptrend expected rise breaks lower bollinger band view odds money news,0.9478338956832886
2020-06-05 04:23:53+00:00,took loss,-1.0734586715698242
2020-06-05 03:30:01+00:00,took loss,-1.0642905235290527
2020-06-05 02:35:55+00:00,order flow sentiment shifted bullish bearish,-0.9087941646575928
2020-06-05 00:16:00+00:00,receives consensus target brokerages,0.1190512031316757
2020-06-06 23:00:15+00:00,proctergamble bidaskscore downgraded stronglysold,-1.034199595451355
2020-06-06 22:59:11+00:00,app,0.1770587414503097
2020-06-06 22:46:02+00:00,oi app,0.2122522890567779
2020-06-06 13:26:14+00:00,upcoming event deutsche bank dbaccess global consumer conference expiring cover event implied move,0.1298391073942184
2020-06-06 11:06:03+00:00,ready,0.6791515350341797
2020-06-06 09:30:48+00:00,moving average broke moving average view odds money news,0.8874297142028809
2020-06-06 04:42:55+00:00,deformed inverse head shoulders broke long resistance zone head shoulders neckline,-0.4449276626110077
2020-06-06 04:30:01+00:00,deformed inverse head shoulders broke long resistance zone head shoulders neckline around unfilled gap,-0.6213606595993042
2020-06-06 01:45:59+00:00,fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9730120897293092
2020-06-07 09:07:41+00:00,moving average crossed moving average view odds money news,0.8944118022918701
2020-06-08 21:52:46+00:00,pot cont uptrend longerterm,0.9550833702087402
2020-06-08 17:32:33+00:00,,-0.055008940398693
2020-06-08 16:00:02+00:00,expiration open interest open interest,0.932160258293152
2020-06-08 14:11:29+00:00,play gap fill backtest around open,-0.0729620456695556
2020-06-08 13:55:11+00:00,starter size opex,-0.983488917350769
2020-06-08 13:52:14+00:00,starter size opex,-1.0288420915603638
2020-06-08 13:45:44+00:00,currently rebuilding process culture supply chain product design approach efforts company magnitude patient portfolio meh confident ability pick,0.9698134660720824
2020-06-08 10:27:00+00:00,expects raise billion public offerings fund bankruptcy exit,-0.0513035915791988
2020-06-08 10:25:28+00:00,expects raise billion public offerings fund bankruptcy exit,0.0511774532496929
2020-06-08 09:39:47+00:00,moving average moved moving average view odds money news,0.9067950248718262
2020-06-08 09:20:12+00:00,pot cont uptrend intraweek,0.9456310272216796
2020-06-09 23:59:13+00:00,consumer need dividend king,-0.3730529546737671
2020-06-09 23:45:28+00:00,props increasing growth dividends paying yeilds record stockstowatch stonks dividendinvesting,0.9926304817199708
2020-06-09 23:40:23+00:00,consumer need dividend king economy,-0.3596270978450775
2020-06-09 21:28:01+00:00,books closed spread quick smallaccountchallange,0.9832924604415894
2020-06-09 20:54:03+00:00,expiration open interest open interest,0.9370521306991576
2020-06-09 20:32:04+00:00,dark cloud cover appearances performance close later avg worst later avg worst later avg worst,-1.000318169593811
2020-06-09 20:01:57+00:00,optimus maximus est closed covered previously loss corp id stats,-1.0588277578353882
2020-06-09 15:06:07+00:00,,0.551518440246582
2020-06-09 14:31:05+00:00,bit green portfolio,0.953860640525818
2020-06-09 09:22:44+00:00,moving average broke moving average view odds money news,0.8874297142028809
2020-06-09 01:38:57+00:00,,-0.2100200057029724
2020-06-09 00:22:59+00:00,pot cont uptrend intraweek,0.9456310272216796
2020-06-10 21:28:32+00:00,finds buyers key level sentiment bullish,0.9481335878372192
2020-06-10 20:10:37+00:00,insider filing director francis blake,0.064105749130249
2020-06-10 20:08:34+00:00,insider filing director christine mccarthy,0.0672484636306762
2020-06-10 19:59:35+00:00,insider filing director joseph jimenez,0.0578715167939662
2020-06-10 19:58:36+00:00,insider filing director patricia woertz,0.0623398497700691
2020-06-10 19:54:36+00:00,insider filing director james jr mcnerney,0.0641130656003952
2020-06-10 19:23:39+00:00,open interest update optionsflow,0.4425711929798126
2020-06-10 19:05:35+00:00,insider filing director terry lundgren,0.0615493953227996
2020-06-10 19:01:52+00:00,beauty convenes expert partners discuss responsible growth beauty announces responsible beauty framework,0.643406867980957
2020-06-10 18:24:35+00:00,insider filing director angela braly,0.0653499960899353
2020-06-10 16:50:55+00:00,expiration open interest open interest,0.9189207553863524
2020-06-10 16:03:19+00:00,conundrum cheap balance sheet us govt pandemic tailwind us printing press,0.9882084131240844
2020-06-10 13:26:07+00:00,beauty convenes expert partners discuss responsible growth beauty announces responsible beauty,0.647020697593689
2020-06-10 09:48:10+00:00,moving average crossed moving average view odds money news,0.8944118022918701
2020-06-10 05:55:34+00:00,directional bias report click details,-0.2445448935031891
2020-06-10 05:50:59+00:00,report click,0.2375827729701995
2020-06-10 03:41:44+00:00,pot intermed uptrend intraweek,0.9577754735946656
2020-06-10 01:03:54+00:00,zacks analysts anticipate announce earnings,0.2045855820178985
2020-06-10 00:59:00+00:00,zacks analysts anticipate announce earnings,0.1279393881559372
2020-06-11 23:47:02+00:00,bounty twitch prepare battle stations messy moves,-0.6665107011795044
2020-06-11 16:45:31+00:00,expiration open interest open interest,0.9255059957504272
2020-06-11 16:05:32+00:00,native spotlights armpits digital campaign,0.11044842004776
2020-06-11 15:48:22+00:00,keeps name,-1.0726758241653442
2020-06-11 14:03:51+00:00,implied volatility expiration,-1.073367714881897
2020-06-11 13:38:50+00:00,unilever latest cleanup odds success,0.9281598329544068
2020-06-11 13:10:38+00:00,bounty twitch prepare battle stations messy moves,-0.6665107011795044
2020-06-11 12:08:03+00:00,moving average moved moving average view odds money news,0.9067950248718262
2020-06-11 11:08:50+00:00,,-1.0674511194229126
2020-06-11 10:01:42+00:00,added franchise pick list,-0.1443401873111724
2020-06-11 08:52:52+00:00,added franchise pick list,-0.3831790387630462
2020-06-11 08:52:09+00:00,added franchise pick list,0.2318683713674545
2020-06-13 19:20:17+00:00,change change date sector performance,-0.024823173880577
2020-06-13 09:57:09+00:00,technical fell dma dma resistance cup handle,-0.9434232711791992
2020-06-13 08:32:35+00:00,strongest zone interesting bounces breaks,0.9659596681594848
2020-06-13 03:58:30+00:00,strongest zone interesting bounces breaks,0.9595885276794434
2020-06-13 03:30:45+00:00,company order flow sentiment bullish,0.9363353252410888
2020-06-13 01:39:13+00:00,move soon always baby girl,-0.5158127546310425
2020-06-13 01:05:51+00:00,move soon always baby girl,-0.7020442485809326
2020-06-13 00:37:24+00:00,forming perfect cup handle,0.9621759653091432
2020-06-14 15:53:19+00:00,dividend king intrinsic value analysis dividends consumer defensive yield valueinvesting dividend,0.0225487276911735
2020-06-14 12:52:08+00:00,although technical rating medium present setup opportunity,0.9542936086654664
2020-06-15 23:18:06+00:00,key assumptions wrong cfo,-1.0568504333496094
2020-06-15 22:47:04+00:00,max pain maturity,0.0692526474595069
2020-06-15 21:33:16+00:00,moved moving average view odds money news,-1.0221349000930786
2020-06-15 20:31:35+00:00,engulfing appearances performance close later avg worst later avg worst later avg worst,-0.8175904750823975
2020-06-15 00:35:34+00:00,dividend king intrinsic value analysis dividends consumer defensiv,0.277735561132431
2020-06-16 18:51:54+00:00,downtrend penetrating oversold zone view odds money news,-1.0718954801559448
2020-06-16 18:31:31+00:00,lets fight please dear jesus,-0.0279507264494895
2020-06-16 17:56:46+00:00,lets fight please dear jesus,-0.425692468881607
2020-06-16 17:25:09+00:00,added create rest pf updated towards end,0.2966727912425995
2020-06-16 14:36:30+00:00,key assumptions wrong cfo,-1.06666100025177
2020-06-16 14:24:52+00:00,files form,-0.0684764459729194
2020-06-16 13:55:54+00:00,professional survey reveals majority consumers patronize trust,0.535043478012085
2020-06-16 11:00:25+00:00,proctergamble bidaskscore increased,-0.661178708076477
2020-06-16 10:53:23+00:00,pot intermed uptrend longerterm,0.9722883701324464
2020-06-16 02:03:34+00:00,cfo wrong assumptions ecommerce key assumptions land endless assortment barriers entry plain wrong cpg brand massmarketing,-1.0280051231384275
2020-06-16 00:46:41+00:00,jan atm implied vol retreats straddle implies move,-0.6175013780593872
2020-06-17 17:26:53+00:00,jumps hear pay em anyhow optionsflow stockstowatch,0.1305742263793945
2020-06-17 15:39:18+00:00,uptrend peaks leaves oversold zone view odds money news,0.9329209327697754
2020-06-17 15:37:39+00:00,performer proctorandgamble consumergoods manufacturer firmly key cloud djia dow healthcare usa,0.9813179969787598
2020-06-17 13:52:15+00:00,optimus maximus et opened corp chance avg avg loss avg id stats,0.8134387731552124
2020-06-17 13:35:58+00:00,reminder give shoutout classic blue chip dividend way moon help faster lfg,0.9917287826538086
2020-06-17 13:24:01+00:00,align probiotic registered launches product soothe fussiness crying infants babies,0.0833737626671791
2020-06-17 12:45:55+00:00,sleeping hours shaping opportunities ahead jimmy,0.9620871543884276
2020-06-17 12:27:33+00:00,sleeping hours shaping opportunities ahead jimmy,0.9736896753311156
2020-06-17 12:00:02+00:00,covid mixed impact despite company reported higher earnings latest quarter increased dividend,0.8899887800216675
2020-06-17 11:11:33+00:00,shout blue chip consider personal favor,0.974513053894043
2020-06-17 09:21:42+00:00,pot cont uptrend intraweek,0.9456310272216796
2020-06-17 08:16:22+00:00,professional survey reveals majority consumers patronize trust cleaning brands,0.4798403680324554
2020-06-17 00:32:47+00:00,wife pretty decent sample shampoos mail noone neighbourhood wondered someone name send showering distributed,0.921973705291748
2020-06-18 20:21:50+00:00,engulfing appearances close later avg sd worst later avg sd worst later avg sd worst,-0.8140590190887451
2020-06-18 20:00:08+00:00,moving average moved moving average view odds money news,0.9067950248718262
2020-06-18 19:56:14+00:00,im placing buyer contracts gaps,0.7506614923477173
2020-06-18 19:53:50+00:00,lotto,0.1242125332355499
2020-06-18 18:16:43+00:00,,0.6236355304718018
2020-06-18 17:55:31+00:00,buyer contracts,-0.992579460144043
2020-06-18 16:54:53+00:00,showstopper discord stop,-0.9445526599884032
2020-06-18 16:54:51+00:00,showstopper discord stop raising stop rest,0.2067480683326721
2020-06-18 16:47:40+00:00,congratulations intern laura talk minute kaboom stockstowatch,0.7288992404937744
2020-06-18 16:44:20+00:00,buzzer proctor jimmy haul,-0.0247327387332916
2020-06-18 16:37:59+00:00,showstopper discord stop,-0.9266529083251952
2020-06-18 12:12:23+00:00,implied volatility expiration,-1.0732492208480835
2020-06-18 08:03:40+00:00,,0.0191076844930648
2020-06-18 02:00:44+00:00,align probiotic registered launches product soothe fussiness crying infants babies,0.0833737626671791
2020-06-19 22:44:04+00:00,brands tout black heritage shoppers question authenticity,-0.7018842697143555
2020-06-19 22:36:02+00:00,tout black heritage shoppers question authenticity,-0.6843593120574951
2020-06-19 20:22:21+00:00,dark cloud cover appearances close later avg sd worst later avg sd worst later avg sd worst,-0.983079433441162
2020-06-19 20:06:08+00:00,optimus maximus et closed covered previously loss corp id stats,-1.060342788696289
2020-06-19 19:08:22+00:00,jumps list channels,-1.0038946866989136
2020-06-19 18:47:09+00:00,rational behind lotto peaked closed near pivot level previous low iv ticker ranges gap pivot break hope helps,0.7514586448669434
2020-06-19 18:16:15+00:00,optimus maximus et opened corp chance avg avg loss avg id stats,0.8527120351791382
2020-06-19 17:48:04+00:00,update henkel cleaning products boost offsets divisions,0.7789242267608643
2020-06-19 16:48:03+00:00,directional bias report click details,-0.2445448935031891
2020-06-19 16:43:55+00:00,report click,0.2375827729701995
2020-06-19 16:38:23+00:00,proctor attempting move solid base,0.9447075128555298
2020-06-19 16:20:01+00:00,hitting triple ole reliable,0.9721660614013672
2020-06-19 16:13:40+00:00,doubled im happy wasnt fall line keep running hits player eod cheers,-0.8127421140670776
2020-06-19 16:06:22+00:00,throwing foundation dividend portfolio talking,0.9139245748519896
2020-06-19 14:44:56+00:00,jul bid oi earnings open est ref,0.1073297709226608
2020-06-19 14:38:26+00:00,proctor attempting move solid base,0.926754355430603
2020-06-19 14:35:48+00:00,run,0.9561975002288818
2020-06-19 14:24:28+00:00,dont miss often ole healthy ride lunch money haha soon im maximizing dollars,0.8375359773635864
2020-06-19 13:51:05+00:00,buyer contracts expires,0.2503000199794769
2020-06-19 13:47:45+00:00,long gillette razors,0.0669823661446571
2020-06-19 12:37:03+00:00,bullish upgraded beverage conglomerate pepper added list franchise picks riding consumer behavior,0.972920536994934
2020-06-19 10:06:43+00:00,interest update,0.5758191347122192
2020-06-19 10:06:20+00:00,interest update,0.4031179845333099
2020-06-19 09:58:02+00:00,moved moving average view odds money news,0.9022667407989502
2020-06-19 02:12:40+00:00,pot cont uptrend intraweek,0.9456310272216796
2020-06-19 01:18:53+00:00,pager duty near double clearing tradingfear obvious invisible enemy swingtrading programming,-0.6475789546966553
2020-06-19 00:46:04+00:00,flow update optionsflow,0.8875472545623779
2020-06-20 19:15:23+00:00,bankruptcy court approves chapter reorganization plan,0.0606227181851863
2020-06-20 10:12:27+00:00,moved moving average view odds money news,0.9022667407989502
2020-06-20 09:40:08+00:00,technical dma resistance cup handle,-0.0799907520413398
2020-06-21 09:21:12+00:00,moved moving average view odds money news,0.9022667407989502
2020-06-21 02:41:42+00:00,node near ath fro downtrend break recapture node breakout backtest,-0.0871275812387466
2020-06-22 20:53:34+00:00,started building position ddtg btfd,0.8981146812438965
2020-06-22 17:26:34+00:00,nation reopens safeguard announces million hygiene education product initiative help keep children healthy,0.4152554273605346
2020-06-22 16:18:05+00:00,strangle page thoughts,-0.1101126596331596
2020-06-22 13:33:43+00:00,optimus maximus et closed covered previously profit corp id stats,0.1645283102989196
2020-06-22 13:10:48+00:00,moved moving average view odds money news,0.9022667407989502
2020-06-22 12:42:21+00:00,nation reopens safeguard announces million hygiene education product,0.0287481881678104
2020-06-22 12:03:51+00:00,pot cont uptrend intraweek,0.9456310272216796
2020-06-22 03:40:12+00:00,final approval bankruptcy reorganization,0.3360824584960937
2020-06-23 21:45:27+00:00,range bound,0.2018849849700927
2020-06-23 16:05:58+00:00,dividend bet consumer underlying sales margin expansion consistent dividend growth proctergamble altria consumer,0.973996639251709
2020-06-23 15:35:05+00:00,ban remove mr clean shelves mrclean portrays white men ho,-0.2570894360542297
2020-06-23 15:24:26+00:00,ban remove mr clean shelves mrclean portrays white men house cleaner maid oh wait radical us guess never auntjemima unclebens creamofwheat blacklivesmatter,-0.2240198254585266
2020-06-23 11:24:49+00:00,moving average moved moving average view odds money news,0.9067950248718262
2020-06-23 00:52:08+00:00,pot cont uptrend longerterm,0.9550833702087402
2020-06-24 22:30:00+00:00,learn understand around brain talkaboutbias credit,0.1147538870573043
2020-06-24 19:41:06+00:00,fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9735679626464844
2020-06-24 11:30:09+00:00,moved moving average view odds money news,0.9022667407989502
2020-06-24 00:05:33+00:00,confirmation upside breakout well providing underneath rising target macd bullish crossover rsi bullish,0.9728606939315796
2020-06-25 11:39:44+00:00,radar quick lotto cloud hourly,0.842130184173584
2020-06-25 10:13:25+00:00,enters downtrend dropped level view odds money news,-1.073663592338562
2020-06-25 08:07:29+00:00,fundamental analysis score fa score various fa value score,0.9672545194625854
2020-06-26 23:13:45+00:00,pull adds platforms content,-1.08854079246521
2020-06-26 22:20:54+00:00,,0.8446694612503052
2020-06-26 20:25:21+00:00,learn foundation dividend portfolio talking johns,0.8620905876159668
2020-06-26 20:17:46+00:00,dealers close weekend bc vehicles honda news cld similar fleece companies advertise hottest unilever news huge,-0.9161151647567748
2020-06-26 19:10:31+00:00,gorilla room,0.0212276093661785
2020-06-26 18:29:56+00:00,breaker lower wedge,-1.034637451171875
2020-06-26 18:08:41+00:00,cincinnati courier launched review media channels company advertising runs citing need ensure commercials appear near content deemed offensive black anyone,0.0468354113399982
2020-06-26 17:56:42+00:00,tiny applaud action,0.7662448883056641
2020-06-26 17:55:24+00:00,content allowed,-0.8376353979110718
2020-06-26 17:46:05+00:00,pull adds platforms content,-1.089250564575195
2020-06-26 17:44:42+00:00,,0.0474152788519859
2020-06-26 17:44:36+00:00,fck,-0.0579721182584762
2020-06-26 17:44:35+00:00,pull adds platforms content,-1.0859708786010742
2020-06-26 17:44:21+00:00,adwars shots fired appears pulling ads platforms content,-0.875994086265564
2020-06-26 17:44:04+00:00,antisocialmedia pull adds platforms content,-1.0749677419662476
2020-06-26 17:43:47+00:00,anti amendment,-1.0119574069976809
2020-06-26 17:31:53+00:00,company profile fundamental technical analysis score update fa score ta score,0.052414521574974
2020-06-26 17:14:23+00:00,eyes,0.0614487901329994
2020-06-26 17:13:06+00:00,eyes,0.0723738074302673
2020-06-26 15:15:30+00:00,power open interest update optionsflow,0.4232130348682403
2020-06-26 13:53:37+00:00,million darkpool print,0.1126535162329673
2020-06-26 12:26:20+00:00,moved moving average view odds money news,0.9031625986099244
2020-06-26 11:40:47+00:00,pot intermed uptrend longerterm,0.9722883701324464
2020-06-26 10:25:42+00:00,happy ended green let rally continue weekend money pockets eye robinhood robinhoodtraders,0.9720079898834229
2020-06-26 09:39:36+00:00,given average rating analysts,0.7984769344329834
2020-06-26 07:05:30+00:00,raises billion eyes exit bankruptcy,0.0506745465099811
2020-06-27 17:29:10+00:00,stop keeping discord,-1.0056413412094116
2020-06-27 16:59:11+00:00,stop raising stop rest discord,0.8315678834915161
2020-06-27 16:44:09+00:00,stop discord,-1.008089303970337
2020-06-27 14:32:37+00:00,implied volatility expiration,-1.072017788887024
2020-06-27 13:10:38+00:00,someone steps monetize eyeballs instead cash megas relatively small employee bases hoarded consolidate power fruitful projects brand regardless,0.9430478811264038
2020-06-27 10:09:52+00:00,downtrend moving average divergence macd crosses signal line view odds money news,-1.0719223022460938
2020-06-27 09:43:10+00:00,technical bearish setup fell dma cup handle fell dma,-1.073678731918335
2020-06-28 23:57:18+00:00,patriotic companies fighting stopthehateforprofit advertising boycott facebook thank eddie bauer unilever hershey pepsi companies total rising,-0.0069546028971672
2020-06-28 23:42:48+00:00,world pe,-0.0981507897377014
2020-06-28 16:58:27+00:00,tailwinds coronavirus economy,-0.037137247622013
2020-06-28 16:55:03+00:00,tailwinds coronavirus economy,-0.0035042092204093
2020-06-28 16:32:45+00:00,yr lows bounce breaking yr downtrend macd bullish currently key resistance able break reached lows rise broke flag golden cross ema macd,0.944327712059021
2020-06-28 09:10:52+00:00,downtrend moving average divergence macd crosses signal line view odds money news,-1.0719223022460938
2020-06-29 23:52:44+00:00,pick covid,0.7945929765701294
2020-06-29 22:31:12+00:00,inside false breakout leads tooooo,-1.0682469606399536
