Created_at,Tweet_Words,Score
2020-06-26 14:15:13+00:00,bearish sentiment jul premium paid,0.8608342409133911
2020-06-26 14:03:52+00:00,,-1.0449168682098389
2020-06-26 14:00:02+00:00,break low starter entry,-1.017473220825195
2020-06-26 13:44:55+00:00,optimus maximus et opened jp morgan chance avg avg loss avg id stats,0.8419723510742188
2020-06-26 13:39:33+00:00,starting position,0.9060463905334472
2020-06-26 13:33:32+00:00,,-0.0799214020371437
2020-06-26 11:58:02+00:00,dimon suspending buybacks actually jamie dimon immediate return buybacks,-1.0616995096206665
2020-06-26 11:47:58+00:00,complete retest yess sahhh,-0.3267013430595398
2020-06-26 11:38:30+00:00,downtrend moving average divergence macd crosses signal line view odds money news,-1.0741509199142456
2020-06-26 11:29:37+00:00,dimon long buybacks money expnasion changed fed office comptroller currency fdic approved changes volcker rule,-1.0304598808288574
2020-06-26 09:55:32+00:00,hello raindrop showing buyers control,0.7495971918106079
2020-06-26 05:26:39+00:00,took lead,0.8821535110473633
2020-06-26 04:06:50+00:00,pt raised morgan stanley overweight rating,-0.2646447420120239
2020-06-26 04:05:32+00:00,hello raindrop showing buyers control,0.6623600721359253
2020-06-26 03:44:43+00:00,asian wall street higher bank news brentcrudemarkets crudeoilmarkets energymarkets,0.9402196407318116
2020-06-26 02:24:00+00:00,please,0.2392247021198272
2020-06-26 01:56:21+00:00,jpmorganchase declines hours vwap action,-1.0853534936904907
2020-06-26 00:47:15+00:00,let jp morgan talk,0.945792317390442
2020-06-26 00:15:48+00:00,excellent resume dividend,0.970561146736145
2020-06-27 20:59:59+00:00,jamie dimon pressured run potus,-0.3456887304782867
2020-06-27 19:30:14+00:00,hope trump gon na face big fines,0.5251400470733643
2020-06-27 17:25:28+00:00,statement refusing racist customers virtue signaling nonsense asks decides organizations individuals racist labeled receive banking services,-0.8912636041641235
2020-06-27 17:08:40+00:00,poossible bounce however trend line,0.6885663270950317
2020-06-27 16:24:23+00:00,interesting always promotes articles retail help mode,0.9300189018249512
2020-06-27 16:20:26+00:00,save,0.9375048875808716
2020-06-27 16:11:25+00:00,pump,0.8730757236480713
2020-06-27 14:36:57+00:00,interesting always promotes articles retail help mode,0.9018843173980712
2020-06-27 12:01:15+00:00,upcoming dividend jp morgan date dividend amount dividend visit custom,0.0794031769037246
2020-06-27 09:24:45+00:00,moved moving average view odds,-1.0199085474014282
2020-06-27 09:24:25+00:00,moved moving average view odds money news,-1.017987847328186
2020-06-27 08:59:24+00:00,pt raised,0.8669143915176392
2020-06-27 08:57:31+00:00,pt raised,0.8669143915176392
2020-06-27 08:57:10+00:00,pt raised,0.8669143915176392
2020-06-27 08:41:22+00:00,technical bearish setup fell dma macd bearish centerline cross,-1.0642913579940796
2020-06-27 07:13:10+00:00,starts dropping clients racially abuse employees bloomberg,-0.7258669137954712
2020-06-27 03:15:01+00:00,head shoulders long btc,-0.8002524375915527
2020-06-27 02:36:01+00:00,sinking ship long btc,-0.9341866970062256
2020-06-27 02:29:11+00:00,keeping stop discord,-1.0769177675247192
2020-06-27 01:34:18+00:00,hit soon change recently,0.7108057737350464
2020-06-27 00:55:14+00:00,order flow sentiment bullish,0.947091817855835
2020-06-27 00:29:11+00:00,stop discord,-1.0149050951004028
2020-06-28 23:34:27+00:00,playing perfectly definitely continue path towards,0.9495340585708618
2020-06-28 23:22:01+00:00,bout tumble computer glitch pants moment world everything relies digital relationship worst slip chasebank,-1.087583065032959
2020-06-28 23:02:09+00:00,news mentions sentiment neutral news mentions positive negative neutral sentiment score scale news research tools,0.4646363854408264
2020-06-28 21:58:53+00:00,hmmm long eventually able undervalued,0.9717320203781128
2020-06-28 21:01:23+00:00,bullish,0.938400149345398
2020-06-28 20:42:54+00:00,bank blames technical issue customers incorrect balances foxbusiness,-1.024701476097107
2020-06-28 20:15:50+00:00,technical issue affecting fixed bloomberg reports,0.2097332328557968
2020-06-28 20:02:11+00:00,bullish,0.9288934469223022
2020-06-28 18:45:29+00:00,effortlessly ks notional exposure presidency massive implications financial mkts influence positioning way tell pikers inside track,0.9856733083724976
2020-06-28 18:41:45+00:00,manufactured bank run chasebank nesara gesara,0.004322875291109
2020-06-28 18:34:03+00:00,directional bias report click details,-0.6161817312240601
2020-06-28 18:30:51+00:00,report click,0.2416028827428817
2020-06-28 18:29:21+00:00,pulling setup heading test old earning repo,0.9662362337112428
2020-06-28 18:09:48+00:00,imagine bank chasebank giabo bitcoin,0.3749391138553619
2020-06-28 18:07:48+00:00,poc primary retracement levels test move lower targets downtrend broken,0.913027048110962
2020-06-28 17:35:42+00:00,bitcoin fixes,0.8733663558959961
2020-06-28 17:22:12+00:00,missing additional money bank technical issue,-0.9872334003448486
2020-06-28 17:16:04+00:00,missing additional money bank technical issue,-0.9827437400817872
2020-06-28 17:02:54+00:00,chasebank holders furious thousands dollars missing money plus extra breach hell theft reprehensible,-0.9593886137008668
2020-06-28 16:59:10+00:00,stop oyut discord,-1.0046168565750122
2020-06-28 16:54:30+00:00,money saved replacing workers possible visa contractors third less yes boss lose visa management boomers fintwit tastytrade database,0.9686782360076904
2020-06-28 16:29:10+00:00,keeping resistance discord,-1.0204142332077026
2020-06-28 16:06:56+00:00,note forming fractal handing textbook entry dam,0.0091911107301712
2020-06-28 15:59:08+00:00,stop discord,-1.0234801769256592
2020-06-28 15:58:30+00:00,public confidence giant megacorps run world waning help banks irregularities sending millions dead ppl,-1.0797442197799685
2020-06-28 15:49:44+00:00,,-0.9253705739974976
2020-06-28 15:44:10+00:00,stop discord,-1.0448778867721558
2020-06-28 15:42:38+00:00,,-0.9150270223617554
2020-06-28 15:19:32+00:00,earnings hopefully quarter change recently,0.9746406078338624
2020-06-28 15:14:07+00:00,bank customers report missing added funds,-1.0420790910720823
2020-06-28 15:05:30+00:00,spokesperson technical issue blame customers woke find hundreds thousands dollars missing inbestors inbestor,-0.994076371192932
2020-06-28 14:26:23+00:00,latest news bank hacked etc opportunity,0.9718242883682252
2020-06-28 14:23:53+00:00,news mentions positive articles negative articles neutral articles news sentiment score news research tools,0.5501991510391235
2020-06-28 13:29:43+00:00,run tell paid wait falling knives broadcast,-0.1827122867107391
2020-06-28 12:08:54+00:00,everyone complaining hacked money basically services offline well,-0.6881263256072998
2020-06-28 11:29:10+00:00,stop risky discord,-1.0696580410003662
2020-06-28 10:52:21+00:00,manufactured bank run chasebank nesara gesara,-0.0040234923362731
2020-06-28 10:43:53+00:00,manufactured bank run chasebank,0.0438424199819564
2020-06-28 10:30:51+00:00,close bank bank seems difficulty calculating customer balances bank well worth billion cap chasebank,0.976815938949585
2020-06-28 10:21:52+00:00,bitcoin network running happening balances wrong chasebank jpmorganchase,-1.047668695449829
2020-06-28 10:11:39+00:00,morgan stanley raises target,0.17764812707901
2020-06-28 09:12:28+00:00,tank open,0.4872460663318634
2020-06-28 08:25:17+00:00,moved moving average view odds money news,-1.017987847328186
2020-06-28 00:38:19+00:00,banks,0.9481290578842164
2020-06-28 00:24:29+00:00,please,0.2057159692049026
2020-06-29 23:40:33+00:00,morgan global economy pushpin global economic growth slow rest yr expected surge start asking whether positioned eventual global economic recovery bonds,0.9557434320449828
2020-06-29 23:06:20+00:00,sentiment neutral news mentions positive negative neutral sentiment score scale news research tools,0.0702268257737159
2020-06-29 23:06:01+00:00,hora compresion long btc,-0.6274654865264893
2020-06-29 22:45:22+00:00,flow update optionsflow chasebank financial,0.9198650121688844
2020-06-29 22:18:09+00:00,filled limit forgot,0.8072636127471924
2020-06-29 22:10:18+00:00,flow update optionsflow chasebank financials,0.7701451778411865
2020-06-29 22:10:09+00:00,flow update optionsflow chasebank financial,0.8663078546524048
2020-06-29 21:48:16+00:00,largest bank stress capital buffer jamie dimon maintain bank dividend,-0.8966355323791504
2020-06-29 21:31:11+00:00,regulatory capital update,0.0413243323564529
2020-06-29 21:27:36+00:00,federal reserve base case economic outlook firm continue pay dividend future quarters maintaining healthy capital liquidity positions chairman ceo jamie dimon,0.9495623111724854
2020-06-29 21:19:53+00:00,scb requirement,0.1028416454792022
2020-06-29 21:18:52+00:00,scb requirement,0.1902514547109604
2020-06-29 21:08:33+00:00,build position goldman sachs,0.964643120765686
2020-06-29 20:39:24+00:00,cut losses closely ended losing,-1.0792038440704346
2020-06-29 20:39:19+00:00,lower need government bailout,-1.0656113624572754
2020-06-29 20:16:37+00:00,dominated bears dragging lower throughout sentiment neutral,-1.0334645509719849
2020-06-29 20:14:00+00:00,dimon manipulating decimation financial political gain,-0.5734851360321045
2020-06-29 20:12:51+00:00,bank ranging descending channel almost previously presenting thus far played slowly area opportunity near,0.9630285501480104
2020-06-29 20:10:57+00:00,blatantly obvious dimon political agenda torpedoing obvious,-0.6721562147140503
2020-06-29 20:01:17+00:00,unprecedented turmoil help dimons laser focus decimation value,-1.0755220651626587
2020-06-29 19:46:51+00:00,flat pancake happened,-0.1097610145807266
2020-06-29 19:45:33+00:00,,0.3313758373260498
2020-06-29 19:30:48+00:00,initial long position,0.7651439905166626
2020-06-29 19:25:21+00:00,red acting well,-1.055293321609497
2020-06-29 19:25:05+00:00,recent technical bearish setup plus,-1.0452262163162231
2020-06-29 19:24:06+00:00,anyone dimon actually sits office jerks,-1.0552395582199097
2020-06-29 19:14:15+00:00,everything dying stretch hope cause stuck stuck,-1.0220537185668943
2020-06-29 19:10:53+00:00,dimon unequivocally refuses stop inflicting pain,-1.076709508895874
2020-06-29 19:05:02+00:00,us financials pressure near low,-1.0565773248672483
2020-06-29 19:04:35+00:00,broke bottom channel lead,-1.0750869512557983
2020-06-29 18:50:23+00:00,bearish sentiment jan premium paid,0.8858351707458496
2020-06-29 18:46:13+00:00,destroying value dimon,-0.7828150987625122
2020-06-29 18:23:47+00:00,keeping eye doubt crack move,-1.023002028465271
2020-06-29 17:51:43+00:00,ass rape dimon,-0.2543378472328186
2020-06-29 17:40:04+00:00,filled open jul limit,0.915852189064026
2020-06-29 17:39:39+00:00,filled limit,0.8144811391830444
2020-06-29 17:25:35+00:00,fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9742026329040528
2020-06-29 17:23:24+00:00,please analyze,-0.0167967714369297
2020-06-29 17:17:44+00:00,gleeful sitting joyously ass,0.7236505746841431
2020-06-29 17:10:05+00:00,dimon laughing fucking apes,-0.6378209590911865
2020-06-29 16:59:17+00:00,stop keeping discord,-1.0082606077194214
2020-06-29 16:58:47+00:00,anyone believes dimon ashamed show fucking losers,-1.0753175020217896
2020-06-29 16:58:30+00:00,filled dec add dips,0.9041030406951904
2020-06-29 16:53:53+00:00,ihs setting min probably waiting capital distribution plan hours move,0.7654601335525513
2020-06-29 16:40:15+00:00,dimon commitment rape unprecedented,-1.0446959733963013
2020-06-29 16:22:31+00:00,,-0.1409363746643066
2020-06-29 16:14:16+00:00,stop discord,-1.0268608331680298
2020-06-29 16:01:28+00:00,dropped around past,0.6975007057189941
2020-06-29 15:56:10+00:00,dimon jacking bleed,-0.2297732830047607
2020-06-29 15:55:30+00:00,dimon physical rape,-1.0548616647720337
2020-06-29 15:53:13+00:00,hoping exit position point change recently,-0.4562808275222778
2020-06-29 15:52:04+00:00,abc bullish esix,0.9349318742752076
2020-06-29 15:10:01+00:00,company profile fundamental technical analysis score update fa score ta score,0.0473576970398426
2020-06-29 15:06:53+00:00,open interest update optionsflow uoa,0.3679651319980621
2020-06-29 14:47:40+00:00,bullish sentiment jan premium paid,0.8814345598220825
2020-06-29 14:43:40+00:00,third highest etf inflows past behind ishares vanguard data,0.9057176113128662
2020-06-29 14:36:58+00:00,lows,0.9188027381896972
2020-06-29 14:36:10+00:00,lets tho,0.9763835668563844
2020-06-29 14:35:24+00:00,closes possible cuck play,-0.6927658319473267
2020-06-29 14:34:59+00:00,move,0.7125333547592163
2020-06-29 14:29:26+00:00,let ride,0.9448467493057252
2020-06-29 14:26:55+00:00,technical issues attribute kind significant data failure,-1.069130539894104
2020-06-29 14:25:07+00:00,yeah attention mayo clinic validations otc plus stain,-0.2136503905057907
2020-06-29 14:24:45+00:00,descending wedge,0.1178894564509391
2020-06-29 14:02:45+00:00,keith tip feel issue profit potential learn emotion equation example credit card data shows higher restaurant spending predict rise coronavirus infections intowin,0.9782230854034424
2020-06-29 14:02:24+00:00,flow update optionsflow chasebank financial,0.7904806137084961
2020-06-29 14:00:04+00:00,huge variation jp morgan common st,-1.0214269161224363
2020-06-29 13:59:16+00:00,cfra reiterates rating keeps tp,0.9536792039871216
2020-06-29 13:59:12+00:00,stop discord,-1.0421472787857056
2020-06-29 13:57:54+00:00,cfra reiterates rating keeps tp,0.9566744565963744
2020-06-29 13:34:49+00:00,optimus maximus et closed covered previously profit jp morgan id stats,0.7494940757751465
2020-06-29 13:05:41+00:00,abc bullish esix,0.9307024478912354
2020-06-29 12:06:35+00:00,ai pristine jewel fortress balance sheet solid rock mr dimon portray,0.8934736251831055
2020-06-29 11:02:10+00:00,sentiment somewhat negative news mentions positive negative neutral sentiment score scale news research tools,-0.9824368953704834
2020-06-29 10:28:46+00:00,moved moving average view odds money news,-1.017987847328186
2020-06-29 09:01:29+00:00,target raised,0.8870954513549805
2020-06-29 09:01:01+00:00,target raised,0.8870954513549805
2020-06-29 04:51:27+00:00,valuation starting sense,0.680883526802063
2020-06-29 00:15:03+00:00,jamie damon announce starting size,0.9975532293319702
2020-06-29 00:14:47+00:00,spokesperson technical issue blame customers woke find hun,-0.9002485275268555
2020-06-30 22:32:25+00:00,fun thought,0.609566330909729
2020-06-30 22:26:51+00:00,showing bulls interested downtrending line crack things move hard confirms break,-1.0149348974227903
2020-06-30 21:32:32+00:00,settled massive spike failure,-1.077173352241516
2020-06-30 21:30:22+00:00,streak,0.1452074348926544
2020-06-30 21:13:23+00:00,dan nathan bank sucked,-1.047947883605957
2020-06-30 20:45:01+00:00,long btc,-0.2996625900268554
2020-06-30 20:32:08+00:00,closed open moving imo,0.9547120332717896
2020-06-30 20:21:37+00:00,engulfing appearances close later avg sd worst,-0.8231498003005981
2020-06-30 20:21:01+00:00,engulfing appearances close later avg sd worst later avg sd worst later avg sd worst,-0.8394348621368408
2020-06-30 20:02:20+00:00,min divy,0.3666055500507355
2020-06-30 19:42:55+00:00,added medium size swing,0.7696000337600708
2020-06-30 19:32:50+00:00,,0.9234014749526978
2020-06-30 19:18:32+00:00,unusual activity banks unusualoptionsactivity,-0.9744597673416138
2020-06-30 19:02:11+00:00,weak relax,-0.1501319110393524
2020-06-30 18:34:34+00:00,neither fml,-0.262910395860672
2020-06-30 18:33:50+00:00,fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.973365306854248
2020-06-30 18:16:35+00:00,open interest update optionsflow stoc,0.5925595760345459
2020-06-30 18:16:26+00:00,open interest update optionsflow uoa,0.4962424337863922
2020-06-30 18:02:49+00:00,fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9742026329040528
2020-06-30 17:45:04+00:00,recent technical signal plus,0.9406089782714844
2020-06-30 17:23:52+00:00,powell banks source strength,0.970760464668274
2020-06-30 17:19:41+00:00,picture strength,0.9720996618270874
2020-06-30 17:17:40+00:00,definitely waited figure,-0.9939916133880616
2020-06-30 17:12:03+00:00,world waits let dividend bulls bears miss money,0.9834176301956176
2020-06-30 17:11:46+00:00,started fading bit revisit lows gain nimble,0.9780896902084352
2020-06-30 17:00:05+00:00,filled limit waited fomo took frack powell,0.9488458633422852
2020-06-30 16:51:03+00:00,filled limit caught target lucky,0.9461185932159424
2020-06-30 16:40:28+00:00,long cc,0.9625190496444702
2020-06-30 16:20:38+00:00,order catch dip speech,0.9771147966384888
2020-06-30 16:16:20+00:00,lot risk takers,-0.4612036049365997
2020-06-30 16:15:26+00:00,big boys powell questions asked staying higher earlier,0.8990195989608765
2020-06-30 16:01:48+00:00,bullish sentiment sep premium paid,0.0277822092175483
2020-06-30 16:00:06+00:00,bullish sentiment sep premium paid,0.8652927875518799
2020-06-30 15:58:25+00:00,western buyer delivery futures contracts big shift past alter ability play paper physical true physical help discovery rather,0.9539495706558228
2020-06-30 15:57:21+00:00,filled limit dip please,-1.022836446762085
2020-06-30 15:57:13+00:00,tight far,0.9734712839126588
2020-06-30 15:40:32+00:00,optimus maximus et opened jp morgan chance avg avg loss avg id stats,0.8379629850387573
2020-06-30 15:38:06+00:00,filled limit keeps giving keep,0.9289345741271972
2020-06-30 15:35:03+00:00,filled limit,0.7988290786743164
2020-06-30 15:32:59+00:00,interesting observations longer term based become close atm key cloud djia finserv,0.972137689590454
2020-06-30 15:29:44+00:00,filled limit dip please,-1.012871265411377
2020-06-30 15:19:40+00:00,held key level push long target swing vtf noticed strength plan,0.9551256895065308
2020-06-30 15:18:14+00:00,somewhat firm,0.7196017503738403
2020-06-30 15:13:10+00:00,filled limit,0.8023837804794312
2020-06-30 15:05:21+00:00,clear stop reversal confirmation safest entry closer close confirmation trad,0.9162384271621704
2020-06-30 15:05:11+00:00,filled limit dip please,-1.033171772956848
2020-06-30 14:57:49+00:00,bank name yield tighter restrictions fed dubbed,0.882905125617981
2020-06-30 14:50:30+00:00,bank name yield tighter restrictions fed dubbed bad thing imo safer banks low bought long earnings,0.9676913022994996
2020-06-30 14:49:44+00:00,forming min,0.6168738603591919
2020-06-30 14:36:52+00:00,clear stop reversal confirmation safest entry closer close confirmation plan,0.7012265920639038
2020-06-30 14:34:07+00:00,filled limit dip please,-1.022051215171814
2020-06-30 14:16:39+00:00,let,0.885398268699646
2020-06-30 14:10:36+00:00,flow update optionsflow chasebank finan,0.6192120313644409
2020-06-30 14:10:28+00:00,flow update optionsflow chasebank financial,0.7932140827178955
2020-06-30 13:41:31+00:00,levels paid pretty simple entry provided premarket happy end quarter,0.9838683605194092
2020-06-30 13:35:02+00:00,open interest update optionsflow,0.4241673350334167
2020-06-30 13:27:26+00:00,downtrend moving average divergence macd crosses signal line view odds money news,-1.0741509199142456
2020-06-30 13:10:44+00:00,fitz eyes fed jpowell drift gon na neither nearly us without job china hongkongprotests big banks steady including thread,-0.5790027379989624
2020-06-30 12:34:07+00:00,issues stress test statement currently intends maintain dividend sh,-0.3300366401672363
2020-06-30 12:28:59+00:00,lets,0.8308138847351074
2020-06-30 12:02:46+00:00,appeared intent maintaining dividend noted distributions subject approval board,0.5644985437393188
2020-06-30 11:52:44+00:00,issue dividend,0.0501941889524459
2020-06-30 11:32:15+00:00,showing possible reversal low clues closer gap fills set financials start rally rest rally sector closely signs,0.9206215143203736
2020-06-30 11:06:19+00:00,files form financial statements exhibits events,-0.0986379384994506
2020-06-30 11:05:57+00:00,files form regulation fd disclosure financial statements exhibits,-0.3010114431381225
2020-06-30 04:45:26+00:00,damn pass change recently,-0.1024940535426139
2020-06-30 04:20:02+00:00,detected noticeable fall zeitgeist visit dataswarm information nyse dataswarm ref,-1.0344527959823608
2020-06-30 03:35:33+00:00,jun forecast view bearish search forecast upper lower st,-1.058700680732727
2020-06-30 01:56:19+00:00,open interest update optionsflow uoa,0.5398763418197632
2020-06-30 01:02:24+00:00,,-0.9170796871185304
2020-06-30 00:57:58+00:00,failing falling wedge,-1.079293131828308
2020-07-01 23:34:52+00:00,finally little rest fins,0.8714483976364136
2020-07-01 22:03:17+00:00,,0.9689314365386964
2020-07-01 20:58:22+00:00,jim couple regular cnbc analysts recommended sh recently opinion thank,0.9611732959747314
2020-07-01 20:35:04+00:00,expiration open interest open interest,0.9267532825469972
2020-07-01 20:03:02+00:00,date ticker exp spot contracts premium,0.0788653045892715
2020-07-01 19:37:47+00:00,fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9742026329040528
2020-07-01 19:34:32+00:00,jul atm implied volatility straddle implies move earnings jul bmo,-1.0129731893539429
2020-07-01 19:22:46+00:00,bullish sentiment jul premium paid,0.8798791170120239
2020-07-01 19:16:46+00:00,foresee banks pick,0.836759090423584
2020-07-01 19:05:44+00:00,filled open jul limit,0.9140920639038086
2020-07-01 19:05:41+00:00,cause money pumping moving place place,-0.5874544382095337
2020-07-01 19:05:21+00:00,creditrisk faq ok discount bond coupons principal rate discount rate coupon curve proof robert jarrow cva credit,0.1626300513744354
2020-07-01 19:05:21+00:00,creditrisk faq ok discount bond coupons principal rate discount rate coupon curve proof robert jarrow cva credit,0.1626300513744354
2020-07-01 18:44:55+00:00,bid ask interest iv diff purchase,0.5173399448394775
2020-07-01 18:23:47+00:00,yes smack,-0.9872844219207764
2020-07-01 18:23:20+00:00,open interest update optionsflow uoa,0.4962424337863922
2020-07-01 18:03:34+00:00,card spending shows consumer spending losing steam,-1.017864227294922
2020-07-01 17:50:47+00:00,card spending shows consumer spending losing steam,-0.9846036434173584
2020-07-01 17:50:31+00:00,card spending shows consumer spending losing steam,-0.986223578453064
2020-07-01 17:39:20+00:00,higher low,0.6756304502487183
2020-07-01 17:32:59+00:00,yeah definitely rolled,0.4189390242099762
2020-07-01 17:28:04+00:00,face ripper,-0.1220630556344986
2020-07-01 17:27:47+00:00,gold silver highly manipulated assets ask shinymedals desk believe federal investigation,-0.980941653251648
2020-07-01 17:23:55+00:00,face ripper,-0.1354219913482666
2020-07-01 17:20:10+00:00,tiniest rotation attempts retrace pocket small uncurling clean pivot stops,0.9099738597869872
2020-07-01 17:17:26+00:00,thu bid oi earnings open ref,0.1749987602233886
2020-07-01 17:05:10+00:00,higher low,0.4621523022651672
2020-07-01 17:04:46+00:00,yeah definitely rolled,0.5125222206115723
2020-07-01 16:30:24+00:00,bullish sentiment aug premium paid,0.8913155794143677
2020-07-01 16:28:39+00:00,,0.9424742460250854
2020-07-01 15:23:42+00:00,financial struggled catch bid always keep eye leading area lets,0.940060257911682
2020-07-01 15:19:59+00:00,always dividend algo programed crap dont worry insane,-1.087271809577942
2020-07-01 15:19:29+00:00,wave buyers mowed confidence rebuilding assault gunners eagerly awaiting,0.4095693826675415
2020-07-01 15:17:23+00:00,us stable illusion stable coins bitcoin bitcoincash,0.718212366104126
2020-07-01 14:49:13+00:00,stop hit,-1.029978632926941
2020-07-01 14:26:36+00:00,trail triggered small gain green red,0.9255131483078004
2020-07-01 14:01:49+00:00,flow update optionsflow chasebank financial,0.8627777099609375
2020-07-01 13:58:50+00:00,,0.1083365157246589
2020-07-01 13:52:58+00:00,,-1.068150520324707
2020-07-01 13:49:41+00:00,wave buyers mowed confidence rebuilding assault gunners eagerly awaiting ammo depot relief run,0.7620161771774292
2020-07-01 13:48:52+00:00,,0.755601167678833
2020-07-01 13:45:09+00:00,rated tracks bbb cmbx index probably rated,0.5845098495483398
2020-07-01 13:20:27+00:00,let,0.8868002891540527
2020-07-01 12:44:34+00:00,given lately probably safe file bankruptcy bullish bankruptcybubble,0.9805961847305298
2020-07-01 11:13:42+00:00,ex div increased div yld,0.9585707187652588
2020-07-01 09:32:32+00:00,enters downtrend dropped level view odds money news,-1.0740231275558472
2020-07-01 03:39:28+00:00,tis level consider term,0.9740309715270996
2020-07-01 03:32:17+00:00,tis level consider term,0.976635217666626
2020-07-01 02:01:22+00:00,fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9742026329040528
2020-07-01 01:54:08+00:00,ready move,0.9722546339035034
2020-07-01 01:23:21+00:00,settled massive spike failure,-1.0801587104797363
2020-07-02 23:43:17+00:00,settled black dma structure bear flag,-1.0655421018600464
2020-07-02 22:29:28+00:00,update update ranging channel keep eye every,0.0311531089246273
2020-07-02 22:26:50+00:00,settled black dma structure bear flag,-1.0682848691940308
2020-07-02 22:21:33+00:00,update update ranging channel keep eye every case financial sector decides start pumping fintwit,0.8345025777816772
2020-07-02 20:05:02+00:00,optimus maximus et closed covered previously profit jp morgan id stats,0.7200688123703003
2020-07-02 20:00:59+00:00,ideas delayed jul ah swing actionable,-0.2543494701385498
2020-07-02 20:00:51+00:00,double bottom bullish upwards movement,0.9473114013671876
2020-07-02 19:02:46+00:00,jp morgan guide sources earnings growth,0.6089601516723633
2020-07-02 18:56:14+00:00,update wound rolling covered gimmick strategy manage though stupid far either,0.9814651012420654
2020-07-02 18:36:40+00:00,er,0.2097785174846649
2020-07-02 18:31:23+00:00,open interest update optionsflow,0.4241673350334167
2020-07-02 18:24:16+00:00,remaining,-0.9901449680328368
2020-07-02 18:08:14+00:00,,-1.0215375423431396
2020-07-02 18:02:07+00:00,pf narrow focused swings etc gon na asides trim earnings,-0.8072084188461304
2020-07-02 17:49:18+00:00,took bit dipped fan financials lt overall rangey play catch peers forward trail stop case,-1.0718425512313845
2020-07-02 17:48:03+00:00,vwap lets bulls,0.0698790401220321
2020-07-02 17:38:23+00:00,multi hour,0.9572916030883788
2020-07-02 16:57:46+00:00,,0.9560825824737548
2020-07-02 16:55:59+00:00,upswing,0.9725863933563232
2020-07-02 16:55:23+00:00,upswing,0.977892279624939
2020-07-02 16:54:59+00:00,imo horrible bear flag key dma,-1.088916540145874
2020-07-02 16:46:51+00:00,pushes towards interesting gap,0.972335696220398
2020-07-02 16:34:23+00:00,rally rolled leading,0.9440332651138306
2020-07-02 16:14:06+00:00,,0.1360588818788528
2020-07-02 16:12:40+00:00,face ripper starting,-0.0703747197985649
2020-07-02 16:01:00+00:00,tbt csah cohort scholars investigated techniques concepts development affordable housing specifically miami housing,0.406872421503067
2020-07-02 16:00:54+00:00,bankruptcy corporate profit margin debt gdp fed centralbanks credit loans leveragedloan,0.9677376747131348
2020-07-02 15:37:07+00:00,low lower low bounce prolly grinds couple hours cracks showing,0.972203254699707
2020-07-02 15:35:42+00:00,current level,0.6607998609542847
2020-07-02 15:34:49+00:00,name lot potential move,0.9433857202529908
2020-07-02 15:23:22+00:00,show buyers towards hell move far,-0.99232816696167
2020-07-02 15:15:24+00:00,rally rolled leading,0.9454675912857056
2020-07-02 15:14:47+00:00,job numbers,0.905786395072937
2020-07-02 15:05:15+00:00,almost red sized scalping bounce touch vwap,-1.0816268920898438
2020-07-02 14:57:40+00:00,visuals,-0.0018335692584514
2020-07-02 14:54:27+00:00,triggers scalp,-1.0755163431167605
2020-07-02 14:54:03+00:00,added,0.7184607982635498
2020-07-02 14:50:16+00:00,added,0.723867654800415
2020-07-02 14:48:50+00:00,struggling breakout wedge green red,-0.9625899791717528
2020-07-02 14:47:02+00:00,acting bad fins,-1.0820504426956177
2020-07-02 14:45:51+00:00,long,0.1486672163009643
2020-07-02 14:45:19+00:00,nearing rebuy spot,0.987946629524231
2020-07-02 14:45:00+00:00,vol,0.1920463144779205
2020-07-02 14:39:42+00:00,crack red scalp bounce,-0.8525440692901611
2020-07-02 14:39:17+00:00,extended believe green red move move,-1.0637985467910769
2020-07-02 14:32:19+00:00,money money,0.9747028350830078
2020-07-02 14:17:38+00:00,peers closer fan financials overall rangey play catch forward long keep randomly,0.9127047061920166
2020-07-02 14:09:56+00:00,open interest update optionsflow,0.4241673350334167
2020-07-02 13:55:39+00:00,green red move tight range flush,0.2589924335479736
2020-07-02 13:48:56+00:00,filled limit thanks dividend,-1.002591252326965
2020-07-02 13:45:36+00:00,tell able close,0.9500757455825806
2020-07-02 13:44:46+00:00,filled close jul limit,-1.0213823318481443
2020-07-02 13:43:43+00:00,china ordered dimon resuscitate poised die due heart attack start plandemic create tv mnuchin restructuring plan fanniegate swap stellar appearance ust plan china wave,-0.3376833796501159
2020-07-02 13:25:06+00:00,reason,-0.4393527209758758
2020-07-02 13:01:05+00:00,us adds million jobs unemployment falls economy laboreconomy homebuying,-0.2175021171569824
2020-07-02 12:36:47+00:00,nearing test,0.007188219577074
2020-07-02 12:30:16+00:00,eps expected quarter,0.1044815331697464
2020-07-02 12:29:28+00:00,eps expected quarter,0.1044815331697464
2020-07-02 12:28:03+00:00,eps expected quarter,0.1044815331697464
2020-07-02 11:49:37+00:00,fund flows strength continues money flows typical names manage financials running lights earnings,0.9743859767913818
2020-07-02 09:44:20+00:00,moving average moved moving average view odds money news,-1.0054248571395874
